0.23131685,0.26611423,0.029721443,0.007985631,0.00782594,0.013194401,0.024681907,0.00936425,0.0137101095,0.22893915,0.04193642,0.04083974,0.048363376,0.016612893,0.039471235,0.035691068,0.036379516,0.043582592,0.09349164,0.030886313,0.0587581,0.11045398,0.2533023
0.07420154,0.35891792,0.0232303,0.073225915,0.018053178,0.08848659,0.09585118,0.035775155,0.05490721,0.12365613,0.02540641,0.09914403,0.016496552,0.030265862,0.0111736115,0.01782816,0.01819932,0.014882212,0.034618486,0.01614664,0.023494134,0.045427963,0.15597293
0.040388484,0.24508001,0.038235214,0.018604722,0.0005841083,0.016849196,0.010037191,0.009951569,0.0073426347,0.12177478,0.010278842,0.041346207,0.020814376,0.02341264,0.0077956016,0.038004093,0.009846753,0.017164718,0.031075101,0.0075562703,0.023290131,0.039755404,0.16188663
0.12937412,0.37192994,0.027046109,0.050570592,0.02721405,0.024781229,0.024365285,0.014302569,0.05979299,0.033070013,0.05492745,0.026482616,0.055803012,0.045486227,0.056468014,0.042405006,0.059772156,0.023852456,0.09065117,0.053882062,0.042124793,0.06978847,0.18771397
0.07462057,0.31559077,0.09552493,0.04132417,0.06188117,0.07033282,0.027203167,0.033786837,0.04269606,0.06504578,0.039534915,0.0296887,0.030589102,0.0123083005,0.015348656,0.034550946,0.010624304,0.017323365,0.03774294,0.008424949,0.019730777,0.018452717,0.10166949
0.030064268,0.016413484,0.020312738,0.010205146,0.008944502,0.008144704,0.005518511,0.0071068704,0.009938899,0.028527277,0.0060631027,0.008540013,0.014129473,0.015720475,0.016825953,0.009852943,0.014494373,0.011999352,0.015263768,0.009072189,0.010719639,0.009140903,0.0167207
0.14950617,0.1849627,0.116274886,0.14169388,0.0720002,0.0912968,0.09305119,0.026797807,0.048109602,0.0482992,0.075851075,0.06646068,0.037157875,0.03233257,0.044018537,0.043091726,0.046242684,0.028194638,0.06489882,0.043254893,0.054635298,0.07062881,0.083526015
0.050225917,0.08284949,0.030997626,0.0527038,0.11874163,0.07290706,0.05797104,0.031210996,0.14157237,0.059007507,0.0869579,0.120600805,0.06675998,0.06257111,0.023212355,0.04815731,0.018286906,0.020530289,0.071082234,0.020113962,0.018761592,0.05675769,0.06936176
0.09620538,0.07630372,0.08083021,0.042923633,0.054235294,0.05394541,0.02312712,0.010214333,0.014338295,0.08415502,0.045048155,0.033171624,0.020684231,0.022332154,0.022896295,0.03045727,0.030561093,0.019551847,0.040060215,0.023370117,0.020268455,0.02451092,0.032361634
0.07716171,0.14732577,0.03839616,0.017120391,0.052726284,0.040412035,0.030297864,0.014292038,0.02844865,0.07280188,0.013789387,0.041362543,0.04749434,0.04312935,0.06413617,0.03425794,0.07331576,0.05457923,0.059756104,0.08874453,0.10642123,0.07956372,0.10355675
0.22455625,0.21063936,0.09817673,0.069870956,0.061649133,0.10670174,0.025209256,0.019765796,0.056975957,0.14979419,0.026322737,0.062555954,0.014128344,0.030994996,0.009542418,0.014698878,0.008540504,0.01793309,0.04649348,0.010830572,0.016685577,0.038986627,0.096747495
0.042267323,0.2314656,0.030016359,0.038238168,0.038674675,0.031210529,0.028808549,0.018775767,0.020295909,0.045143314,0.014552076,0.022338035,0.0069532874,0.038740758,0.010216477,0.018206306,0.014949443,0.031394206,0.0442926,0.013247709,0.019552113,0.043936316,0.04502721
0.023739249,0.059320003,0.08812084,0.07428417,0.113661356,0.06282121,0.022470215,0.014351786,0.07709924,0.11524811,0.02793209,0.030634372,0.01067414,0.014936314,0.008206508,0.016495517,0.007429182,0.0048447596,0.020057201,0.006670324,0.0072515574,0.051650554,0.024210585
0.17623389,0.10254684,0.20614272,0.080260836,0.097787775,0.04495137,0.15889715,0.029191632,0.07102047,0.095405415,0.08084903,0.061732568,0.024099085,0.027480008,0.020973489,0.031165767,0.030961154,0.026571233,0.06134644,0.04035569,0.030148055,0.19202513,0.16405477
0.07490139,0.057135418,0.030999834,0.033752255,0.031447805,0.027110266,0.020860793,0.0017298938,0.02276722,0.10279863,0.035293847,0.024150632,0.011062877,0.01222677,0.008321933,0.011172493,0.0050931997,0.003477573,0.013939346,0.0046711517,0.008084264,0.060788058,0.18096313
0.05693218,0.04080616,0.06583416,0.034112614,0.056160226,0.031916946,0.026827661,0.0072841374,0.04857857,0.06374418,0.017185628,0.03431225,0.012848035,0.016500378,0.004565741,0.0107787475,0.0055902875,0.0054483623,0.021290049,0.0040320465,0.0046787704,0.043110922,0.078092985
0.15517569,0.6782789,0.031259667,0.021699343,0.04000569,0.0492165,0.10038652,0.022893673,0.05113914,0.34284902,0.06507119,0.04348786,0.034431364,0.04614226,0.017312529,0.024105826,0.023057189,0.03248156,0.08118967,0.022082284,0.043379493,0.14628753,0.35261855
0.16409428,0.11718219,0.11378921,0.058317274,0.047533255,0.03505359,0.12127557,0.02094127,0.031412672,0.10462699,0.06204429,0.049696486,0.02437008,0.036282536,0.031088833,0.022116411,0.051375497,0.035321493,0.079032965,0.059592802,0.081665486,0.10947381,0.14416349
0.07467147,0.062985644,0.105259806,0.061118934,0.08555914,0.067336604,0.03676075,0.07279112,0.09163826,0.09302463,0.13712089,0.123929575,0.117456496,0.1041356,0.117388874,0.06980331,0.103414714,0.14761296,0.11816172,0.07640304,0.08296834,0.10127483,0.097658604
0.13850696,0.18547553,0.10817099,0.0533284,0.068830065,0.0586529,0.036383227,0.03537228,0.038311765,0.05114673,0.18037927,0.11475996,0.083676234,0.04357172,0.08198394,0.051199995,0.07474856,0.030243143,0.07878653,0.076540515,0.1493423,0.3407473,0.47910735
0.043124568,0.04034559,0.028085764,0.023087762,0.0553006,0.0800166,0.011503416,0.024161479,0.06995694,0.02815042,0.08068654,0.044445965,0.09281816,0.032297194,0.03625993,0.02160513,0.030675344,0.034640346,0.026437126,0.021401023,0.048078734,0.026618874,0.035321698
0.043345287,0.05464693,0.020827519,0.025463387,0.028851625,0.012069114,0.13972852,0.02063781,0.01909332,0.012030784,0.022725973,0.056586124,0.018787999,0.016493004,0.02846214,0.030414227,0.038677003,0.031483606,0.04280085,0.041827638,0.027384574,0.020657465,0.040467598
0.021007584,0.12542464,0.054611422,0.047066145,0.10755644,0.09461487,0.004455731,0.011707289,0.054204214,0.03250666,0.044091668,0.05931674,0.14181028,0.056519806,0.13117202,0.03681901,0.07951333,0.057084836,0.032605845,0.04146502,0.02934509,0.035245776,0.042557094
0.03478623,0.15222257,0.0738416,0.073405646,0.11356776,0.09911062,0.02599027,0.0044190018,0.033585865,0.06695513,0.030189242,0.023247344,0.03119684,0.004712368,0.026266865,0.008846331,0.017200775,0.0043493332,0.009130692,0.015931211,0.011237903,0.009549049,0.070810236
0.016191619,0.007112161,0.019244947,0.005023394,0.008085765,0.0037539252,0.0060497415,0.0030708986,0.007565982,0.02143852,0.006476739,0.019006655,0.018506493,0.024033334,0.019429097,0.03162224,0.016143857,0.0099558355,0.037625413,0.016478866,0.015608445,0.02778094,0.047023196
0.025743345,0.0025876649,0.008307682,0.00081816124,0.0018557557,0.001805015,0.008918966,0.00070310273,0.0023903602,0.004495829,0.0071788942,0.006787723,0.004388988,0.0035208943,0.0026894528,0.010566578,0.003137575,0.003759771,0.008812984,0.001916995,0.0035907305,0.017459154,0.013798842
0.0841967,0.045534052,0.11039004,0.039063625,0.055285934,0.11006975,0.014089148,0.010244219,0.12031529,0.12526852,0.06925622,0.082608536,0.049796626,0.061843634,0.050331485,0.03991502,0.04562811,0.025281083,0.06023625,0.040809438,0.025166325,0.071434245,0.103084095
0.03700036,0.0042006536,0.0039886534,0.0018736635,0.0015778393,0.00235365,0.02175143,0.0009013628,0.0015912274,0.0018614165,0.0063237837,0.013388719,0.0041756434,0.020189717,0.004137413,0.012604522,0.0059608268,0.005756125,0.03321399,0.0068941363,0.003671818,0.019855307,0.023628665
0.008075919,0.0128826415,0.15497488,0.006987515,0.0046383915,0.028032195,0.0068805334,0.021169163,0.06198692,0.12921701,0.013685055,0.12553586,0.022187257,0.050590158,0.006631874,0.035879493,0.007842293,0.05508838,0.016030142,0.008408801,0.014965997,0.036499966,0.014632083
0.013879349,0.027112711,0.026193978,0.00782582,0.023392497,0.022967936,0.026517486,0.05255054,0.030923966,0.017822143,0.012233379,0.023987472,0.034418337,0.012903513,0.017186355,0.014634315,0.018137734,0.020329379,0.012664185,0.017344331,0.014488576,0.005952821,0.015606112
0.016556302,0.010165246,0.0070563513,0.008501287,0.020992452,0.015589266,0.008252542,0.021738766,0.046560027,0.014264354,0.016192282,0.04021595,0.020506447,0.01530598,0.014090787,0.01660804,0.013592486,0.020841427,0.01074123,0.012057517,0.024683734,0.012178873,0.02897586
0.010529748,0.01367441,0.022726301,0.10487388,0.043680977,0.015619023,0.020992683,0.016275875,0.024949467,0.020947505,0.021863855,0.022262946,0.017558785,0.024757102,0.013619513,0.014378092,0.008970942,0.009702245,0.011561868,0.0049739643,0.013117665,0.012505982,0.016363606
