0.025958754,0.027548626,0.061790332,0.024280269,0.03948416,0.027064605,0.10458006,0.03179214,0.0419861,0.04386866,0.018083954,0.024625883,0.029545791,0.016315056,0.031968184,0.01889057,0.022671843,0.03757354,0.021621801,0.027361505,0.02638687,0.023642294,0.030779518
0.06549021,0.1140357,0.05637232,0.05152525,0.12925184,0.29650798,0.7022771,0.06726503,0.052653152,0.10560347,0.06731178,0.07646043,0.033610098,0.04063585,0.045211382,0.052395917,0.037758823,0.04653399,0.055204425,0.03924912,0.018744238,0.04291165,0.039100066
0.041389663,0.0645221,0.099968314,0.057464484,0.108636975,0.2037586,0.1618337,0.10869457,0.11619962,0.17026566,0.050876386,0.069837786,0.06761669,0.05902051,0.06570657,0.086958766,0.08324635,0.07650414,0.08955604,0.08930623,0.05303177,0.057975613,0.047851328
0.04363237,0.19933566,0.23968223,0.09991492,0.10028397,0.122440405,0.5058431,0.17037317,0.15049264,0.15932983,0.09473678,0.22923994,0.14941737,0.17344902,0.1324869,0.19842854,0.09718381,0.22187573,0.14522342,0.058538355,0.0507532,0.10937374,0.10013575
0.0031216333,0.01947843,0.007068581,0.015755335,0.021499693,0.0055126324,0.0071989354,0.003737059,0.0073437863,0.0114025185,0.020333653,0.01245045,0.01643419,0.0073137693,0.009361897,0.0064768293,0.007116315,0.0078637,0.0049284035,0.0074729524,0.014036267,0.0062844823,0.010506988
0.005091203,0.021876935,0.009321638,0.021440055,0.028188484,0.014189595,0.044122573,0.007692884,0.010966642,0.0196246,0.019908985,0.00573552,0.014665927,0.005636267,0.01548977,0.007191316,0.010676995,0.007476996,0.005381978,0.012818343,0.023808248,0.008318153,0.0346524
0.009545182,0.040127527,0.021765523,0.024492193,0.023413269,0.00928662,0.015612815,0.0027375317,0.0035854755,0.010742479,0.042867396,0.009555315,0.009105103,0.0052941265,0.006903615,0.0070599215,0.0050159567,0.008832224,0.0045079947,0.0052942038,0.016311461,0.011034313,0.00910583
0.013019991,0.015190026,0.008480551,0.01418157,0.036787808,0.016504118,0.020424372,0.00798955,0.010138791,0.022897327,0.008616052,0.008497023,0.02020917,0.010087346,0.0134612275,0.014283917,0.009905045,0.01167409,0.011769696,0.011746943,0.014080599,0.0112639535,0.004785592
0.032025684,0.0114677325,0.012800217,0.009216414,0.016301127,0.013204265,0.16505538,0.021255054,0.022170154,0.03385009,0.016830847,0.017357653,0.027336413,0.008747971,0.014285548,0.014436529,0.014132452,0.02020263,0.019592864,0.022906141,0.023702415,0.017549846,0.018966598
0.049371812,0.013843055,0.016054805,0.013646199,0.015207709,0.0073722117,0.045326963,0.013848968,0.016500263,0.021103775,0.016826624,0.006417737,0.02178769,0.004882383,0.014483141,0.006523165,0.015439776,0.015798414,0.007898387,0.023680484,0.061591964,0.012004852,0.015138268
0.035680562,0.05042819,0.054169785,0.023262275,0.045275982,0.041714188,0.59597677,0.028264057,0.025235217,0.056254193,0.038572863,0.032738566,0.03798854,0.023906903,0.029344609,0.024628406,0.025547717,0.016359895,0.011597052,0.022136608,0.02666793,0.023619609,0.035444204
0.020245278,0.026405735,0.017008433,0.007437274,0.025087828,0.009696765,0.2828943,0.006167196,0.011579413,0.0115266275,0.009637993,0.0034226396,0.01413289,0.003910196,0.011120538,0.0034544023,0.00929596,0.005129535,0.004913014,0.011688151,0.020276139,0.0030379316,0.006139299
0.033668727,0.08423122,0.068587326,0.11919421,0.113037534,0.26164368,0.09341413,0.020909416,0.025521372,0.09688269,0.14168298,0.041780673,0.041528877,0.021198073,0.02092777,0.021911442,0.009609191,0.010846389,0.020443523,0.012251581,0.034339804,0.010546059,0.03386369
0.08577143,0.121521644,0.08766765,0.09041338,0.17925075,0.20227553,0.33135578,0.096275896,0.12065353,0.17262158,0.13409846,0.05646939,0.10934621,0.06706216,0.1054067,0.060650136,0.05206912,0.03271967,0.03474757,0.06245071,0.107272305,0.032477465,0.11444215
0.0059488015,0.011734869,0.0075293547,0.010551388,0.02135651,0.009304976,0.043745983,0.012674228,0.010186253,0.018431455,0.011257889,0.024105785,0.034036282,0.017873695,0.03493809,0.028028674,0.02055781,0.022768667,0.017180804,0.01769111,0.0379417,0.028726779,0.0154482
0.14586976,0.14625636,0.12122852,0.094929054,0.26437408,0.23234472,0.3338795,0.05944661,0.06273845,0.14457577,0.08615713,0.113580815,0.10209423,0.064923696,0.0699511,0.06603725,0.04533767,0.07456332,0.0405314,0.038222786,0.110782064,0.064834066,0.06599323
0.007391251,0.018999314,0.014245795,0.020704161,0.028578361,0.021006979,0.0583559,0.019898018,0.022721445,0.03265656,0.018832501,0.010810109,0.014313583,0.009979611,0.010573426,0.014456885,0.009303973,0.016009528,0.0124434205,0.011673742,0.016864732,0.01388977,0.012209253
0.0063847885,0.013400641,0.009984351,0.01312573,0.011918868,0.0054983255,0.04858214,0.007060289,0.0057744184,0.0086631,0.012665529,0.009612628,0.015026745,0.010526627,0.010819136,0.016624127,0.007918819,0.017319102,0.012500199,0.008323156,0.017985,0.015104729,0.010331028
0.009385234,0.020561391,0.014138855,0.012638453,0.018089103,0.0130473515,0.1053172,0.018166432,0.028033083,0.039918054,0.021948626,0.009457493,0.024460634,0.009462173,0.019489372,0.010113704,0.014674008,0.0096496325,0.015165537,0.014798142,0.02284661,0.0113856895,0.014337309
0.015882337,0.041622154,0.034985635,0.029219164,0.045572687,0.028944327,0.12729912,0.040714055,0.036977276,0.038505018,0.024714326,0.028247949,0.028032131,0.02413314,0.019385686,0.025069062,0.016332997,0.03531954,0.018167937,0.015855651,0.03632528,0.025661346,0.015927969
0.0036887,0.0087542245,0.01468218,0.009325604,0.01256069,0.010646603,0.015555554,0.028422663,0.02939302,0.016998293,0.0057549756,0.026064295,0.030926343,0.026121879,0.018270046,0.026619134,0.012898608,0.026345864,0.026700303,0.009020418,0.009629248,0.01568294,0.0053661126
0.011257554,0.020029932,0.0063938457,0.0031116165,0.0104494495,0.002664681,0.2300919,0.0015462606,0.0021007913,0.010359621,0.0069592334,0.0023006727,0.008002749,0.001344265,0.005225729,0.0016867813,0.0029140452,0.0015244673,0.0013769565,0.0039693257,0.0053570224,0.0014996973,0.007419544
0.053815633,0.07387352,0.07660827,0.07320967,0.11110482,0.057311077,0.068788275,0.06323555,0.07501175,0.082126275,0.11640838,0.0759054,0.13736695,0.070814535,0.120295465,0.08848439,0.078808844,0.08028196,0.06407345,0.06702339,0.09339674,0.069516085,0.09878976
0.008648819,0.011999704,0.0076598967,0.0052166167,0.021687448,0.008716904,0.05283484,0.013825911,0.02503654,0.024044575,0.007099853,0.019212712,0.03128062,0.02463429,0.018914973,0.0238361,0.008195343,0.019626005,0.019960258,0.009475522,0.012405567,0.01174144,0.010708766
0.079817995,0.09775862,0.105298206,0.05594748,0.084735714,0.11264059,0.3638356,0.18919995,0.112916134,0.04953088,0.02243518,0.19293953,0.1073161,0.20899723,0.07628461,0.20889698,0.054328803,0.13694735,0.12697142,0.070312,0.05308758,0.12823476,0.03591154
0.104857266,0.26852712,0.15705658,0.14047678,0.18694703,0.19463928,0.37935692,0.13444845,0.11397005,0.12127751,0.23692584,0.1746677,0.1473959,0.17415985,0.117512465,0.1775512,0.093141116,0.15850604,0.102915995,0.109207995,0.3325259,0.15476719,0.122393854
0.051314022,0.038598094,0.07897839,0.03232619,0.050802317,0.050101615,0.14503011,0.059902158,0.099386185,0.12971179,0.057143353,0.057269145,0.17932811,0.05987201,0.14404626,0.08543355,0.13843568,0.11901674,0.05084817,0.13361636,0.12303275,0.08293533,0.21744479
0.06092188,0.08748,0.034260537,0.040738463,0.07595683,0.041453175,0.2390707,0.036909435,0.044136506,0.048373822,0.03443407,0.034779456,0.031398945,0.035069913,0.028377756,0.04934201,0.033357814,0.038633574,0.027271146,0.034182444,0.07970128,0.031902812,0.03758824
0.015801905,0.031383537,0.042522848,0.020505194,0.043616936,0.06505198,0.231707,0.023811076,0.024119738,0.05770479,0.025535377,0.022669427,0.05013319,0.02382734,0.049093198,0.03223961,0.033321,0.016938346,0.020339489,0.023657452,0.023702446,0.021210216,0.03189146
0.076140925,0.08113585,0.042984527,0.07897537,0.09511026,0.10349689,0.28394398,0.024866054,0.028851565,0.07412947,0.12076078,0.093667135,0.07431767,0.054797594,0.06160386,0.060488146,0.051231906,0.041810133,0.0817815,0.06890887,0.08541785,0.06587498,0.14227784
0.012506391,0.03930616,0.054212578,0.023997065,0.028102065,0.028131,0.19288026,0.03530797,0.042745367,0.04027764,0.016347986,0.04229005,0.041238807,0.033587333,0.028257564,0.039418973,0.018161746,0.039026108,0.030645484,0.017670568,0.015671948,0.038991094,0.019955564
0.06029836,0.11347413,0.11178725,0.12113852,0.1505201,0.1503093,0.38611466,0.11596315,0.10676845,0.11573215,0.13468328,0.12221951,0.15719604,0.106509835,0.16071276,0.08949835,0.09706937,0.09200939,0.11960574,0.10402881,0.12249969,0.072507836,0.17851998
