0.018001102,0.005355674,0.0111326575,0.020609682,0.013608952,0.023714935,0.0448329,0.014729084,0.025178956,0.011519353,0.023986584,0.017840987,0.008823415,0.01819798,0.008522998,0.037094407,0.0065486045,0.014453555,0.030680694,0.0089273425,0.008222918,0.058916457,0.110827096
0.021309173,0.02628982,0.04213809,0.09650144,0.013559919,0.0050577074,0.060212545,0.046658263,0.06508023,0.011703754,0.011573574,0.029190574,0.026622625,0.044527397,0.010938823,0.019045193,0.008269376,0.048113763,0.04382398,0.0076534753,0.006038266,0.08436811,0.071811795
0.046799675,0.016163733,0.040820584,0.07275016,0.037487365,0.014711413,0.18789716,0.012169393,0.006492304,0.02880667,0.011296077,0.020923264,0.018306537,0.034213003,0.018292464,0.017294416,0.016083293,0.009855565,0.028643226,0.019266492,0.011391949,0.08315881,0.13533098
0.023743967,0.0076288134,0.0028082316,0.005111049,0.014317011,0.0038546524,0.026393805,0.019308798,0.0127977785,0.010534348,0.031078262,0.029800812,0.012537084,0.05491435,0.012952321,0.028132444,0.0069042114,0.009234479,0.014168848,0.0038746917,0.0043763006,0.021224944,0.027888082
0.2501917,0.13070682,0.07571628,0.028770076,0.023495676,0.060962923,0.05022204,0.016309885,0.03438016,0.14913282,0.07048054,0.089275025,0.04094304,0.104252,0.076216675,0.08829952,0.034023944,0.02008337,0.08250598,0.021784142,0.03600671,0.12114849,0.12927565
0.12326206,0.30891934,0.079141654,0.06729303,0.019613555,0.0797019,0.17077832,0.01337051,0.023176922,0.06816092,0.03854646,0.04909941,0.039654262,0.040563434,0.038573865,0.04246194,0.025878683,0.032105308,0.074586056,0.03001719,0.03798783,0.095269375,0.18565819
0.12753315,0.16025297,0.061194398,0.07127646,0.0428535,0.05780552,0.3116751,0.009471366,0.03534697,0.0355169,0.01518757,0.024866996,0.015374019,0.040147457,0.016297504,0.04274243,0.01807172,0.021343937,0.08645709,0.023561865,0.034705307,0.080203265,0.27684456
0.20741284,0.058399454,0.06789294,0.08172219,0.059068535,0.062635586,0.4161165,0.018434858,0.020627692,0.023965014,0.036271654,0.029255189,0.055904742,0.051976725,0.054594204,0.022197844,0.062814385,0.020547828,0.05223602,0.053242665,0.058975704,0.04042195,0.07128983
0.06681887,0.0060856906,0.010492442,0.015818529,0.01927734,0.028499525,0.17271577,0.01401676,0.024349248,0.008969423,0.053754948,0.029864177,0.051028185,0.082778424,0.06316362,0.037439134,0.028698282,0.010077551,0.04156605,0.02418236,0.015932135,0.080527075,0.10201559
0.08551588,0.12587063,0.30464488,0.23272797,0.18736893,0.1718959,0.35529095,0.053076632,0.19460629,0.15660952,0.07892537,0.12541881,0.08090773,0.05980592,0.08228299,0.09180358,0.059022218,0.104814745,0.08595665,0.088045485,0.04836868,0.14779371,0.3211704
0.030830862,0.0055669625,0.018323813,0.02491819,0.01020805,0.040146444,0.15646537,0.01176779,0.016047554,0.02876475,0.08484217,0.07165568,0.0319643,0.079786606,0.045059286,0.08424111,0.020838195,0.0102594895,0.14640678,0.021111412,0.005123368,0.08136635,0.04371883
0.016179593,0.016813062,0.022022134,0.09345097,0.0718289,0.03456385,0.105711244,0.008146452,0.028563406,0.010180272,0.022450069,0.011176452,0.010352872,0.009069591,0.014983431,0.008490547,0.016364451,0.0035419113,0.0050479453,0.021228679,0.009281182,0.011403977,0.1114343
0.054991025,0.3658061,0.04625071,0.05187565,0.06797323,0.07461896,0.059834506,0.014650285,0.037712786,0.094623744,0.08812398,0.04792338,0.06958661,0.056599416,0.075638056,0.03272963,0.055528663,0.039621215,0.023539888,0.050366495,0.07262241,0.016211037,0.050355855
0.057179917,0.013063088,0.1350075,0.057196837,0.013864487,0.014659328,0.033475295,0.013460122,0.019072047,0.042984795,0.057327207,0.048560716,0.0792937,0.084094614,0.06536522,0.038609505,0.052443203,0.02219257,0.06494182,0.036446493,0.12365219,0.041811164,0.07982127
0.19321449,0.2534542,0.04861066,0.080296375,0.04205799,0.07355726,0.034163665,0.0050022155,0.035033114,0.076416105,0.065340295,0.03016418,0.05144815,0.041785043,0.058045767,0.042683754,0.03157488,0.024674824,0.03942082,0.020923624,0.040120784,0.046205427,0.12524548
0.15319848,0.07304789,0.11328921,0.05700428,0.045367632,0.041431926,0.0392627,0.010548173,0.054612033,0.10442365,0.04257446,0.049547166,0.02324342,0.027597802,0.02417009,0.03667711,0.017161777,0.01155213,0.024301846,0.021432012,0.028478626,0.06839636,0.05151915
0.08327995,0.077894434,0.081642255,0.04915627,0.029325068,0.036319356,0.10428948,0.0069778827,0.044021506,0.042641748,0.021847283,0.021682005,0.026148122,0.016779805,0.024168124,0.030070575,0.025161123,0.036540907,0.043031763,0.026465725,0.034420673,0.07310927,0.10193721
0.09483469,0.051137883,0.051363707,0.045106936,0.023588354,0.05550656,0.040055368,0.015128771,0.03353711,0.026195493,0.06923867,0.017219475,0.08239934,0.045391586,0.04871919,0.035945974,0.04887044,0.03379922,0.06267041,0.05132247,0.039060853,0.07465675,0.12912779
0.32529086,0.3891013,0.5445778,0.34855407,0.20335025,0.23220478,0.414431,0.026178554,0.14070842,0.5865198,0.29410198,0.14429764,0.27827135,0.24812327,0.19608906,0.22319809,0.2085576,0.08170989,0.23971762,0.23783065,0.16790468,0.2743357,0.28477085
0.12920351,0.1918606,0.24344784,0.17238872,0.1122183,0.0726108,0.15637425,0.08721168,0.1753629,0.08814643,0.15495291,0.14826012,0.13964567,0.14122877,0.107102856,0.094716005,0.07751846,0.049033727,0.13800533,0.0813933,0.09834861,0.24400866,0.20198497
0.08507571,0.021822184,0.12905571,0.03864142,0.048502356,0.017929465,0.055057764,0.004637072,0.05227493,0.09758815,0.08920874,0.03864388,0.04776202,0.026104365,0.052835576,0.03245603,0.039341502,0.026149763,0.04465392,0.036813043,0.04492642,0.0976846,0.12835029
