0.05846621,0.0979333,0.07543758,0.04951132,0.047631115,0.06222063,0.10899418,0.03803936,0.0777445,0.08010693,0.060344264,0.054040212,0.10423495,0.046824086,0.051838808,0.061443347,0.046978716,0.07926883,0.050014388,0.052690636,0.08576951,0.054343347
0.01758801,0.03302036,0.016102433,0.020981468,0.03424873,0.045968905,0.08700996,0.023202093,0.012990656,0.02544407,0.03318432,0.040102605,0.02792358,0.019001223,0.16899519,0.034431376,0.04486035,0.025800511,0.011089755,0.042720985,0.03666693,0.07364026
0.12545781,0.053506736,0.05931307,0.016355477,0.043604974,0.062759906,0.105908714,0.090037525,0.062325392,0.057651255,0.061697137,0.05482168,0.046032704,0.025243362,0.10094178,0.05790141,0.041268975,0.036219783,0.018872319,0.043485235,0.07295928,0.10949141
0.08282878,0.08344437,0.06701406,0.04420509,0.06861117,0.12239622,0.13917455,0.0680564,0.09766801,0.13650122,0.08461592,0.06569784,0.046989176,0.025022898,0.17348129,0.11025561,0.05548813,0.049319863,0.048403032,0.12145271,0.096344024,0.067896135
0.02446458,0.073185645,0.047511294,0.03189321,0.031961527,0.03914687,0.05855807,0.026449986,0.040267803,0.037135005,0.052313607,0.048626434,0.03694276,0.024315065,0.09459818,0.029242266,0.03635354,0.03107153,0.023025282,0.04646018,0.039842658,0.04992538
0.009958046,0.031007107,0.026704025,0.02037146,0.017872887,0.030227233,0.037424114,0.023555808,0.01524662,0.016452141,0.03342123,0.040379148,0.03195471,0.02274895,0.062657446,0.015015886,0.019452788,0.023120293,0.013295008,0.043626517,0.038017944,0.05727409
0.007901777,0.021204313,0.020661969,0.03671121,0.032941364,0.03548377,0.057687085,0.028251033,0.02611299,0.020499693,0.044899236,0.054833263,0.04712837,0.04512215,0.032536913,0.017001865,0.02367645,0.03648208,0.02240439,0.0362215,0.058577765,0.08062071
0.0051433495,0.0098448405,0.009769913,0.01186333,0.012387701,0.017067026,0.030603262,0.01574203,0.00651706,0.008515144,0.013850484,0.018509254,0.024445929,0.013785327,0.013899075,0.0118607525,0.008264771,0.013401742,0.00937532,0.01822974,0.022057986,0.020886483
0.020225018,0.06594452,0.033763077,0.017906463,0.015070346,0.01048439,0.019829694,0.015162929,0.02723708,0.04758232,0.035272714,0.019067304,0.020637317,0.024334565,0.0194972,0.042685818,0.021563252,0.010819832,0.006236375,0.010406845,0.01656,0.035834495
0.19665645,0.16877149,0.12334383,0.07604291,0.17331493,0.13385998,0.21449436,0.2356393,0.21469863,0.114753045,0.102203034,0.088819936,0.109998055,0.15140891,0.24932456,0.10918657,0.068522945,0.0707808,0.06263482,0.07344523,0.09024632,0.17350438
0.014279632,0.015452437,0.014868781,0.020506034,0.025643654,0.027615944,0.043952882,0.02414953,0.016808623,0.01694606,0.016855625,0.021611618,0.025310772,0.018270046,0.03520768,0.01990391,0.01143223,0.014104359,0.009941105,0.019447757,0.020588117,0.031167189
0.1754918,0.11306302,0.12646708,0.18384583,0.19519015,0.32495004,0.24932241,0.22598892,0.20471051,0.11715291,0.18277584,0.20405014,0.15590973,0.11679252,0.4637305,0.099504374,0.1461145,0.17928874,0.19457588,0.37983897,0.29804996,0.361423
0.006484988,0.008557292,0.013972091,0.009067596,0.011227723,0.011563029,0.018584874,0.0087896185,0.012838478,0.012111973,0.038565967,0.019472152,0.016341086,0.012526882,0.06288731,0.006669096,0.016509265,0.013228024,0.0051328503,0.011319868,0.0137148155,0.02168831
0.020520924,0.0123831425,0.021068972,0.01503664,0.018740717,0.018275188,0.03179018,0.010300578,0.02120446,0.014389906,0.050678007,0.052345213,0.05095671,0.01963321,0.111730844,0.011320364,0.029889528,0.02265833,0.0106876,0.027088756,0.030868914,0.040181458
0.008608133,0.028582556,0.026263172,0.016655367,0.013391283,0.023236461,0.031750873,0.010984244,0.024219118,0.015982693,0.037027463,0.023522275,0.017739978,0.007728476,0.064223304,0.015835406,0.026037926,0.022953996,0.009408715,0.016487323,0.010769204,0.023009976
0.011954074,0.019069843,0.014819774,0.024945688,0.018819219,0.030736657,0.025580421,0.011800385,0.018870462,0.032019313,0.030766094,0.043609694,0.030736292,0.035470966,0.045432746,0.028189158,0.01610794,0.021969378,0.01985171,0.029644607,0.04338306,0.0644683
0.084887475,0.10850731,0.038664512,0.009610533,0.007198084,0.0051275147,0.010399113,0.00914434,0.0275982,0.030868238,0.019818781,0.00700759,0.0024846273,0.0023244862,0.005356269,0.021809554,0.0076203127,0.0117165055,0.0051109386,0.011884921,0.0105316825,0.01891682
0.06234601,0.11893397,0.060138486,0.01625965,0.007879457,0.00565166,0.011521288,0.008054387,0.03438807,0.06996473,0.03223717,0.01010392,0.0064344644,0.0034253495,0.0071956306,0.0648643,0.014429801,0.006267235,0.0038044879,0.0049173837,0.008005895,0.0105624525
0.08807908,0.22073129,0.04838054,0.010087429,0.004839841,0.022759598,0.011047693,0.0077653723,0.05398328,0.03029491,0.02576936,0.026863972,0.007448143,0.0035173006,0.11230057,0.02212905,0.017595423,0.031087263,0.02623029,0.059882812,0.01498608,0.03606436
0.014930576,0.023473626,0.024868274,0.05847027,0.04750917,0.08059348,0.07923052,0.043320138,0.03149856,0.02467842,0.044177327,0.11534982,0.08191997,0.054152418,0.06359275,0.03386473,0.041115914,0.078481406,0.072200105,0.11895014,0.108722135,0.088152185
0.28501883,0.24381283,0.2585435,0.096146196,0.10437241,0.071945675,0.07244171,0.10434836,0.2962789,0.31818417,0.36101073,0.106706254,0.062402755,0.055000573,0.14819959,0.21170086,0.19787024,0.077606626,0.06188153,0.081638806,0.072849184,0.14425884
0.02909559,0.057726633,0.04092144,0.13417295,0.2310266,0.42538023,0.27189133,0.18741558,0.09666287,0.028610231,0.14067878,0.16723938,0.27188668,0.20467834,0.5208098,0.019666962,0.09059028,0.143231,0.13420555,0.2995823,0.2505791,0.34223157
0.13815571,0.11063535,0.114782125,0.16162178,0.2010016,0.35703346,0.39456725,0.23979166,0.21797684,0.14239557,0.20084408,0.23433022,0.24966168,0.16436931,0.24298738,0.17757352,0.21443367,0.23671842,0.27641815,0.37942144,0.38246897,0.24187776
