0.20017274,0.12233668,0.07145146,0.011633082,0.010821926,0.012580141,0.014814351,0.048195805,0.05427992,0.06425428,0.019794285,0.015957387,0.006086478,0.019686101,0.09605527,0.18186909,0.021907235,0.017556412,0.015395429,0.028145403,0.013910645,0.08876037
0.036668364,0.016716184,0.016688488,0.009763745,0.015852984,0.013158061,0.010029663,0.026853826,0.047957033,0.023669338,0.013366963,0.011496443,0.004964076,0.017706465,0.08416836,0.02456217,0.008006041,0.007304649,0.0111923935,0.013000739,0.0057577738,0.04384003
0.16200276,0.021552151,0.028201627,0.0038398379,0.0063777184,0.0042761774,0.009178879,0.010894239,0.021541217,0.008189155,0.011498877,0.0071199536,0.003751359,0.009374354,0.012004257,0.017966159,0.013854751,0.0044133975,0.004127648,0.0059109973,0.010046773,0.011790374
0.23246878,0.061101623,0.047569428,0.007903732,0.006020392,0.019179849,0.0070845583,0.018275239,0.012231864,0.03473993,0.011191242,0.007255798,0.0030014238,0.008047332,0.10092313,0.06965927,0.012066099,0.0058223875,0.013176019,0.01739848,0.007678144,0.04384267
0.14041826,0.04265074,0.038116336,0.03330824,0.030060532,0.049383637,0.035644338,0.036578473,0.014690275,0.019976579,0.013579563,0.011169207,0.0030292415,0.020002171,0.0511647,0.09002756,0.024157636,0.004388124,0.01574252,0.011855005,0.006527565,0.0741523
0.08296341,0.022897512,0.030065704,0.018405443,0.009127796,0.008050916,0.0092364,0.023833927,0.033948515,0.030960938,0.086519085,0.027850088,0.0048720413,0.024796521,0.016941093,0.0336408,0.2095207,0.013035329,0.022831075,0.016296692,0.015534959,0.012342318
0.16403095,0.06603221,0.021716967,0.012625546,0.01900699,0.032835957,0.037045006,0.0708118,0.13678469,0.020389587,0.009365288,0.0169031,0.007795012,0.01423811,0.06882157,0.02975719,0.009418353,0.013997877,0.02451547,0.03432709,0.037487514,0.04397461
0.029786743,0.018016234,0.030702809,0.07472036,0.025345013,0.013341775,0.015833443,0.008150914,0.023831727,0.008421959,0.03575463,0.011051566,0.0046372693,0.0064893747,0.047647294,0.020389719,0.022870904,0.039908603,0.013954207,0.0056109456,0.009618952,0.010532255
0.12369752,0.13610516,0.011158332,0.015915826,0.017387675,0.008650831,0.016764613,0.015174614,0.037568726,0.021089418,0.0020901277,0.0055840886,0.009955238,0.011350821,0.021947179,0.051760256,0.004210952,0.010938607,0.018343637,0.027273448,0.012581493,0.0672438
0.011369075,0.0090583395,0.0021789179,0.008498805,0.0040322677,0.0026530235,0.008032882,0.0034264761,0.029906407,0.0022474148,0.0039551524,0.003097649,0.0015236184,0.0013337163,0.009806901,0.0055915406,0.0017715368,0.004730553,0.020394806,0.009346994,0.010156577,0.012938328
