0.07168532,0.28915274,0.36030924,0.31493098,0.33729342,0.27859372,0.3002622,0.30362943,0.06355769,0.25846335,0.36986855,0.29466414,0.32588872,0.33639583,0.07430166,0.22226132,0.3473505,0.3049711,0.2513914,0.23354526,0.3332861,0.33813167
0.2847657,0.30886117,0.63355815,0.24221347,0.3388845,0.2800571,0.2630282,0.3054125,0.27138537,0.22668602,0.6330402,0.25493637,0.29129618,0.38687718,0.2807482,0.23176911,0.59131426,0.2163813,0.16432634,0.19822158,0.289132,0.39886495
0.2276874,0.2733786,0.41494623,0.26575089,0.3155796,0.27234423,0.26323876,0.25493827,0.19584826,0.21814913,0.3907599,0.26092228,0.27525222,0.2856528,0.20096952,0.21161489,0.41011423,0.25894657,0.19302742,0.1967675,0.29905313,0.31010103
0.18757682,0.29086816,0.29370946,0.25730228,0.30581263,0.32393813,0.30649766,0.26461908,0.1509879,0.2036431,0.3208597,0.26823834,0.26028153,0.4877758,0.16581993,0.19548208,0.3221537,0.22730212,0.22339982,0.26796782,0.28832278,0.53964823
0.5068876,0.40366676,0.3575987,0.3620022,0.2613112,0.28066257,0.38621315,0.28845984,0.5295543,0.37042204,0.38325855,0.34802014,0.28770503,0.3294642,0.51985943,0.34870502,0.37456906,0.3386737,0.23671718,0.28212172,0.27910998,0.355215
0.27798668,0.33227473,0.17479612,0.40328863,0.26997945,0.26796022,0.37836674,0.31252113,0.2004039,0.25726512,0.16675432,0.35611707,0.3216218,0.3822665,0.20107763,0.24392337,0.16312876,0.32728797,0.21716677,0.2748917,0.3733677,0.32615185
0.81374335,0.49072158,0.38887215,0.5524106,0.31032717,0.36629182,0.51701325,0.38732398,0.42808226,0.2724996,0.37271547,0.5071874,0.44456607,0.2353468,0.2890882,0.345284,0.35755455,0.4333731,0.32843354,0.4553801,0.38544455,0.40454096
0.5062176,0.46274397,0.34825096,0.38533032,0.28171292,0.3763763,0.32311568,0.28495952,0.49583212,0.33773473,0.3205348,0.31541058,0.30321038,0.3088688,0.50188696,0.2697279,0.30950963,0.33405757,0.26037702,0.26677674,0.33595464,0.3383843
0.3589593,0.49931428,0.37187403,0.5023967,0.36856875,0.5069426,0.50391895,0.41348004,0.3426296,0.4128184,0.36605626,0.48357925,0.3924225,0.47720844,0.3487746,0.35294294,0.36856565,0.4648109,0.41732904,0.47934723,0.4277483,0.41545287
0.46502465,0.60570943,0.5424253,0.5777079,0.47406518,0.5419749,0.5775046,0.5431901,0.480051,0.50232166,0.5450215,0.5770106,0.5331718,0.48277023,0.48554415,0.48143333,0.54869276,0.5534028,0.4710099,0.58753717,0.5537884,0.5449138
0.032635137,0.23742752,0.274029,0.31105655,0.18658876,0.3413436,0.34147462,0.20746939,0.2768233,0.157902,0.3014471,0.31044897,0.21000482,0.16311948,0.30266154,0.15637161,0.29802305,0.29018614,0.3148704,0.3148201,0.16784967,0.1897
0.17992182,0.45269802,0.36496663,0.33954424,0.35083824,0.25947642,0.30259433,0.41025683,0.25738984,0.32497907,0.5277388,0.3141781,0.346505,0.4237522,0.2803212,0.29953584,0.53038806,0.30718204,0.18629487,0.2426409,0.4092468,0.4048457
0.032522757,0.3426188,0.073172286,0.30980495,0.16994657,0.2548544,0.3038226,0.20926176,0.032040823,0.16399463,0.076282606,0.29688042,0.2069952,0.19083335,0.028178707,0.14727364,0.066010684,0.26273137,0.19744945,0.2064839,0.18414897,0.18482064
0.06828898,0.3637336,0.12759797,0.29415444,0.14421009,0.23017986,0.24717191,0.20075665,0.09421107,0.14077672,0.11306183,0.26828426,0.17996651,0.18095972,0.120948166,0.13550107,0.10767699,0.2242021,0.18863478,0.18027215,0.17253886,0.19222975
0.54246664,0.2880308,0.5001275,0.17457896,0.13244879,0.11095857,0.17294155,0.15578061,0.53854483,0.24538957,0.5293793,0.11737123,0.12373065,0.18969728,0.5486027,0.19863118,0.55806345,0.186744,0.068264894,0.15595283,0.18918465,0.23517387
