0.0667162,0.08361843,0.05492306,0.053959694,0.020158065,0.07810825,0.074932404,0.024229992,0.051472425,0.0058730836,0.0025447062,0.054767117,0.010668172,0.007240513,0.057960164,0.05049229,0.010016313,0.03940926,0.04310224,0.028942682,0.028375898,0.13935709
0.07424836,0.115134105,0.053496007,0.027652815,0.0096547,0.010656413,0.013812049,0.03837789,0.021203294,0.047273174,0.023277588,0.030448426,0.0049044965,0.008622867,0.04713352,0.12671986,0.02264066,0.026284033,0.02617924,0.019273411,0.027511526,0.121057265
0.04319086,0.031567637,0.045277163,0.09704095,0.04591469,0.07574952,0.048703037,0.040535085,0.03259403,0.015570193,0.033535507,0.036973264,0.0073179845,0.020334505,0.06792473,0.04888025,0.069230944,0.05340354,0.025221078,0.018519463,0.023905229,0.11665996
0.048513934,0.15526658,0.056713857,0.023460077,0.0058180997,0.006670878,0.006916616,0.06859855,0.08571808,0.023102565,0.006401718,0.0068151834,0.0013112737,0.005817217,0.074208595,0.11174584,0.0069243424,0.00702941,0.012478298,0.00305413,0.013245261,0.11757526
0.04694048,0.01715969,0.062839314,0.01727688,0.020886475,0.022569893,0.043366585,0.045882627,0.02897829,0.0315716,0.033997014,0.011927822,0.005343832,0.012597848,0.063288644,0.029666636,0.026919514,0.0114786755,0.020009208,0.017335331,0.017200103,0.040751677
0.0670997,0.023908466,0.04024593,0.015832437,0.028651098,0.02699793,0.060151126,0.018521212,0.0052039064,0.0032529712,0.048410043,0.012847371,0.020815672,0.007948853,0.009421907,0.008913176,0.060090873,0.010008423,0.017458372,0.0846832,0.036451023,0.0087483395
0.18446028,0.11385757,0.09920754,0.06954039,0.0339048,0.020862818,0.0950806,0.08351777,0.083342925,0.029737562,0.101668544,0.06486779,0.031094017,0.04711946,0.043947257,0.08597723,0.13531135,0.054197542,0.06469138,0.029216291,0.02749428,0.037959043
0.04351853,0.08385932,0.053950682,0.04890892,0.040125407,0.05543776,0.18172087,0.03327327,0.042201113,0.01876789,0.021225808,0.0224291,0.02196058,0.024210064,0.09839017,0.016025176,0.033074755,0.049893655,0.021091253,0.04462012,0.02743639,0.05197069
0.061112076,0.06847207,0.055635013,0.012542633,0.009572553,0.014832217,0.00897686,0.019891284,0.006339074,0.015239475,0.023259593,0.024956763,0.010034023,0.011926443,0.0067627975,0.022807628,0.01974753,0.01510307,0.021758765,0.01607748,0.012945748,0.008213261
0.2248727,0.06790333,0.03165481,0.032789443,0.013792265,0.017682161,0.027615672,0.05176418,0.06354737,0.021934193,0.05352875,0.022058792,0.0072812214,0.012690186,0.049406413,0.06195047,0.11958104,0.0202261,0.014514546,0.007663588,0.007070535,0.016408257
0.11958485,0.09675878,0.072384775,0.024500813,0.018651742,0.018416476,0.025052328,0.0706533,0.043642614,0.12106163,0.054509263,0.026528336,0.007840016,0.012935506,0.08580498,0.057185173,0.03855577,0.034435727,0.009213334,0.012491255,0.006305355,0.04099874
0.13563317,0.10753537,0.066659115,0.019425025,0.010839251,0.017272813,0.051063493,0.031683296,0.0691611,0.11294144,0.026304135,0.025534987,0.0051553356,0.0114577,0.048836105,0.0567143,0.01621903,0.027825028,0.018359242,0.012014893,0.014280817,0.04391818
0.055905297,0.09024054,0.054468103,0.024767036,0.01010261,0.015295154,0.019692115,0.048364896,0.024004363,0.011189766,0.010630484,0.0082799075,0.0032222928,0.012320615,0.022445753,0.015253661,0.012775245,0.008710664,0.008427703,0.0043933857,0.003601866,0.028807776
0.32844597,0.17700747,0.044568628,0.028517442,0.025755104,0.044302586,0.0822093,0.07480642,0.054348946,0.032823388,0.012302646,0.026385158,0.021318668,0.017251201,0.11229337,0.083639495,0.016890578,0.032542024,0.026020665,0.04434346,0.04309659,0.14306262
