0.12424146,0.47700232,0.02412047,0.022824632,0.0065084766,0.008297603,0.012154439,0.043338083,0.049914975,0.09467108,0.03149603,0.016831959,0.009393372,0.0118733775,0.0077698436,0.24900223,0.03512937,0.0077945497,0.008805326,0.011795136,0.01754981,0.24429552
0.1906858,0.19854064,0.037242603,0.023105405,0.013451565,0.021052679,0.014167062,0.034038346,0.02546845,0.016992057,0.021713791,0.007150378,0.0049637803,0.008784202,0.01461514,0.026440289,0.040187076,0.007867683,0.0068892413,0.008668525,0.01347362,0.06664637
0.29166424,0.32781318,0.10728722,0.027368793,0.014464109,0.028174797,0.01764445,0.031725325,0.13182873,0.14057046,0.054934517,0.015001749,0.010053104,0.019535935,0.04720054,0.15350763,0.051358383,0.0195072,0.025165666,0.03667558,0.054769572,0.18735178
0.3834727,0.39286298,0.07503855,0.053405877,0.021195026,0.017976414,0.0056632315,0.031107148,0.08009986,0.06938045,0.043971155,0.026724081,0.0052562705,0.021077005,0.055968925,0.049592413,0.046195712,0.015853472,0.019141365,0.01610892,0.008747684,0.053421542
0.026235508,0.014173073,0.01260348,0.009615934,0.0144002065,0.021306518,0.03504221,0.022661401,0.019362262,0.009405388,0.011105125,0.010107121,0.025493791,0.018038908,0.008244417,0.020169308,0.012198335,0.009637323,0.015754947,0.033864386,0.07334283,0.025353681
0.061008528,0.053696904,0.039721895,0.06208449,0.043785423,0.02038782,0.018815685,0.09287785,0.014695521,0.012624982,0.017591625,0.01910249,0.03564774,0.08520728,0.00823091,0.03234716,0.024618661,0.039312426,0.016435819,0.019618277,0.076940574,0.02934329
0.028922968,0.020931903,0.03440536,0.018796189,0.01515306,0.027237512,0.021934051,0.014713608,0.011142862,0.010155931,0.018213857,0.014101074,0.022496548,0.022696538,0.004477563,0.016200054,0.014533667,0.014954379,0.027709646,0.034369648,0.05522194,0.008340927
0.058739636,0.032920517,0.09541976,0.05537579,0.045169327,0.14056177,0.1125105,0.031222565,0.026302353,0.04113068,0.051486176,0.03050907,0.032641362,0.024466312,0.16891004,0.054186877,0.04753381,0.032560244,0.044228267,0.10960796,0.053410985,0.07791681
0.19589359,0.28005636,0.119614914,0.0470601,0.034824494,0.053201143,0.025626661,0.096204884,0.22724272,0.10502622,0.06729808,0.03317378,0.02412019,0.06559228,0.15261054,0.10721756,0.0669581,0.03901829,0.03712623,0.031808086,0.04062478,0.12739669
0.07448064,0.14287607,0.08460584,0.042634904,0.0612761,0.052746546,0.04220904,0.030691762,0.0015043181,0.0122069735,0.010856868,0.009575378,0.00992506,0.011242977,0.011334219,0.03735875,0.019244058,0.01266565,0.01741225,0.015275647,0.02693479,0.023090241
0.06154288,0.03721901,0.054114092,0.028151099,0.016162274,0.022740535,0.021687571,0.052628156,0.034533817,0.026873022,0.03349067,0.019366505,0.021055259,0.03573649,0.020600192,0.025494082,0.025715875,0.016369488,0.032455046,0.018877968,0.04749058,0.05550223
0.031108111,0.019626532,0.021074174,0.009687866,0.010234978,0.015280917,0.016032461,0.0115908105,0.008994049,0.01458138,0.01636415,0.008304312,0.013572302,0.020402677,0.012042049,0.03421176,0.018125722,0.013006182,0.014441545,0.021304179,0.030454412,0.012660365
0.0900773,0.13133053,0.05024728,0.056465495,0.057534736,0.09245923,0.072380625,0.08487304,0.1043238,0.073992275,0.036060154,0.06319494,0.07538445,0.09720751,0.14732115,0.10749646,0.041397307,0.046252955,0.04205768,0.1342317,0.109071374,0.08021062
0.1141025,0.074370615,0.051221315,0.026170073,0.015871773,0.024677603,0.057742383,0.011121093,0.09366428,0.050440278,0.029581914,0.019544441,0.027650377,0.01792434,0.06335557,0.061035253,0.02899986,0.03653331,0.03295325,0.04073143,0.046478283,0.055877212
0.01891082,0.052642036,0.0027690511,0.0056198346,0.0063817753,0.0100177545,0.0111467475,0.017426036,0.030755129,0.00854881,0.0008737013,0.0035888252,0.0063022636,0.008064781,0.005122574,0.011900436,0.0019172074,0.004232025,0.011391736,0.007624296,0.015642868,0.03115474
0.021698901,0.0285077,0.008549389,0.0061902814,0.0053668665,0.006410971,0.008807182,0.008970574,0.00896417,0.005856648,0.002582623,0.003550559,0.007235357,0.0056141526,0.0070515033,0.007666237,0.0030942578,0.0032921913,0.004510205,0.0076524974,0.007437448,0.014287929
0.09449302,0.056082234,0.032584332,0.013022209,0.014963545,0.019648971,0.018128004,0.013346104,0.0074930773,0.02546225,0.017946845,0.008448192,0.020528236,0.017702313,0.030540437,0.03757391,0.032686472,0.006687837,0.010906313,0.042393524,0.021673474,0.007454699
0.07764674,0.1317735,0.0294247,0.0297538,0.025007306,0.060940735,0.069306515,0.04615772,0.091143005,0.026774064,0.023883417,0.022034878,0.030200673,0.022103539,0.02599286,0.043709084,0.02409866,0.02282251,0.043114193,0.03646145,0.0734952,0.08750206
0.037151262,0.02716538,0.051657315,0.030074127,0.0380218,0.037903935,0.078831844,0.035788838,0.010185247,0.027582154,0.087448016,0.027518837,0.043590788,0.048136383,0.08150972,0.040412717,0.065898135,0.02714177,0.04553587,0.06508136,0.11683292,0.029123383
0.11758785,0.12049517,0.13569029,0.08697305,0.044069186,0.10759796,0.07030346,0.04264258,0.13341823,0.20727426,0.20567562,0.050109226,0.048699178,0.06247684,0.23949203,0.17275307,0.17514315,0.061901733,0.09297136,0.097477116,0.10782866,0.08903944
0.09004861,0.0318932,0.083290465,0.07955662,0.047804117,0.09328961,0.057146296,0.059491172,0.0852134,0.05315597,0.07463347,0.035532262,0.046679962,0.06789975,0.13206671,0.07166307,0.055992007,0.05769803,0.076215394,0.14970967,0.09581864,0.06563608
0.06162595,0.1045641,0.03717275,0.039227612,0.036439348,0.024119947,0.040274724,0.027877064,0.02242212,0.0141084865,0.019365547,0.014835769,0.017312318,0.031399775,0.02145322,0.022783859,0.017061386,0.022897977,0.019664455,0.017975627,0.03331711,0.015157262
0.013410726,0.015679188,0.018255934,0.02458624,0.013005056,0.032666035,0.04932175,0.05797723,0.04620318,0.03472788,0.0459704,0.03178388,0.02793794,0.06244792,0.047469366,0.027142188,0.03145808,0.027468314,0.025251077,0.03202553,0.07067592,0.034739275
0.04990818,0.03878138,0.03114727,0.039060906,0.025176775,0.036238562,0.07181333,0.030974474,0.024524141,0.012712542,0.01938147,0.018387742,0.03524687,0.028213046,0.029663945,0.017289663,0.015350955,0.018363554,0.024471119,0.035684757,0.054626286,0.021514654
0.33323386,0.77739847,0.03620178,0.013674409,0.020306908,0.017279161,0.030256854,0.051856846,0.1028796,0.110536,0.018315982,0.014394839,0.020766038,0.035106502,0.021662282,0.13181448,0.021962885,0.016249822,0.018827353,0.03752162,0.03893741,0.37047285
0.026396094,0.051322352,0.012499719,0.006251484,0.0046453,0.014213748,0.034105673,0.018677508,0.004600724,0.013478848,0.0031488163,0.0027126838,0.013365204,0.008876608,0.009769935,0.028717441,0.004341921,0.004718335,0.01132459,0.019324832,0.019281352,0.08709659
0.0954409,0.14184287,0.0075575537,0.0030601602,0.004222062,0.008421589,0.006769256,0.015379442,0.02304333,0.019482937,0.003898392,0.0018430295,0.003267219,0.0019722087,0.013309447,0.040066287,0.0046595805,0.003702859,0.00732378,0.005984201,0.015672449,0.1032226
0.1597726,0.22381584,0.068059236,0.032251395,0.01891916,0.047152527,0.02638733,0.059052713,0.07044362,0.08414438,0.019934528,0.019419,0.008237388,0.019318407,0.04111946,0.19891351,0.02494499,0.018096847,0.027352056,0.028224036,0.011213649,0.09133855
0.030770946,0.01456452,0.018898336,0.013711747,0.017284514,0.03316672,0.019640243,0.04016746,0.010284602,0.01437018,0.020694768,0.012308542,0.01761539,0.044679224,0.017048191,0.02181823,0.022629634,0.014772919,0.019547384,0.026135243,0.04275361,0.085155964
0.041018344,0.027750012,0.018501054,0.013769468,0.015681233,0.020914119,0.02281789,0.014575049,0.012941679,0.026641471,0.011528213,0.011570548,0.0135145895,0.03582263,0.02239822,0.03387091,0.014928012,0.013916538,0.010919362,0.011687739,0.024263706,0.020199878
0.11635827,0.1267222,0.03578382,0.014606164,0.017320713,0.021939196,0.023591092,0.081627645,0.046770453,0.049043726,0.025852919,0.0116299875,0.016774973,0.04189882,0.015728578,0.04244947,0.027096957,0.007918748,0.0106804045,0.00683539,0.017272087,0.043551248
0.10718034,0.19645567,0.13391827,0.06988268,0.045367695,0.08162883,0.038053088,0.19445272,0.11226189,0.22676525,0.1165248,0.04455186,0.046368126,0.19344512,0.10548175,0.19121341,0.12672547,0.074894935,0.091716714,0.03879912,0.061283275,0.19641274
