0.2852508,0.17946436,0.18042475,0.28191543,0.23011805,0.12660034,0.4334618,0.18359546,0.2187229,0.24414393,0.11448568,0.31603554,0.2665632,0.2775845,0.16187479,0.24693023,0.13125129,0.14017083,0.28018248,0.10335448,0.2577828,0.12062173,0.26992512,0.361899,0.09245457,0.07595321,0.21125479,0.31708157,0.3403122,0.3249565,0.22198582,0.19158375,0.2283704,0.09589082,0.24344781,0.17868929,0.3173738,0.21139213,0.25835466,0.16908489,0.18378957,0.16170211,0.19105273,0.28670695,0.17589387,0.21072438,0.2067211,0.14877252,0.31130326,0.2425339
0.11016901,0.05185498,0.12561879,0.26174796,0.12789921,0.123503074,0.19372237,0.07289884,0.03350988,0.15317503,0.20581159,0.23565201,0.3453519,0.25350717,0.39147136,0.31161925,0.15018043,0.30500916,0.37054628,0.2954066,0.34002241,0.4119359,0.32052854,0.28348553,0.27934507,0.19785014,0.22534241,0.25749886,0.36194336,0.29006726,0.14712043,0.17423828,0.20635134,0.33625132,0.26321763,0.21401677,0.10615504,0.33483008,0.33765525,0.24313486,0.26478648,0.21325795,0.11489015,0.30020392,0.17759217,0.20647219,0.2249637,0.29172307,0.19383493,0.13269335
0.15925291,0.18262726,0.32451308,0.26701048,0.29216006,0.095623136,0.5161479,0.16214637,0.14350648,0.11475877,0.1332343,0.42667016,0.30491358,0.390191,0.20066473,0.15364923,0.36573812,0.3091686,0.3939022,0.47851416,0.37242365,0.33954808,0.32132742,0.39000255,0.4356686,0.4817167,0.4290521,0.45616904,0.51932716,0.3222097,0.31485283,0.24838828,0.20252447,0.3455947,0.480313,0.48899192,0.36466545,0.37015307,0.33765537,0.3837183,0.31672475,0.27604893,0.28632453,0.30231693,0.4372762,0.3802493,0.4750862,0.5386952,0.32223734,0.30262786
0.33145705,0.23917727,0.20190787,0.2361845,0.05922382,0.15488921,0.38951027,0.22190607,0.23797722,0.2772631,0.253395,0.2096694,0.14682795,0.105964676,0.28994197,0.3295754,0.3205202,0.3726586,0.28336635,0.3853211,0.2651389,0.3365796,0.31631505,0.3899219,0.39700046,0.5196911,0.33098647,0.32655495,0.31065568,0.39802814,0.13290115,0.29344562,0.35472235,0.3049488,0.3013386,0.23549132,0.25501144,0.40055895,0.39415398,0.45721778,0.32872385,0.34592503,0.37636432,0.33787617,0.65153474,0.6131725,0.45056593,0.47888294,0.49208367,0.2712271
0.17678449,0.11313491,0.06628139,0.060730863,0.04685575,0.15241528,0.6176899,0.16474012,0.18406196,0.18579505,0.05561734,0.17473796,0.29978752,0.14170568,0.032933563,0.05350036,0.09266925,0.058536083,0.04367945,0.030116491,0.046270262,0.056477956,0.040209167,0.047090072,0.04933441,0.050819594,0.049846757,0.03920813,0.06867569,0.06553929,0.17022301,0.07031772,0.03832332,0.057380553,0.06476499,0.043875806,0.20056838,0.12990886,0.08085272,0.027463961,0.08027114,0.064827025,0.03087235,0.062661596,0.045935024,0.08079303,0.06991498,0.14002328,0.11616749,0.13332957
0.35624608,0.12050787,0.06114217,0.081166014,0.111714706,0.07710101,0.33342522,0.09556515,0.19411999,0.31738192,0.1186098,0.10143066,0.17438151,0.059967175,0.057800286,0.12774795,0.06330582,0.040967084,0.06204602,0.026258217,0.04660467,0.08505504,0.042533066,0.15306664,0.12648177,0.026930578,0.07330217,0.0965084,0.06037626,0.08058941,0.26194558,0.18292429,0.040762972,0.22089949,0.13863507,0.11434602,0.106219605,0.10398645,0.17860301,0.12863709,0.110490575,0.08424606,0.046817288,0.10904883,0.12625252,0.37869343,0.4429377,0.38291335,0.15672463,0.22263522
0.119862266,0.11072393,0.10428883,0.1765578,0.067144245,0.027415903,0.41387385,0.054575916,0.04326694,0.08608809,0.02274695,0.032785133,0.08042985,0.027395941,0.028184634,0.05518628,0.027895689,0.034488637,0.01867484,0.019888148,0.014524023,0.024670225,0.016419144,0.043479823,0.017877182,0.018582352,0.033661366,0.02633271,0.029832743,0.0517161,0.35414907,0.018871304,0.03248267,0.046433154,0.017333677,0.035659723,0.05004519,0.02338761,0.041477483,0.040505983,0.043345027,0.03666293,0.017335972,0.040378362,0.019536361,0.1018479,0.027035616,0.04006977,0.10348119,0.19358338
0.19014525,0.08329866,0.04416852,0.06029532,0.07720588,0.064784005,0.34609562,0.054087397,0.08277483,0.12568183,0.03747958,0.05440567,0.15619554,0.122967385,0.105266355,0.073547296,0.010774809,0.055306155,0.030618723,0.01635495,0.0337832,0.08624937,0.038932405,0.052127127,0.007208615,0.0048991963,0.024991212,0.015991038,0.044460565,0.02488061,0.10592132,0.042000633,0.040839657,0.03264184,0.024045818,0.02879445,0.01719334,0.024734704,0.033903133,0.030805187,0.034352556,0.057082403,0.029621087,0.02109009,0.012611283,0.026513066,0.028829677,0.03673054,0.052288678,0.07682366
0.03521134,0.12359053,0.3030615,0.145176,0.16926752,0.22810343,0.27330893,0.36399096,0.4957936,0.205813,0.24383357,0.3629019,0.109290466,0.29014152,0.21565191,0.3938223,0.16629346,0.30191717,0.37390566,0.1579762,0.51473886,0.1705706,0.38138762,0.43492302,0.0887894,0.078889035,0.127643,0.42043084,0.4873434,0.5529789,0.40164232,0.22503701,0.3491447,0.14137828,0.44232056,0.40190947,0.21731505,0.40206894,0.40151983,0.26670295,0.3019279,0.21812423,0.28500414,0.5017565,0.08448622,0.20098394,0.47809964,0.40983614,0.40408403,0.43306452
0.0064458596,0.026984986,0.019837555,0.038404204,0.028817847,0.04296372,0.28268448,0.066261016,0.21965864,0.25849888,0.15943944,0.10279879,0.097693406,0.14814241,0.14161038,0.06225655,0.13455768,0.05872955,0.103623144,0.10205195,0.08825725,0.061780863,0.09220536,0.11107523,0.24579276,0.14964882,0.18147075,0.23595992,0.068195336,0.11341359,0.20091133,0.052209012,0.07448843,0.115177356,0.1300021,0.33305997,0.120881855,0.21050744,0.30516523,0.29391047,0.06741371,0.021350207,0.023020009,0.090450585,0.14722751,0.114745356,0.078448035,0.052857056,0.045724448,0.27212706
