0.28629702,0.3296076,0.341195,0.3435978,0.37012187,0.3651674,0.3627281,0.36917552,0.35871825,0.33102673,0.35675225,0.38275003,0.3958879,0.3634158,0.3522546,0.37811053,0.3572566,0.4167686,0.34436873,0.3505242,0.37905952,0.35466874,0.37960118,0.40136996,0.36049843,0.35167655,0.37058732,0.36798903,0.3775964,0.36295247,0.3823275,0.36547577,0.35277632,0.34299043,0.35367903,0.35497254,0.37356964,0.35022986,0.3850073,0.34751046,0.3505747,0.33758917,0.3875441,0.38544908,0.3424058,0.36083743,0.3622434,0.39372444,0.37537682,0.38044477
0.04916085,0.092508204,0.083637446,0.065222435,0.055831723,0.054575447,0.09426165,0.06519241,0.05231631,0.04852191,0.06601053,0.055142045,0.048813768,0.035948727,0.067418404,0.050378423,0.04864922,0.04527774,0.050843623,0.052495092,0.039170984,0.043418948,0.05297783,0.037868757,0.040583763,0.053148724,0.055957768,0.047980007,0.03618623,0.03729009,0.04660401,0.0636018,0.06690318,0.04009718,0.046233993,0.058971494,0.042895295,0.05056807,0.0437161,0.0445321,0.050456986,0.04274094,0.06021203,0.045864545,0.0364108,0.051588327,0.044231266,0.025859924,0.036982913,0.046778403
0.04865586,0.069778025,0.04784549,0.055099733,0.051145267,0.034699876,0.048401173,0.047555834,0.0377594,0.053214185,0.05341545,0.044127434,0.025088048,0.053629473,0.050848078,0.037053015,0.038892414,0.043885432,0.033012334,0.044082582,0.043416712,0.024196811,0.039471302,0.025258249,0.03196437,0.041458093,0.03828253,0.038204018,0.035152763,0.042188175,0.035992187,0.05090213,0.05083233,0.031603172,0.03202294,0.024983237,0.040709622,0.046026696,0.03476809,0.02593773,0.04305788,0.033518065,0.033317544,0.0408354,0.022952491,0.026185209,0.031126041,0.03276794,0.034225516,0.034553207
0.053010378,0.07953159,0.05711168,0.08848773,0.05983342,0.054480743,0.11762278,0.07865058,0.057491228,0.07066433,0.07475486,0.062036682,0.088277034,0.062631294,0.06465113,0.0560382,0.03408407,0.04800524,0.040984035,0.044370648,0.043991607,0.055718835,0.052435875,0.02629155,0.033549063,0.050402775,0.05770113,0.04774445,0.038244527,0.039974943,0.042140633,0.08635861,0.052528575,0.04512945,0.04545513,0.05742201,0.050419647,0.05476351,0.036440406,0.028960234,0.0428362,0.050317366,0.041175716,0.036354836,0.051310208,0.07342515,0.04174502,0.041419882,0.037475437,0.037524067
0.045778237,0.074029535,0.057629786,0.072695434,0.048187017,0.07108061,0.11234827,0.06819018,0.05629742,0.049703646,0.07259805,0.050181776,0.081018165,0.04646354,0.044136953,0.040406223,0.05228214,0.053370208,0.038296003,0.041226793,0.025945375,0.038015846,0.021716516,0.04978115,0.044368595,0.054587357,0.05872472,0.068676546,0.052216962,0.03991784,0.059143875,0.069702014,0.05253761,0.04509892,0.03653391,0.04003316,0.07224921,0.037645195,0.042496104,0.037811767,0.043791242,0.046154715,0.041733693,0.039119065,0.038064305,0.041869856,0.04605704,0.040212505,0.052612238,0.05366204
0.095077895,0.07239106,0.038682036,0.107987374,0.02105394,0.04840464,0.13966978,0.08101394,0.03839411,0.06414294,0.0538059,0.05246277,0.11267769,0.02823497,0.026664244,0.017706128,0.05275686,0.030779783,0.02104864,0.05338654,0.02903357,0.020207018,0.026294604,0.017158287,0.045472812,0.051283523,0.03611259,0.023314737,0.02330257,0.025076287,0.07022102,0.06375145,0.054276656,0.034774393,0.05241511,0.05150992,0.13029756,0.03976414,0.028290132,0.03935052,0.028859023,0.033700265,0.04115283,0.025366575,0.026114253,0.023331394,0.028932672,0.037761807,0.028314527,0.044549968
0.07732144,0.049869236,0.05385829,0.117542505,0.031234521,0.057055257,0.115737766,0.07949546,0.036458306,0.057483587,0.047223344,0.11992797,0.16117541,0.06833389,0.06304572,0.044131704,0.061036266,0.040919784,0.033071663,0.06298213,0.031976614,0.028988073,0.0315868,0.04252007,0.05779574,0.06888521,0.047220837,0.045204356,0.04254224,0.03898984,0.06275881,0.045942076,0.05487137,0.04492601,0.047005,0.04298023,0.13862701,0.04959127,0.03453535,0.040353846,0.047889747,0.04311008,0.04676295,0.040253546,0.041797884,0.044552524,0.058819465,0.051286466,0.047906592,0.055434566
0.11486212,0.074690096,0.04846055,0.09167324,0.026282005,0.06368637,0.16953522,0.05950085,0.049722012,0.06917789,0.07205742,0.096303366,0.20491363,0.048380762,0.05805926,0.043582473,0.09036046,0.033312954,0.034736805,0.07052473,0.035709977,0.029302806,0.02769059,0.033628765,0.04038257,0.037794888,0.031279143,0.03458123,0.042389058,0.03430449,0.07012869,0.043729786,0.0416209,0.048259325,0.033711605,0.038896184,0.22951525,0.031411562,0.03267059,0.041398022,0.047092848,0.050885476,0.044744246,0.039619308,0.039359014,0.05299967,0.034735374,0.044022303,0.050498463,0.05092558
0.07247351,0.05103044,0.05066856,0.10038089,0.026809022,0.05454146,0.19689637,0.055896286,0.046123523,0.058205612,0.048057422,0.07954393,0.22748446,0.042996246,0.045514558,0.03229132,0.04518509,0.032460164,0.038389742,0.08155937,0.03572762,0.036637433,0.019548964,0.029689413,0.0411676,0.0705118,0.044491686,0.033244632,0.034527406,0.040835313,0.06468055,0.037518673,0.041580066,0.03216217,0.044139855,0.03732484,0.16644952,0.035851073,0.036167875,0.047268935,0.056348737,0.039343152,0.05571651,0.047429517,0.044796575,0.05540338,0.03032963,0.028681552,0.0490251,0.066728264
0.18334784,0.10017911,0.053398367,0.14935128,0.028145814,0.07473596,0.33499974,0.0893912,0.07645861,0.096647315,0.09630692,0.14056447,0.43011862,0.04728673,0.061493516,0.039464973,0.08650504,0.03878603,0.050537087,0.059770606,0.04154494,0.03530281,0.030705495,0.026080778,0.044975467,0.05236318,0.049039632,0.045295026,0.045727026,0.045017518,0.08941268,0.035481665,0.05332372,0.03738179,0.04447086,0.042416673,0.31962466,0.040683173,0.04017508,0.05331139,0.060559627,0.04823373,0.0922445,0.07093014,0.059470933,0.065661214,0.051237483,0.04677781,0.06555986,0.06318268
0.10826443,0.072957076,0.053261187,0.10251364,0.047258884,0.06822122,0.13734211,0.062441174,0.06584696,0.073974825,0.07482848,0.118418664,0.23630442,0.06012252,0.054180235,0.054620445,0.05891239,0.05264652,0.049393754,0.052990817,0.042702775,0.0447412,0.030545784,0.030880695,0.051008616,0.04533144,0.059618805,0.05511237,0.04905604,0.04279919,0.084560916,0.04234144,0.05917738,0.050573986,0.05661278,0.06492192,0.15745483,0.045445986,0.041974794,0.047731332,0.060445737,0.07787716,0.08334348,0.08304333,0.06541799,0.052054334,0.05737722,0.037138104,0.047258355,0.053678304
0.16006912,0.06673201,0.040084504,0.077011414,0.022595646,0.05156996,0.24578066,0.06569206,0.057186514,0.10215486,0.061666135,0.070388086,0.31783718,0.039031662,0.043038286,0.03910829,0.07226572,0.048397142,0.044022743,0.06590155,0.0383577,0.044449847,0.02528535,0.026900934,0.058097344,0.07563454,0.059351675,0.047355365,0.039936744,0.053715162,0.08697351,0.032701362,0.030205313,0.028652936,0.050217923,0.036838956,0.22107883,0.032773867,0.031596527,0.036614865,0.04607022,0.040266998,0.054291144,0.058664132,0.039454214,0.06207318,0.05066946,0.04123679,0.045901842,0.06598616
0.26760215,0.10774482,0.047019012,0.10785483,0.030511279,0.059802674,0.37785935,0.05637879,0.07910525,0.1867841,0.08311054,0.113541886,0.37015602,0.035860796,0.058633655,0.04959193,0.074723035,0.047692038,0.039520044,0.04278395,0.036146704,0.042155042,0.03880518,0.034131918,0.05983965,0.07079092,0.044745356,0.044143558,0.032002635,0.056971624,0.1566811,0.056241438,0.04466182,0.038994,0.044792876,0.05271219,0.2699867,0.057763062,0.052000623,0.060420483,0.09958701,0.095851816,0.090629205,0.08409046,0.05371069,0.05782862,0.035449125,0.042257786,0.0576024,0.13092873
0.11647611,0.0680039,0.03458389,0.065559804,0.023619032,0.04261198,0.27917254,0.05006912,0.0427179,0.1361791,0.056844067,0.087371856,0.42122108,0.03749197,0.03907076,0.031112364,0.06059704,0.038828544,0.028598811,0.02606694,0.03439784,0.039602663,0.034317184,0.030929126,0.0484585,0.046714153,0.028921612,0.02859858,0.025111862,0.028701857,0.09707242,0.045080885,0.03397422,0.03843263,0.036830433,0.046603616,0.22420494,0.028689127,0.026341371,0.031012109,0.05917857,0.072940394,0.056761757,0.057458486,0.045822997,0.05890882,0.03162656,0.036136307,0.041077167,0.058282282
0.17294471,0.10518928,0.044436645,0.073426485,0.021541893,0.066841684,0.42011613,0.09008353,0.05449261,0.17200312,0.06138875,0.09376701,0.4622445,0.036416534,0.05137429,0.040918846,0.07212248,0.04837359,0.04749972,0.053925406,0.05994701,0.03567471,0.03753642,0.04525475,0.074028105,0.056859285,0.04166163,0.037999652,0.04304888,0.046065293,0.17345439,0.04571424,0.03583008,0.031504784,0.03602299,0.041103084,0.24270564,0.02813562,0.03981563,0.041976463,0.06160394,0.06514634,0.056708615,0.053854898,0.035287187,0.058134504,0.03208289,0.04047652,0.048150957,0.14453708
0.34605363,0.1149625,0.04158243,0.050037198,0.019104393,0.06624165,0.47331083,0.060318086,0.04331216,0.2678538,0.050197154,0.0618465,0.52147174,0.014735872,0.03672684,0.016625844,0.043720905,0.019879064,0.017863441,0.033208154,0.025490811,0.01910857,0.017155584,0.010856339,0.029484008,0.036721606,0.0194093,0.021908041,0.016237408,0.021901114,0.21430175,0.052574936,0.029238837,0.030480606,0.030552007,0.036526382,0.2959895,0.02131828,0.041116055,0.08732589,0.078523226,0.0661971,0.051170826,0.05164217,0.03931787,0.05832908,0.020883858,0.025323922,0.044024136,0.2070146
0.3686054,0.08091938,0.033796813,0.04298954,0.024383355,0.064643435,0.38933215,0.056976166,0.04581807,0.46668166,0.056663956,0.045293346,0.49399683,0.022914955,0.035802577,0.018588185,0.032965735,0.027993351,0.02233126,0.040640224,0.020060807,0.022074549,0.012662455,0.00958712,0.030294253,0.030567078,0.022084586,0.025258556,0.020549564,0.021236716,0.3228409,0.051690836,0.02649983,0.026174137,0.024553804,0.03381707,0.22845888,0.025454087,0.0453277,0.06557683,0.080671914,0.06472246,0.066291355,0.051930334,0.036988612,0.038126938,0.027013972,0.029092254,0.046965282,0.26396877
