0.016005928,0.03487836,0.030979715,0.023302991,0.024173122,0.025097476,0.042434696,0.05053954,0.018550823,0.018687135,0.023852173,0.03125065,0.018237086,0.011229178,0.03009796,0.019095482,0.021117555,0.012099347,0.015193968,0.016860142,0.012987225,0.020615745,0.019335985,0.012694495,0.019340865,0.027140044,0.013680827,0.018027883,0.015135696,0.008480654,0.019608406,0.024452481,0.020404464,0.013696503,0.016040789,0.016474579,0.016733503,0.019282114,0.01584996,0.014068536,0.010609157,0.0103848735,0.0153021095,0.011519454,0.009984762,0.013065963,0.016714284,0.005873145,0.010529914,0.017745534
0.15096201,0.19981255,0.17708997,0.14473486,0.10597496,0.108328246,0.20253357,0.20179315,0.1436657,0.11920109,0.082720734,0.07552428,0.07848628,0.0530903,0.0985319,0.14213152,0.1661485,0.06804962,0.12374102,0.114013985,0.08771287,0.09397136,0.108096614,0.09752243,0.13232827,0.06926736,0.0710951,0.108871154,0.12809289,0.08110192,0.19156997,0.059893694,0.09310018,0.09757986,0.10194172,0.12711169,0.09878157,0.11934816,0.0942844,0.0945987,0.06908193,0.06422455,0.09299449,0.0951466,0.07409453,0.05306326,0.085979134,0.045379393,0.108329564,0.18839508
0.013910407,0.022662729,0.019845176,0.018498752,0.021443868,0.019686442,0.0351512,0.024734063,0.022216327,0.016244553,0.015085677,0.019927924,0.010369932,0.0092329895,0.015879748,0.015002995,0.011938204,0.008370113,0.0068518873,0.011222716,0.017160006,0.010877702,0.013279439,0.009021403,0.007496316,0.011865289,0.012783629,0.010377505,0.006165862,0.009001026,0.008687669,0.00852637,0.010610619,0.0071416777,0.01044356,0.009087302,0.007439262,0.0133958915,0.0153995715,0.010314239,0.010417492,0.0060117347,0.01057775,0.007796073,0.0065911044,0.0074607558,0.008078353,0.0049590673,0.0059183296,0.007647778
0.01819855,0.027870132,0.018047977,0.032907963,0.03402657,0.04602003,0.050721772,0.049143653,0.022776281,0.023305716,0.04997159,0.023585888,0.03447417,0.023258546,0.03941555,0.015817575,0.020229269,0.009270451,0.015029173,0.020073893,0.01109241,0.022287931,0.016950613,0.017451625,0.016593061,0.022605589,0.015295201,0.014875332,0.015458542,0.012423552,0.02189034,0.016257618,0.015327418,0.013799763,0.011930881,0.014464567,0.03782054,0.0213099,0.01663373,0.016085593,0.022996657,0.017926311,0.018661624,0.014221499,0.019962786,0.01680152,0.012349354,0.007878177,0.009976605,0.020404529
0.027394844,0.028758153,0.033568017,0.03310046,0.040043455,0.041245498,0.051341176,0.047697466,0.025343731,0.037019864,0.044235617,0.03445197,0.025460437,0.019511962,0.047535814,0.03080837,0.051920775,0.014223089,0.020925352,0.03185251,0.022032885,0.032656334,0.023371695,0.0238471,0.03994548,0.044762913,0.023983058,0.019854704,0.017735444,0.024236996,0.058124818,0.032270078,0.025376888,0.019752333,0.0161988,0.02533555,0.017237168,0.021687312,0.01865458,0.028097518,0.030470422,0.026194079,0.023277223,0.021243507,0.018610595,0.019363815,0.01749438,0.011263807,0.017563894,0.05818925
0.31998998,0.42374888,0.29691744,0.19965783,0.13464378,0.13558719,0.3658986,0.19746757,0.1556901,0.18085712,0.17712714,0.16753788,0.14679772,0.09041761,0.13352093,0.12956555,0.14287339,0.14133365,0.114806786,0.12298673,0.099561535,0.092801884,0.121172726,0.11933259,0.109914884,0.13450046,0.16449279,0.12272279,0.09893552,0.09716598,0.15582395,0.20763707,0.2217763,0.09426521,0.15780538,0.12854451,0.11216283,0.11457811,0.11396447,0.11488555,0.13793628,0.094430275,0.13334599,0.08501618,0.08142483,0.118041046,0.10386017,0.07567352,0.09923733,0.15810077
0.031575274,0.07509569,0.04046231,0.031979114,0.02097148,0.019822761,0.016075399,0.020769048,0.016457098,0.019648066,0.029969813,0.029376347,0.023901826,0.019815551,0.03646603,0.023566293,0.025534526,0.022782408,0.028495016,0.035795376,0.020018585,0.03405048,0.033668194,0.026658172,0.03670765,0.049355328,0.03692096,0.026856674,0.018458286,0.0229644,0.050506543,0.054340605,0.04254253,0.013761703,0.01401043,0.01605003,0.011896305,0.011550228,0.02943947,0.03091165,0.028516484,0.024471397,0.023974102,0.019995544,0.017034113,0.029532675,0.016266715,0.011176483,0.014925622,0.0550935
0.014668128,0.012984635,0.012702969,0.015639238,0.017952807,0.019855842,0.029715206,0.03136365,0.024454113,0.033441886,0.040095106,0.027344605,0.016349284,0.012419867,0.028548341,0.034938674,0.04523522,0.015062699,0.020473653,0.029962692,0.015224016,0.026595278,0.026302783,0.022331627,0.029401677,0.02760573,0.019025763,0.020031007,0.014071485,0.019876368,0.03635112,0.022058615,0.019842142,0.011410093,0.012443607,0.015817374,0.009958413,0.012108661,0.027035926,0.026220934,0.019815946,0.019240996,0.019082485,0.020754326,0.01834302,0.017379917,0.017784793,0.01198679,0.01728011,0.029971527
0.014406508,0.021069752,0.01696504,0.026645742,0.035430565,0.034382056,0.021783764,0.018793091,0.017514735,0.011504102,0.0160271,0.013718007,0.008861131,0.010056064,0.03461279,0.011749248,0.01031133,0.01174602,0.016305735,0.010416434,0.00888552,0.009607123,0.008956639,0.011586312,0.011574881,0.014735974,0.007886104,0.0113657,0.008341597,0.015608461,0.01572238,0.012774463,0.015153717,0.0063260687,0.0068334704,0.0106675355,0.027117724,0.033815585,0.016474862,0.009284721,0.013756624,0.009988582,0.010043672,0.018129732,0.0067066494,0.009375168,0.01390443,0.014326598,0.021470355,0.014289836
0.03454934,0.116005495,0.088245764,0.1282938,0.1065613,0.09672116,0.09397718,0.10521628,0.06567672,0.09919922,0.12276203,0.1188658,0.119873375,0.10251858,0.1536257,0.08532969,0.08138419,0.10386464,0.08160193,0.11383683,0.08215559,0.056727145,0.118632846,0.07094307,0.06467181,0.096684225,0.093733214,0.11480098,0.061717287,0.09075201,0.07090406,0.14453934,0.108856186,0.059495375,0.06603411,0.09488926,0.095978744,0.124782614,0.11205865,0.09544462,0.12235463,0.081055716,0.09199472,0.100052565,0.05321374,0.10001907,0.1125753,0.09652575,0.08760276,0.06977226
