0.13703851,0.11123316,0.06331819,0.048145,0.023484772,0.08772616,0.39705732,0.17010613,0.111699484,0.23504369,0.12711383,0.14779693,0.037890263,0.029302357,0.074716374,0.054653537,0.3061062,0.14881067,0.12815675,0.25750613,0.060557246,0.07997951,0.060562212,0.045561425,0.20833096,0.118638724,0.0706316,0.051721208,0.040040273,0.13550839,0.15418842,0.04584615,0.03330492,0.037367687,0.106134586,0.081636734,0.074152686,0.039294265,0.07921962,0.06332933,0.05003503,0.04026757,0.105556324,0.10386692,0.0770314,0.1399018,0.07360715,0.091713324,0.13266617,0.1512969
0.03575488,0.02492831,0.025468504,0.031836145,0.021299314,0.057429984,0.16455296,0.06022919,0.046615735,0.027016323,0.053407382,0.05068652,0.016920164,0.042017963,0.08046767,0.07004098,0.086535916,0.08261003,0.08535592,0.10778552,0.06469269,0.07163859,0.051256537,0.043281376,0.05906959,0.08213903,0.0945093,0.06425198,0.057722174,0.060657803,0.019001348,0.020912813,0.023437148,0.0374124,0.047532216,0.031549644,0.050503716,0.036642965,0.036616158,0.031698544,0.022077883,0.030707458,0.050113082,0.10322864,0.06432938,0.048548855,0.04674664,0.0653769,0.04494155,0.017785775
0.1442012,0.15311514,0.09704434,0.111996226,0.046519294,0.13320068,0.18920524,0.2620134,0.21418679,0.14713499,0.24560381,0.21828252,0.05136991,0.09467717,0.23172021,0.085455276,0.31461826,0.09854067,0.051270615,0.18398015,0.08179633,0.066519216,0.046195805,0.05122938,0.13342744,0.21668492,0.21408275,0.08795737,0.08655905,0.10880046,0.17151223,0.0766155,0.11246318,0.11442813,0.17226827,0.118231915,0.09321324,0.05114162,0.049493004,0.050098278,0.111256056,0.13020626,0.15424499,0.07335148,0.08763765,0.14813636,0.088207185,0.05402599,0.06929748,0.15802178
0.30225912,0.12352009,0.07115623,0.11858907,0.047280617,0.049952712,0.65060174,0.13475339,0.09852519,0.101920426,0.14281835,0.0972267,0.2600125,0.05588977,0.09029616,0.059022028,0.15129043,0.07304761,0.06968161,0.16384666,0.07953192,0.0558305,0.047789544,0.05175989,0.09609962,0.21750821,0.13355666,0.06214753,0.056383543,0.105728514,0.16584079,0.053206194,0.0739769,0.07030902,0.13220939,0.10788192,0.2914855,0.06740411,0.079387754,0.1298535,0.12051913,0.10229965,0.21296354,0.20591982,0.1304348,0.16917422,0.09498892,0.067198075,0.11188835,0.18933529
0.3092547,0.059911467,0.07853612,0.22378203,0.031542104,0.0925695,0.14513218,0.07052469,0.099816054,0.10927813,0.08334022,0.1760454,0.106139675,0.058998838,0.038346685,0.04139453,0.06978285,0.061847225,0.06633987,0.06523559,0.05657497,0.054054067,0.028049586,0.041377008,0.060580697,0.040014017,0.06306697,0.054879606,0.069136985,0.07527393,0.20615745,0.03586697,0.037602723,0.048278995,0.03145116,0.026229898,0.1955232,0.02982134,0.030270196,0.022581618,0.03466446,0.044613436,0.07619239,0.11770581,0.05400782,0.048771232,0.06168753,0.04442063,0.06598853,0.1182025
0.07648356,0.032083005,0.029391486,0.01830113,0.017637778,0.016253494,0.04427399,0.03986571,0.027450308,0.04201786,0.025776573,0.028401969,0.019416641,0.022442725,0.017860793,0.02146238,0.01761488,0.02444797,0.020579793,0.015856583,0.013180674,0.015202435,0.015975561,0.014490339,0.005770379,0.012695502,0.017743923,0.02041605,0.02577148,0.011605279,0.033142842,0.008319412,0.009127926,0.0069292057,0.020501692,0.011899488,0.02494448,0.010891259,0.009433586,0.0067386464,0.013096355,0.0110167535,0.018156882,0.011140496,0.0067521874,0.018586582,0.046623893,0.013148317,0.0036925839,0.012615368
0.4682177,0.08378569,0.019065056,0.13153742,0.019986525,0.043808307,0.4816396,0.07912689,0.08370185,0.24495135,0.09852992,0.097799286,0.20332566,0.0214364,0.03893183,0.020038629,0.050343663,0.05007532,0.04445798,0.08367518,0.029432612,0.035163898,0.0045831683,0.007925382,0.029611135,0.103514016,0.082152784,0.053931907,0.032506887,0.04448211,0.22743258,0.027616153,0.026134463,0.01920287,0.04734479,0.0375803,0.38824466,0.03746573,0.034191675,0.058597334,0.069169566,0.05048649,0.08680103,0.054902144,0.042717442,0.073557116,0.07081108,0.0340038,0.048029095,0.14508489
0.062099796,0.031745635,0.035293035,0.030818453,0.015375777,0.023987269,0.072887324,0.023830025,0.0371471,0.032077607,0.022078551,0.029657204,0.057516504,0.01886675,0.013825994,0.024311787,0.015819632,0.019367829,0.019449864,0.027370328,0.02160005,0.010617739,0.012977353,0.01881035,0.013609131,0.015011929,0.010891332,0.026837582,0.03635349,0.011265224,0.028639384,0.0061552688,0.010449489,0.012436268,0.01535021,0.011403336,0.03774561,0.014140279,0.010068609,0.0058822418,0.008814646,0.0071853246,0.013085527,0.02802507,0.009402162,0.02101582,0.049942993,0.028025042,0.019257553,0.015455685
0.15982525,0.15025702,0.10302459,0.11371962,0.050971907,0.07627882,0.17371334,0.19061637,0.08068608,0.08069236,0.040031753,0.13196339,0.052577876,0.13889356,0.12470467,0.08281964,0.24611183,0.17973217,0.07549766,0.09507865,0.09335229,0.1247014,0.08573519,0.06961627,0.247647,0.16243525,0.22556674,0.14582548,0.13424449,0.17551722,0.060085893,0.04910061,0.044931285,0.06514142,0.17154573,0.079747826,0.11979005,0.062744774,0.060086835,0.076634906,0.053172436,0.061516084,0.10137707,0.15078965,0.103985734,0.10837945,0.11354411,0.09633132,0.07578704,0.035701036
0.028459499,0.023454076,0.016127782,0.047803346,0.012110142,0.020542804,0.14889745,0.02252237,0.04423214,0.07057832,0.035809997,0.03103929,0.16176917,0.009034771,0.016705817,0.013113911,0.03504056,0.0283947,0.018161966,0.05491786,0.012338909,0.015105896,0.0014417269,0.0041766483,0.039419107,0.048237305,0.018924372,0.013086359,0.010639849,0.015883967,0.10000058,0.011446754,0.0078346515,0.0052678683,0.008475338,0.0063185366,0.092220806,0.0060493294,0.005081444,0.005546657,0.011321611,0.010258946,0.012744356,0.019967392,0.011347878,0.019012863,0.018584004,0.015172836,0.014432857,0.039827477
