0.0070423456,0.0131287,0.012063655,0.013449908,0.009619779,0.053030685,0.015061586,0.022396378,0.015643213,0.033948272,0.020995786,0.010112739,0.0069388403,0.008825654,0.013161834,0.0068515553,0.012326264,0.009234002,0.007642414,0.007836862,0.011826038,0.010538656,0.012298919,0.005641803,0.004159703,0.0033517138,0.011450149,0.0079417275,0.007123319,0.012669195,0.005482387,0.008552412,0.0104646105,0.007916298,0.012245722,0.009466114,0.005957273,0.012754768,0.010844664,0.01737779,0.008069164,0.009114996,0.01409352,0.0052549494,0.006812488,0.0051970505,0.0039782543,0.0076001147,0.006482342,0.0075829523
0.019963237,0.0229737,0.026115246,0.10735419,0.009749983,0.019370008,0.07599836,0.033464495,0.029026385,0.017146038,0.032537088,0.04625039,0.07920782,0.032374177,0.036710586,0.0117151365,0.023688233,0.008548803,0.0072066467,0.00485091,0.026452007,0.011925322,0.012372882,0.011059489,0.015069427,0.0033500388,0.007342785,0.011506247,0.012716723,0.010634579,0.007647493,0.013086821,0.005796442,0.0048448,0.017654154,0.021727758,0.07177266,0.012993703,0.015101344,0.010016724,0.0039100326,0.0059354645,0.008640408,0.0059956564,0.006285875,0.008600445,0.013137316,0.009602483,0.01694279,0.0097770905
0.023070287,0.030643163,0.015341582,0.01834499,0.022059582,0.055199258,0.042676896,0.02944898,0.038196374,0.029130913,0.029808009,0.01150823,0.010434989,0.014256835,0.011666777,0.0096274065,0.013248668,0.016742224,0.023041038,0.01576402,0.023403034,0.020037182,0.01577873,0.016070375,0.008393997,0.006892289,0.015924126,0.012397931,0.013428788,0.017141989,0.010267123,0.021568798,0.012198949,0.0067007313,0.013511594,0.01569455,0.012944263,0.011470497,0.012030249,0.010290471,0.0071694283,0.016915865,0.015811069,0.007443248,0.0071042655,0.00914409,0.0074138544,0.0140746385,0.010118026,0.010982921
0.016330207,0.007292523,0.008800008,0.024461713,0.008477996,0.013522091,0.030827176,0.015437001,0.011131645,0.0109167,0.0372584,0.038905937,0.029108632,0.027284207,0.03625767,0.011773846,0.035020508,0.014098235,0.010829383,0.006183479,0.006888782,0.010952295,0.009792115,0.008345039,0.011557455,0.0033403493,0.017740969,0.01508403,0.011298278,0.011707851,0.00803388,0.0057098265,0.014521092,0.010679513,0.018700758,0.016989432,0.01641642,0.014421299,0.01602849,0.008340661,0.004655662,0.006671748,0.01324021,0.0051741996,0.0037710075,0.0047657075,0.008971916,0.012336777,0.006112576,0.00732894
0.049861535,0.09666644,0.037838005,0.073114574,0.018525671,0.062330503,0.12849076,0.10211588,0.05627406,0.15608083,0.102270566,0.051386185,0.14981388,0.024539566,0.023368934,0.013262985,0.052679144,0.024754873,0.018057553,0.03213438,0.019501759,0.016933817,0.017123133,0.011040493,0.023967933,0.032221507,0.033271395,0.021314967,0.010986183,0.020302061,0.050868616,0.062886134,0.09016143,0.081290014,0.09086839,0.08801653,0.1408698,0.045758933,0.05438656,0.051272,0.046216268,0.049754187,0.06387389,0.04423646,0.04889622,0.037693348,0.037528094,0.05326348,0.04536116,0.04843499
0.11982648,0.052530557,0.010167967,0.016218884,0.0041469536,0.021597443,0.037033446,0.040434036,0.044699542,0.05061392,0.116478674,0.062119644,0.02453957,0.022183161,0.054952785,0.008848327,0.094075784,0.02058473,0.014733497,0.037695628,0.007913382,0.013381731,0.010819175,0.0028343792,0.03903595,0.11062649,0.037417296,0.011710882,0.006600613,0.008268431,0.027058642,0.09310766,0.08154582,0.082397506,0.04415814,0.02673109,0.016350875,0.014404956,0.011458187,0.08379509,0.09281033,0.04330478,0.025049666,0.019437183,0.047503065,0.06320127,0.014849885,0.019598516,0.035736915,0.030944092
0.15450597,0.060028628,0.04181775,0.1313967,0.025235044,0.056850217,0.08792565,0.13847525,0.06038502,0.058803502,0.05358308,0.042878553,0.060752988,0.020903902,0.015693078,0.01345701,0.025117049,0.044998188,0.0359923,0.022792358,0.018680498,0.015509205,0.015473535,0.00772547,0.012168955,0.015297126,0.077525854,0.03937231,0.022222733,0.039461188,0.03020233,0.06534426,0.079011194,0.04458234,0.042993035,0.023935346,0.072815575,0.03525232,0.029100131,0.029915415,0.027586376,0.0345977,0.04537868,0.027201127,0.016901474,0.012972407,0.019400634,0.034747623,0.040309917,0.022595474
0.008777894,0.014372886,0.0038423296,0.013421755,0.0018239977,0.008605461,0.01663857,0.026682388,0.012853688,0.017121723,0.026361749,0.028217262,0.019348912,0.010005762,0.0049475576,0.0020015864,0.007935337,0.006723926,0.0020682411,0.005443695,0.007555577,0.0075700227,0.0073562153,0.0023823187,0.007371972,0.0066062603,0.029863654,0.008283109,0.0038762987,0.0071099685,0.015256484,0.073071994,0.09879818,0.042536806,0.03542536,0.030215127,0.062360384,0.02319207,0.008107629,0.016091553,0.026723718,0.05866567,0.049942445,0.029551053,0.019314809,0.01274702,0.005895883,0.011985782,0.006754837,0.012730327
0.58692783,0.32123044,0.011976889,0.038945656,0.0072355,0.03256602,0.2878935,0.076107636,0.023420652,0.08827835,0.035666846,0.02954871,0.027355678,0.012741212,0.01806565,0.0060238307,0.06679488,0.0075982767,0.007563842,0.01063266,0.004835477,0.012376511,0.008701884,0.0052368287,0.017249515,0.01644186,0.011633358,0.00609035,0.0045574126,0.006832657,0.07526565,0.04032116,0.020899246,0.005730303,0.011870314,0.018832568,0.009410049,0.009750521,0.008064517,0.008434914,0.0052641206,0.005781859,0.01438434,0.006241793,0.009798546,0.0102278385,0.0052575637,0.0058395676,0.0075373626,0.049516838
0.061308384,0.017669173,0.002890079,0.006010013,0.0012789592,0.011911057,0.11104041,0.022258323,0.0057549463,0.034991276,0.007444252,0.0068411967,0.0046655457,0.0017728109,0.002033579,0.0016442941,0.013254192,0.00257604,0.0018478037,0.023119226,0.0021806385,0.0031960586,0.002412193,0.0023169166,0.019255212,0.012259253,0.0026074806,0.0014910881,0.0031916888,0.0065280637,0.038685217,0.009885854,0.011149822,0.0026717656,0.0034774537,0.005599425,0.005449567,0.0016404631,0.002455178,0.004875309,0.0018804874,0.0012788102,0.0048278784,0.0025364403,0.0026987165,0.004946272,0.0024957184,0.003162219,0.0062695467,0.022194888
