0.021728354,0.076568134,0.025688924,0.014081116,0.004381519,0.08121264,0.017450588,0.025736986,0.083546475,0.009884877,0.0030300322,0.0063885325,0.011230551,0.00499314,0.02918637,0.0066709383,0.019039638,0.0055864644,0.0053847493,0.011626559,0.0050360085
0.072149396,0.09900864,0.034570046,0.010502476,0.0065188045,0.033536997,0.01040769,0.0059005753,0.0133007355,0.043442536,0.009514983,0.01149604,0.004099859,0.0084949285,0.024035493,0.014020125,0.0059799026,0.0027909612,0.0040269247,0.0047622155,0.0048786127
0.15478554,0.23351873,0.09513203,0.0881592,0.06017592,0.2037963,0.06699632,0.055127885,0.02051609,0.062486608,0.051795494,0.009776269,0.022132687,0.022300694,0.08771749,0.014158991,0.009023021,0.00824145,0.011255117,0.028823225,0.22161114
0.033006966,0.027998453,0.1066312,0.06499895,0.011674928,0.01675827,0.010606888,0.008351471,0.010916789,0.016693834,0.0049944315,0.008447083,0.0047831945,0.015862033,0.01219232,0.019956598,0.015519111,0.017148491,0.02253114,0.011358435,0.0122267185
0.06824019,0.04628672,0.029489571,0.07549681,0.051605128,0.13337325,0.093474835,0.06142241,0.029581184,0.032294445,0.022025883,0.023752462,0.0060803154,0.0049783164,0.036352407,0.010804309,0.04446977,0.009954062,0.027673913,0.05282836,0.078980684
0.10527481,0.1036067,0.09223654,0.11707907,0.0733524,0.1268522,0.068928,0.033544336,0.058230173,0.03818959,0.03642277,0.04169006,0.02949789,0.028440867,0.0444423,0.07063804,0.031148683,0.048057478,0.05803734,0.034274656,0.27020276
0.07874658,0.076888666,0.08103648,0.06336282,0.0318749,0.024389522,0.014737754,0.046901617,0.0274053,0.03390278,0.018665044,0.039212603,0.052464377,0.01066736,0.03470774,0.013555447,0.012421684,0.0122382315,0.018339857,0.05127571,0.13948645
0.03563804,0.05233273,0.03995453,0.0809687,0.021599744,0.016319703,0.019593976,0.0152734425,0.031696837,0.029599361,0.012605638,0.009000841,0.026205696,0.030633116,0.014617265,0.035059176,0.01533508,0.087884314,0.121765226,0.02146402,0.116714105
0.0472781,0.034160692,0.041427724,0.012800464,0.006016749,0.01252848,0.021809269,0.01785301,0.03793136,0.031872693,0.018897524,0.017981324,0.022550752,0.0104505215,0.02911057,0.037576195,0.03188885,0.026285132,0.027657751,0.012331669,0.050099295
0.2574212,0.06942988,0.2080815,0.0825661,0.02756076,0.06432417,0.085454844,0.086787574,0.18165427,0.14226267,0.081896245,0.12393425,0.16244249,0.11588299,0.08703618,0.04538626,0.06712433,0.08431773,0.053685945,0.16293113,0.4380977
0.05044242,0.023067968,0.023053851,0.015930625,0.019479228,0.015308988,0.03541184,0.025000397,0.03362756,0.023803644,0.028971463,0.024354117,0.010332726,0.010798203,0.021906944,0.024679374,0.027616268,0.020257253,0.030351594,0.010407881,0.035839874
0.24729778,0.08622481,0.07916383,0.27791706,0.19636448,0.21201469,0.05961083,0.07868617,0.097248025,0.13416505,0.19014783,0.07366075,0.102516755,0.058489982,0.047657084,0.04429881,0.04438143,0.040560566,0.05003554,0.08384611,0.19352916
0.074614175,0.08207871,0.05073594,0.15619697,0.11354728,0.10129876,0.052984957,0.09436447,0.049211327,0.043295026,0.04425099,0.026007758,0.029678617,0.027219612,0.049008343,0.025685774,0.010215738,0.011644035,0.016048826,0.028416444,0.13375562
0.08029002,0.23129643,0.10830878,0.15734428,0.21656065,0.21178907,0.0672451,0.11443011,0.08745756,0.06789223,0.17500575,0.025793515,0.019559544,0.02134023,0.05441284,0.031140734,0.023179952,0.015874578,0.023769615,0.023163373,0.03961202
0.21334851,0.5618,0.20675728,0.17793545,0.10899802,0.10072243,0.017259134,0.06260295,0.07650652,0.13591136,0.062219277,0.006134349,0.019293854,0.0164697,0.027503889,0.009577929,0.01065494,0.006494661,0.008018314,0.018711116,0.5280812
0.18292429,0.26065063,0.04315176,0.15886404,0.30544853,0.22974068,0.04236588,0.06596287,0.04316547,0.05361998,0.10060925,0.06726901,0.119343355,0.04531717,0.029630253,0.023539856,0.015084242,0.016957477,0.029332442,0.0236866,0.21104084
0.062050883,0.01866182,0.046247814,0.02574947,0.010074841,0.016276916,0.018162321,0.010256342,0.007452643,0.011064498,0.0057357387,0.005178684,0.012238319,0.011970657,0.05089625,0.053328015,0.24549481,0.056674838,0.018682506,0.03310227,0.3642254
0.064010546,0.14524274,0.23056692,0.056496363,0.049120698,0.06826081,0.13756095,0.061923586,0.09975232,0.10684307,0.057241518,0.122890055,0.28267205,0.13796557,0.1194488,0.10208469,0.329647,0.1429511,0.09469699,0.7282849,0.16505678
0.14667717,0.055721506,0.18563063,0.0425741,0.024592647,0.012581563,0.034292787,0.04610532,0.15332957,0.07882682,0.03697136,0.053047907,0.12062232,0.027932568,0.09648601,0.019669738,0.061500337,0.053608816,0.015930858,0.2716762,0.38502243
0.15315157,0.038526125,0.15444961,0.02106239,0.011168659,0.004469684,0.019351453,0.060589653,0.4496761,0.16229655,0.04337006,0.037639294,0.19506674,0.07129584,0.17370252,0.02679882,0.085498184,0.03490503,0.014929618,0.16130018,0.085160226
