0.100911856,0.089309685,0.061971065,0.10401033,0.07101308,0.07049455,0.046793878,0.04615855,0.05117472,0.06996673,0.060072366,0.065604255,0.07398874,0.07824737,0.024245718,0.05529308,0.020658506,0.06251855,0.045505606,0.034921106,0.0748966
0.3270559,0.120202124,0.13205728,0.20018928,0.16541329,0.09744589,0.027097438,0.03202726,0.058956936,0.083172485,0.017169729,0.02772745,0.01737632,0.14631993,0.025651095,0.10144136,0.03146505,0.109619185,0.06435779,0.060154375,0.25207758
0.05792698,0.021463223,0.013245204,0.034546737,0.019895626,0.0266272,0.00643058,0.0036202832,0.014714852,0.019657793,0.0045032403,0.010677684,0.0074298866,0.017047025,0.008597067,0.016284674,0.004818422,0.008898417,0.013033807,0.006902504,0.016450552
0.27324623,0.12805422,0.074681304,0.1160787,0.070619725,0.058811054,0.016773628,0.014135771,0.017408509,0.055105463,0.025187686,0.014860515,0.029169312,0.061748944,0.029149134,0.04801193,0.018154537,0.10669704,0.037575938,0.032161172,0.04922526
0.046057444,0.062071268,0.07155953,0.089416094,0.027088048,0.06104853,0.03483086,0.031144695,0.048924964,0.07985452,0.021702519,0.036902755,0.025211126,0.07105335,0.07348577,0.049405888,0.08297549,0.075395696,0.03332519,0.058858555,0.032296322
0.030456474,0.01824253,0.032645963,0.045436718,0.024205511,0.021236438,0.031347778,0.025002515,0.016474437,0.025562042,0.015463992,0.02875461,0.02158845,0.044300497,0.039516546,0.030438108,0.026226968,0.065293185,0.024418231,0.03127803,0.019425957
0.05828704,0.02432285,0.027437665,0.039893758,0.025941128,0.049608625,0.032624215,0.023116145,0.019920213,0.035684444,0.015528642,0.058695972,0.037850343,0.036767516,0.035587024,0.05288987,0.03943921,0.08393667,0.044916518,0.037535008,0.09275612
0.023934418,0.010913308,0.011166897,0.023071505,0.023425212,0.010792226,0.015033876,0.011953279,0.026599396,0.0076699527,0.017313192,0.010731581,0.010856521,0.025688786,0.074596114,0.04710045,0.031637408,0.03876572,0.014910129,0.033002,0.010580932
0.093829595,0.045927297,0.10199589,0.11471445,0.0522459,0.10613503,0.08803271,0.055779472,0.048263133,0.084507875,0.025134657,0.030726947,0.029134281,0.078679085,0.030227462,0.100400016,0.034414336,0.17711689,0.081499286,0.086289205,0.22493868
0.054785825,0.01041491,0.013053148,0.04127053,0.02358843,0.06182332,0.02980388,0.021899324,0.03645956,0.027835887,0.0091111995,0.009948024,0.007376952,0.01343239,0.015766187,0.022215813,0.013576292,0.039440937,0.017733922,0.035738233,0.030891923
