0.928553,0.48092824,0.48918447,0.228223,0.11866946,0.40670073,0.015324763,0.013682376,0.06409995,0.3733252,0.19665453,0.012080818,0.021383917,0.4498481,0.16550957,0.37362912,0.011685927,0.07785388,0.12706342,0.021272788,0.30521312
0.17767558,0.11023605,0.060190126,0.0024857037,0.0005400465,0.37333357,0.016205605,0.04019259,0.024302438,0.03509378,0.06212759,0.026189355,0.016328905,0.032731127,0.1274642,0.11224267,0.045719277,0.13918623,0.1660149,0.04608571,0.016494755
0.07181211,0.3071947,0.18088868,0.2717816,0.24543087,0.36545423,0.13717818,0.09789625,0.18011874,0.18614316,0.14670585,0.12067152,0.062836476,0.24616897,0.20910582,0.21864381,0.20199287,0.23889124,0.17711829,0.14968297,0.14127201
0.77195805,0.24186009,0.4352871,0.31220403,0.115427874,0.29930744,0.023098398,0.03472899,0.08731904,0.21172534,0.048962325,0.035725504,0.023284802,0.10521297,0.08857676,0.15638413,0.026188977,0.081272565,0.073943004,0.040443577,0.25818375
0.78683144,0.6211056,0.46628964,0.37249494,0.11894439,0.6168585,0.044749245,0.048462678,0.22552943,0.4996537,0.24605526,0.13019013,0.09201907,0.56366354,0.5005277,0.6644522,0.16740914,0.42794594,0.6088246,0.27480882,0.4606566
0.41446304,0.39824763,0.21111487,0.16883174,0.09861694,0.22238009,0.03336611,0.070569746,0.11400442,0.12495823,0.098915674,0.059345074,0.034212988,0.15191802,0.09658503,0.170185,0.05655981,0.14779894,0.11975865,0.07212173,0.18029343
0.5294422,0.4344719,0.38175666,0.13007104,0.058260046,0.2768045,0.010688318,0.01799699,0.06254062,0.07586714,0.044745676,0.02334954,0.025474593,0.13774545,0.12416895,0.21802431,0.026007092,0.114172004,0.17328937,0.092604175,0.35887766
0.68174964,0.3075355,0.24471733,0.056284357,0.015293234,0.21189587,0.0065326462,0.013445539,0.039873037,0.09533216,0.061118033,0.016977103,0.0353797,0.20048568,0.16744296,0.33559707,0.043817874,0.23305863,0.29811138,0.06721019,0.40989956
0.08983957,0.055814624,0.025018983,0.008328575,0.0015879098,0.12930627,0.01873319,0.014033196,0.04294904,0.006598406,0.02565548,0.015144439,0.059178233,0.04293229,0.13739216,0.07267182,0.021647764,0.102995,0.080372915,0.1424098,0.047033083
0.05883175,0.06589448,0.047056936,0.040629573,0.014638603,0.139569,0.014853239,0.030204734,0.043805517,0.02638789,0.034870327,0.024430793,0.031275593,0.024407944,0.06241022,0.04028867,0.034430817,0.10870908,0.037389748,0.075975396,0.0284943
0.19163811,0.101094365,0.09269967,0.024687054,0.008909946,0.20290905,0.0063488474,0.018304344,0.03305042,0.028602675,0.021918932,0.011827386,0.038529553,0.018550755,0.048300546,0.025765626,0.011925395,0.023876488,0.02547572,0.04469844,0.0659055
0.79819196,0.41463023,0.412726,0.13279204,0.04336616,0.25457767,0.025566202,0.0541619,0.0960021,0.079419695,0.054505043,0.057892393,0.17220843,0.31250376,0.2231816,0.21586123,0.020556612,0.16050614,0.09459361,0.29143897,0.6834732
0.20544586,0.18497683,0.14282669,0.024771063,0.017013734,0.08114448,0.014123227,0.009397092,0.064313464,0.044337,0.013329481,0.010789008,0.010784491,0.024695396,0.039516978,0.029502816,0.011662228,0.028947212,0.050848514,0.054618675,0.37899876
0.028923107,0.028238047,0.011202051,0.0071274373,0.0048779687,0.018682377,0.008380872,0.0069321455,0.04003176,0.007300914,0.00818896,0.006428847,0.014044086,0.018522812,0.017988881,0.021950768,0.011644261,0.039215762,0.030181486,0.0677606,0.026568038
0.07386604,0.08283949,0.055617176,0.013058292,0.012731476,0.020417502,0.008746384,0.008209721,0.030369978,0.019088184,0.024583725,0.010152066,0.02106522,0.043913722,0.020553578,0.014824096,0.013733845,0.01893299,0.02230589,0.020690903,0.024815153
0.045953643,0.05139341,0.025375834,0.008051827,0.0060056574,0.013789103,0.0060335957,0.0065807984,0.03814059,0.029690944,0.010412329,0.005494067,0.018800093,0.033355378,0.0085625,0.0050489423,0.005360803,0.0061894665,0.0057435688,0.017652111,0.026035799
0.6026787,0.36095703,0.3002827,0.07337257,0.01124821,0.37322932,0.0045409277,0.0061884956,0.042371247,0.07224457,0.026681392,0.033671644,0.0356468,0.105178125,0.05937569,0.05701393,0.010643638,0.09331758,0.13767388,0.24717343,0.37533244
0.2972332,0.21494286,0.23800294,0.059014414,0.050692417,0.19280665,0.024267444,0.0132603,0.12950464,0.13296497,0.07249536,0.05093831,0.094477825,0.28981066,0.16003424,0.21354656,0.0399486,0.16641182,0.28895465,0.15214211,0.3966142
0.2162748,0.14943257,0.1860662,0.04963471,0.014805626,0.1316594,0.015265757,0.0098962365,0.07247428,0.048807506,0.02168103,0.0144278975,0.030129306,0.041812822,0.018905438,0.024576593,0.0045867953,0.015479695,0.011981424,0.03611137,0.08773544
0.45621958,0.21853845,0.14740956,0.04577697,0.019797903,0.08313699,0.008170294,0.014625228,0.02103876,0.051488813,0.034597054,0.013172122,0.031506237,0.20737046,0.073148675,0.052367587,0.0072977752,0.016898971,0.032707162,0.06583452,0.19224271
0.065151624,0.12745257,0.061965704,0.025065893,0.031546857,0.057280388,0.022962417,0.017636007,0.028939065,0.044167694,0.05290099,0.01730939,0.04268385,0.06454646,0.026529653,0.02505809,0.0153233595,0.024805944,0.033061717,0.02428883,0.039700132
0.23252797,0.022293752,0.02492889,0.054388788,0.028626362,0.030897135,0.0061772135,0.031524144,0.011601064,0.09426932,0.4608529,0.024388619,0.07543139,0.118093394,0.0336429,0.048172045,0.00925984,0.11479151,0.13060631,0.019144457,0.06994199
0.17789447,0.27836257,0.10561807,0.037867755,0.03141074,0.2278569,0.04042691,0.12080737,0.10387463,0.039875075,0.15445663,0.3168429,0.22069591,0.044145625,0.118192665,0.08537741,0.049635883,0.068962395,0.10732627,0.11378903,0.21962833
0.07166802,0.12521783,0.047325,0.02995448,0.03465622,0.17038493,0.012612533,0.015414821,0.017775705,0.033829264,0.06177705,0.018571176,0.019274825,0.007528007,0.04739822,0.056363925,0.054139175,0.04143391,0.072494656,0.043651875,0.078981906
0.0010818734,0.006069627,0.0012889764,0.0011792341,0.00073807343,0.0009988409,0.0003311649,0.0020354881,0.00016046071,0.000448322,0.0009586678,0.00017110043,0.00019231222,0.00030973164,0.0001936975,0.00036885787,0.0005906805,0.00080451864,0.0008908143,0.00070597866,0.00045246352
0.41870788,0.29642722,0.20752107,0.09588209,0.068165526,0.2540173,0.016602846,0.0312451,0.05266117,0.04547856,0.014968509,0.0067319097,0.059050735,0.03519735,0.071816154,0.09179173,0.04514735,0.104286,0.12817371,0.111877315,0.12960279
0.011274943,0.003709154,0.0016747405,0.0008441921,0.0008909879,0.0043070177,0.0007753123,0.0030504859,0.0026519473,0.0012400654,0.0008842744,0.00048253374,0.0049765664,0.00021828998,0.0021020086,0.0024219013,0.0010636074,0.0060254307,0.0043111923,0.024275059,0.042473383
