0.024239011,0.03528947,0.012611337,0.017796226,0.015569339,0.023209628,0.017739441,0.021012114,0.011179035,0.009652813,0.0297107,0.009488072,0.013593151,0.0121474285,0.01834335,0.048646595,0.009348906,0.047091544,0.019156659,0.022650534,0.009687588
0.05743563,0.06870589,0.040703338,0.052498948,0.017285094,0.03209792,0.011747775,0.0114490995,0.010077027,0.018867997,0.015986623,0.0069706026,0.010119742,0.026419692,0.0047834273,0.04342369,0.0018452521,0.022665372,0.012873348,0.005464284,0.038163655
0.037910167,0.080804825,0.029056637,0.039192785,0.030143645,0.05001032,0.040574025,0.021627568,0.020183453,0.040637232,0.038853932,0.014562044,0.026067046,0.04680037,0.018287733,0.015876466,0.023508845,0.022242682,0.019544274,0.035043485,0.04950211
0.09520343,0.02544699,0.029299732,0.041289933,0.036322672,0.044171605,0.024168262,0.009724598,0.026546469,0.0334627,0.042709164,0.005017294,0.0036917492,0.048823766,0.0070956377,0.059234362,0.0013490758,0.01186846,0.017473606,0.003629579,0.067954764
0.22457363,0.13777521,0.054515045,0.08596809,0.07300982,0.16715151,0.114775896,0.064895935,0.08638497,0.10020543,0.060394567,0.03333446,0.018162126,0.07701577,0.019470042,0.124285586,0.014696389,0.06436694,0.10644233,0.036344748,0.3067516
0.45647684,0.07717181,0.05557181,0.0729468,0.062325414,0.079947695,0.07570699,0.08203551,0.04532859,0.048326124,0.021743758,0.015740981,0.033586424,0.08108389,0.040142145,0.115991734,0.029699927,0.12919448,0.049995303,0.04975,0.16346665
0.13871057,0.06625449,0.030945435,0.034535132,0.045890834,0.12857966,0.059258234,0.04712509,0.028418457,0.015456396,0.03866166,0.011269987,0.014651926,0.016189018,0.022949519,0.06624062,0.0072470875,0.06295229,0.03395484,0.023629831,0.06743747
0.047784183,0.036092978,0.0224933,0.02579929,0.016501168,0.042413972,0.021608911,0.016739974,0.009434756,0.013763441,0.017617157,0.006728694,0.0074212663,0.02392531,0.011075811,0.046092752,0.0026298598,0.019844828,0.023902537,0.0050636926,0.025531027
0.04682326,0.05844106,0.0285254,0.059515353,0.06537802,0.051624846,0.10368055,0.060511485,0.022566706,0.021557406,0.06280953,0.0129874805,0.011079343,0.014856892,0.01953341,0.030286744,0.0043099793,0.046982177,0.01286648,0.009295627,0.014790147
0.055600025,0.032571,0.036339294,0.09517689,0.068919,0.07316276,0.039916717,0.049006075,0.016752513,0.02765884,0.033090737,0.014474229,0.006020977,0.013180794,0.011948043,0.016927367,0.006683169,0.038093016,0.01477738,0.01487887,0.015942607
0.076929554,0.043045484,0.032544073,0.054423716,0.06676007,0.06735389,0.04352316,0.019580256,0.02352689,0.01896338,0.019769153,0.0050866855,0.005334065,0.013535461,0.011589533,0.036414128,0.0049761115,0.04234964,0.025178486,0.010842285,0.039529808
0.04840434,0.06553692,0.033845592,0.061109066,0.04899832,0.060960554,0.028665612,0.022303624,0.019085236,0.021796148,0.01934668,0.007514016,0.005066821,0.012378579,0.006520297,0.013249367,0.003466211,0.016473819,0.010254841,0.005417349,0.018669186
0.16184777,0.17883813,0.08409181,0.11457731,0.10372583,0.17064369,0.15504116,0.06907276,0.08079738,0.09802668,0.100224085,0.055373024,0.03300549,0.058683928,0.038444616,0.060658645,0.035373338,0.037928853,0.036657568,0.027209744,0.112161666
0.4222657,0.13251083,0.060149826,0.113572784,0.09078937,0.24947137,0.09278806,0.1012273,0.04767485,0.023995694,0.03727994,0.033935703,0.029266974,0.04546919,0.09253914,0.12073433,0.07614016,0.17138962,0.070766576,0.09085947,0.1390902
0.2222437,0.20695856,0.1328858,0.17213918,0.13585371,0.108119085,0.0718931,0.051868387,0.02604852,0.015986295,0.04080932,0.010684251,0.015218255,0.02529453,0.037281394,0.015160924,0.016109705,0.040571466,0.008320668,0.021940818,0.016743036
0.47981814,0.47873777,0.38844934,0.47372374,0.37655294,0.5557043,0.2710279,0.18804215,0.15289734,0.21582574,0.119373925,0.06386508,0.10650522,0.24165948,0.1882781,0.17711167,0.083150335,0.3758762,0.15198871,0.11428077,0.5672425
0.006905436,0.024939576,0.0064181094,0.008611772,0.0009978919,0.0010672107,0.0038403887,0.00768709,0.001313534,0.00079666707,0.0026701624,0.004130873,0.0058793877,0.010044177,0.00061540864,0.0032969553,0.00024762805,0.00073392224,0.0010686184,0.00044809357,0.0024084803
0.12834954,0.12647459,0.038263615,0.05527614,0.030582342,0.113724366,0.039339557,0.0910149,0.029595466,0.035421133,0.059051853,0.06798377,0.05605765,0.07851169,0.021476584,0.10034864,0.018821629,0.060739886,0.10010656,0.042905733,0.13283661
0.08618992,0.07446675,0.019577935,0.036911555,0.041075706,0.010993916,0.015778318,0.067092374,0.01540639,0.015696205,0.2915242,0.018916283,0.021528622,0.07606584,0.0126615185,0.055577923,0.0029363567,0.18295567,0.06939062,0.018331999,0.10964513
0.011507787,0.06803435,0.024056176,0.05462275,0.043507624,0.027143132,0.045616455,0.020846574,0.018072417,0.024342118,0.03341949,0.0011186992,0.0014615332,0.010037663,0.009396222,0.056401838,0.0019457154,0.054132283,0.08543127,0.00883845,0.051607173
0.04841905,0.08452192,0.07288612,0.11104635,0.07054491,0.069978975,0.052874222,0.042768914,0.041027077,0.050489753,0.06522813,0.024419576,0.015963374,0.048512254,0.022821777,0.035246976,0.009093891,0.023414193,0.027235804,0.020605847,0.042913057
0.31234726,0.09219878,0.08016361,0.15146366,0.07058357,0.14169113,0.05882594,0.03274472,0.05220987,0.098018505,0.035517532,0.019780796,0.021480586,0.07943487,0.009372716,0.042796504,0.007797972,0.019571027,0.015973832,0.014896399,0.11798126
0.16920565,0.1020737,0.07233932,0.086786576,0.061255492,0.08052757,0.08549245,0.061030637,0.07998728,0.11668929,0.09144357,0.06930692,0.04627903,0.11305771,0.058531467,0.129941,0.038735118,0.08618005,0.104726546,0.04101464,0.20330018
0.16312565,0.23711184,0.16023734,0.14562164,0.08202864,0.19289273,0.056120675,0.06389462,0.044530656,0.10798514,0.06469131,0.022630634,0.043388683,0.07536324,0.037656166,0.09932046,0.01709878,0.05596507,0.095179155,0.049512986,0.17783202
0.035381928,0.03143677,0.035148263,0.034380022,0.048783097,0.020949764,0.01814537,0.010938995,0.009995995,0.014985174,0.03985175,0.006674194,0.0058485684,0.029181518,0.012152451,0.039922427,0.0045273304,0.04282239,0.015511638,0.007972487,0.02649958
0.014240947,0.026888808,0.021160513,0.028354788,0.017952118,0.023710635,0.015783016,0.01175305,0.01146437,0.014000168,0.022929007,0.00828478,0.01095797,0.045135193,0.02568997,0.09410015,0.011000241,0.11620354,0.058480628,0.020226398,0.046632778
0.020349927,0.014114396,0.01578787,0.017940328,0.012573815,0.014367364,0.01974742,0.018284352,0.00788204,0.0047176727,0.02156216,0.004912919,0.0047265515,0.018163959,0.008768692,0.0136125,0.0026216002,0.011681509,0.004144099,0.0055297427,0.008878212
0.044920914,0.007231477,0.008092742,0.014488233,0.015343225,0.023094853,0.034978278,0.022105176,0.008867016,0.0069854176,0.00787989,0.002716683,0.002663278,0.010545724,0.0035027652,0.012280397,0.001301645,0.010783897,0.011706599,0.0037863145,0.06663268
0.08482188,0.084772535,0.038617667,0.045384448,0.03649372,0.04638081,0.056550667,0.06327654,0.04930356,0.029893376,0.03100897,0.02297894,0.03070183,0.023601802,0.048512254,0.05694507,0.03491935,0.058323763,0.060989223,0.058695126,0.03185185
0.25544494,0.17700177,0.06679262,0.072112344,0.06350807,0.06674111,0.09539544,0.0826047,0.054649834,0.048907578,0.07122162,0.04141062,0.044542912,0.05931029,0.055276778,0.087628394,0.052999392,0.072494976,0.08403254,0.064729206,0.121530354
0.019598817,0.016603224,0.013601353,0.021173688,0.01897117,0.023864524,0.03275957,0.024309723,0.026470995,0.014771798,0.023194857,0.01843102,0.012940155,0.021228231,0.023098413,0.043537233,0.016114606,0.032609973,0.037025396,0.030938478,0.028718691
0.16815138,0.27279213,0.19516326,0.27913105,0.20909537,0.17384206,0.10531555,0.11867288,0.11704122,0.1919561,0.108884305,0.049600832,0.05680433,0.15427174,0.08278422,0.16458587,0.09076392,0.17243677,0.18533699,0.14177686,0.18319948
