0.33110523,0.1384131,0.24952506,0.2314902,0.13837294,0.11290158,0.063557774,0.066552475,0.058309734,0.056625083,0.004937783,0.051151592,0.1675162,0.05322451,0.1550467,0.039523493,0.095273085,0.048934635,0.03804005,0.10491342,0.27601835
0.08031532,0.04095083,0.06643189,0.097687624,0.08421703,0.06759341,0.06914825,0.045312136,0.0606079,0.04574359,0.043019798,0.022167841,0.062661,0.07939285,0.048741467,0.037883304,0.20205604,0.03936765,0.017727815,0.0426543,0.20274559
0.22604018,0.2266641,0.12591617,0.098311044,0.085275285,0.07304667,0.034880202,0.038233913,0.06595262,0.086508766,0.098161414,0.023650387,0.10677668,0.02665566,0.022826763,0.00797441,0.0159275,0.009511415,0.0044011236,0.055332504,0.10994753
0.14520214,0.08929143,0.066076785,0.20809679,0.14021912,0.16434412,0.08189848,0.057189964,0.13680951,0.12198291,0.08161021,0.06254983,0.07593734,0.14530882,0.15026197,0.072698474,0.08988249,0.06902392,0.04313505,0.1032713,0.09200182
0.18900532,0.0677841,0.15838419,0.18141276,0.0089967605,0.004681667,0.006358703,0.012406313,0.0850948,0.048566338,0.019603975,0.010276523,0.088928506,0.07500711,0.02876485,0.06978949,0.044875205,0.0667329,0.06339131,0.037918277,0.19269784
0.30517608,0.13112123,0.30298525,0.3453579,0.11230262,0.090169616,0.0790282,0.094292186,0.46563366,0.54701775,0.23175628,0.06989048,0.49049535,0.20043997,0.28151014,0.07497853,0.1433077,0.076037735,0.08733545,0.28637755,0.5455978
0.050050437,0.021786777,0.02496486,0.04801963,0.013821346,0.010149602,0.01963247,0.039274883,0.02651193,0.023886682,0.028662216,0.02245596,0.032628488,0.047870286,0.029664194,0.038767476,0.019104611,0.0115082245,0.022340395,0.039270733,0.014226709
0.11354254,0.02514454,0.102611035,0.17476034,0.05158982,0.02673,0.03491948,0.026419763,0.07524045,0.12051581,0.07906573,0.058651432,0.082409136,0.089381464,0.059227344,0.02671305,0.041393906,0.05559768,0.04675812,0.009126188,0.16321799
0.058498442,0.12822857,0.023894193,0.008459701,0.0061409525,0.0047146548,0.01044248,0.015924312,0.082386255,0.05826107,0.0029349257,0.00861088,0.03874215,0.039032266,0.09048705,0.053368397,0.047240984,0.05453829,0.039229617,0.12553747,0.1259803
0.14870451,0.18806839,0.279366,0.15573575,0.07180595,0.07161674,0.12189614,0.083332434,0.2081804,0.19994506,0.06671152,0.059101686,0.16542041,0.16498345,0.15351972,0.07450437,0.12606609,0.18872292,0.049218424,0.23097257,0.22037728
0.1131941,0.028514246,0.05186656,0.027954543,0.024820538,0.01245336,0.03477432,0.031002471,0.10474669,0.06405205,0.07134733,0.019339241,0.12232851,0.16824472,0.07518731,0.04916642,0.032087117,0.0706923,0.014652221,0.09110839,0.051354
0.0641855,0.10771534,0.0561115,0.045742813,0.021468628,0.05163687,0.013430754,0.044053447,0.2100479,0.10352377,0.032499094,0.0134236505,0.23456366,0.036933925,0.12485283,0.019487655,0.20580229,0.034351487,0.016168956,0.073248185,0.04598611
0.23003538,0.09096672,0.33651182,0.35443273,0.14604326,0.08023414,0.06360278,0.079537585,0.045074936,0.065218315,0.16316727,0.039413635,0.06621445,0.038971364,0.040888883,0.021480162,0.032837007,0.044371076,0.028054165,0.04083869,0.3238736
0.04312259,0.0547789,0.044361066,0.033436175,0.03813002,0.044365473,0.031340834,0.020552155,0.022228945,0.012586661,0.006694835,0.007856692,0.015233914,0.008388991,0.011628915,0.0028231447,0.010155858,0.0023604822,0.0020878753,0.015800301,0.011610527
0.17122611,0.20428516,0.34818587,0.392378,0.25433677,0.24639764,0.23267162,0.19449657,0.26169872,0.17684668,0.33962837,0.2955974,0.28218985,0.21260478,0.25671074,0.17391509,0.17232259,0.22382186,0.24990846,0.3582849,0.44814998
0.12002282,0.05637135,0.35736975,0.09711423,0.14168052,0.0610796,0.020596953,0.017972106,0.01641661,0.032004785,0.05787441,0.005916814,0.018042214,0.010225055,0.0048225517,0.0015874101,0.010457352,0.0024531928,0.0010785187,0.01443297,0.097738616
0.43097818,0.18034367,0.39616928,0.31245473,0.2741854,0.09898233,0.13381307,0.17137986,0.17068656,0.20960136,0.1792311,0.05287403,0.07716459,0.14730956,0.16021386,0.10166647,0.092644155,0.08187964,0.07004417,0.1739825,0.33162978
0.11081188,0.09293235,0.13155113,0.12312388,0.090559356,0.07328089,0.08881201,0.05071556,0.080196254,0.069050685,0.07713589,0.060730584,0.071406476,0.04331495,0.053030916,0.05849589,0.04003155,0.03468707,0.026542228,0.051053576,0.054720215
0.22849014,0.10178031,0.15758123,0.09668015,0.09950878,0.1487375,0.10044363,0.07351467,0.118013166,0.13917139,0.10816866,0.079589725,0.091306776,0.106629446,0.15074052,0.110841624,0.047220044,0.05874882,0.07541801,0.12971252,0.18237533
0.20061745,0.14812215,0.12882355,0.15087642,0.15757094,0.10017866,0.113244504,0.049239516,0.20065434,0.13369954,0.091377296,0.054134935,0.12641142,0.10177939,0.14557222,0.026756732,0.09636851,0.028949458,0.021193206,0.19425353,0.118985474
0.15001239,0.053615116,0.14951563,0.33943912,0.31189364,0.013706379,0.11154283,0.028079048,0.07428971,0.22469187,0.24418566,0.07213888,0.07163954,0.3140287,0.13904257,0.0822809,0.08474877,0.1182077,0.0893102,0.17340899,0.11093219
0.030517526,0.012617689,0.022704747,0.023650384,0.081257395,0.0044743265,0.018547127,0.010934249,0.034025855,0.026151503,0.0753307,0.012045933,0.022331681,0.08271496,0.03335441,0.06794245,0.02391919,0.046839017,0.013601549,0.015193163,0.03544414
