0.109479,0.052219186,0.09827417,0.07191146,0.066611916,0.03738947,0.0787854,0.058491632,0.045713965,0.07016296,0.07549131,0.063453026,0.04955121,0.043899104,0.03405498,0.022837397,0.034390934,0.04755512,0.06504073,0.04691708,0.06765552
0.25063086,0.040073253,0.2094984,0.11701261,0.109465204,0.09530502,0.088214144,0.08834016,0.06057636,0.080233276,0.061052386,0.109957494,0.04228414,0.04564984,0.15258045,0.052462395,0.07571979,0.08538779,0.06659855,0.11283679,0.18676585
0.11562409,0.025010534,0.21250115,0.07375377,0.0417694,0.05001296,0.058452196,0.056732975,0.058010694,0.07870753,0.02781622,0.040520724,0.054137748,0.033388786,0.063195854,0.06655453,0.06941455,0.109740146,0.08863548,0.15550828,0.12457538
0.106472716,0.04695675,0.24691138,0.11330988,0.03788718,0.057828326,0.07279575,0.08717437,0.075067766,0.08956861,0.032738764,0.058901444,0.079615645,0.03463687,0.076852225,0.04851043,0.050472375,0.08381452,0.094153054,0.17619662,0.11264058
0.012182061,0.022129234,0.07772365,0.049552716,0.04859331,0.04156098,0.019126857,0.024249788,0.012704684,0.07071601,0.03520132,0.023844494,0.031171158,0.022004701,0.015634736,0.023786088,0.04154965,0.08690524,0.0605825,0.04769311,0.14002487
0.11738893,0.105600595,0.25771832,0.256384,0.34357533,0.16187197,0.23922591,0.24394362,0.301732,0.39971182,0.32567218,0.29665482,0.48393854,0.24798608,0.21694271,0.19720812,0.25628364,0.26429796,0.26864332,0.3210475,0.15109003
0.037553307,0.03014331,0.18112175,0.23789719,0.16155696,0.08306143,0.16786149,0.15720865,0.19560768,0.1799611,0.15389696,0.20370114,0.24187487,0.08861834,0.121737614,0.10440241,0.09395873,0.16001737,0.14104879,0.25997856,0.21988373
0.21687177,0.16476864,0.4718741,0.3445766,0.21043122,0.15522754,0.16199008,0.19936481,0.50024354,0.15669897,0.18543628,0.18919376,0.26386654,0.13837695,0.5109905,0.1167898,0.35908294,0.34522828,0.25889692,0.5659104,0.45923376
0.15673445,0.063359775,0.31490788,0.090376735,0.03917551,0.062865764,0.039790098,0.040384144,0.03805786,0.10815201,0.11902093,0.03866891,0.039251637,0.03162993,0.0375588,0.02579649,0.03112928,0.076926254,0.14716491,0.17658584,0.18493845
0.06474033,0.0076816618,0.022869958,0.020197786,0.0027073626,0.046792325,0.0035730973,0.017608516,0.0142458165,0.021016216,0.03272932,0.0075955596,0.048101615,0.009357828,0.0015918951,0.0010364722,0.0018646768,0.0037481256,0.0070258873,0.0071239197,0.029865682
