0.2319674,0.33519995,0.19415523,0.016099123,0.027704976,0.2426259,0.017977163,0.043812796,0.04873172,0.03115398,0.034773063,0.013080948,0.03773273,0.10228651,0.109592214,0.07682614,0.02925885,0.03479643,0.066086195,0.053956397,0.22487359
0.40710863,0.36241782,0.09840659,0.04402736,0.033704154,0.15275629,0.009272863,0.020980265,0.016468734,0.062431313,0.09026537,0.027202426,0.030666765,0.034978367,0.025614548,0.035759445,0.012828172,0.070553474,0.04981909,0.016259914,0.116517596
0.45699564,0.39410415,0.18167546,0.07399192,0.058173038,0.21905771,0.026399385,0.026901914,0.03471318,0.066531345,0.094763555,0.04522641,0.08234472,0.06922868,0.11158819,0.04915068,0.04633542,0.0845292,0.06981279,0.060827762,0.11443154
0.6792721,0.40924215,0.16892226,0.047802415,0.03842401,0.07685706,0.0065987688,0.011794901,0.0182965,0.07928153,0.050672024,0.012467871,0.015784256,0.03961704,0.09295195,0.05473464,0.020061813,0.057714205,0.031813115,0.022317795,0.19475874
0.025769917,0.022224784,0.02806363,0.036955014,0.04445772,0.037057187,0.04758676,0.04472999,0.01534344,0.011509996,0.044454128,0.034142446,0.022690024,0.03672932,0.025648722,0.036397927,0.041041575,0.034343172,0.041203737,0.055648472,0.028574852
0.02988508,0.048983056,0.029452262,0.025818633,0.019534713,0.05250063,0.07722891,0.13392638,0.05607613,0.013398271,0.02710115,0.047040414,0.03181703,0.12168942,0.09886771,0.019993922,0.09302462,0.038661525,0.08875659,0.0797101,0.038309593
0.020345517,0.029848907,0.018870596,0.015068231,0.032534953,0.081375055,0.033456866,0.055985253,0.010936266,0.01951008,0.06718518,0.029949106,0.011470456,0.05755503,0.02218473,0.02650763,0.026783762,0.019773338,0.028337957,0.019000463,0.015303559
0.099484034,0.0995054,0.0527435,0.051922664,0.07438114,0.109546274,0.13299532,0.14356337,0.070947744,0.105151884,0.21276207,0.06939981,0.055828873,0.08839772,0.06775492,0.04174432,0.053332087,0.061888855,0.055024385,0.035204343,0.12094527
0.16691974,0.051489085,0.1620066,0.10226369,0.09006659,0.05818762,0.06717983,0.062473077,0.05057334,0.056819357,0.09457758,0.082575336,0.06367962,0.1686556,0.19362922,0.20941283,0.09673357,0.09252908,0.16659759,0.07079751,0.3554954
0.094202034,0.15497105,0.07075283,0.031834546,0.043602973,0.050224613,0.041878846,0.04208239,0.07354706,0.04086066,0.056824476,0.034265857,0.023767589,0.106562145,0.0961972,0.019605862,0.036493424,0.0144757135,0.025395572,0.031997886,0.15002827
