0.08691129,0.094388925,0.052572556,0.11061535,0.107843846,0.058716357,0.013541792,0.010178493,0.016728679,0.025579391,0.034951024,0.008662048,0.032692432,0.01396155,0.008237592,0.008127886,0.013388852,0.0038775294,0.006668177,0.01597137,0.07094327
0.37359738,0.3886928,0.21809393,0.31753245,0.19861238,0.2767388,0.19292547,0.086939126,0.07411748,0.26706946,0.17158715,0.10518514,0.17726502,0.45809126,0.34489134,0.23226084,0.21348262,0.13283953,0.3165356,0.22756387,0.19635484
0.2260273,0.43192002,0.122596115,0.17956457,0.17523883,0.47121808,0.014008346,0.042954136,0.012231951,0.0384993,0.052981697,0.009538141,0.03219722,0.02170742,0.044621773,0.040395167,0.00791965,0.004983617,0.008156482,0.013014944,0.18502972
0.08357943,0.25572762,0.093141705,0.12811173,0.14589727,0.44419593,0.056166545,0.0692945,0.021930642,0.035937548,0.06770191,0.024210507,0.071272865,0.04006102,0.026258115,0.017348338,0.02179678,0.013111531,0.016356396,0.03833849,0.033185333
0.09061708,0.06739324,0.0819378,0.05309918,0.06804957,0.08879282,0.0667666,0.035868254,0.03801165,0.09279966,0.120498426,0.04499498,0.075642705,0.05177578,0.03861954,0.05788842,0.052885327,0.028872458,0.026747717,0.03244762,0.012961031
0.2299109,0.06361998,0.036009856,0.058693048,0.052195936,0.025992865,0.038010746,0.0674284,0.08973481,0.1479141,0.08847777,0.17580499,0.1980528,0.067487575,0.07133183,0.27596107,0.122691475,0.20649153,0.2644133,0.06628912,0.02842083
0.07007979,0.08406006,0.030264465,0.04212284,0.049067277,0.2975812,0.031256687,0.10005327,0.020777484,0.08176521,0.096379586,0.062206496,0.039744847,0.077651575,0.17348506,0.42979467,0.0992321,0.08539699,0.15700251,0.032084007,0.029461635
0.09470328,0.024548212,0.013708414,0.018445892,0.03253926,0.037205346,0.033023443,0.07940897,0.030634489,0.047033474,0.10317637,0.07288739,0.070124924,0.030378068,0.017167097,0.05228917,0.03605809,0.045562476,0.028066881,0.052797213,0.014292334
0.26504928,0.15575854,0.1281213,0.15366188,0.0672491,0.03628156,0.008457615,0.0141296545,0.032592732,0.15967105,0.016540594,0.02310781,0.12069956,0.054221384,0.03490059,0.04625014,0.06192907,0.016852312,0.03742515,0.076410376,0.09125697
0.2166963,0.06975269,0.039657727,0.07874296,0.08694856,0.13841666,0.033126604,0.017200524,0.047347162,0.15179951,0.033781532,0.02220294,0.123440675,0.052681595,0.030734258,0.08825632,0.077169016,0.08486928,0.35085577,0.04043296,0.024489058
0.104963884,0.01416396,0.01118064,0.042390622,0.05422851,0.027398676,0.03235535,0.025688088,0.028217094,0.07953975,0.0559534,0.054724727,0.07627909,0.054310165,0.03062845,0.021305975,0.028975172,0.026791045,0.03548808,0.05105378,0.037656307
0.36477968,0.092095815,0.0627802,0.09399074,0.070291795,0.0378098,0.020788306,0.025045978,0.045943506,0.14264435,0.08114624,0.039283827,0.1673453,0.05130284,0.05299705,0.025428688,0.01966633,0.011249631,0.015199114,0.0409805,0.0678783
0.066705205,0.03073805,0.008179739,0.026213976,0.03166846,0.036873307,0.03741247,0.0424383,0.036456056,0.06488577,0.08376539,0.02286726,0.035750978,0.07966541,0.05053187,0.17843458,0.04147184,0.09635023,0.05548118,0.030292928,0.015740799
0.1528144,0.089337386,0.0485218,0.04598046,0.029609734,0.06305868,0.027028656,0.025584554,0.013087694,0.047716018,0.112651125,0.048490707,0.06356129,0.122325055,0.092031665,0.23648362,0.025798602,0.022158746,0.03314121,0.03060558,0.101539895
