0.01828421,0.01037235,0.006841874,0.004220242,0.008710277,0.0063738404,0.0016631593,0.018221943,0.002531387,0.005415042,0.056179732,0.035252366,0.008401379,0.006578453,0.030087786,0.056044247,0.019421406,0.033246785,0.04014345,0.002760921,0.011088783
0.043434218,0.21434115,0.006839155,0.022297474,0.10702451,0.099365845,0.004862676,0.016750084,0.005576701,0.0010762815,0.008550553,0.011479164,0.004532751,0.0015201188,0.010517958,0.025803542,0.014738946,0.027354317,0.013986799,0.0017837749,0.005608879
0.16531636,0.109952874,0.025422772,0.1346354,0.16562927,0.4486189,0.008929614,0.256756,0.038990714,0.032945022,0.069712214,0.032423235,0.051583275,0.009323526,0.104776114,0.16954847,0.06235244,0.06688399,0.18473843,0.0257422,0.07034059
0.12150334,0.04632857,0.06457175,0.042501442,0.053024136,0.36459723,0.012180953,0.03318259,0.018291192,0.039152127,0.10368191,0.06772952,0.024096498,0.011950929,0.062488146,0.23290628,0.0255455,0.10212283,0.31112692,0.026085759,0.29228833
0.22474277,0.25379238,0.12781025,0.12078443,0.088635445,0.352914,0.022465821,0.037355337,0.013141171,0.07572688,0.11295878,0.05780816,0.031217469,0.13705146,0.12220007,0.22973122,0.1867493,0.21028273,0.19431563,0.022036973,0.06583593
0.31653205,0.26529196,0.20956658,0.34829718,0.2255563,0.3429809,0.17331213,0.28650236,0.17749366,0.29365808,0.28160107,0.20481804,0.19917154,0.17756099,0.23307636,0.17692414,0.22056764,0.14873934,0.1858833,0.22198336,0.28706187
0.3274391,0.51383483,0.521463,0.29656577,0.2679351,0.5406773,0.285904,0.32718307,0.30079028,0.31010264,0.42692313,0.25345537,0.20080817,0.28219077,0.32026157,0.3795678,0.32827064,0.28240484,0.3642134,0.24745789,0.4467077
0.7055877,0.6161304,0.5629088,0.42271963,0.35018808,0.6156893,0.08608106,0.16619912,0.18023784,0.33854347,0.40690458,0.31889558,0.2857083,0.47642007,0.43522936,0.32542914,0.2275349,0.2242962,0.28728554,0.40067312,0.37930813
0.17878337,0.2500617,0.10410403,0.14492127,0.111048415,0.1776503,0.07370969,0.09798778,0.05267068,0.069120444,0.07781965,0.040564623,0.07242174,0.12131871,0.0800931,0.1070611,0.10696927,0.05161196,0.07949166,0.057739824,0.18381993
0.06046487,0.04095821,0.020808522,0.022062207,0.019593054,0.04870976,0.029221324,0.03659738,0.017971454,0.021280432,0.051199365,0.069134064,0.035312533,0.01516909,0.023102053,0.02470104,0.013497161,0.019253602,0.016445251,0.007784286,0.021148529
0.07102752,0.05299527,0.039194915,0.060145732,0.07187674,0.054409124,0.012074134,0.04831335,0.041768294,0.06366233,0.08839398,0.061346643,0.12617429,0.039664283,0.018375713,0.026792135,0.01775642,0.016465949,0.02829391,0.01692076,0.047503896
0.14075248,0.44568908,0.3279289,0.234201,0.16283324,0.45222408,0.058849115,0.10605491,0.076356545,0.15772513,0.36949465,0.15848224,0.1953416,0.10787039,0.14549147,0.088283285,0.096766375,0.10292323,0.21749707,0.12779488,0.33174708
0.011566267,0.19884147,0.10855513,0.13522786,0.1653816,0.33200526,0.0073969252,0.006914679,0.0074946308,0.020917054,0.116833195,0.019303437,0.0074639306,0.15478835,0.036401924,0.15052463,0.017959582,0.05739298,0.11511358,0.0029286114,0.06663442
0.05441653,0.13592999,0.026699426,0.028190682,0.021493984,0.35672563,0.009685213,0.015369085,0.002957028,0.011263526,0.050024465,0.012914648,0.004165485,0.049619157,0.13759188,0.07705385,0.063042775,0.044234138,0.063586086,0.023353009,0.079916075
0.046537016,0.06422038,0.013948187,0.023684999,0.019957947,0.066401035,0.0016961526,0.0058554173,0.0020228392,0.01203981,0.013670187,0.0029455381,0.003310019,0.016627597,0.04952066,0.03820407,0.037549865,0.03477713,0.019685404,0.011085328,0.02906029
