0.037281804,0.027289122,0.048072822,0.048197083,0.061871655,0.028989403,0.014168796,0.022657342,0.026931591,0.05428373,0.026412038,0.01972672,0.04800441,0.023290442,0.03695333,0.016838588,0.016744342,0.022704875,0.032593016,0.028764127,0.022180123
0.12915874,0.4021428,0.13600503,0.13650496,0.25490525,0.3075749,0.2117292,0.16953138,0.13544413,0.049747784,0.16700503,0.15314673,0.052419916,0.056476828,0.13840304,0.0397053,0.123583004,0.050945524,0.017730577,0.13336079,0.028999235
0.05741002,0.1530235,0.11735812,0.10757302,0.29548097,0.24427113,0.3331014,0.37097782,0.6057195,0.23948546,0.15449363,0.22556268,0.18867025,0.0722263,0.1958466,0.15277699,0.17138669,0.17857663,0.0901776,0.24283051,0.109725006
0.10075404,0.3837934,0.41146109,0.32228342,0.22769968,0.13408902,0.13913168,0.17044866,0.0685996,0.19106968,0.30079278,0.12867835,0.121461764,0.13969289,0.27121642,0.122687176,0.18170798,0.0883393,0.060468353,0.15538703,0.108574025
0.0034430288,0.009498903,0.048295394,0.022643518,0.025477227,0.007097222,0.005275526,0.010031804,0.012319941,0.05612141,0.026475359,0.006793489,0.012057812,0.028538516,0.010822789,0.009140564,0.006369078,0.008448682,0.010227504,0.0072908923,0.0070805415
0.0049297223,0.013012961,0.024110004,0.017213564,0.011604807,0.0044276556,0.0040621585,0.012954539,0.012195712,0.045865387,0.016321499,0.0058861338,0.015342114,0.014807813,0.0070019355,0.012343307,0.004863374,0.016771447,0.018712848,0.010887151,0.023080284
0.010095859,0.04285402,0.05420304,0.06762795,0.040045165,0.010124968,0.007932033,0.009550555,0.013379546,0.034419507,0.022259928,0.0045894883,0.01233876,0.030788003,0.01006699,0.005762143,0.004219752,0.003549899,0.010910437,0.006459662,0.0054223747
0.015871722,0.008129684,0.029049423,0.038873576,0.04029457,0.018935375,0.0074264393,0.013320539,0.016531507,0.030538704,0.015120609,0.0049638813,0.0088103395,0.013417112,0.008795466,0.013179732,0.0069053937,0.01014531,0.01660298,0.009924322,0.0040014717
0.036402367,0.01067939,0.019799875,0.024137413,0.025106527,0.010424245,0.0050123148,0.014668297,0.014627729,0.017982438,0.0128463255,0.010598931,0.024792533,0.016336704,0.013203222,0.022154607,0.008393244,0.01803887,0.031057928,0.011431289,0.0141718155
0.06448753,0.010590751,0.022771688,0.033202205,0.018755672,0.011426013,0.00451734,0.01690263,0.015807737,0.017408146,0.009938079,0.011990547,0.029525995,0.018711938,0.007500529,0.02259574,0.0041638673,0.03134886,0.08221597,0.010521823,0.01844127
0.046577018,0.034469575,0.06469172,0.07505006,0.07316616,0.030504992,0.008811893,0.017238006,0.015938306,0.036445126,0.016731923,0.011655239,0.026904121,0.027357971,0.021199724,0.015813477,0.006262347,0.014918613,0.018614557,0.012596806,0.021830155
0.02434525,0.025720181,0.023547327,0.029791718,0.040146925,0.022214314,0.0045945956,0.0092908945,0.0358898,0.015022068,0.014185123,0.008758153,0.016245637,0.011585262,0.0034789734,0.010317835,0.0018912562,0.01832394,0.028606584,0.005665763,0.006105904
0.056044262,0.1035645,0.0740647,0.071499266,0.069266744,0.049766086,0.023547202,0.053010296,0.039810557,0.09610343,0.08762809,0.073602535,0.07243931,0.17117582,0.035735205,0.099510975,0.005847517,0.017228093,0.058415297,0.010695893,0.056287784
0.12633906,0.16527586,0.12712306,0.10215413,0.1726309,0.14078334,0.03476679,0.061539263,0.120954506,0.28389964,0.18301107,0.12697218,0.091815256,0.21332258,0.065642156,0.13065794,0.024782952,0.07874765,0.13062975,0.03662622,0.13231508
0.008836683,0.017492037,0.019875301,0.030289292,0.028405048,0.022470407,0.011216389,0.012926144,0.026122764,0.025267955,0.01580583,0.0048491824,0.0128746545,0.007848816,0.01146298,0.013824897,0.019186322,0.035086058,0.06031542,0.025892217,0.010744791
0.1473851,0.22104885,0.23203672,0.16424227,0.107521996,0.1561088,0.07680302,0.03125995,0.032346845,0.139115,0.09013943,0.038243357,0.03446831,0.046885446,0.04043185,0.09051071,0.023897236,0.060582697,0.123792045,0.03069848,0.054833215
0.0068893055,0.01649257,0.05251225,0.04846444,0.038595326,0.018661194,0.009985315,0.02523285,0.018940477,0.03792015,0.023594877,0.021012243,0.025852194,0.017532038,0.02076559,0.013388264,0.013821297,0.015949534,0.028265893,0.018950956,0.0071235187
0.006811984,0.0113269,0.0172723,0.022146167,0.013514889,0.017231269,0.007847428,0.016963964,0.019836474,0.020063043,0.012994072,0.0049091205,0.0120314825,0.008708406,0.011692789,0.0077878847,0.0077953693,0.007970479,0.020587161,0.014022673,0.008416744
0.00916018,0.012504132,0.030987974,0.034429435,0.035582025,0.012781659,0.009280839,0.018177096,0.029313855,0.038072318,0.023899823,0.009830063,0.02430154,0.021090753,0.012021457,0.014854791,0.008017447,0.020746734,0.039401323,0.021721642,0.014234087
0.019766068,0.031322762,0.04305388,0.05456688,0.059426364,0.027982242,0.013877651,0.028482363,0.030901153,0.031187063,0.049429413,0.033801142,0.039531227,0.02601699,0.02742959,0.017364744,0.016719671,0.017566489,0.04377082,0.025457742,0.014220583
0.00576945,0.015457334,0.017969668,0.022807764,0.033090062,0.027321054,0.022091057,0.041944426,0.040353294,0.017942816,0.00907367,0.01034564,0.024530826,0.0078624245,0.03301808,0.016328149,0.02035943,0.015414378,0.016226094,0.02632623,0.0049469196
0.010255646,0.009970024,0.029811122,0.0152626615,0.008795455,0.004581178,0.00046200145,0.002381961,0.0051455926,0.014909878,0.0076364,0.0017082754,0.009049031,0.012419173,0.0025005967,0.0040786793,0.0009567125,0.004962554,0.0065422156,0.0013880833,0.00829443
0.093464404,0.10252443,0.1805121,0.16860539,0.18946743,0.082986176,0.048956655,0.07487115,0.1281664,0.19381201,0.11837215,0.055911813,0.10876073,0.103945054,0.083721556,0.09660803,0.0635806,0.1228853,0.13281052,0.06881014,0.11358844
0.009391387,0.055855803,0.021116694,0.015344628,0.016765302,0.023301004,0.005320073,0.0130987335,0.019171799,0.014065661,0.016591853,0.004907036,0.022250712,0.01243891,0.017701132,0.018902801,0.010565443,0.017371861,0.022156786,0.011071752,0.011939399
0.101611376,0.20453641,0.1200592,0.18808402,0.3109721,0.38757974,0.2568935,0.16823745,0.09644829,0.0583566,0.088008255,0.07893712,0.09629705,0.029164318,0.25664926,0.054150335,0.16023366,0.055258717,0.040994182,0.19963157,0.028204009
0.1232068,0.15606265,0.37548548,0.49632102,0.53502685,0.2521343,0.21400736,0.09594237,0.20127673,0.4525657,0.20218089,0.10774186,0.07917588,0.2470869,0.10669785,0.16414689,0.05505949,0.10593631,0.32110405,0.071793035,0.13714655
0.064906344,0.04732655,0.054597892,0.045294438,0.062117226,0.03844785,0.013969565,0.053625096,0.12716381,0.28823006,0.055110086,0.03857135,0.10553806,0.07481091,0.053882167,0.10129613,0.041290436,0.094227366,0.11700372,0.04657478,0.23140806
0.079649165,0.037732545,0.09056508,0.07075273,0.08709448,0.06031821,0.020241452,0.06311349,0.051617127,0.09791275,0.096252434,0.05949557,0.06602988,0.038266625,0.07573001,0.047935642,0.040709928,0.039935928,0.06674514,0.039465293,0.04253197
0.024192417,0.05662756,0.072294526,0.110626526,0.10216925,0.049304128,0.018794207,0.033684388,0.04946819,0.075853504,0.023771401,0.020202741,0.027052984,0.036304243,0.030254602,0.025976958,0.018205175,0.0365711,0.03085682,0.02522192,0.030223384
0.15330108,0.30046436,0.23213777,0.2230174,0.26436839,0.2168449,0.11397853,0.09143398,0.19775625,0.16605045,0.13720769,0.07681736,0.04531351,0.12705542,0.08778025,0.10886726,0.05526282,0.09290119,0.10366061,0.06669561,0.12946479
0.016253859,0.051817086,0.0535676,0.05605409,0.042389736,0.028659133,0.019456403,0.022049384,0.040705465,0.043020267,0.03518847,0.02771685,0.03210137,0.021052497,0.047782633,0.03366984,0.023758966,0.02634027,0.025054015,0.03481189,0.017182963
0.1120276,0.23344052,0.2584594,0.22975336,0.27782118,0.21091932,0.13939,0.15744267,0.22571944,0.23959516,0.21677393,0.14786537,0.16870825,0.18080157,0.14461093,0.17221516,0.10102756,0.14232814,0.15616025,0.120434746,0.17765565
