0.320462,0.34815937,0.11431764,0.097997434,0.1276866,0.20184435,0.052405253,0.05988962,0.022170579,0.07785585,0.10482985,0.045539245,0.08147637,0.13257752,0.087398134,0.08322234,0.036083966,0.035420615,0.05270739,0.0749127,0.16514872
0.14043099,0.10949174,0.05986697,0.062796235,0.04111591,0.08658367,0.078659184,0.04774926,0.027444156,0.061879337,0.022123044,0.018528022,0.044303205,0.059168812,0.054440774,0.0780601,0.023051431,0.03408204,0.03628444,0.03958354,0.099454574
0.27425542,0.054162886,0.06588767,0.07665249,0.053343672,0.0354297,0.25297272,0.10306704,0.16295902,0.147573,0.08614908,0.060479395,0.084624335,0.05004615,0.016019827,0.06024217,0.015802389,0.06502981,0.09033176,0.059066135,0.08667828
0.1637526,0.20027153,0.03896487,0.041841716,0.07113653,0.08794404,0.024680797,0.03905456,0.012251044,0.026778013,0.05959758,0.0418179,0.025495734,0.029221838,0.057592373,0.034847286,0.042338014,0.04741696,0.04456412,0.01876211,0.05517187
0.42393467,0.13040665,0.06914881,0.21555296,0.22472379,0.14593408,0.10366265,0.1597637,0.04713432,0.16173124,0.60956657,0.044352297,0.05011623,0.07185684,0.1389517,0.06767764,0.050174065,0.07368554,0.09730985,0.056376707,0.08508852
0.078931496,0.04954531,0.028821154,0.07412745,0.04265833,0.01877053,0.015532533,0.015621123,0.06814386,0.04712538,0.029946143,0.02182311,0.030803366,0.019870305,0.028900076,0.0715775,0.008293486,0.0130788265,0.021993838,0.017644284,0.03198588
0.21124105,0.22220376,0.10635044,0.12792623,0.09019393,0.19218409,0.055423956,0.10223057,0.028592316,0.063710384,0.034708895,0.051677287,0.054451726,0.037803017,0.05440427,0.054036118,0.12424469,0.10044612,0.10957512,0.06444544,0.15596259
0.026079953,0.026230475,0.01867855,0.030221967,0.018933015,0.013607132,0.010773618,0.014800381,0.0144891385,0.0076124,0.016911045,0.015090464,0.00991257,0.010610811,0.04561231,0.049806684,0.037076358,0.031258594,0.01738739,0.0344698,0.026997216
0.0779305,0.23322581,0.036889866,0.043963343,0.054225978,0.16355343,0.03046621,0.028030828,0.020731647,0.013063907,0.011487668,0.07588437,0.028493965,0.0070357383,0.018338861,0.02148168,0.018697409,0.017230868,0.046431024,0.0146486005,0.013273835
0.01276879,0.013810718,0.014300368,0.010841754,0.007624297,0.005994915,0.023360128,0.008414554,0.012615016,0.0038806521,0.009561242,0.010407252,0.0053245425,0.0076676435,0.023865549,0.022733098,0.024685575,0.021721695,0.013297518,0.056275997,0.015636873
