0.11135145,0.12297572,0.096204005,0.0630569,0.03459702,0.087339245,0.061803333,0.08635203,0.03698671,0.08165828,0.037550222,0.05310648,0.061439376,0.050157562,0.04745485,0.121222146,0.046065543,0.04627442,0.029203823,0.032530554,0.089030884
0.014018609,0.026571136,0.031353712,0.014048818,0.010537471,0.008471121,0.009044248,0.009187789,0.008209687,0.011608898,0.010020269,0.00823888,0.013628775,0.008577136,0.012438712,0.0074498137,0.008872304,0.008154876,0.007856024,0.011750596,0.010176432
0.03767269,0.052028798,0.035681628,0.027990744,0.02394391,0.05179758,0.05519112,0.043044873,0.02419777,0.038080383,0.057181366,0.042985104,0.049464557,0.0354375,0.034057967,0.016259518,0.01835494,0.016995803,0.015083642,0.013759548,0.017005324
0.048512377,0.236244,0.16387017,0.12902872,0.14053926,0.085801765,0.04711126,0.11456145,0.040754586,0.042143606,0.09849153,0.10714539,0.0569973,0.056050386,0.12271655,0.0641389,0.09841753,0.05934868,0.22210538,0.08685452,0.060914353
0.016204698,0.015760766,0.026328145,0.023532528,0.018627184,0.023580138,0.04178099,0.042322308,0.041080963,0.03623364,0.026597615,0.0187338,0.04404471,0.03851712,0.023044225,0.021110667,0.01673559,0.029967783,0.02818943,0.013488963,0.019650882
0.020361276,0.031391013,0.034887943,0.022123665,0.024087587,0.029203337,0.031069301,0.06535557,0.053032752,0.018873153,0.01740026,0.021028467,0.065503865,0.025363373,0.026845977,0.01904165,0.022273637,0.022857936,0.031249367,0.02547906,0.021644412
0.07792941,0.04715283,0.0627972,0.06797688,0.07602375,0.08420412,0.044717614,0.050190542,0.041246675,0.082572654,0.11124881,0.06180809,0.050545897,0.07223066,0.084915966,0.09469934,0.045602877,0.046274815,0.049251616,0.042446747,0.085619
0.02843865,0.026074963,0.02944326,0.02823058,0.023710135,0.026429083,0.0314209,0.048689198,0.036024317,0.026887035,0.022424854,0.019434104,0.05146752,0.030999677,0.031201672,0.024184369,0.018757315,0.024301233,0.0289506,0.019105734,0.022192726
0.012920611,0.017579498,0.02041152,0.021663707,0.015174551,0.013878399,0.01587083,0.02019193,0.020964421,0.015468349,0.009544074,0.008851978,0.02863007,0.016811425,0.019349206,0.016091438,0.0078119254,0.015138135,0.014763529,0.010419553,0.011644351
0.00845249,0.016205586,0.016597755,0.012357616,0.014427229,0.016455354,0.024477584,0.02134199,0.016059434,0.011207477,0.01963317,0.01251171,0.03278447,0.03116114,0.018376792,0.009510569,0.0074370624,0.009497589,0.012712399,0.0086953845,0.009465074
0.011154357,0.022403546,0.026074825,0.021040102,0.012520666,0.013968234,0.022727039,0.026531547,0.012246647,0.012120166,0.014730133,0.0176003,0.027765779,0.009485078,0.025573162,0.011389978,0.016121563,0.013259335,0.009777847,0.00921145,0.0070223194
0.018103903,0.015670411,0.020008365,0.015822832,0.028527727,0.015230003,0.034492515,0.024035614,0.035720903,0.018993663,0.017292986,0.01862547,0.04018196,0.02127595,0.023091264,0.019682912,0.014908274,0.019085389,0.026188735,0.017056735,0.019660417
0.130135,0.15815969,0.25400975,0.16332562,0.18922226,0.09219803,0.056629974,0.0662202,0.074110895,0.15428668,0.23392004,0.07537983,0.1051034,0.15783265,0.053410158,0.11008113,0.03928448,0.090258256,0.1652232,0.039427437,0.20443259
0.046490006,0.12880667,0.19073471,0.14270096,0.10302096,0.10799373,0.058230743,0.08259373,0.051963743,0.07490501,0.15005866,0.10847253,0.10448572,0.13433278,0.06941632,0.07174222,0.048023395,0.044268653,0.050943814,0.055653587,0.06618754
0.036882225,0.02610244,0.016817989,0.0043733125,0.0035566005,0.0107099945,0.006286439,0.0059438255,0.0037251532,0.008951187,0.006041502,0.0038162214,0.005123825,0.00400282,0.0037672252,0.009722403,0.00347132,0.005522115,0.0070176884,0.0027342984,0.018033372
0.09004971,0.13260144,0.1482678,0.15476225,0.08061122,0.121630356,0.06932072,0.047483675,0.07932867,0.08277601,0.08138832,0.021400316,0.023873027,0.036984194,0.019293642,0.017334932,0.009267199,0.01232804,0.027330041,0.008045843,0.026504846
0.055166777,0.031057281,0.029616501,0.02257932,0.02707377,0.024634082,0.023293998,0.035656214,0.041458312,0.03205512,0.020101959,0.018063262,0.051723525,0.028331315,0.016449096,0.034809515,0.014363955,0.119474314,0.09642018,0.019205786,0.023424305
