0.15006274,0.0843419,0.029649796,0.026624702,0.037434544,0.025290772,0.010713608,0.017170016,0.025211003,0.061069336,0.046258856,0.017663509,0.050792057,0.047095455,0.03807516,0.050093204,0.04024619,0.03148782,0.029225927,0.017389352,0.19085498
0.04788199,0.02661753,0.012381883,0.05939926,0.04573779,0.059868507,0.01428138,0.051772937,0.008672911,0.024082338,0.036360003,0.017628534,0.032000665,0.03348031,0.028378414,0.08776999,0.009980724,0.021767486,0.02790827,0.015849467,0.03501753
0.12548172,0.24217556,0.051046807,0.04131114,0.053980645,0.06769268,0.0037830258,0.018872283,0.015060225,0.032387353,0.050018325,0.02687451,0.05600286,0.039790038,0.030604415,0.04740793,0.008066094,0.01508918,0.01537882,0.03227762,0.26158878
0.15698819,0.08072592,0.09702112,0.080985785,0.062162,0.03507894,0.032742508,0.034178086,0.047590222,0.0818894,0.07133451,0.056199085,0.111131795,0.055932418,0.069834486,0.052917548,0.11207009,0.12153724,0.081220984,0.0538486,0.12244853
0.23389131,0.7383876,0.031134684,0.17210527,0.3967282,0.71477896,0.019880513,0.040607605,0.026310325,0.07303704,0.07155812,0.016713712,0.025746513,0.06511538,0.13286017,0.2626111,0.0319943,0.042511903,0.04493417,0.029039305,0.06269537
0.03913526,0.23394571,0.031206181,0.0341655,0.044563968,0.4114979,0.008191834,0.031089388,0.0067844912,0.019103773,0.053667672,0.05770214,0.027374793,0.103263825,0.19780302,0.18320091,0.054892365,0.04287885,0.058337167,0.06144255,0.2222389
0.044373922,0.09854412,0.013360569,0.023105461,0.017356977,0.20572264,0.006144884,0.0058062347,0.0064976267,0.006504335,0.017292442,0.010416559,0.0067182546,0.015645651,0.045568127,0.039869968,0.0132767325,0.020595806,0.014688111,0.009686525,0.020345941
0.015684398,0.014924389,0.009868716,0.007152588,0.004679205,0.06322081,0.053717982,0.021276824,0.012700221,0.026869308,0.09509259,0.024173006,0.0072168955,0.054606643,0.06665625,0.07533179,0.013808649,0.038747307,0.032379556,0.011231259,0.018788412
0.2195369,0.08235603,0.057440452,0.05987874,0.08410618,0.14075686,0.033096693,0.054185998,0.05453384,0.005314597,0.005310897,0.0087358635,0.04143962,0.053266868,0.12917693,0.05307028,0.08501149,0.059679013,0.08766165,0.024719814,0.113138705
0.11441577,0.10244458,0.021240672,0.03629805,0.12140209,0.31567553,0.011495814,0.05670577,0.03302314,0.10696216,0.5937028,0.20275031,0.08045645,0.05098185,0.0669858,0.03532142,0.026360853,0.043933675,0.043431077,0.043529462,0.11825565
0.3446575,0.41468084,0.22205663,0.23533836,0.13734743,0.31293038,0.08288392,0.1500108,0.13321309,0.24678564,0.29024628,0.16393328,0.20310569,0.101533696,0.2204507,0.3840738,0.113728434,0.15990302,0.25773543,0.10262569,0.44145504
0.06900921,0.051859304,0.006367687,0.022088217,0.026518362,0.05594354,0.017033277,0.021308688,0.015894193,0.023766138,0.0590781,0.023290837,0.022517875,0.0717264,0.062765375,0.08167905,0.02873746,0.046238676,0.025387442,0.013208749,0.037895113
0.03271203,0.11252317,0.019508792,0.01846863,0.022550011,0.23921813,0.0225594,0.050858125,0.03552732,0.048447486,0.15799317,0.07590882,0.06860159,0.08510685,0.045096856,0.14885107,0.048487373,0.044252988,0.0966145,0.04234912,0.114369206
0.10682311,0.34007174,0.057252742,0.11991589,0.0893129,0.28728232,0.020655496,0.027803715,0.03640658,0.042442836,0.063660994,0.041630577,0.05427732,0.02297795,0.023022972,0.051031392,0.022648323,0.016310582,0.025620969,0.038601086,0.0815336
0.26660132,0.52310634,0.09489023,0.13554744,0.093505144,0.43075663,0.005027692,0.02068373,0.049574263,0.17156406,0.09980908,0.07029302,0.13918234,0.050199255,0.027857985,0.029987615,0.01947758,0.012648019,0.019297019,0.04375694,0.25375852
0.2319144,0.3321244,0.09662305,0.10688611,0.12630436,0.28486076,0.024979034,0.0436313,0.05425428,0.13640693,0.16333248,0.06447825,0.09632252,0.03456609,0.05759355,0.073854454,0.028919514,0.06258169,0.08819065,0.038503923,0.18275821
0.13670547,0.20099512,0.10687381,0.04614098,0.070349626,0.5736529,0.018702887,0.035516668,0.039259233,0.07032464,0.37473786,0.030486763,0.05553007,0.04576772,0.062908,0.0727202,0.042133167,0.02871682,0.058700155,0.028040545,0.2120682
0.17902535,0.1361596,0.0314048,0.06237648,0.059121497,0.108025804,0.020815605,0.036551006,0.031529278,0.05143587,0.041874535,0.017438017,0.023341287,0.030735504,0.052387647,0.022775685,0.014734525,0.018761314,0.01787151,0.014501568,0.12713906
0.39804703,0.2283704,0.12087815,0.22250606,0.2687317,0.18857777,0.027135903,0.04754632,0.086362585,0.13174248,0.12890157,0.054902762,0.066073984,0.20855896,0.17547552,0.15613995,0.04433219,0.16658722,0.19993113,0.027288595,0.20582443
