0.17292008,0.15879387,0.062011115,0.06643783,0.0667171,0.13161907,0.037625883,0.05148134,0.03151589,0.023566073,0.03485002,0.03848808,0.062556095,0.05120794,0.06464801,0.011866889,0.06325383,0.008171627,0.024033954,0.062766366,0.15407242
0.07188718,0.27003244,0.10007879,0.30847484,0.30248064,0.06605984,0.02608484,0.03262546,0.02921213,0.02478431,0.012833345,0.0539266,0.012445076,0.038565286,0.04044383,0.025858756,0.0144690955,0.008172516,0.010022373,0.037755646,0.09995631
0.05335608,0.21041936,0.05417745,0.04430877,0.04278416,0.20227087,0.033266198,0.038509697,0.017594153,0.021514775,0.082375705,0.03379685,0.037604574,0.017329294,0.051047284,0.044262663,0.047064126,0.017836254,0.025224349,0.029279169,0.09674784
0.119697124,0.13852215,0.05787358,0.088700384,0.026170734,0.07443995,0.030213064,0.041874014,0.012942406,0.048097026,0.11852888,0.03968271,0.012499415,0.07526308,0.05007122,0.030113991,0.049265537,0.011196393,0.030412422,0.029045023,0.03294957
0.05619555,0.07569711,0.062494114,0.106619075,0.08710193,0.055280913,0.02934164,0.034129187,0.029048294,0.030234693,0.06955048,0.035477497,0.015332601,0.028188344,0.022402218,0.05463925,0.10739653,0.05458321,0.058253042,0.04152055,0.059691887
0.050325263,0.013236434,0.0069954665,0.017297952,0.020720573,0.015205455,0.04073449,0.031068506,0.051249273,0.007874136,0.013467621,0.0054706535,0.013027756,0.010731141,0.019652028,0.20393911,0.04818258,0.15854271,0.20866936,0.0105895195,0.0035452205
0.18967718,0.14231938,0.10847842,0.18595979,0.18161839,0.11824309,0.14523667,0.08527193,0.13837075,0.17618358,0.23794997,0.08237755,0.075197734,0.07129072,0.084752575,0.040547203,0.07503946,0.04582041,0.05247377,0.07659471,0.13074179
0.1132923,0.21370535,0.098128654,0.15070209,0.1209569,0.11167573,0.038046353,0.09773051,0.06682838,0.07437982,0.10362933,0.06214183,0.04151827,0.027248738,0.13063894,0.03403535,0.050190184,0.013593468,0.028135164,0.1184834,0.18146597
0.14510804,0.10039379,0.053016245,0.12819818,0.10849523,0.089781426,0.026802134,0.06833818,0.059139278,0.06860001,0.058124434,0.014681824,0.024620226,0.039173063,0.018314628,0.07824459,0.034965444,0.03844107,0.03316541,0.022955952,0.038805317
0.14454028,0.05981635,0.03516956,0.044511225,0.046287153,0.08630194,0.049243603,0.03081256,0.029967507,0.05782791,0.12232293,0.05115806,0.066555046,0.037089765,0.102506794,0.22747019,0.077047475,0.29722673,0.52640074,0.037327535,0.028312247
0.22414812,0.23761171,0.15886799,0.105663575,0.07025587,0.1630256,0.059896667,0.04164035,0.06378595,0.06787611,0.076501146,0.034769382,0.04346565,0.040402297,0.05660251,0.032223705,0.02639938,0.010541089,0.014890253,0.017739356,0.06373088
0.106031016,0.19534382,0.14733426,0.0953431,0.0909303,0.29990098,0.10150103,0.060278226,0.04899463,0.10018293,0.15087458,0.10771723,0.05837797,0.14148296,0.12513073,0.06990032,0.06712454,0.030229775,0.11243298,0.0606898,0.03478215
0.02526044,0.0745653,0.05200792,0.041236155,0.02410792,0.03313093,0.014932244,0.024967464,0.037929602,0.014731309,0.044862956,0.017280143,0.07834913,0.013527588,0.015778199,0.01380668,0.026710784,0.010096103,0.009074443,0.023507489,0.015449335
0.2038315,0.18778531,0.16745222,0.082972676,0.053862534,0.08397225,0.05041334,0.05079783,0.066423826,0.060748488,0.08371081,0.030639788,0.12107509,0.039699495,0.055100232,0.035730574,0.04679745,0.06545246,0.032591216,0.14983404,0.1459625
0.17361957,0.1391426,0.052507818,0.026678948,0.015256282,0.03788285,0.017594673,0.018453943,0.03691005,0.033314385,0.013344722,0.013136423,0.08058881,0.034244336,0.025278473,0.018030385,0.018839702,0.017862124,0.020590445,0.03197972,0.0974857
0.16500859,0.109314874,0.070036046,0.05371043,0.033608668,0.024007335,0.014146327,0.020683931,0.043142848,0.033445206,0.025011448,0.016545007,0.06431651,0.012474371,0.030520344,0.032275222,0.02026087,0.010668332,0.006696253,0.0455988,0.044533044
0.13663341,0.3184789,0.08640835,0.07548634,0.047747705,0.122085005,0.025572386,0.03913422,0.02467686,0.026067741,0.033731427,0.027416328,0.068524756,0.06823157,0.08246394,0.03951194,0.043446798,0.018092183,0.044947475,0.04557923,0.15443794
0.21403295,0.18254791,0.059426136,0.065364316,0.056543157,0.07925406,0.06758268,0.040723454,0.1022473,0.13034865,0.08602312,0.03998223,0.08439402,0.048834234,0.04412976,0.05692147,0.048515007,0.105953686,0.18461753,0.047386117,0.11419062
0.05658821,0.07928697,0.05534072,0.044847395,0.038798593,0.05628875,0.06000647,0.0766274,0.12459456,0.065923065,0.034769785,0.058152597,0.070220284,0.04850157,0.05028678,0.063011244,0.041627027,0.0398539,0.04752181,0.035630956,0.054412115
0.07297911,0.04604522,0.04879958,0.12166467,0.0953464,0.08786551,0.05230405,0.030939259,0.04498391,0.01801667,0.027863732,0.035533622,0.022422835,0.13903207,0.12032795,0.18379968,0.14885548,0.109780155,0.2716321,0.15061888,0.016849985
0.15424934,0.22615632,0.04587864,0.3015323,0.1698646,0.14761966,0.1652973,0.11960742,0.025341041,0.04540204,0.048824914,0.057248477,0.026480319,0.08357654,0.054978963,0.07334195,0.026911901,0.016291061,0.04302513,0.04617417,0.03361297
0.035998788,0.08920024,0.032704785,0.022136156,0.014486473,0.1534967,0.016992876,0.016177746,0.02813282,0.027443057,0.02474337,0.015006921,0.010728045,0.01260229,0.038744558,0.018994913,0.04178982,0.024639674,0.030627975,0.014284381,0.017180212
0.03058697,0.12703797,0.019518403,0.07032799,0.07205463,0.11015733,0.066040345,0.07114718,0.022406492,0.017527735,0.053611826,0.036190894,0.021290999,0.013235104,0.0672624,0.031314135,0.09797793,0.034389794,0.055439334,0.033883512,0.012345313
0.06585382,0.11137416,0.06046033,0.130872,0.10361359,0.09191095,0.010999567,0.016193546,0.0085436,0.05122228,0.028488409,0.018881163,0.019833516,0.041212015,0.022249307,0.043206114,0.026520064,0.008875977,0.013818779,0.016403927,0.025493992
0.018191475,0.02581771,0.014835931,0.0057060914,0.0028891242,0.008538264,0.006799372,0.015554224,0.008778621,0.017136104,0.003158541,0.0026999314,0.012626573,0.004161879,0.00423076,0.0086200265,0.02357819,0.023535337,0.018740166,0.011037004,0.016630257
0.02669478,0.009780829,0.0047512827,0.001602941,0.00088289095,0.0028281042,0.002215906,0.0050408994,0.0059291865,0.0052357805,0.0021782613,0.0018421286,0.008547284,0.004633688,0.0030110925,0.0037341202,0.021174269,0.0031635822,0.0047152312,0.023198698,0.017843895
0.10548854,0.04184586,0.057970233,0.02987308,0.01261605,0.007512911,0.013499052,0.02070691,0.043849863,0.061723046,0.01894183,0.04745943,0.22594741,0.04273283,0.027945295,0.028032752,0.11506685,0.059075937,0.021425815,0.04550274,0.06572048
0.034229804,0.010044744,0.0049260235,0.0015076646,0.0014301504,0.0033661611,0.0010250659,0.00088311074,0.0009769211,0.0027633847,0.0013729482,0.0016592082,0.0048317923,0.003190374,0.012090944,0.0045415373,0.022009088,0.0072486764,0.0045409594,0.012530523,0.011852011
0.0074267685,0.036938753,0.025757333,0.0049808053,0.002413747,0.018338647,0.024873795,0.065248884,0.06560267,0.008624351,0.0051812357,0.04468499,0.1318142,0.007759638,0.03884157,0.009466619,0.07312893,0.009062258,0.009488965,0.085433856,0.007925205
0.014722381,0.04457336,0.03257275,0.018567398,0.016760046,0.040722735,0.027437856,0.02834543,0.02030756,0.025406476,0.01765578,0.025680728,0.020207696,0.0053533446,0.011839572,0.036673065,0.06428466,0.054091852,0.03256103,0.017037576,0.008595543
0.018836053,0.032703243,0.023274321,0.014698758,0.00802924,0.040586524,0.010253945,0.029152041,0.014956551,0.029884573,0.00971168,0.009729186,0.008103858,0.009249622,0.015681576,0.01206354,0.05997483,0.015067088,0.019028572,0.08576188,0.018504389
0.017632509,0.058862958,0.08232169,0.11560528,0.033774722,0.046646655,0.03860161,0.054344594,0.024807073,0.023516914,0.01847843,0.021099063,0.031867016,0.013243644,0.020648805,0.016153263,0.040186204,0.023101112,0.049215324,0.0153811835,0.017386906
