0.10008344,0.11418422,0.08430517,0.09561628,0.07057824,0.09425163,0.13268882,0.108831555,0.10225449,0.09591121,0.07056316,0.069895335,0.073572904,0.07704926,0.087294534,0.089723125,0.050600924,0.082956575,0.06377827,0.08976391,0.061697133
0.02329915,0.12860501,0.023574913,0.023874631,0.023123857,0.04294784,0.05363248,0.017165177,0.025363974,0.015108607,0.02253719,0.011656472,0.015843034,0.019107431,0.016906034,0.034440085,0.014709597,0.047092594,0.03113012,0.027360523,0.012329649
0.1480764,0.47141865,0.19490206,0.072540395,0.13774215,0.09087298,0.06881883,0.04648969,0.02779895,0.060830954,0.16439933,0.011133681,0.014204016,0.040687356,0.025201455,0.07375153,0.014132434,0.048656937,0.051739987,0.019644698,0.068346515
0.0736698,0.24176326,0.09327066,0.08101368,0.06919873,0.19299854,0.11427738,0.078717425,0.05623307,0.052049264,0.063152574,0.026958033,0.03311731,0.05624444,0.04525689,0.07834605,0.029763991,0.07305564,0.08787508,0.036650464,0.0939165
0.035140727,0.14067936,0.063948266,0.060166854,0.04439711,0.05121432,0.035533972,0.026193723,0.015143974,0.035195887,0.06639718,0.022831695,0.023949968,0.051501364,0.026671872,0.04548239,0.029165855,0.036039975,0.04421786,0.041409187,0.041546438
0.012324588,0.12981407,0.035660997,0.030993804,0.029173248,0.028309325,0.029487163,0.016604573,0.014666532,0.026344609,0.044884034,0.015954234,0.015850099,0.011548839,0.017016843,0.010161534,0.0120261945,0.01180079,0.011568004,0.03398517,0.009538158
0.009603099,0.04180337,0.010061286,0.021570584,0.02723746,0.029650247,0.020391386,0.012676519,0.008436074,0.013089107,0.007538559,0.009470004,0.007951346,0.009460945,0.013539838,0.014298782,0.01386154,0.01325146,0.010513244,0.02620605,0.0075641894
0.0062764855,0.027047444,0.011933198,0.025708744,0.022305986,0.019049844,0.027471112,0.0145970145,0.014684778,0.0092351595,0.018996485,0.014785395,0.0147711765,0.009992196,0.010350366,0.010259185,0.008265118,0.00994424,0.010296364,0.016640099,0.007480807
0.019730609,0.1326959,0.034189276,0.038435295,0.02507625,0.03269584,0.025197828,0.009548553,0.01570633,0.026673941,0.034847576,0.020567458,0.010522393,0.022039866,0.014351717,0.023868227,0.011279644,0.021353396,0.02050208,0.017219523,0.018593038
0.22400403,0.43382132,0.14402616,0.12205477,0.110625364,0.24787603,0.18690193,0.07923194,0.14669828,0.08813891,0.08338439,0.049628913,0.038389836,0.08183862,0.09223443,0.076265365,0.059261844,0.06729829,0.04825645,0.055594318,0.1078298
