0.018830506,0.031649783,0.028844355,0.02236255,0.026825065,0.028430555,0.020266397,0.016679926,0.009092123,0.022035915,0.027753854,0.022599347,0.0152217,0.021480871,0.0232973,0.01539207,0.025351504,0.019371627,0.038852185,0.036622792,0.024322733
0.14629184,0.18593353,0.10930082,0.08163466,0.15204969,0.12590268,0.13367195,0.15442307,0.14335056,0.19498907,0.1372306,0.14335981,0.13563044,0.14159931,0.19936147,0.11248089,0.2078645,0.1155816,0.098147124,0.23255096,0.19628824
0.016048722,0.025722185,0.017719083,0.016808787,0.020924687,0.026077587,0.013960599,0.020539217,0.009686482,0.014094105,0.013808275,0.011982442,0.011131956,0.008741052,0.014900057,0.0076789227,0.018778523,0.011853148,0.022295848,0.032894697,0.01339971
0.018832743,0.02268693,0.03244071,0.035696134,0.024670834,0.020044055,0.027411165,0.021115618,0.012582876,0.015993195,0.018091759,0.020043405,0.01927476,0.021906706,0.011031883,0.008994658,0.01254005,0.010575235,0.028141564,0.02145218,0.02299992
0.029752197,0.018627444,0.024077497,0.034528606,0.042435072,0.036489766,0.028443122,0.037584417,0.024720121,0.04370741,0.042612467,0.026712673,0.032982513,0.033751953,0.024361242,0.03171111,0.028641703,0.031241091,0.046909742,0.051689345,0.06412422
0.35949928,0.49130407,0.31877887,0.23605457,0.21375225,0.23626451,0.12899747,0.17999393,0.11687253,0.18378745,0.19550125,0.21602634,0.15611409,0.16880517,0.15488413,0.1019634,0.17041017,0.09184406,0.11127158,0.19864546,0.14444454
0.04805886,0.10618692,0.08390294,0.04352057,0.027228635,0.019088946,0.017308785,0.023732677,0.013162048,0.022019476,0.021894278,0.02599041,0.030644756,0.027973043,0.027449144,0.022347987,0.027617399,0.016035952,0.02893672,0.033127524,0.037574966
0.016253477,0.010951067,0.013052512,0.015318928,0.01616679,0.01931126,0.019379307,0.021102205,0.015772844,0.031559356,0.025313236,0.020237984,0.022396492,0.029553898,0.025927916,0.025037654,0.021642338,0.023390273,0.033705108,0.027533125,0.033799287
0.014107034,0.014915838,0.020605097,0.010739961,0.011664375,0.0109847,0.013847001,0.011056857,0.009112394,0.010283047,0.010213729,0.00956013,0.013306804,0.010321245,0.00838361,0.0050079366,0.01417348,0.006898382,0.013418543,0.018745793,0.014056799
0.038427915,0.19136198,0.2454668,0.16714227,0.11494268,0.14043723,0.13732265,0.08923733,0.071924046,0.09129331,0.09772126,0.06628603,0.0899051,0.111070335,0.08927965,0.061283644,0.09189779,0.08355008,0.11463158,0.12908992,0.08002793
