0.05804663,0.017044168,0.009638427,0.043180823,0.0075633614,0.004906375,0.010596647,0.04948245,0.0839038,0.04459471,0.15849742,0.23013027,0.12419055,0.0712302,0.3245898,0.20648585,0.39666334,0.07806525,0.2471352,0.18194743,0.26021457,0.14421068,0.3180705,0.10623698,0.22768849,0.097218946,0.10118641
0.31426775,0.14109303,0.1130853,0.21531616,0.1762109,0.1432761,0.09275331,0.34625804,0.31002688,0.22137317,0.34418207,0.5972765,0.41409856,0.20725808,0.5961943,0.8508732,0.79764664,0.5557968,0.7455936,0.7887423,0.6335428,0.66836894,0.6160808,0.1521612,0.3484677,0.6034105,0.5159297
0.17890032,0.10101095,0.0047995783,0.013953554,0.024287928,0.022042112,0.00911217,0.13745987,0.29718286,0.124841325,0.19710353,0.34404865,0.5470604,0.050683938,0.14507148,0.49398628,0.23664609,0.20071927,0.45200798,0.3790295,0.10235188,0.12226148,0.07981826,0.07457812,0.30473754,0.10600286,0.054769214
0.0547375,0.11057024,0.02034607,0.017717367,0.061578386,0.09569476,0.014694911,0.06445441,0.18453698,0.108057395,0.14854836,0.18391342,0.20589775,0.02891941,0.1483514,0.36800033,0.28523123,0.22113161,0.4142127,0.26996967,0.07864057,0.18645257,0.1673317,0.05362504,0.22410224,0.037684664,0.111760035
0.10443119,0.061466575,0.045273807,0.049442064,0.0403841,0.022337792,0.045114797,0.08714649,0.08267189,0.025117503,0.05314924,0.10562784,0.047592733,0.08064153,0.05880188,0.15214576,0.10156621,0.06480921,0.07845951,0.06829282,0.077511065,0.09179924,0.08144566,0.14315736,0.17330076,0.048315756,0.029234804
0.18565176,0.123940304,0.14277564,0.16012932,0.057340793,0.09044822,0.15136231,0.20260727,0.10816359,0.052491795,0.09769638,0.15141839,0.07077933,0.095062144,0.17254516,0.23860966,0.057499304,0.03217877,0.0996528,0.065197825,0.04654962,0.047021747,0.07920558,0.0573369,0.07217817,0.08167105,0.05499108
0.07318525,0.1025831,0.13198681,0.04403365,0.060739044,0.050452266,0.009551067,0.07424665,0.17609566,0.34366053,0.2720392,0.18978108,0.29879048,0.03377398,0.22109346,0.046288043,0.029487057,0.031997085,0.06500666,0.08013389,0.12755603,0.15271014,0.20930874,0.9893215,0.3295902,0.097564586,0.026760839
0.062488947,0.051992584,0.06783464,0.028921816,0.04622556,0.077905744,0.072176225,0.066350885,0.023397787,0.006451743,0.023145847,0.026305977,0.04323414,0.035953727,0.037509087,0.04941035,0.032488856,0.027541969,0.039179236,0.016537452,0.029815903,0.02727745,0.10806092,0.04940927,0.1792372,0.037582595,0.020498445
0.40717888,0.051449325,0.012115154,0.042623065,0.066597484,0.014322135,0.008276952,0.065826826,0.10861404,0.12382508,0.2780633,0.0856235,0.057848208,0.15392876,0.4013289,0.19802737,0.62058645,0.26310313,0.13876912,0.1092548,0.24888779,0.20942478,0.18633378,0.018201979,0.026756702,0.12887909,0.521815
0.26692244,0.1105167,0.024198728,0.041445702,0.049712874,0.02761866,0.01992791,0.053531274,0.23250584,0.09793459,0.107817434,0.12681659,0.12262399,0.44015342,0.4118608,0.18415008,0.6222623,0.25962973,0.14737302,0.2212326,0.44927907,0.411925,0.653075,0.28186372,0.59397984,0.26851165,0.40547216
