0.017861128,0.042999115,0.03894222,0.022344692,0.019297358,0.028069597,0.022000307,0.017119467,0.031774376,0.022289151,0.020515777,0.03258158,0.012267838,0.023536552,0.01769506,0.021259766,0.03399145,0.01556303,0.011092764,0.019679472,0.014630248,0.01823156,0.019614564,0.02605697,0.014135767,0.009925897,0.019670645
0.14882998,0.20469506,0.16518772,0.121901244,0.08631362,0.13487194,0.08953445,0.067072034,0.177725,0.11468263,0.08078519,0.10204922,0.07377729,0.082068816,0.090085976,0.09036848,0.06143708,0.061288103,0.056111466,0.08326897,0.079101555,0.122830875,0.110533044,0.0872591,0.08864225,0.12787418,0.1848665
0.015376499,0.023264823,0.019223774,0.014026471,0.007612455,0.019914893,0.017421812,0.016909193,0.018928826,0.015070672,0.014296447,0.016237129,0.019100085,0.015200552,0.011204739,0.014635466,0.021796832,0.013043322,0.0068381643,0.009373392,0.006137932,0.008554744,0.010553024,0.012048852,0.011047413,0.008271459,0.009502493
0.019146288,0.029827662,0.02157902,0.020381078,0.013779914,0.016884184,0.026011424,0.022204442,0.027761182,0.03271921,0.051734384,0.022656836,0.017380776,0.023612758,0.031567894,0.014393654,0.025911087,0.02052294,0.014064793,0.015819812,0.012839652,0.011726455,0.016053304,0.024752136,0.011322581,0.010094333,0.021299146
0.02780655,0.029092936,0.034916755,0.035610735,0.023941886,0.03162777,0.03185505,0.020317415,0.03922913,0.028761286,0.049805176,0.03744235,0.027112719,0.04552551,0.03851097,0.042033203,0.05033521,0.03396833,0.021223547,0.018349327,0.014862424,0.035058465,0.028470252,0.026468296,0.017219394,0.016237153,0.0606455
0.31629243,0.4196989,0.2497863,0.13683872,0.16560318,0.1506533,0.15180306,0.116283864,0.23833986,0.13789618,0.13581571,0.16000795,0.09990632,0.11630765,0.096406855,0.10299004,0.16182774,0.17785144,0.083774045,0.10472123,0.12215992,0.10047544,0.14103818,0.1321451,0.13191389,0.12319005,0.14524645
0.027674379,0.06769575,0.031211162,0.01651427,0.011467765,0.012456984,0.01704136,0.016599566,0.023161592,0.020718385,0.029251864,0.02280398,0.011935066,0.029790215,0.02640438,0.019691532,0.036170807,0.04021287,0.02534041,0.029273862,0.031990536,0.025908463,0.027061334,0.025802402,0.022121074,0.021263698,0.03815075
0.014413469,0.0129176155,0.0131269,0.01268298,0.011783888,0.018575635,0.01949546,0.012576264,0.03022969,0.029297996,0.0385172,0.024474192,0.014526014,0.026064081,0.026536083,0.027259363,0.04179546,0.025889853,0.019165473,0.023403628,0.019972775,0.02864289,0.024730442,0.021079406,0.01458555,0.02193668,0.036016464
0.013488056,0.032063555,0.016689824,0.01669395,0.0069717714,0.011639722,0.00887453,0.013825192,0.015971962,0.019972479,0.017510975,0.012854792,0.019075066,0.028198432,0.010491514,0.008757079,0.02163671,0.021390125,0.0133058885,0.00977068,0.0076280083,0.009204683,0.011347103,0.008474644,0.0101205,0.011131929,0.013312963
0.03439821,0.10603991,0.098634325,0.068292454,0.10553426,0.049474347,0.101392314,0.074760064,0.19835746,0.2361043,0.1699962,0.19285287,0.05463979,0.21663855,0.08003525,0.065296434,0.09439323,0.13451658,0.1249763,0.13959236,0.09447502,0.06002309,0.07835628,0.24875931,0.23735024,0.23964167,0.07962805
0.026917357,0.0718738,0.056581315,0.04590985,0.027926216,0.050718874,0.030815616,0.026983324,0.062238418,0.060586154,0.06720432,0.03650378,0.03545385,0.04967553,0.032616243,0.02790033,0.04829965,0.059634753,0.028517447,0.040935207,0.030182142,0.028094588,0.05592272,0.048054863,0.022079168,0.022556737,0.03498376
0.027737575,0.052758485,0.048126962,0.04610948,0.021712732,0.046633646,0.052440204,0.040014844,0.042950522,0.03999332,0.045026716,0.041095015,0.039277744,0.0368206,0.028415203,0.02571782,0.030289711,0.039891038,0.025435457,0.02601093,0.027825344,0.019401785,0.03188066,0.04209432,0.018391341,0.024046566,0.027799496
0.01211202,0.012598415,0.009812365,0.011623946,0.012822096,0.030070739,0.01704847,0.00489039,0.029779475,0.0105226375,0.020304456,0.025478676,0.00797379,0.021384273,0.026727604,0.017090624,0.034534097,0.010954845,0.0052771233,0.0034033144,0.0066190716,0.030020399,0.017927803,0.0061070216,0.005259294,0.0014691103,0.016835447
0.0038433603,0.01645752,0.01301074,0.008777873,0.0035327317,0.015191366,0.013489462,0.012357601,0.009586362,0.012646613,0.041366037,0.0074399807,0.01018708,0.020113459,0.019741174,0.007354149,0.010141032,0.02171182,0.018852394,0.018160941,0.009427503,0.00597968,0.009530002,0.009746724,0.013274809,0.0041999505,0.0041282224
0.017572416,0.019431941,0.024464943,0.03502082,0.0047776704,0.010979652,0.009202957,0.028716618,0.006728784,0.043849874,0.061529845,0.009900302,0.007011664,0.04782492,0.01298655,0.010569825,0.008319267,0.010191096,0.005957601,0.005313034,0.040888805,0.015731568,0.0077102897,0.0051060156,0.005075302,0.012804053,0.013605953
0.0012338393,0.015967395,0.02609378,0.03030207,0.0074264226,0.01523819,0.013658814,0.028625965,0.037731912,0.020535396,0.032891065,0.019253075,0.01477161,0.04449404,0.02486559,0.01003728,0.020972302,0.030798784,0.009633669,0.015054021,0.016210344,0.010595405,0.011701856,0.01258954,0.016472384,0.011960209,0.0041672755
0.016601065,0.034110133,0.034091167,0.060382336,0.009548902,0.016729413,0.031363208,0.049147468,0.017642673,0.019744677,0.02904984,0.011462377,0.011961455,0.06788605,0.021128928,0.010460842,0.0118446285,0.021226242,0.0065578856,0.01588432,0.0155038005,0.006984853,0.009467603,0.0261503,0.03038346,0.010395251,0.010368843
0.021269165,0.027499523,0.02676519,0.02124187,0.01144602,0.023480196,0.046449427,0.025493141,0.047579635,0.020221192,0.020728372,0.015126777,0.023444345,0.028302975,0.028378908,0.012979321,0.019244278,0.037911333,0.023286568,0.03087341,0.023204217,0.013405503,0.024952965,0.021938788,0.011333715,0.017407702,0.02424749
0.021919623,0.021220982,0.029108126,0.028050056,0.018051976,0.02082499,0.037184115,0.07338514,0.031934686,0.024014005,0.029844085,0.013807218,0.024236582,0.027589342,0.014814722,0.024312124,0.025516137,0.028504144,0.011950121,0.019299632,0.015817167,0.02304875,0.02425641,0.033081833,0.00952273,0.008829199,0.029957065
0.010863863,0.08357414,0.06649634,0.04604061,0.012374534,0.017619565,0.02485045,0.038587313,0.021744266,0.029348455,0.019257225,0.023080215,0.01688345,0.02991469,0.011516367,0.011537574,0.01292966,0.037551004,0.009427876,0.044405077,0.040938377,0.011891897,0.012716396,0.039765563,0.025135381,0.015194056,0.010541376
0.0076535894,0.026713941,0.015943468,0.018001517,0.005997933,0.016964436,0.02660632,0.02332604,0.009000697,0.010839246,0.029666469,0.017758202,0.016589403,0.02057211,0.024982866,0.010466337,0.016677173,0.014131144,0.013126306,0.007590881,0.011938913,0.0046059713,0.017194508,0.028250413,0.005495564,0.006830678,0.0061708535
0.005698072,0.045551144,0.023833068,0.009860594,0.0034161787,0.009731629,0.012590077,0.019235639,0.019211251,0.031760562,0.03782741,0.00706506,0.010780225,0.029511256,0.01517957,0.014948249,0.008669235,0.02236085,0.015080804,0.0071835113,0.012814992,0.006194213,0.0077714096,0.06727222,0.0055751884,0.008625888,0.014517929
0.020658482,0.05643784,0.024553597,0.027989132,0.010595818,0.014964526,0.09146632,0.04779379,0.025874384,0.02671671,0.09284685,0.04978214,0.01596432,0.04863061,0.16272753,0.038097687,0.031923406,0.04132344,0.0207321,0.019246498,0.018595306,0.024335317,0.028830454,0.024143355,0.020072192,0.020111611,0.030448124
0.008419334,0.052493915,0.020410802,0.022721548,0.0021595068,0.0072232285,0.008205128,0.013383629,0.011456689,0.0104616005,0.013387757,0.011058561,0.0047976146,0.019546337,0.00957372,0.01456667,0.012024768,0.018273488,0.0031720726,0.011155151,0.017348835,0.006358215,0.011595121,0.0051146834,0.008552225,0.0073798187,0.008471987
0.0726014,0.08026856,0.052392256,0.05598693,0.045227278,0.07230885,0.053554464,0.04511652,0.079660624,0.04933909,0.079895414,0.07825247,0.048372958,0.04721148,0.06453984,0.07597806,0.1139183,0.069334395,0.042308934,0.049343765,0.03669327,0.077289745,0.08136685,0.07265272,0.0370799,0.028996263,0.072564006
0.06884407,0.10278095,0.089928485,0.06850689,0.06447997,0.07273422,0.075417176,0.055607166,0.08942339,0.073698565,0.102398254,0.09828778,0.056156278,0.076149404,0.08228279,0.07591027,0.09958173,0.094772115,0.06646025,0.07119147,0.06138968,0.08048033,0.07705212,0.09112874,0.055261344,0.049377818,0.07969039
0.0407452,0.07611726,0.06557816,0.056939572,0.030493317,0.040249314,0.024358265,0.034672037,0.036865864,0.031817652,0.026398955,0.053818326,0.0507459,0.038148627,0.027958747,0.026426988,0.03880795,0.040806543,0.028844796,0.03416919,0.02268597,0.020211387,0.026195819,0.03647922,0.024004996,0.02857069,0.018427445
0.015798308,0.033865266,0.024621712,0.022043021,0.012302841,0.02275539,0.02137058,0.019638728,0.014918293,0.030245524,0.046734516,0.019626873,0.012252395,0.033306614,0.02933704,0.022865944,0.023716744,0.024487196,0.012609975,0.017754648,0.023799216,0.020470705,0.030958386,0.024865659,0.013967527,0.021701615,0.020856999
0.19600642,0.5342275,0.41248596,0.33749166,0.38941592,0.32426953,0.3721957,0.24623872,0.42168492,0.44998342,0.42769888,0.28592357,0.30017877,0.5024863,0.21254371,0.18112506,0.38383877,0.416308,0.26003662,0.4256041,0.3740601,0.17334382,0.2982576,0.32117394,0.4408253,0.30163664,0.17532185
0.112623185,0.2619928,0.25762507,0.24734655,0.1534345,0.14727576,0.14660765,0.15898378,0.18779525,0.16060367,0.17971618,0.12896846,0.12736845,0.26568085,0.097103894,0.1058852,0.16078378,0.1852709,0.111118056,0.124553196,0.121173784,0.09398451,0.14755994,0.11668697,0.17386232,0.111920886,0.07884185
0.050270233,0.19872938,0.1823431,0.12837698,0.11580344,0.07008357,0.109751664,0.08161541,0.11181603,0.0658355,0.06425361,0.041343812,0.029745998,0.09360875,0.03603846,0.031389873,0.0492581,0.12309286,0.04547321,0.027950386,0.07231958,0.033681016,0.062766366,0.058718055,0.080412045,0.058495417,0.049800627
0.18506226,0.17535847,0.09070016,0.11056328,0.04636508,0.06356933,0.065765284,0.070233956,0.06830909,0.06888347,0.09538768,0.06718913,0.05741678,0.11344294,0.050377205,0.07284438,0.08875771,0.082358934,0.042216785,0.0666932,0.08124969,0.054856468,0.090370424,0.07208076,0.07995876,0.06018635,0.12030888
