0.07990621,0.030657817,0.01836756,0.045588173,0.016820671,0.020590503,0.008551626,0.028669292,0.024217943,0.038419887,0.020227155,0.021346789,0.029796686,0.05322275,0.07894311,0.052807305,0.06967604,0.08657558,0.010890962,0.0065016914,0.0548646,0.041265953,0.022414515,0.0122035835,0.031239137,0.069570035,0.09308128
0.024713684,0.015558734,0.03867927,0.007837867,0.009475411,0.009551898,0.024693158,0.011726891,0.021799061,0.014939462,0.009123558,0.047917873,0.10046307,0.01628888,0.0071324916,0.01360947,0.012148796,0.02834918,0.0134441415,0.0026978145,0.012100017,0.012286069,0.010741647,0.04698212,0.0075036404,0.014638875,0.021351622
0.034078922,0.005130046,0.011975161,0.007042033,0.007093042,0.008403516,0.013804466,0.014840864,0.01023676,0.031612523,0.01675504,0.0031963433,0.014672601,0.02658696,0.021113886,0.10725042,0.015138163,0.029823078,0.004076513,0.0025489305,0.008667941,0.06332227,0.0074457964,0.15530585,0.022259902,0.011257905,0.03760602
0.09024105,0.11021897,0.022344323,0.06285103,0.08581978,0.04633851,0.06888741,0.1609409,0.11414747,0.1425373,0.084312774,0.16135502,0.03000809,0.22495742,0.049769264,0.22156258,0.16670913,0.09002911,0.19285513,0.13865587,0.10281065,0.13447867,0.10970215,0.04354434,0.047653858,0.22540577,0.161128
0.029845467,0.006352021,0.051559128,0.04449621,0.011143206,0.014163926,0.06866872,0.056634065,0.017765613,0.028776795,0.025820836,0.0071856026,0.021735292,0.028171353,0.039413333,0.01971225,0.03907818,0.0452779,0.011118273,0.006134561,0.08455181,0.04760502,0.0060907975,0.012779174,0.157345,0.16433728,0.06586628
0.018525818,0.04806104,0.044783592,0.12584464,0.054379556,0.04214568,0.032976475,0.1202571,0.049922124,0.03614542,0.03733027,0.015240702,0.016003465,0.039982937,0.081147484,0.07154017,0.14220114,0.008936443,0.0114328815,0.008149471,0.132177,0.061867245,0.04020732,0.025445966,0.019021392,0.33645347,0.042525403
0.028679632,0.027681766,0.013105415,0.029385976,0.018751392,0.06410036,0.07478136,0.032499924,0.0046564415,0.011132978,0.057124466,0.0029193915,0.0053568254,0.009634947,0.054356806,0.00360199,0.010278904,0.0026271776,0.015893491,0.011200152,0.06634347,0.019491363,0.030304149,0.009132848,0.01083285,0.09110846,0.022048939
0.007982718,0.024236703,0.024017008,0.04379675,0.01271284,0.0144419,0.019591277,0.034503397,0.016129516,0.044107616,0.042301904,0.012777245,0.040396765,0.03352962,0.037056062,0.0049426476,0.03492531,0.02185555,0.009498285,0.0063169105,0.058418617,0.0061336607,0.35290316,0.02779414,0.13565946,0.12915157,0.01303931
0.05608557,0.11129647,0.09791909,0.09428753,0.098310396,0.065077156,0.08384193,0.10690867,0.065262936,0.07650484,0.09188417,0.08873852,0.096001275,0.10464366,0.15865993,0.047315687,0.069940925,0.1029923,0.0645102,0.05298152,0.03650676,0.029511569,0.041653603,0.036931403,0.057185106,0.058077913,0.028399942
0.024196833,0.04313384,0.019141473,0.022696566,0.051570572,0.033052705,0.029889863,0.039533254,0.039522033,0.02928407,0.048009563,0.01589888,0.03925786,0.042954627,0.04803387,0.025870135,0.04010066,0.06009984,0.022336185,0.012598195,0.0464217,0.037961774,0.026547851,0.04505723,0.067523465,0.03696464,0.05182559
0.02613981,0.06126003,0.016246568,0.008755008,0.022568,0.013837669,0.024920795,0.006518468,0.0100843385,0.010323041,0.0127284415,0.013357224,0.047015917,0.026353417,0.015879393,0.011619718,0.022506606,0.01600615,0.009888947,0.0044873403,0.008351618,0.009664096,0.024776798,0.024839178,0.014248789,0.012653685,0.0418786
0.025073625,0.018677393,0.02829152,0.027472315,0.014596839,0.020395793,0.04977012,0.040050983,0.012508321,0.028431648,0.033701513,0.012804707,0.033581354,0.043263942,0.035298444,0.026339984,0.020924436,0.029840842,0.015199741,0.0069508743,0.026374977,0.034581028,0.02650963,0.03784769,0.06629209,0.054596674,0.0512031
0.14662746,0.16764541,0.1723427,0.11940692,0.38197404,0.34527528,0.20325956,0.17652525,0.09963956,0.33073092,0.2431023,0.15359114,0.16569334,0.25456312,0.35892984,0.3458891,0.134033,0.14543837,0.07240681,0.06934995,0.27280846,0.28572282,0.26201028,0.32085428,0.2153439,0.29536277,0.11044014
0.005987597,0.008914076,0.025898285,0.0068823965,0.08544438,0.040249187,0.06260023,0.022227678,0.06354642,0.097556226,0.114699595,0.080653995,0.066239804,0.08748901,0.12573867,0.054420322,0.11470562,0.09352398,0.07543176,0.058549013,0.058734685,0.041077457,0.09907599,0.034289654,0.10183835,0.1112262,0.027896281
0.09026201,0.022376586,0.020200266,0.011056278,0.015102905,0.015459485,0.037965227,0.032692455,0.022890225,0.0743084,0.08729937,0.039479163,0.02333655,0.094629444,0.1573826,0.06147159,0.23699838,0.0864303,0.105984956,0.0414088,0.11197316,0.18742655,0.026761932,0.020020034,0.05208502,0.07236189,0.32051864
0.038325664,0.13927552,0.114357956,0.07033554,0.1151782,0.14953987,0.15630765,0.15633121,0.11597181,0.18047136,0.1159916,0.1329498,0.13993517,0.18809548,0.16180398,0.20067807,0.25884882,0.1615671,0.12298081,0.075687654,0.190482,0.17329668,0.28791496,0.18417734,0.25277838,0.21193191,0.11646958
0.17101172,0.1172333,0.009754748,0.09426291,0.015517417,0.017086156,0.024476571,0.23300426,0.13553755,0.051611383,0.021935817,0.052441243,0.01888777,0.028861487,0.03650145,0.035083942,0.3914905,0.03299153,0.019536268,0.024821611,0.005181596,0.022235274,0.008650389,0.02101332,0.02272728,0.034512408,0.3370731
0.016777024,0.009980517,0.01033389,0.03948894,0.015058222,0.010770046,0.030104954,0.17309985,0.32095644,0.03907105,0.049458608,0.2199027,0.17500786,0.031895306,0.056208584,0.072472304,0.08258759,0.18545406,0.16815607,0.112949155,0.009169929,0.08191463,0.0075206375,0.013190555,0.006376752,0.007149415,0.11677921
0.072582774,0.06182315,0.035468325,0.13742463,0.1002882,0.069975,0.08745654,0.23677365,0.027880486,0.049989227,0.05824747,0.05843294,0.08735347,0.028064316,0.056156814,0.22223689,0.3176623,0.013204971,0.019828651,0.023829533,0.044602238,0.050013103,0.03624737,0.030508157,0.0635935,0.124617636,0.09132778
0.014087635,0.010575477,0.0068062576,0.03694765,0.013590391,0.008582337,0.008292117,0.017653443,0.036948696,0.049851786,0.011507697,0.0057028243,0.01472474,0.027141375,0.0059778355,0.004062547,0.026782256,0.00816274,0.02473647,0.00791109,0.0044079903,0.009316782,0.006077378,0.011167851,0.01091046,0.011294593,0.013618419
0.03873863,0.017613003,0.017454855,0.092752784,0.021011593,0.014454566,0.030549811,0.17987737,0.055096902,0.0815612,0.013017246,0.015415826,0.02577106,0.08831094,0.024171164,0.21409146,0.05719117,0.0367194,0.024148107,0.029161362,0.06244091,0.08817272,0.006332225,0.01826685,0.0495407,0.21630196,0.13101214
0.019917047,0.0925875,0.013836012,0.007438033,0.08375735,0.100111686,0.026933901,0.010220499,0.0056519406,0.012066406,0.14476174,0.011059879,0.010526031,0.010596322,0.12486014,0.041293677,0.013616508,0.0038662266,0.005041551,0.0034516992,0.025140878,0.020226413,0.116477415,0.028243633,0.06856787,0.029560644,0.033437826
