0.12584217,0.11257268,0.09281045,0.061809234,0.07231879,0.075552166,0.049866527,0.06959455,0.06576371,0.106512345,0.060748287,0.117453665,0.09231633,0.10530973,0.081708424,0.1820593,0.047202665,0.048876133,0.044873662,0.0454624,0.064132676,0.17198086,0.05004738,0.07988959,0.11463665,0.06508282,0.09809495
0.019231664,0.039416388,0.021486018,0.015947962,0.0139204385,0.019499298,0.009717706,0.011455649,0.029072434,0.0418225,0.013461313,0.013594564,0.015768096,0.023367923,0.017041873,0.015309511,0.012042442,0.04306142,0.07319565,0.01636681,0.025217649,0.008988666,0.018705875,0.0126004685,0.0062942924,0.009166936,0.014007189
0.036520056,0.060925983,0.04625021,0.030690033,0.03624332,0.06382096,0.025755914,0.034278285,0.039388224,0.09089795,0.052762993,0.044519164,0.02409621,0.015813833,0.020706302,0.021744158,0.018286442,0.0256655,0.0346819,0.029361546,0.040061355,0.018163763,0.031637393,0.03842367,0.02753323,0.065746434,0.023697311
0.04107561,0.17545368,0.080695465,0.05316632,0.046640836,0.072695896,0.053017765,0.06539897,0.026798557,0.103370264,0.14985241,0.26477537,0.15489168,0.09558946,0.14930885,0.095504284,0.21397273,0.12527902,0.15062605,0.11172579,0.09276839,0.07147381,0.13549443,0.13179652,0.10626179,0.32173085,0.15906578
0.018659148,0.027635146,0.04809999,0.03114404,0.017790765,0.04244785,0.019369585,0.039213292,0.02552266,0.048208315,0.022938363,0.032396764,0.044571724,0.035026483,0.031221177,0.017334392,0.020185381,0.023815328,0.048726045,0.021834143,0.033507098,0.016972952,0.024491554,0.01987686,0.012863154,0.038671162,0.013479221
0.020501316,0.027611973,0.031557705,0.037197847,0.023757333,0.050654437,0.025187016,0.04517024,0.027501885,0.056552645,0.022325005,0.052747704,0.05220768,0.023268556,0.024721958,0.018148165,0.03301296,0.023360617,0.031954963,0.029264607,0.032477587,0.019953655,0.023905294,0.02786088,0.02161558,0.057201326,0.020643668
0.07142731,0.04287762,0.048200488,0.05126467,0.040187567,0.061426915,0.03030553,0.050859895,0.04460218,0.044305753,0.046000514,0.05506305,0.032662973,0.02328647,0.031096295,0.0385094,0.06181729,0.022153234,0.03333082,0.07350197,0.036209334,0.041272856,0.05619835,0.058763575,0.044669457,0.05433678,0.06781631
0.026271217,0.023354944,0.034573782,0.032949656,0.020435126,0.0354234,0.019102896,0.032239508,0.026150262,0.041596055,0.028992169,0.047314636,0.03675168,0.021826679,0.026825104,0.019583806,0.02816509,0.018005973,0.033690672,0.028880635,0.028697811,0.024675589,0.022698496,0.027087571,0.0173974,0.04352981,0.022622889
0.014068246,0.017103784,0.020358006,0.0194487,0.014349395,0.018468717,0.010015948,0.020423636,0.013338278,0.022073489,0.022305366,0.0325004,0.016422195,0.017841538,0.0322412,0.01875151,0.023828086,0.011851973,0.025887888,0.02233585,0.025584087,0.034876622,0.011465611,0.022965236,0.007300712,0.02208556,0.010940326
0.009597832,0.019020291,0.025386404,0.029971708,0.01618008,0.023888567,0.008675378,0.022708856,0.01760347,0.029308852,0.010986656,0.01468414,0.022011781,0.008811376,0.007067047,0.008223466,0.01066685,0.009041681,0.012652992,0.012212557,0.0122503,0.008487347,0.015253089,0.013714142,0.00832718,0.014113643,0.007875281
0.016270155,0.03458631,0.040888242,0.026535526,0.016038297,0.02379065,0.017820872,0.024035232,0.007370296,0.03911844,0.014349441,0.038104523,0.016496755,0.013236138,0.0097675845,0.011429347,0.013772261,0.0070922496,0.010744317,0.014680792,0.009412614,0.012124727,0.01536415,0.021794878,0.007056517,0.021802517,0.008200774
0.020084184,0.030604579,0.024688847,0.030520057,0.023244722,0.045951016,0.013492558,0.031297363,0.018742299,0.040993113,0.015108272,0.026910774,0.029175332,0.009400016,0.015554598,0.01334046,0.023156976,0.008486901,0.013575581,0.0150003135,0.014080014,0.012904207,0.018232964,0.015173992,0.01891461,0.035333518,0.02044051
0.13569653,0.24643415,0.06705459,0.038406093,0.09985622,0.11744823,0.06320085,0.03533864,0.14125988,0.114016876,0.080126554,0.13687605,0.044504955,0.029446678,0.08011684,0.097344466,0.11431475,0.062038798,0.05767522,0.05741987,0.076104544,0.09475543,0.16100964,0.10134732,0.036846563,0.0427658,0.18616977
