0.035947077,0.036696535,0.022082606,0.014932059,0.028874649,0.025509942,0.062211636,0.025886396,0.028831547,0.029544532,0.04457271,0.038980417,0.09912845,0.051286142,0.054512046,0.036074985,0.030550523,0.032912876,0.03746875,0.056174975,0.11395524,0.063022874,0.10714975,0.07911893,0.054809388,0.11653812,0.017487423
0.03889922,0.06354644,0.04687536,0.028129853,0.040404055,0.08179785,0.08961988,0.04529009,0.041008502,0.100046836,0.16696729,0.07201701,0.117093526,0.06070263,0.1155154,0.06412913,0.04455203,0.10110193,0.0397434,0.064868614,0.10348518,0.036157098,0.053877436,0.077634074,0.044969365,0.0747742,0.023083158
0.044361662,0.06387921,0.028405674,0.018338105,0.020382594,0.02377099,0.040554088,0.037091535,0.04266282,0.03365095,0.08684941,0.054815546,0.04048633,0.06106185,0.123969994,0.040909532,0.053898703,0.113733865,0.033896443,0.047821704,0.10794491,0.11729701,0.06262512,0.07481773,0.03318496,0.08125539,0.07024602
0.044801023,0.08671799,0.07537524,0.07147631,0.09007812,0.10659247,0.11110321,0.15244064,0.118591264,0.17036074,0.24271727,0.41363302,0.18665749,0.5351376,0.2707223,0.2383439,0.26364705,0.2720952,0.20887747,0.3806995,0.36335254,0.34518826,0.35044733,0.36141837,0.32923868,0.51714283,0.23772919
0.044534698,0.033289574,0.010749969,0.01240614,0.027334005,0.030608159,0.008328071,0.009504298,0.34412763,0.072938554,0.18109983,0.13386151,0.10343446,0.16875893,0.29748267,0.10397656,0.030910896,0.1774139,0.09777657,0.083392344,0.14894123,0.2952835,0.17185551,0.1632386,0.44448617,0.092830546,0.20695408
0.0006571585,0.00232032,0.0015485309,0.00091198727,0.0014357943,0.0007206443,0.0013708159,0.0011192483,0.00048745054,0.0020945994,0.0031110917,0.008143522,0.00048759743,0.0037397966,0.001788975,0.00040687458,0.0002618274,0.0009800622,0.00095302286,0.00177452,0.008293029,0.001272535,0.00063158706,0.00040716145,0.0002963142,0.0009180355,0.0057134368
0.01128207,0.01036699,0.023033205,0.008977089,0.02672017,0.038670585,0.010148252,0.0103916945,0.5505633,0.14403744,0.28251812,0.15596269,0.09982604,0.2391788,0.16579653,0.48511493,0.046445154,0.17243896,0.1285073,0.06081244,0.26246747,0.5383552,0.22854435,0.5552157,0.9693301,0.50141853,0.11931935
0.06399259,0.017419638,0.039221294,0.004832027,0.10671532,0.16362561,0.03307791,0.013613313,0.7338964,0.10579636,0.15398628,0.13158332,0.044252113,0.06876544,0.20046793,0.3111676,0.014848768,0.0802277,0.07310092,0.020162594,0.16150261,0.43679568,0.17223528,0.7331397,0.6444152,0.4195577,0.17797993
0.42321593,0.08554079,0.03632436,0.010067578,0.23919491,0.14642781,0.19446245,0.01053976,0.61641353,0.30419564,0.17547907,0.31383315,0.25875264,0.63295054,0.35836357,0.6477876,0.41354513,0.5276242,0.39155003,0.6225763,0.6650712,0.7609221,0.42532572,0.47306594,0.29844904,0.4259741,0.7891826
0.39370453,0.12517458,0.011997775,0.008827211,0.085299,0.1327932,0.10565883,0.025625564,0.6065499,0.5596911,0.25997528,0.64692444,0.38999724,0.8779862,0.76219326,0.8101953,0.7234417,0.76447695,0.7410677,0.7378676,0.7585337,0.9249097,0.84221315,0.9614365,0.92506015,0.9806371,0.7732504
0.0030995307,0.004717451,0.0001765431,8.3681e-05,0.00046828884,0.0010176125,0.0005522787,0.0001781322,0.00056536356,0.00049690466,0.00046914676,0.0006120589,0.0018148122,0.0046530715,0.00019407636,0.0022072957,0.0035721462,0.0041772625,0.0015203756,0.0020884194,0.0007374951,0.0025209533,0.00044032215,0.014740346,0.006159088,0.00080092374,0.0047940146
0.076064356,0.03056555,0.0011718962,0.001268113,0.02434049,0.07528544,0.090092696,0.010311802,0.15845498,0.39197892,0.061622884,0.4483838,0.18059333,0.82103705,0.33231345,0.7403308,0.48500448,0.620614,0.3843414,0.61998284,0.5190722,0.78077936,0.49854395,0.95881325,0.86257327,0.9628262,0.6147224
0.22878967,0.0714751,0.07720533,0.049843173,0.23641826,0.27208412,0.19195068,0.07467405,0.21674436,0.1104227,0.15430197,0.119125694,0.117803924,0.18755035,0.10869795,0.26094675,0.17213596,0.27104557,0.16920479,0.2969144,0.26803344,0.25691664,0.09566262,0.12330445,0.054771237,0.070487924,0.14633474
0.028870985,0.016915742,0.002454496,0.0022875762,0.018266829,0.01297791,0.0064899367,0.0053842287,0.031853024,0.02628493,0.014443203,0.17925492,0.03798038,0.1410289,0.0318558,0.09168987,0.05777559,0.15574019,0.12421787,0.08504191,0.061664477,0.069747165,0.041253712,0.3207924,0.10119007,0.102498084,0.047139216
0.02200748,0.02967004,0.020977927,0.027677748,0.08458884,0.08765854,0.049204487,0.029531486,0.09938703,0.07907731,0.04828369,0.12686315,0.07131535,0.22473514,0.11671785,0.27039567,0.1699007,0.23901308,0.13572031,0.22855987,0.18263207,0.25209165,0.14104256,0.40031168,0.13490981,0.2708775,0.11993542
0.10829353,0.041886665,0.031728152,0.045271855,0.11912446,0.09446448,0.11078839,0.04004388,0.20608203,0.10944402,0.14786795,0.14424539,0.10148896,0.22387628,0.11280024,0.26017642,0.11559533,0.22398959,0.13748404,0.29067254,0.26221594,0.3151698,0.09254892,0.052247163,0.02792966,0.052076485,0.19280133
0.13420129,0.07872012,0.044511333,0.035973594,0.21300232,0.117557324,0.087863825,0.03976252,0.21682245,0.20285156,0.20122245,0.2934367,0.14607652,0.4001705,0.2467539,0.41747004,0.28032276,0.43673754,0.28558138,0.28969184,0.2890783,0.43393764,0.31552815,0.48095366,0.36705095,0.30409738,0.2881093
0.32670945,0.2139318,0.063954845,0.031497706,0.35474384,0.11838568,0.38074377,0.049400788,0.43914086,0.2174353,0.123492815,0.21087033,0.16653188,0.59535354,0.31642827,0.719535,0.55803597,0.42001626,0.33417046,0.4144961,0.3786624,0.66497445,0.3688693,0.5317069,0.5104745,0.6292048,0.4368218
0.59709996,0.05016538,0.021755984,0.02265702,0.15670419,0.08721676,0.11752053,0.03864439,0.28760827,0.18926446,0.16132228,0.28371575,0.104636095,0.59338725,0.3809616,0.431209,0.25227123,0.36816716,0.3200703,0.37446418,0.38210842,0.409603,0.20711757,0.2828153,0.29254103,0.115458384,0.2825165
0.17847878,0.037533015,0.0035702852,0.007139627,0.1750108,0.011776006,0.03561216,0.008613179,0.4017825,0.26218453,0.05240044,0.31505972,0.55146205,0.4996333,0.12735792,0.7101569,0.4673135,0.49990728,0.5477191,0.4413989,0.40259728,0.81382364,0.2937993,0.834184,0.5988487,0.5264106,0.42117
0.697169,0.42973727,0.0715162,0.02583332,0.3145537,0.1720294,0.40694326,0.043999813,0.45899805,0.31601068,0.20774898,0.5871071,0.15252899,0.70119894,0.5797705,0.88911664,0.48582923,0.54357624,0.5543908,0.5807871,0.57801527,0.62702125,0.8194465,0.9082852,0.5313801,0.92691475,0.4421748
0.7957218,0.09280193,0.009993262,0.008031564,0.031803623,0.023935521,0.05050607,0.009143169,0.19151692,0.12651972,0.037877794,0.21868663,0.052508663,0.6418767,0.10884842,0.5447547,0.20321055,0.4926623,0.32898614,0.32853958,0.45026764,0.32670826,0.3772657,0.92596006,0.6747794,0.68072766,0.36418578
0.23999378,0.04759825,0.028721118,0.018917205,0.08728078,0.059228916,0.13680261,0.018952511,0.1501302,0.17285213,0.10160267,0.24096431,0.08435282,0.50526685,0.18156794,0.36645898,0.19184288,0.39345652,0.29006594,0.33932802,0.37568843,0.52613896,0.22003925,0.29082727,0.0698188,0.10819446,0.21386531
0.4494845,0.08778468,0.090051144,0.025909357,0.15714796,0.13772908,0.29756516,0.035432875,0.45062196,0.36699542,0.2263271,0.22244251,0.12649636,0.42340028,0.23398867,0.32365534,0.28294465,0.34143898,0.24672294,0.22573249,0.31730285,0.45898402,0.15569523,0.1949673,0.104382016,0.12056267,0.49432546
0.39782673,0.084605634,0.052210536,0.043070693,0.26575992,0.12824748,0.12955143,0.02747085,0.3766078,0.33245066,0.1713776,0.45251667,0.16886333,0.5582933,0.43942004,0.26556253,0.5013066,0.3990401,0.19402306,0.3890768,0.4863726,0.34976855,0.26844406,0.12137644,0.10827947,0.038908396,0.3372495
0.36961576,0.10676638,0.009352269,0.0063217347,0.10018445,0.03656771,0.08818226,0.0071347877,0.6365476,0.41703787,0.070965976,0.65757155,0.3009047,0.89408755,0.5308511,0.9463375,0.8708844,0.95433265,0.94593114,0.7931881,0.6919325,0.844902,0.8376263,0.972105,0.85493964,0.9452406,0.85426587
0.0053815595,0.021076813,0.0021223472,0.0025622363,0.021803908,0.008829581,0.010494583,0.0050212913,0.028268786,0.032221176,0.02025929,0.05751926,0.07284919,0.12238149,0.036412194,0.09272874,0.050586384,0.16138901,0.08293133,0.06343034,0.0305682,0.05920744,0.104086295,0.31688827,0.23054153,0.1187044,0.025763933
