0.8818246,0.19227502,0.0061450535,0.020168034,0.033637106,0.0859259,0.035538163,0.058209054,0.5015007,0.22379106,0.11213931,0.37484092,0.36860532,0.7506299,0.6300202,0.9117719,0.78842944,0.6237733,0.619241,0.41016757,0.30379316,0.4842484,0.6966239,0.90627646,0.6935114,0.8782919,0.26079807
0.033930857,0.030752907,0.0022571236,0.010379602,0.049217284,0.029442659,0.009264293,0.025877548,0.25997466,0.1055554,0.042061023,0.44515407,0.2844233,0.6290182,0.50165683,0.6876158,0.6111955,0.6104234,0.7826253,0.5640781,0.37100676,0.33683375,0.7467267,0.8169867,0.8466156,0.91338784,0.27934903
0.0780607,0.15148588,0.051078957,0.040915936,0.107516825,0.19594021,0.21327306,0.020542307,0.08651229,0.1411615,0.17849636,0.32379597,0.1524376,0.7359147,0.3580373,0.6001856,0.285651,0.44675666,0.4342084,0.55305356,0.55701345,0.56597704,0.38081327,0.5980439,0.5385303,0.6840813,0.6376828
0.6136261,0.145127,0.026952252,0.052870765,0.04836024,0.046609912,0.01889589,0.036620665,0.36532742,0.13910355,0.19194345,0.36753717,0.24151523,0.26999545,0.43768016,0.60165596,0.4013919,0.14333247,0.20812352,0.22136883,0.085809804,0.28192902,0.21587303,0.11559538,0.12248108,0.1115016,0.12284208
0.73353994,0.3890283,0.050147243,0.24225174,0.3108625,0.29525647,0.119709775,0.20049438,0.9505272,0.7970317,0.36741418,0.69334704,0.52168465,0.78317124,0.6710596,0.9144247,0.7868647,0.51543164,0.66880536,0.49126008,0.42287084,0.79056597,0.65262955,0.90408176,0.7773662,0.67363507,0.28761545
0.26716357,0.112436876,0.055972405,0.07559997,0.15203103,0.111051664,0.1672727,0.06784432,0.26781788,0.30762622,0.10025208,0.53445405,0.1979971,0.82473195,0.35224125,0.64641255,0.6936827,0.55844164,0.53866833,0.49556997,0.5218027,0.48175272,0.47077024,0.4666399,0.28486085,0.4399036,0.262591
0.26386935,0.068554394,0.02465006,0.038906403,0.13043314,0.07167774,0.07009918,0.094428375,0.45222753,0.57709736,0.23452045,0.42377758,0.33087835,0.8833197,0.65626705,0.7172963,0.7472316,0.7109239,0.77369356,0.60248214,0.8081393,0.83667094,0.64046085,0.6598148,0.5419822,0.5917897,0.37638426
0.37006804,0.029299917,0.0068135946,0.015176933,0.056310084,0.03001204,0.017227387,0.03161649,0.34412143,0.6529297,0.103682056,0.52302593,0.4582739,0.94978225,0.47895378,0.8844433,0.76727754,0.52210784,0.41172004,0.26784396,0.42491278,0.45982245,0.5621903,0.96043617,0.7279484,0.75058943,0.18505414
0.06396035,0.021508059,0.005092645,0.032245692,0.016894478,0.0087087555,0.0033990801,0.026024986,0.026865127,0.1905704,0.017543929,0.232743,0.40296346,0.9068211,0.19688272,0.7326965,0.78516185,0.5498752,0.60728353,0.5169944,0.68136704,0.6946113,0.91673255,0.977919,0.9404038,0.73156327,0.020012047
0.02640215,0.012803585,0.0033619711,0.016628318,0.04174639,0.01046096,0.004589688,0.013047044,0.08760964,0.19598292,0.035575435,0.48745587,0.25598037,0.6462957,0.34103906,0.59544086,0.5788256,0.5600789,0.66007406,0.548228,0.5668015,0.37921444,0.545934,0.5579693,0.48388094,0.3689927,0.1233285
