0.09440453,0.26752877,0.07439111,0.062173728,0.06696773,0.082046114,0.08943839,0.12367645,0.13040806,0.06454101,0.115294315,0.045053188,0.09533385,0.10250221,0.0748841,0.098408654,0.098543495,0.12964499,0.039336935,0.08540621,0.080881946,0.04037659,0.12026819,0.08158498,0.103431,0.08339541,0.061178364
0.06970894,0.04497251,0.025317367,0.027807556,0.025956219,0.06067413,0.016587311,0.0260873,0.025292391,0.031526208,0.03179618,0.026497455,0.07434214,0.023868017,0.061923664,0.03161978,0.03192254,0.03615293,0.038817767,0.042257562,0.033193734,0.016341351,0.032462876,0.017024228,0.028115608,0.02996632,0.018007882
0.021970985,0.030647783,0.015007861,0.009684669,0.017390657,0.025576187,0.029595012,0.024089519,0.025486264,0.02432917,0.025762198,0.032554127,0.025857596,0.032288842,0.036228478,0.02381795,0.0293303,0.027499793,0.023394946,0.026735866,0.013372397,0.010985192,0.021243818,0.03608176,0.0329076,0.031538174,0.028030837
0.04774817,0.1218297,0.046055026,0.026934944,0.056226622,0.08181949,0.044693593,0.033782627,0.12305019,0.059472587,0.071465455,0.06898779,0.07789235,0.06670476,0.11042757,0.14256376,0.08908101,0.07167713,0.051156797,0.099562235,0.05886355,0.083514735,0.13646084,0.068866804,0.06065368,0.039595164,0.06838821
0.027441457,0.044329632,0.057252426,0.049894214,0.02538477,0.029715322,0.072371066,0.07075476,0.03133864,0.022602852,0.037527826,0.03419941,0.039394617,0.030265545,0.039438356,0.038325705,0.021339757,0.033362195,0.04069353,0.04199377,0.038630567,0.026216447,0.031597145,0.052851554,0.05215324,0.018567413,0.024675263
0.013916281,0.042408694,0.03959877,0.041984193,0.019738656,0.021926925,0.036757793,0.05732824,0.016243353,0.028419603,0.045328204,0.019502597,0.023523469,0.052567173,0.026907569,0.01820169,0.0065381923,0.026675586,0.014915023,0.026825285,0.05155141,0.009096305,0.034761474,0.08453447,0.101478,0.072111964,0.009894612
0.018818166,0.06996047,0.0391335,0.022798352,0.022512477,0.032395467,0.055559244,0.028564163,0.031181693,0.048864726,0.048091024,0.020090844,0.024818253,0.060525708,0.03195019,0.031338863,0.0068734577,0.030796828,0.015890226,0.051392343,0.07422352,0.012856901,0.045293,0.095086895,0.08277197,0.06712079,0.011268349
0.019257184,0.025554424,0.025308395,0.032330498,0.020064453,0.02737535,0.0217364,0.047223497,0.013047316,0.009025533,0.01884357,0.014128281,0.016323969,0.014837287,0.0136788525,0.012402567,0.008202907,0.01211995,0.013132607,0.010111437,0.009492654,0.008124575,0.015861047,0.015481312,0.017837092,0.015139048,0.00821848
0.016781932,0.054368276,0.15886053,0.04742314,0.036511768,0.029123096,0.16174585,0.053130835,0.019682588,0.01823755,0.030845843,0.03909045,0.053644992,0.036200557,0.050493807,0.048138175,0.012774,0.02996377,0.024003234,0.026960602,0.023979174,0.01746092,0.05471051,0.1553506,0.063811466,0.08564037,0.018240249
0.023813706,0.01657588,0.013664559,0.015907463,0.012717596,0.014242461,0.019130247,0.022156727,0.01641229,0.010420762,0.016353808,0.010170811,0.022200026,0.02186663,0.04560229,0.03228693,0.011408804,0.007894909,0.010724424,0.016609062,0.020639762,0.012821544,0.021833377,0.014194939,0.01957924,0.023138866,0.021430887
