0.013683451,0.026454255,0.024766892,0.010868155,0.013251876,0.01190507,0.0039979885,0.005318768,0.0016734363,0.006316918,0.00889874,0.0025767714,0.0072171018,0.06723936,0.0064866496,0.00924685,0.011581298,0.0024977112,0.008141926,0.010903823,0.01171551,0.059113733,0.23456357,0.8801154,0.99559,0.054214153,0.056194313
0.0037989807,0.081916675,0.0013055461,0.0018141256,0.012346073,0.0110320905,0.0014350051,0.00092171493,0.0014784426,0.15009949,0.093300745,0.015222709,0.024444537,0.5937257,0.5631232,0.09238559,0.021714188,0.0066020745,0.01759806,0.023297595,0.35715634,0.37956005,0.16245069,0.030978702,0.54640585,0.15659961,0.49578917
0.038649153,0.03331425,0.017491858,0.03820007,0.0073114387,0.006614785,0.005487525,0.0062569417,0.01449192,0.31981063,0.20952995,0.05329285,0.19360697,0.6785013,0.9751397,0.4657557,0.27116024,0.047380853,0.05991756,0.18431926,0.4946308,0.76160717,0.82463914,0.49110693,0.99930006,0.67437804,0.65962017
0.23029658,0.02844523,0.008910882,0.03844731,0.02671517,0.01958595,0.021589225,0.060654167,0.028081097,0.20835797,0.07619121,0.06501143,0.13291284,0.50227845,0.25545484,0.5229576,0.3443472,0.31159797,0.6816134,0.32054725,0.49043244,0.45398453,0.54412144,0.77759016,0.9956547,0.71894556,0.5597934
0.23753603,0.14404744,0.032487202,0.064331435,0.15490237,0.12709764,0.04572328,0.13631636,0.104847446,0.03739431,0.23353589,0.090947166,0.25041375,0.041423563,0.10814016,0.1490826,0.03732841,0.08194022,0.0900323,0.06324305,0.04461959,0.045118257,0.336017,0.03470731,0.10587088,0.07756402,0.13650244
0.15993403,0.22219497,0.06045933,0.17066932,0.11139396,0.13067774,0.089997776,0.15603583,0.22917135,0.15290628,0.12799454,0.24878286,0.45255867,0.2999526,0.37091875,0.25930843,0.2794791,0.34358835,0.22036499,0.13992517,0.22241978,0.31925383,0.42180637,0.14151086,0.33818558,0.24812193,0.21342339
0.22385868,0.386774,0.2069682,0.22902872,0.20079519,0.2751989,0.26159605,0.14767683,0.3256019,0.4824346,0.32733518,0.4822237,0.5368199,0.67604744,0.47242013,0.48596126,0.6652641,0.59463805,0.6232685,0.39916223,0.46082422,0.5063918,0.45324698,0.41287386,0.42023724,0.42922184,0.31673512
0.7800668,0.37554988,0.048439804,0.19812326,0.29985982,0.23181064,0.12304301,0.27764726,0.7918369,0.559289,0.583281,0.6843091,0.6392771,0.1909307,0.51152986,0.44374985,0.5493376,0.27753487,0.47446465,0.32470968,0.31383127,0.5997926,0.81572104,0.26203302,0.755426,0.55520046,0.5946412
0.12056719,0.12218519,0.01746972,0.039667234,0.13968723,0.14696045,0.04009136,0.122124344,0.15662615,0.19160897,0.21566358,0.27877814,0.19302963,0.17069435,0.25173372,0.12219199,0.1179319,0.032172047,0.084739625,0.09161461,0.090749174,0.07860564,0.29848716,0.03960249,0.07866411,0.15300716,0.12592135
0.046022482,0.044704564,0.019615458,0.011103148,0.017278347,0.009577611,0.020835241,0.0135597475,0.050461885,0.048822492,0.027690474,0.044697884,0.038506825,0.2014017,0.066315934,0.081369825,0.07697685,0.07940059,0.06148112,0.116556235,0.11467115,0.15038015,0.14824373,0.11631876,0.20513181,0.13045618,0.07646247
0.07864481,0.11199789,0.023120113,0.03276371,0.09925756,0.08735168,0.029213658,0.10729691,0.052359752,0.044822443,0.07878753,0.071351215,0.04634556,0.044165477,0.0908595,0.039567254,0.035646778,0.04000598,0.051316343,0.04516497,0.13955389,0.14926146,0.1611603,0.03075316,0.106903814,0.09380829,0.024090756
0.21167473,0.06555084,0.039802875,0.11431829,0.095195316,0.073786624,0.08376278,0.33124363,0.4459321,0.3966181,0.33588764,0.32779822,0.3667227,0.4629117,0.39850128,0.46096015,0.62201375,0.2920932,0.5221033,0.49699736,0.48532125,0.3945512,0.75803405,0.5283591,0.8290222,0.5537273,0.31859416
0.045381986,0.013654484,0.004181619,0.015908038,0.007022205,0.00071858213,0.0005339004,0.063466355,0.10454875,0.02158445,0.058401834,0.057442226,0.14279501,0.05080806,0.029487865,0.10976414,0.019427113,0.017705034,0.083214015,0.044421926,0.042998742,0.06512194,0.29006875,0.07791581,0.3986329,0.52370805,0.018656535
0.1371862,0.038547996,0.0019992227,0.009113242,0.010596246,0.0060900007,0.0013394279,0.034022152,0.06204634,0.010419209,0.12378522,0.14045472,0.15643409,0.021156242,0.17384672,0.1777612,0.05151693,0.040116034,0.16565935,0.12748505,0.051566895,0.053354274,0.2601953,0.019235177,0.18343285,0.17258294,0.15154384
0.05601323,0.03563526,0.0014115237,0.008738056,0.021062845,0.0057526827,0.0019700602,0.02345053,0.035804898,0.024216717,0.13691892,0.06832532,0.056886274,0.04058547,0.12375196,0.087197095,0.03803821,0.03296925,0.04641272,0.077595726,0.059024334,0.06736297,0.2134067,0.0144465,0.057983723,0.06202407,0.0610329
0.32698146,0.09766106,0.018404946,0.08846317,0.07559304,0.042974535,0.0151027385,0.064701796,0.17704628,0.12864983,0.3509151,0.341572,0.3310784,0.039804555,0.20939237,0.31321993,0.16242479,0.06097054,0.23233321,0.23981029,0.08816203,0.27381468,0.3284799,0.10963102,0.58089286,0.3868493,0.12127914
