0.10280421,0.10603243,0.08845278,0.05962184,0.058688216,0.060741905,0.06741741,0.042231016,0.081240825,0.03428135,0.044633996,0.10354996,0.063646525,0.10421712,0.09054728,0.08316116,0.040888645,0.049790185,0.057467733,0.05217807,0.057767473,0.08173845,0.042920455,0.06848532,0.05275756,0.076148674,0.03950927
0.026562206,0.010343306,0.0055208327,0.009008628,0.057887454,0.068476506,0.004622606,0.01838313,0.039855648,0.061587717,0.04502511,0.06638381,0.04875093,0.057470143,0.060400043,0.035214797,0.027997253,0.038947403,0.049259946,0.044005502,0.051422633,0.040223725,0.015645156,0.031459097,0.06435072,0.0958419,0.0541862
0.13544695,0.052329015,0.0042921696,0.0051059416,0.04289286,0.04199901,0.014909984,0.005039413,0.17089368,0.21765402,0.11005449,0.30487925,0.16210061,0.382933,0.21538892,0.26581627,0.17611696,0.16264214,0.19711682,0.14582409,0.35035947,0.39903232,0.13375473,0.79353535,0.45345935,0.7228841,0.25815448
0.09687364,0.0767579,0.00641628,0.00881992,0.07678784,0.060431328,0.025731638,0.0066596405,0.10000306,0.16754779,0.07770389,0.18154898,0.0720588,0.24311197,0.13450907,0.16599031,0.10407913,0.15104137,0.12605432,0.167475,0.18402602,0.2556014,0.07601118,0.21422791,0.17241772,0.29993346,0.27105594
0.026596274,0.0485002,0.0322542,0.03708129,0.047031697,0.033262324,0.027628865,0.024035642,0.045449786,0.04205821,0.05377684,0.05336456,0.027292216,0.040698376,0.027307022,0.040928345,0.023287702,0.04451036,0.03791959,0.025516756,0.023518138,0.027196,0.0407465,0.059513353,0.028292859,0.043414537,0.027551055
0.012099661,0.028863223,0.015228401,0.019835968,0.03611143,0.021185944,0.013429628,0.016558573,0.025007831,0.019666817,0.030926066,0.028977942,0.012690116,0.020259934,0.026484145,0.010373571,0.008356232,0.016989117,0.022952793,0.026906913,0.018731385,0.058006447,0.048340473,0.025595538,0.019390212,0.03834758,0.016233552
0.0084113,0.016685119,0.028245436,0.027254576,0.022207543,0.021167992,0.028288908,0.01962983,0.011127316,0.005327325,0.010824078,0.019129423,0.016697677,0.005804358,0.009471306,0.010945009,0.0056441035,0.007731171,0.012326316,0.009243982,0.006660487,0.025675017,0.04260745,0.024026245,0.019288769,0.025999611,0.007164462
0.007834096,0.014044178,0.01240503,0.011976599,0.0156409,0.013230626,0.013579897,0.010095155,0.018047713,0.015008397,0.018606693,0.028769856,0.018039186,0.019975096,0.023433672,0.017874336,0.015115749,0.02633101,0.02930455,0.01440114,0.011464657,0.029219793,0.015526111,0.017070306,0.014233588,0.01855344,0.011244561
0.017385539,0.021887107,0.029676873,0.018703891,0.035680488,0.035821214,0.03546922,0.01728717,0.031351306,0.020928381,0.025243415,0.03378276,0.018502723,0.02785209,0.023282731,0.022465572,0.010835314,0.031988874,0.038473357,0.035281476,0.026135651,0.031060815,0.023537517,0.089899994,0.089635625,0.06735624,0.042774986
0.17230311,0.0761469,0.044525955,0.0461603,0.05654926,0.05729143,0.05463932,0.042996105,0.09868633,0.14733784,0.061508052,0.12321699,0.10496879,0.22067855,0.14797808,0.16215095,0.06910961,0.11111274,0.11796521,0.20181267,0.28037685,0.18940042,0.06985724,0.18959627,0.24335863,0.3304021,0.36068368
