0.01774736,0.004614778,0.019281395,0.006506173,0.0035070728,0.0035940036,0.04584196,0.011857198,0.27742165,0.059087396,0.022772113,0.021440102,0.13470817,0.08493512,0.048434608,0.01225648,0.017016152,0.14178954,0.034715936,0.07155467,0.027186593,0.035969883,0.0042188885,0.008119642,0.007860745,0.03137848,0.0119004045
0.029965946,0.014811625,0.035830956,0.012827614,0.008386917,0.0039560227,0.008767984,0.017548578,0.02646055,0.026087277,0.018192844,0.16466755,0.33120728,0.022794565,0.015720908,0.0849516,0.041993346,0.021944543,0.024165869,0.1577743,0.020303708,0.5167459,0.004360673,0.06348048,0.009208903,0.010526793,0.015484742
0.18909994,0.047692616,0.012562955,0.028081214,0.08605912,0.03369233,0.015731176,0.10122467,0.21731386,0.044851635,0.29863688,0.2607623,0.13230231,0.06933919,0.26759288,0.4104299,0.16033591,0.16657262,0.534446,0.43135655,0.16024244,0.5037062,0.4622155,0.06636386,0.23103409,0.21099173,0.28949234
0.03807209,0.01091971,0.020615982,0.016536836,0.02700264,0.018946951,0.051505223,0.027289115,0.020152742,0.07097888,0.110569194,0.0132941,0.13931271,0.08681787,0.14115126,0.020083264,0.017905302,0.012487372,0.018960208,0.019003175,0.121921696,0.06577954,0.008218036,0.060708832,0.012021264,0.028376864,0.0274898
0.042983793,0.02266818,0.043056693,0.009637065,0.01351983,0.02090606,0.026299328,0.026863148,0.024907852,0.008817525,0.15339354,0.087111786,0.040948015,0.017160023,0.26790428,0.13895255,0.17113192,0.03133444,0.09155315,0.04758431,0.25976083,0.36024627,0.078643896,0.027793126,0.10004715,0.08930642,0.18011977
0.12288058,0.038995925,0.030256517,0.011689836,0.03187131,0.023591928,0.0084561445,0.054229666,0.1196247,0.19324268,0.38735488,0.10465326,0.07224122,0.07003109,0.31988838,0.20174138,0.3344177,0.10787845,0.36250958,0.30953923,0.22630495,0.24116056,0.46121326,0.42725402,0.31793895,0.2089002,0.22436813
0.11322651,0.049323108,0.015515455,0.018928844,0.036273055,0.026820604,0.010437206,0.061350726,0.23998663,0.17957129,0.25472802,0.20580348,0.12552904,0.1885192,0.54025835,0.34417978,0.43273494,0.24724232,0.25804484,0.31631356,0.40814805,0.40359575,0.38839588,0.23158711,0.3740648,0.42837736,0.48515177
0.02640124,0.022202874,0.015134934,0.008602834,0.018396696,0.021244898,0.010304875,0.03891195,0.06061792,0.075967595,0.2536714,0.028152147,0.022840975,0.032819588,0.1295567,0.10852736,0.04979668,0.060421348,0.044365242,0.04442301,0.07352942,0.056980327,0.027150005,0.014865159,0.051163364,0.077007726,0.026197711
0.030276697,0.022973135,0.041218515,0.02404132,0.016472388,0.012315192,0.010866511,0.022988526,0.031727973,0.034548767,0.024540706,0.024775475,0.019118996,0.025847344,0.058079403,0.11632151,0.14604095,0.046126824,0.06913076,0.035778686,0.07229103,0.09406061,0.04825728,0.05504743,0.08872061,0.15078497,0.048612803
0.19958322,0.055450942,0.06652754,0.08449015,0.074898906,0.040948775,0.12366098,0.118763514,0.07409643,0.1339996,0.20866936,0.050867904,0.021743001,0.110351756,0.3223122,0.24797787,0.25866678,0.086061865,0.065409176,0.14207445,0.22471093,0.22131367,0.03163142,0.30616173,0.14784856,0.33939,0.3897052
0.09438787,0.022356994,0.029425647,0.022586942,0.02051767,0.022494888,0.013157073,0.02216208,0.01296773,0.014817467,0.011873589,0.024422158,0.022859784,0.024654115,0.02748074,0.08595201,0.03865854,0.020710802,0.016884051,0.019717325,0.06504657,0.06014525,0.023894144,0.017248742,0.008939291,0.07958967,0.102027014
0.23397195,0.05502068,0.044790268,0.032582268,0.07959448,0.047429904,0.047624964,0.09949147,0.27720615,0.12356314,0.34349692,0.24626966,0.085226454,0.05857505,0.22314069,0.21265317,0.35695195,0.20062973,0.21645452,0.31329647,0.14143702,0.2920277,0.36160448,0.14091448,0.20394935,0.08124489,0.19084439
0.08050421,0.04374507,0.016283503,0.01684798,0.033068806,0.026988048,0.0081177205,0.04789815,0.18836494,0.06519123,0.2624522,0.31344473,0.16196494,0.02289256,0.27020773,0.50473934,0.20405391,0.18571591,0.35523364,0.42050275,0.08603869,0.41268697,0.20339864,0.02979747,0.25520495,0.10305893,0.14461014
0.05484303,0.095816135,0.023794444,0.044508137,0.058566533,0.04772732,0.027423745,0.1498253,0.11418422,0.08701424,0.30406946,0.30380678,0.36140764,0.31770524,0.31082922,0.51157236,0.20529386,0.09064569,0.09320516,0.14882201,0.1438391,0.4594607,0.055911876,0.12008181,0.51297927,0.10736896,0.11978718
0.12860201,0.08076396,0.03791604,0.14104757,0.0663613,0.039306566,0.02067101,0.31002897,0.46483538,0.29983577,0.6660599,0.55830115,0.65080386,0.25451612,0.72535145,0.90173215,0.25180477,0.31872472,0.6855094,0.8168194,0.1654649,0.8347478,0.4206939,0.079541475,0.08712759,0.106375895,0.62938964
0.24161416,0.06800826,0.040100656,0.033318803,0.05670505,0.083207294,0.03773251,0.1624633,0.2719203,0.18260635,0.5142014,0.5767152,0.49347705,0.27870724,0.5549983,0.8564476,0.34176788,0.43337116,0.6384538,0.62296426,0.1851954,0.5167981,0.47253868,0.3744982,0.6338758,0.29602692,0.29531208
0.031642564,0.038364373,0.013642337,0.016314352,0.0054837544,0.011675502,0.0050681056,0.010032393,0.06866358,0.054938737,0.022747809,0.011501565,0.0119154975,0.069670394,0.070420355,0.070138715,0.07903269,0.043986842,0.063729696,0.051877152,0.18608937,0.16550966,0.02727823,0.021955788,0.04406354,0.11900742,0.07626026
0.04211461,0.038480643,0.03350411,0.04973903,0.025708077,0.0334609,0.029955719,0.06607593,0.049366392,0.11780157,0.06458634,0.035119254,0.050090842,0.12094213,0.23020028,0.2775139,0.40414727,0.13027439,0.16970533,0.22845262,0.46587417,0.27552405,0.073824584,0.038524143,0.076952755,0.4120036,0.25784793
