0.008064114,0.01354404,0.005567962,0.013244181,0.02924545,0.016622385,0.0024038814,0.00790558,0.02372324,0.018144168,0.01773229,0.022684326,0.019309686,0.016641961,0.013990334,0.0141814,0.010007185,0.01625189,0.018359218,0.009754203,0.0071855118,0.01862017,0.010346307,0.009197437,0.011414299,0.01730386,0.013173921
0.020700568,0.03647086,0.018093232,0.030190172,0.07054004,0.04047743,0.020024821,0.032296903,0.026755163,0.018998718,0.018442271,0.02448663,0.0768582,0.037649535,0.031093331,0.01964776,0.0072057745,0.008632111,0.012625446,0.026366899,0.0105245095,0.0302319,0.07358122,0.035769932,0.07245344,0.12424169,0.032710843
0.02307087,0.040729463,0.013248495,0.021250261,0.02530551,0.022057442,0.011286578,0.027524767,0.022135744,0.029614612,0.030226588,0.02331552,0.035112906,0.031002792,0.02084295,0.021405242,0.007853731,0.011772664,0.0087081725,0.011132188,0.00996193,0.02102749,0.017420132,0.016866257,0.020917756,0.030416546,0.016874
0.017349973,0.010443909,0.0067486474,0.010747691,0.015164359,0.013307847,0.004727503,0.008359716,0.016933938,0.019966664,0.01682983,0.013330551,0.007221129,0.021444926,0.018200353,0.01910176,0.0041797888,0.0051659592,0.004732205,0.0062388773,0.005647037,0.009638416,0.011539632,0.017972602,0.013844989,0.02189694,0.015788805
0.050103124,0.114101894,0.019685917,0.015070318,0.05814263,0.06461214,0.017634438,0.0123137515,0.098465756,0.20654152,0.18481366,0.09736431,0.06194172,0.1282578,0.14034532,0.15314278,0.06065549,0.03906009,0.042805467,0.07826488,0.039765388,0.09386424,0.07401154,0.07514655,0.12651032,0.14298181,0.17357458
0.14146267,0.03884795,0.010769301,0.008921311,0.033206098,0.08456321,0.0124384165,0.013756497,0.12869555,0.36796635,0.28132015,0.37105703,0.13608511,0.2382878,0.22512414,0.39275616,0.08419786,0.049187783,0.13961236,0.07745252,0.054219738,0.22301278,0.25754046,0.5310711,0.7185285,0.28307727,0.1658684
0.17153779,0.09223998,0.03984533,0.05265016,0.06603753,0.06928854,0.030584725,0.026357094,0.08854396,0.13747121,0.106780514,0.23803152,0.068254784,0.14069289,0.18401025,0.13125604,0.04630337,0.065913655,0.046356823,0.09321814,0.105826855,0.092638716,0.08574926,0.094978884,0.09323803,0.21895659,0.17291594
0.009673355,0.029811304,0.0123647675,0.005636846,0.06295518,0.09039541,0.020415965,0.011085577,0.09511987,0.085632265,0.0981968,0.034932546,0.047574874,0.057952344,0.050254002,0.034239523,0.012290729,0.013103173,0.03663419,0.026664369,0.033183023,0.04095276,0.053725883,0.07716847,0.11417033,0.26599088,0.11573291
0.6290937,0.36695328,0.010837293,0.009646206,0.021563334,0.015120881,0.00677234,0.0072631766,0.041088045,0.026516208,0.033302084,0.03805812,0.022946056,0.018917644,0.0359528,0.06657252,0.024207981,0.006348558,0.008316834,0.019553535,0.012815923,0.07592789,0.04830832,0.032355472,0.021715913,0.029622724,0.13378343
0.070919536,0.018313562,0.0010075059,0.001332164,0.004288064,0.0015942127,0.00061803573,0.00121956,0.0240079,0.010357572,0.0076848455,0.005988977,0.0047382475,0.0066082785,0.013844649,0.053728856,0.00851042,0.004934764,0.005765345,0.0033868824,0.0015612692,0.02561009,0.005378985,0.0061732773,0.004816939,0.012797682,0.08086738
