0.026875975,0.0067942585,0.012162619,0.03722122,0.012739511,0.029470025,0.012541921,0.03800361,0.029898176,0.016993217,0.018691707,0.004948908,0.015234794,0.04157918,0.03983223,0.040070165,0.023520147,0.011723266,0.013014393,0.016198698,0.075704895,0.040124368,0.015432344,0.011460924,0.04717669,0.06386728,0.062823
0.05438482,0.009541091,0.0055418364,0.09896202,0.010217845,0.014689156,0.0054463074,0.11270274,0.023090597,0.027776513,0.03614781,0.0057072206,0.013799756,0.1399407,0.073482,0.06445712,0.01905393,0.00790464,0.017153112,0.014062749,0.030552551,0.05113521,0.01795024,0.008550317,0.27374,0.100672945,0.12199796
0.11272192,0.018517584,0.04885355,0.114066705,0.020654332,0.020575054,0.011242263,0.056101196,0.049295425,0.021702928,0.023819692,0.009266241,0.0075190687,0.03420083,0.03636406,0.102463126,0.020539513,0.00993906,0.010828019,0.0029799242,0.01937203,0.02349784,0.010046491,0.019418135,0.014466065,0.09529095,0.19636431
0.0044788183,0.024873797,0.013787971,0.0541247,0.0020456717,0.0129840225,0.012322106,0.019630086,0.0071691284,0.001986837,0.016453266,0.0018351709,0.0038038797,0.0019932298,0.007056049,0.003222236,0.005243148,0.004209518,0.0066706995,0.0073820828,0.006156649,0.0039731083,0.008249487,0.0035586536,0.008128307,0.0059686457,0.009747074
0.14241788,0.023739187,0.008636637,0.039073203,0.016942374,0.008942125,0.005614698,0.07487897,0.0621348,0.054516472,0.1954301,0.028280498,0.17272034,0.12832125,0.63648427,0.12119584,0.0962222,0.05057814,0.099505514,0.16012329,0.5127786,0.18091285,0.38531724,0.06503137,0.39720473,0.7600355,0.05147891
0.073500134,0.07012213,0.013115709,0.052191928,0.044550423,0.026071189,0.0019958676,0.031565905,0.116528064,0.25343975,0.23572049,0.095733516,0.11536077,0.15435266,0.46439502,0.25126454,0.24475336,0.0792999,0.22325806,0.4091752,0.34165624,0.39353567,0.44879538,0.5033652,0.42975685,0.5307194,0.1735592
0.113620825,0.11754247,0.06165658,0.10473012,0.11688037,0.08091615,0.08497422,0.12795545,0.14427085,0.13260677,0.47006074,0.1727908,0.13566022,0.24785264,0.6236,0.54616904,0.3335686,0.11776881,0.4426066,0.3155189,0.2973684,0.4326834,0.27292,0.45080513,0.37166673,0.3214859,0.4236124
0.2019062,0.057837836,0.02959852,0.087831475,0.041965317,0.04759024,0.046351302,0.07064233,0.100212194,0.06802077,0.15577611,0.040956,0.05373927,0.07584233,0.18497522,0.12897055,0.07503199,0.015475011,0.04788759,0.04475949,0.11203985,0.08415865,0.114997566,0.040366273,0.08501855,0.40630046,0.09133334
0.02822413,0.009228656,0.009383297,0.011704981,0.005625556,0.013540654,0.023399662,0.011330464,0.014522386,0.006474437,0.10562905,0.0035155779,0.008974917,0.020796686,0.19720818,0.118497476,0.017206654,0.00849226,0.043484487,0.020761449,0.022369491,0.063284196,0.0071537346,0.008084623,0.028256278,0.040648554,0.08934729
0.075640805,0.04132861,0.04924627,0.13581002,0.14142531,0.14007124,0.10209921,0.22003411,0.08630337,0.20225412,0.19193247,0.03962896,0.05710231,0.2551318,0.14438002,0.27782035,0.16364257,0.049457893,0.17060257,0.13711722,0.0940609,0.40968147,0.07341984,0.13251248,0.17556652,0.19278187,0.376412
