0.056918427,0.03426585,0.02067187,0.020534083,0.04672639,0.028454855,0.044043444,0.050838035,0.07917198,0.07473402,0.09674453,0.055648316,0.029678753,0.08559987,0.11267564,0.050787926,0.041448373,0.026267279,0.033526376,0.054094918,0.08235004,0.10021037,0.110878214,0.049640395,0.11159295,0.15134743,0.027542638
0.29315,0.07341717,0.056494303,0.07024488,0.08178827,0.050539423,0.07151208,0.071665294,0.23282951,0.3589878,0.14154753,0.23465015,0.13226943,0.6425379,0.43834674,0.5403269,0.3649591,0.19105947,0.274716,0.2871801,0.4193757,0.6307425,0.31580183,0.52934295,0.45722425,0.5228619,0.1795043
0.049082305,0.086638086,0.0459773,0.04780966,0.06300329,0.050190747,0.06576828,0.09141407,0.16707072,0.1808696,0.13514067,0.09417608,0.1371244,0.26741454,0.281286,0.2560312,0.33188325,0.20555605,0.3887335,0.33434013,0.28752467,0.19577062,0.4361704,0.24100313,0.38014954,0.24126495,0.24477565
0.33489448,0.13153902,0.024681438,0.051769096,0.10824752,0.074160166,0.038619418,0.12556309,0.31188878,0.4179987,0.22094604,0.22552088,0.11483147,0.4969223,0.37134305,0.37057135,0.3367672,0.30945262,0.48536223,0.44064102,0.27081448,0.21461284,0.17309144,0.28145617,0.41965717,0.34021112,0.17063229
0.121001825,0.12886952,0.049079258,0.049965046,0.10057282,0.076119415,0.09502664,0.056543015,0.21422547,0.2871815,0.11551573,0.21207497,0.1650619,0.56849456,0.31605753,0.5175458,0.55592,0.46992904,0.58219475,0.57177716,0.5697225,0.5025597,0.4597561,0.419465,0.5206914,0.6009941,0.21725278
0.1596405,0.015694803,0.0018570623,0.01942263,0.026371961,0.009419456,0.004053007,0.032979097,0.4609466,0.4866476,0.086434506,0.5801477,0.43446785,0.6205916,0.6486541,0.38330284,0.6424773,0.28844285,0.59590816,0.38173485,0.29367244,0.32978466,0.56103283,0.14443785,0.45165935,0.4203434,0.26116133
0.26726466,0.06278125,0.009954471,0.042814706,0.03103573,0.02306994,0.011395214,0.077570185,0.29755312,0.18783474,0.24100609,0.4056979,0.29686487,0.07908556,0.38088256,0.16462554,0.13347581,0.026803894,0.11111288,0.07996131,0.058696598,0.074713886,0.21991974,0.024143815,0.057105336,0.08468958,0.1225456
0.086582325,0.030797886,0.0034479734,0.013143839,0.03811561,0.010615129,0.0034668061,0.024748152,0.15649857,0.24341084,0.04275428,0.15832745,0.25607148,0.36222365,0.17073123,0.56505764,0.5844467,0.20262334,0.36647087,0.088642865,0.110657714,0.36740944,0.74100983,0.67492723,0.5293569,0.61508083,0.045032367
0.26886907,0.048504163,0.02249443,0.057630807,0.07885725,0.04233143,0.051130828,0.12370251,0.28158528,0.14268313,0.048027344,0.29914027,0.1434505,0.48269534,0.28010857,0.39621633,0.16678755,0.081766196,0.09673698,0.13527216,0.16928287,0.2604013,0.30018574,0.20350832,0.09394598,0.12674195,0.24402405
0.17018133,0.04671004,0.014435576,0.04127287,0.049006328,0.0236562,0.01152315,0.051046122,0.3097507,0.3469583,0.11169964,0.14838323,0.1841446,0.5340773,0.29894495,0.22732905,0.34467015,0.15819107,0.24834558,0.14434855,0.20843895,0.30644223,0.16624922,0.05463229,0.08978288,0.0943309,0.043790326
