0.23388928,0.053469036,0.034677327,0.06238858,0.060995914,0.034990218,0.029363269,0.14880154,0.32761922,0.36683092,0.29556668,0.41889298,0.24846235,0.2568862,0.4724999,0.39929095,0.62277746,0.258839,0.76784253,0.6023272,0.26667738,0.35192144,0.6494286,0.13842683,0.4249238,0.07519848,0.32790384
0.12935683,0.026784673,0.021224378,0.032990124,0.06606644,0.0542478,0.03016845,0.080384605,0.1597121,0.104669325,0.14590868,0.35911193,0.13438392,0.1288861,0.20572847,0.25612915,0.21121554,0.13129468,0.4094918,0.3535477,0.13597901,0.23766801,0.1462359,0.041345954,0.22040008,0.13384233,0.21747887
0.21383998,0.18796681,0.038444713,0.063436955,0.018615864,0.02538076,0.029554453,0.13900806,0.18043233,0.10835639,0.121038355,0.29398724,0.08592362,0.11325019,0.09244589,0.31318322,0.21174468,0.068375476,0.12386433,0.11032626,0.03425981,0.20927413,0.17022209,0.04733883,0.08494776,0.101987846,0.19385295
0.11905622,0.039544936,0.07613987,0.1400398,0.06381386,0.11674235,0.08157461,0.11894463,0.43205985,0.23498075,0.28988189,0.60210526,0.43108234,0.1735676,0.32024983,0.53219855,0.70655096,0.34159672,0.7666968,0.7312119,0.18367292,0.30748916,0.7115408,0.25785032,0.28354892,0.1691154,0.08644958
0.24728844,0.06705491,0.04208889,0.038269456,0.00520635,0.007018078,0.005195431,0.08807731,0.30989057,0.20484741,0.31353903,0.38152274,0.09745645,0.13490777,0.198959,0.18742701,0.48251724,0.19856559,0.39950767,0.23852575,0.1599407,0.20343837,0.85159385,0.2292925,0.30427453,0.09619741,0.20596842
0.06459675,0.05544075,0.023136161,0.046527553,0.0782544,0.076964185,0.03567109,0.095952176,0.13846353,0.12984708,0.2045012,0.13364482,0.041708857,0.071621455,0.16632408,0.098985225,0.079189576,0.02868731,0.029244794,0.029019708,0.072854824,0.06936531,0.04200577,0.01546698,0.033572555,0.0913103,0.04564036
0.23205371,0.021229742,0.051035367,0.051719867,0.073571235,0.03611719,0.020211719,0.08051898,0.31909758,0.24947898,0.25144106,0.36725602,0.2758763,0.24296638,0.4538552,0.37247062,0.469583,0.17905387,0.40796646,0.27492923,0.43330508,0.5871126,0.31134918,0.4849162,0.38091794,0.26286045,0.15079375
0.042881906,0.0099174855,0.031248704,0.05178575,0.014168551,0.01728039,0.007627888,0.046738937,0.025268974,0.009583669,0.022057328,0.012293519,0.0056638317,0.006328727,0.010427943,0.007193093,0.007196901,0.0073939534,0.019821761,0.0072504156,0.016835835,0.021286087,0.013022314,0.012501216,0.015636247,0.015506076,0.01888845
0.051593717,0.11880056,0.124848016,0.072086014,0.06057596,0.054892562,0.050528154,0.01581392,0.17348525,0.0860498,0.098002225,0.5207775,0.295028,0.16621916,0.41972297,0.17422883,0.6541648,0.5609219,0.46292213,0.4038853,0.15689455,0.2776332,0.6672607,0.30769256,0.81642884,0.17076701,0.05097154
0.016759688,0.0052308496,0.01010562,0.008132909,0.007884812,0.013102192,0.01662369,0.016832428,0.03604575,0.035794206,0.03218987,0.025384625,0.0123646585,0.035644468,0.046861734,0.012281848,0.072998114,0.037349973,0.029581131,0.025938302,0.07246124,0.020711053,0.007056233,0.0038652034,0.009274425,0.020243626,0.025718095
0.031519666,0.016695743,0.013451679,0.018685156,0.010136292,0.010736783,0.014272069,0.017884213,0.013705363,0.008142057,0.022233155,0.0062949928,0.005007067,0.04080726,0.032781947,0.032897174,0.025517268,0.008412582,0.01389884,0.01474577,0.014008981,0.056681376,0.016555157,0.016186347,0.010004995,0.092560045,0.014994167
0.40062368,0.19126356,0.060222276,0.06690894,0.06282908,0.047419608,0.02766095,0.22330526,0.43763456,0.5889926,0.37520388,0.1732045,0.07200321,0.31033397,0.46881732,0.19498828,0.16809314,0.09251781,0.2307953,0.5138746,0.4902203,0.19713813,0.72724396,0.15977548,0.20973149,0.6575231,0.300808
