0.084553085,0.06493719,0.023637872,0.023435818,0.03168237,0.048275888,0.040965457,0.018670045,0.021161135,0.060369097,0.07979044,0.08274116,0.046893984,0.08565045,0.0902894,0.13039985,0.068134226,0.10121803,0.09148492,0.13631871,0.11315808,0.11765127,0.095785595,0.19803044,0.34444994,0.21873948,0.38994354
0.25193626,0.1088877,0.10294885,0.05844261,0.094659634,0.068917654,0.1280943,0.04245794,0.26454103,0.17085186,0.17744577,0.21080631,0.068255424,0.3982848,0.26815474,0.15900756,0.11688027,0.27818766,0.29200727,0.3172195,0.42961836,0.2856399,0.24787432,0.090432584,0.12387189,0.06102665,0.13196333
0.044457495,0.01379008,0.002964591,0.003592866,0.016633421,0.0099879885,0.00656479,0.0036313871,0.055759516,0.124990314,0.039996747,0.19198476,0.08877366,0.36107326,0.13798219,0.2331801,0.06704817,0.23936208,0.2746982,0.11421086,0.1746461,0.1621129,0.13752182,0.70401186,0.43787098,0.12348792,0.19753706
0.20379889,0.045413572,0.015968954,0.028021334,0.03243747,0.03957348,0.02645567,0.013433223,0.06591158,0.105520174,0.052281763,0.090142064,0.05021946,0.28491428,0.14394876,0.11242497,0.061107334,0.12555574,0.09581526,0.16156203,0.29314783,0.21499133,0.24578081,0.3346424,0.26010883,0.24741496,0.14312947
0.055871766,0.0414477,0.06588144,0.032526195,0.037198313,0.023234816,0.059856426,0.018731615,0.030839622,0.017654322,0.027208693,0.030701607,0.013631651,0.0353083,0.021205064,0.031527415,0.016966546,0.015916636,0.01388052,0.014411057,0.018798463,0.012361383,0.024494931,0.06031365,0.03269904,0.058039665,0.029547602
0.022794353,0.00764242,0.017734502,0.013658307,0.01673269,0.013090073,0.04796491,0.00843081,0.00826484,0.0072988938,0.011339124,0.016439216,0.008081632,0.032385714,0.01596869,0.0047647995,0.005737585,0.009670617,0.01273699,0.04878673,0.04071907,0.021166395,0.033692654,0.013381452,0.011161521,0.024788726,0.008297264
0.051829733,0.019420058,0.022239324,0.014345822,0.023363981,0.021883612,0.032763727,0.010479038,0.031638153,0.033418853,0.040653963,0.04072137,0.02837177,0.082563356,0.0558132,0.026674638,0.047477666,0.03952244,0.07283276,0.15943697,0.16354755,0.0872189,0.05346605,0.041938856,0.040384848,0.05689565,0.04371932
0.015344626,0.005873197,0.028688382,0.017687837,0.014829097,0.009652679,0.023744978,0.005403737,0.013815678,0.0109944055,0.03353641,0.03442718,0.013213941,0.05327003,0.02750663,0.0113651585,0.0043657343,0.007350857,0.00908254,0.02952252,0.030358328,0.02512341,0.078560464,0.020267205,0.023413766,0.06490972,0.0061099497
0.082500495,0.02688005,0.02553947,0.015015295,0.058967672,0.028304879,0.028351089,0.0036694843,0.22585393,0.19460304,0.043399785,0.32813895,0.04398301,0.43284622,0.19333315,0.25444165,0.34472921,0.3741942,0.21032654,0.41091883,0.42487758,0.48373574,0.13524233,0.04389259,0.08899958,0.13443576,0.5248016
0.05550299,0.017445037,0.008075514,0.0066210604,0.015950393,0.015896035,0.01473738,0.0042511257,0.05709404,0.08731715,0.019847387,0.18245846,0.049075153,0.23371944,0.07943459,0.111096896,0.101907514,0.2388196,0.24505721,0.2614899,0.22857513,0.2292693,0.07421417,0.1291351,0.12536532,0.12874366,0.25100243
0.017618682,0.0129772555,0.018166764,0.026628861,0.038926758,0.017098784,0.019514998,0.0119863935,0.024999237,0.011000339,0.01127451,0.07010129,0.02597319,0.07327778,0.03481168,0.018399987,0.02247809,0.03178351,0.05377194,0.06818837,0.06852956,0.025071837,0.019032523,0.024794294,0.038582794,0.03112216,0.0037057456
0.24374565,0.1244584,0.038489554,0.021215055,0.050985694,0.034380607,0.037153117,0.01544377,0.30060259,0.3407805,0.08594853,0.7030978,0.18947859,0.7344903,0.31720015,0.506572,0.5070346,0.60820246,0.75676554,0.7637829,0.75028837,0.5545531,0.28314087,0.376405,0.56292635,0.4962804,0.74158674
0.010883122,0.005939431,0.0057642935,0.009155296,0.007626293,0.0062316842,0.008722929,0.0061579337,0.009768049,0.009872054,0.010732091,0.032733582,0.02552753,0.020775791,0.013881225,0.01672535,0.02031498,0.020138111,0.026496926,0.031391125,0.057510637,0.036451362,0.053065382,0.03406478,0.033999577,0.062060352,0.02376023
0.01640883,0.03755614,0.02311413,0.023467053,0.033450097,0.03704098,0.036509298,0.014515353,0.035516206,0.031774495,0.029106019,0.06750217,0.048887037,0.054028686,0.043236386,0.03603736,0.040476583,0.049166273,0.06638936,0.073244855,0.092802085,0.037824657,0.06258386,0.07261226,0.10003842,0.104118034,0.053872846
0.008140341,0.008856623,0.009856847,0.013716875,0.013079211,0.010581668,0.012468453,0.010837223,0.017442059,0.021883726,0.026574353,0.02293594,0.037195206,0.034302693,0.023339601,0.02473229,0.016731117,0.038769018,0.04005924,0.028160632,0.0332661,0.032003593,0.038078453,0.053375147,0.03648931,0.065705545,0.00460092
0.018825792,0.018646054,0.01835372,0.024355572,0.021381432,0.017595397,0.022094298,0.041318115,0.027227374,0.021751836,0.02229983,0.021281023,0.031531304,0.030114334,0.027868934,0.015698047,0.015929174,0.029024415,0.04176831,0.03236228,0.044551414,0.026623558,0.027992716,0.02269702,0.014704349,0.03075922,0.014528312
0.16253354,0.16851048,0.03863051,0.029793043,0.10104649,0.07480027,0.036039226,0.0332568,0.120521456,0.08288623,0.084824026,0.09604628,0.07393429,0.088286296,0.05613587,0.15375823,0.059962653,0.07513142,0.047511343,0.047274873,0.0388958,0.04860326,0.06018391,0.046300925,0.0369271,0.04182136,0.08725315
