0.271852,0.3078578,0.28858498,0.32426116,0.29585266,0.3585929,0.37755272,0.3042486,0.33737662,0.41171145,0.3537859,0.3744198,0.3205839,0.3493168,0.34145695,0.33008566,0.3240075,0.35493305,0.40495086,0.3551787,0.34248775,0.37611327,0.39887983,0.34140587,0.3376151,0.3268357,0.34979987,0.35940158,0.33903968,0.3755503,0.33713716,0.35446614,0.3291196,0.3364565,0.34013695,0.36163354,0.3555984,0.32536465,0.3554241,0.34382004,0.31358877,0.42832622,0.3615253,0.33531517,0.32523885,0.30112803,0.37463838,0.3851041,0.36115915,0.3593697,0.36909902,0.38774088,0.3828228,0.3307794,0.35392168,0.3326497,0.32286435,0.3568492,0.36355782,0.3749425,0.3713985,0.33396047,0.34301585,0.36302313,0.35614502,0.279808,0.27941284,0.34524223,0.32888725,0.33938375,0.40717036,0.34640536,0.3312342,0.308933,0.3343783,0.29931492,0.36415637,0.32128903,0.365061,0.3209885,0.38757676,0.37236825,0.34291217,0.32435137,0.35670206,0.30446333,0.34303242,0.31905442,0.32598117,0.2999612,0.34007317,0.37176496,0.3235727,0.30945525,0.41182423,0.34360734,0.40462214,0.3236373,0.3035923,0.3004038,0.3019659,0.35105112,0.30795962,0.31941283,0.32519898,0.30461216,0.38834614,0.3305317,0.39170253,0.34175938,0.35385302,0.3432963,0.32917008,0.33106396,0.31081834,0.29250306,0.3202059,0.28813964,0.4064451,0.35584876,0.32973424,0.30061173,0.3217714,0.33239996,0.29275665,0.31242692,0.3054313,0.3444243,0.30763167,0.46601975,0.3270621,0.3079096,0.29930648,0.2854756,0.3443775,0.29581988,0.32270673,0.32388994,0.3315622
0.025200263,0.055269986,0.05461233,0.05382113,0.04223322,0.04490694,0.0416565,0.06233851,0.0437179,0.027643189,0.057951525,0.03846196,0.02767564,0.05137659,0.040138923,0.036532983,0.038434878,0.048640594,0.045912795,0.031621702,0.043482058,0.056349322,0.047988355,0.03185556,0.036757432,0.033425286,0.06281692,0.04307607,0.036781017,0.038783334,0.031514406,0.041551575,0.036873214,0.034099657,0.029763557,0.042066865,0.039985247,0.030669231,0.037436225,0.05500039,0.049259454,0.05482466,0.057545736,0.029698405,0.031978395,0.045302086,0.050119255,0.050765187,0.034444217,0.06460314,0.061583698,0.04264604,0.039372586,0.029388525,0.037454262,0.030323073,0.036816187,0.046039,0.0408699,0.036130156,0.03794577,0.028017335,0.04536449,0.02589374,0.032302428,0.072858855,0.08559302,0.06305137,0.058108732,0.055106252,0.044542126,0.040438812,0.03015794,0.034229882,0.03222483,0.033821758,0.05355032,0.030677656,0.04084891,0.037238654,0.04304638,0.032853138,0.025736742,0.04652283,0.04771174,0.027298883,0.05396924,0.026205748,0.031201852,0.023872847,0.024809457,0.037438888,0.042145733,0.025714623,0.03248553,0.037236746,0.047950737,0.025970072,0.034348216,0.031362306,0.02338203,0.0347813,0.035828643,0.0230075,0.03379721,0.032928035,0.04428893,0.029009277,0.040889982,0.025428573,0.056371268,0.032102533,0.039090194,0.023972455,0.019796345,0.025454972,0.026480243,0.027892131,0.03864517,0.044547502,0.04163027,0.027660683,0.05180003,0.04536549,0.02627931,0.041192867,0.020658363,0.032125622,0.030928735,0.028353665,0.045060664,0.022665482,0.026047042,0.028107492,0.035319034,0.02623198,0.03179646,0.023155123,0.024346935
0.015375234,0.009830967,-0.035679795,-0.0077963024,0.003127899,0.023429148,0.013538647,0.016784871,0.034131426,0.020821381,0.0303916,0.0574692,0.03297272,0.02225634,0.042458974,0.041939013,0.033461843,0.030532531,0.026500529,0.02987061,0.028050873,0.033143595,0.027386287,0.019084888,0.022857862,0.02486407,0.013054183,0.0456746,0.01835169,0.01654561,0.024465721,0.03313906,0.017020497,0.023992918,0.023429763,0.024580201,0.017800141,0.009754151,0.025248691,0.023599688,0.025317762,0.027268583,0.019094272,0.01624856,0.019565845,0.025824135,0.018936565,0.011291128,0.021243863,0.03239994,0.04091496,0.02191097,0.021508899,0.018931393,0.032789238,0.024908135,0.02071254,0.019885227,0.024725191,0.017375363,0.027517606,0.026355822,0.026956996,0.029282957,0.02573502,0.045768484,0.04694396,0.045895174,0.04040029,0.032489188,0.04385706,0.028038427,0.026871003,0.013771571,-0.003416948,0.022821955,0.027952805,0.0154053215,0.021837635,0.03405806,0.03325891,0.027644241,0.02774079,0.034876537,0.031115185,0.023551304,0.024891404,0.028774722,0.019089106,0.015116232,0.018487118,0.017833479,0.013323783,0.016527817,0.02431125,0.018542612,0.02436358,0.025256475,0.023388447,0.026662555,0.014809402,0.02727678,0.01965562,0.029878326,0.01786165,0.024973925,0.01855948,0.016015831,0.022318566,0.023707058,0.027584812,0.023028297,0.017377555,0.019318921,0.01834533,0.00935385,0.0006395951,0.015200792,0.01855081,0.019649606,0.024970789,0.018034661,0.038093477,0.025392095,0.024091814,0.018746743,0.021482436,0.027928693,0.0361605,0.03837535,0.018928248,0.023343686,0.015729014,0.017053658,0.021084405,0.025723001,0.017574383,0.014985152,0.02396617
0.021167994,0.0017365292,0.00063082576,0.025893154,0.027207136,0.038711227,0.030885475,0.030659989,0.049701724,0.036177676,0.03161179,0.034334213,0.03666655,0.02711944,0.034513786,0.028515939,0.043011226,0.03123895,0.06252513,0.032916203,0.052540787,0.03924433,0.033975143,0.024473082,0.036639094,0.028981471,0.023886902,0.03301838,0.04145404,0.030984059,0.021268161,0.03740015,0.02404809,0.03786853,0.02964199,0.028013958,0.038630724,0.051954005,0.024474448,0.045632444,0.03657231,0.038675502,0.043671593,0.034824774,0.0253129,0.040316254,0.032611735,0.028050007,0.024013143,0.043659814,0.05128752,0.03506694,0.04688212,0.029101279,0.029286496,0.025572486,0.025940832,0.040986158,0.025846973,0.034411393,0.024108231,0.0306637,0.025696147,0.028497731,0.02745686,0.072396845,0.035476107,0.054822788,0.054097362,0.043878797,0.04141229,0.026672369,0.028148165,0.018499315,0.035994537,0.035716817,0.032295294,0.031399388,0.04084617,0.036461234,0.05228027,0.03345299,0.024465289,0.045912474,0.03709904,0.028256793,0.032488942,0.022542717,0.020963099,0.026007835,0.024760643,0.020231219,0.026479047,0.024411079,0.042732753,0.035970666,0.028632715,0.026651239,0.037344564,0.0256229,0.016999006,0.025122343,0.023176316,0.013435191,0.020446407,0.0236146,0.04156488,0.027521951,0.023468964,0.022497863,0.045315642,0.031612754,0.024405846,0.038714904,0.018082758,0.016512204,0.030730342,0.02982504,0.03430453,0.039945755,0.033602707,0.03123339,0.031238131,0.023534385,0.022003887,0.03125537,0.019186405,0.033702504,0.037287835,0.055948727,0.024289174,0.029147515,0.01940948,0.024322426,0.031936657,0.022038426,0.017997872,0.0231421,0.022121092
-0.013726432,-0.027277835,-0.020476129,0.009306885,-0.0021498501,0.04275948,0.02609764,0.02938809,0.034483466,0.037219428,0.027107932,0.045210656,0.029591458,0.015823998,0.014383569,0.018190287,0.03725069,0.022047212,0.015499314,0.024064038,0.014711326,0.015561806,0.015658839,0.009588277,0.014010868,0.016021403,0.010684768,0.015039129,0.013122842,0.020994695,0.010629168,0.03014258,0.015365865,0.012838103,0.014250087,0.030511204,0.020482803,0.021915292,0.014930207,0.0112978555,0.020371567,0.02192183,0.014484778,0.018027771,0.0117111,0.014189517,0.017705021,0.025829382,0.016177611,0.020413345,0.036612347,0.029646024,0.024335168,0.024008168,0.03391949,0.031879194,0.027396675,0.026669119,0.02828376,0.02966969,0.031291593,0.028515963,0.033404447,0.025849726,0.030227693,0.067751065,0.0430921,0.048453815,0.05259738,0.05320941,0.04712452,0.04468373,0.03238734,0.017807562,0.016738214,0.03007696,0.040366575,0.027584521,0.03575106,0.050593905,0.03551961,0.036039338,0.029014353,0.031685278,0.023239322,0.023966592,0.022039905,0.021162288,0.025915245,0.01745746,0.022318682,0.019980088,0.013150136,0.018921645,0.023628525,0.024387278,0.025131566,0.03223189,0.029279811,0.03206348,0.021095876,0.014308505,0.012349012,0.023260683,0.022468477,0.0208494,0.01586242,0.020271232,0.021632561,0.025699235,0.03626895,0.029186606,0.019813446,0.016529705,0.017102407,0.011891557,0.012386598,0.021535061,0.025126833,0.018183615,0.020329047,0.018616598,0.034769475,0.031650357,0.017148243,0.028286368,0.024347275,0.024730373,0.017285846,0.030247254,0.017741868,0.017750705,0.011120446,0.022509584,0.019563606,0.020187015,0.023667498,0.019814836,0.029701862
0.03395854,-0.08794862,-0.018894952,-0.00015546009,0.025920272,-0.00061769783,-0.00043348223,0.00887325,0.0009192936,0.019375257,0.018334694,0.010101596,-0.034596726,-0.033561226,-0.019917771,0.027171735,0.013487782,-0.010826051,0.0024546683,0.04183267,-0.016290613,-0.030930027,-0.015544109,-0.018545311,-0.011525076,-0.006120337,-0.0063006207,-0.008455187,-0.0136603825,-0.014979012,0.00565671,0.0024569705,0.002921721,-0.003999809,-0.0018473603,-0.0022308081,-0.016523045,-0.0007252954,0.0163076,-0.021567909,-0.010612659,-0.004298236,-0.01234664,-0.035167377,0.010352875,0.0069974754,-0.023166634,0.00077264756,0.01511378,-0.014596529,-0.0048250444,0.01106995,-0.009041972,0.012963863,-0.014987368,0.021072242,0.021575041,0.027047914,0.01010764,0.03841961,0.01071845,0.01797735,0.0044251643,0.005273819,0.023690566,0.11264637,0.066301666,0.06883379,0.058986135,0.04978691,0.0336324,0.02209184,0.030680845,0.041563954,0.028777797,0.019203274,0.025188677,0.028304234,0.043850485,0.06062845,0.033525757,0.025051432,0.028691191,0.045896925,0.01621378,0.020781793,0.0123971775,0.026104638,0.028904486,0.015390495,0.0065376684,-0.005321091,0.009755074,0.015034242,0.01581714,0.030561429,0.017834222,0.031861417,0.02078313,0.0193981,0.016929299,0.025392238,0.0068975603,0.021520257,0.024588844,0.024998102,0.006712692,0.022436988,0.0107704215,0.029205654,0.031727847,0.01719062,0.026981838,0.011228522,0.018135022,0.020583179,0.017620951,0.01652484,0.02575834,0.022981163,0.023820248,0.021098346,0.025875552,0.015968487,0.024478529,0.022481931,0.017491939,0.023118092,0.02449743,0.02630378,0.018122334,0.01273419,0.019383214,0.014524238,0.013799901,0.021677267,0.015182864,0.016297534,0.026838452
0.03711424,-0.022550993,-0.004539132,-0.0006436594,0.032283127,0.019152075,-0.012826867,0.010009732,0.035167065,0.043681018,0.0290536,0.017927181,0.009298656,0.04401337,0.018238198,0.02257113,0.021358829,0.009046292,0.0133154,0.025475621,0.013669966,0.009099013,0.036769673,0.010148892,0.011831351,0.010147121,0.014955683,0.020791827,0.011980032,0.021654192,0.0123358015,0.015924215,0.015855176,0.010046,0.01368862,0.014776598,0.023440298,0.0030526612,0.018500991,0.011777578,0.016707387,0.028265473,0.026530506,0.029154487,0.017417245,0.02228118,0.014078369,0.01252378,0.022319099,0.018018136,0.025447477,0.021385126,0.027572008,0.022112124,0.04114611,0.024668561,0.018401008,0.024785824,0.0346532,0.040845733,0.028156599,0.032653295,0.014928509,0.015172429,0.025059767,0.09627827,0.05764175,0.108764425,0.049249828,0.04393892,0.042988144,0.02623751,0.01737826,0.016906865,0.019557826,0.02540235,0.03292954,0.026296392,0.042219743,0.046396974,0.0427854,0.035800885,0.028509147,0.047507875,0.028954176,0.036953025,0.036952544,0.04660085,0.049357265,0.024536397,0.015416047,0.03349549,0.020124778,0.020697514,0.03339158,0.031593177,0.025040729,0.030680912,0.049950864,0.027176592,0.030995894,0.041279577,0.02525968,0.03735201,0.033249803,0.02266272,0.024784777,0.027610164,0.015654357,0.029500376,0.045879055,0.022205269,0.023034453,0.017791236,0.023172352,0.031011201,0.023080677,0.0289051,0.03285245,0.034934744,0.03517905,0.032837402,0.043470785,0.018912148,0.028216453,0.024793725,0.030541472,0.028563796,0.025013534,0.04326113,0.020870248,0.01874056,0.01871849,0.018347979,0.022169434,0.020879721,0.021806207,0.024371952,0.042338777
0.042229667,-0.055490628,-0.07707329,-0.048608907,-0.007018231,0.025534578,0.018524863,0.031626962,0.050458044,0.052468233,0.02082548,0.06157337,-0.013627525,0.002957873,0.0019594654,-0.00091829523,0.0040722396,-0.00026568025,0.009916436,-0.015526872,0.0075756144,-0.02157285,0.006468512,-0.0014558993,-0.0028676782,0.0012643673,0.0025863554,0.005079911,-0.0033987574,0.00023679435,-0.0011773817,0.0056416765,0.0054216944,0.009754647,0.0045750365,-0.0046107657,0.00078094937,-0.013923701,0.0136310235,0.0053173155,0.008304972,0.0010081865,0.008346094,0.007806137,0.015219308,-0.0010027308,0.0008520186,0.0041233953,0.018650863,0.010860808,0.015044883,0.036132496,0.005373668,0.04887657,0.0019574054,0.037889093,0.024784021,0.04810226,0.030337758,0.07640152,0.038215294,0.049725626,-0.0032421835,0.00286532,0.035510797,0.031608216,-0.023726478,0.057638243,0.09994302,0.06666526,0.02906669,0.028936032,0.030059956,-0.012685556,-0.006734643,0.033116736,0.042016573,0.026696995,0.07211846,0.084199116,0.04968274,0.07073796,0.049594462,0.040409423,0.016851332,0.020890895,0.02256729,0.037660666,0.03975402,0.022840306,0.021272738,0.018661465,0.026229568,0.020477168,0.01888129,0.049261853,0.058835786,0.039106727,0.03143888,0.02603643,0.026030146,0.026924685,0.021723915,0.031871848,0.034071207,0.022264186,0.035859838,0.03365697,0.05975549,0.03412544,0.043253295,0.04555481,0.025282174,0.024560355,0.026813569,0.016457587,0.009561727,0.026190257,0.029696897,0.026753232,0.029982345,0.028333656,0.05894827,0.033843495,0.032872632,0.047082163,0.039821833,0.038603354,0.029898144,0.039743207,0.025512945,0.02033227,0.018088482,0.019939994,0.023207106,0.026786722,0.018372374,0.027498258,0.034238815
-0.00017716736,-0.057152808,-0.023194171,-0.0112884715,-0.044486456,-0.019072391,-0.010178175,-0.035141207,0.0036518872,0.008107983,0.011337191,0.017016008,0.004145965,0.006574709,0.018455379,-0.015857596,0.022352688,0.008003287,0.016317569,-0.0048898757,0.0067656115,0.0028608441,0.007915694,0.0042923205,-0.0019694325,-0.004398659,0.0059910975,0.012646927,0.0035223477,0.005773062,-0.0048908256,0.030746002,0.021347836,0.0185863,0.029282346,0.020599544,0.015686374,0.0070531406,0.011977967,0.0050630756,0.004516557,0.0062437765,0.01900854,0.020176765,0.014487889,0.011804938,0.016687708,0.0108797215,0.02430265,0.004679691,0.0008010231,0.009877536,0.04038444,0.03469672,0.022554127,0.01545018,0.025482874,0.045495838,0.036425695,0.030365499,0.036903493,0.05124756,0.013853399,0.022068582,0.03625408,0.03412953,-0.0056233853,-0.01399897,0.03023927,0.048588566,0.02202734,0.028576212,0.02679602,0.026560701,0.014912602,0.023170471,0.03615224,0.023390163,0.01169892,0.020657714,0.008785371,0.058508385,0.041479256,0.039727576,0.025048308,0.014023086,0.020560697,0.022383252,0.015163143,0.018173402,0.017294172,0.026284916,0.024973612,0.022793807,0.031298395,0.034879945,0.026446773,0.047429733,0.05048558,0.022974705,0.021432847,0.025821622,0.027033618,0.028639788,0.019456849,0.021615297,0.01757292,0.019245915,0.041215308,0.052725308,0.03207152,0.023012437,0.026007727,0.023070024,0.024777476,0.0271139,0.020697923,0.023603506,0.02677659,0.041184243,0.0469255,0.032527804,0.028959677,0.02704811,0.029903509,0.029086793,0.03700388,0.042443063,0.022318643,0.025552081,0.01960884,0.019550493,0.022842687,0.022996914,0.019804042,0.024170741,0.01766853,0.021153655,0.05258988
0.06805767,-0.10616753,-0.10208534,-0.07591677,-0.06057652,-0.036300905,-0.04732202,-0.041816756,-0.037369475,-0.03187453,-0.01656802,-0.044777527,-0.05744224,-0.04927044,-0.022418398,-0.01906737,-0.00047465414,-0.023868123,-0.018637095,-0.0053845793,-0.02802819,-0.0649864,-0.07049888,-0.035074364,-0.04133162,-0.014541127,-0.01310426,-0.020692786,-0.0590319,-0.048093937,-0.022177316,0.009120315,-0.01572534,-0.00021318346,-0.027264355,-0.022305727,-0.041077927,-0.050404347,-0.0159873,-0.020165294,-0.030836105,-0.03305544,-0.03701567,-0.016052902,-0.017857283,-0.0026033781,-0.012884706,-0.024959713,0.007450342,-0.029656287,-0.025776617,0.0078077316,-0.02887161,0.03343591,-0.00012387335,0.01090195,0.024608456,0.07155219,0.0056306124,0.06725005,0.0021279827,0.017517217,-0.028748777,-0.026669383,0.020327814,0.13340893,0.059778854,-0.009327836,0.041871868,0.056538023,-0.0077926815,0.045830384,0.027723256,-0.035544306,-0.011149976,0.01001253,0.013510071,-0.0011401884,-0.004677199,0.0196722,0.018127881,0.030979909,0.01782263,0.02415406,-0.015864026,-0.0077475607,-0.016888555,0.004679214,0.0027709678,-0.009474322,-6.055832e-05,-0.0049640425,0.0062217154,0.019515645,0.02195123,0.04009685,0.026668828,0.021271579,0.017432485,0.01939241,0.015719282,-0.02050002,0.006625518,0.016461072,0.015359204,0.04783069,0.017405733,0.022532804,0.036340903,0.009414658,0.021333553,0.002476722,0.0007033646,-0.0072750077,0.0015736222,0.004804669,0.003720384,0.021419294,0.017508915,0.055912897,0.020929938,0.004092833,0.029633835,0.014317431,0.019945921,0.039841793,0.028606616,0.021253034,0.018968832,0.021735644,0.01242449,0.012861325,0.017573077,0.0106363315,0.010018862,0.016423084,0.010275768,0.009280339,0.045190904
