0.22890104,0.22722848,0.22394398,0.19676591,0.22085644,0.20259555,0.21304649,0.20312813,0.23836556,0.18154837,0.23017497,0.2224045,0.19791801,0.24439622,0.2055198,0.20781495,0.243262,0.23322725,0.2246463,0.21599755,0.22243027,0.2327364,0.218347,0.20955645,0.20557998,0.20511478,0.25404793,0.20545423,0.20631011,0.23972248,0.20904307,0.24070437,0.22232829,0.22946456,0.19743125,0.21646887,0.23194477,0.20854153,0.2157289,0.22977316,0.23454389,0.18999976,0.23742841,0.20340012,0.20775163,0.24333978,0.24404348,0.23160462,0.21500623,0.22714843,0.24329297,0.22958647,0.24103872,0.2312226,0.24833985,0.21078244,0.20802058,0.24458706,0.25181472,0.24151418,0.24899128,0.19762167,0.24525183,0.24741703,0.21710604,0.20193148,0.20091186,0.22235449,0.21675429,0.25373605,0.2342394,0.21394613,0.21564056,0.23452821,0.2115852,0.2429457,0.25508842,0.20181982,0.25622672,0.24433197,0.24594463,0.24346307,0.22261539,0.24812919,0.25411528,0.23370801,0.25566918,0.21850559,0.25857154,0.21019958,0.24939439,0.25015798,0.21204624,0.21187209,0.20478277,0.26265544,0.23748535,0.21490477,0.24204779,0.24682334,0.23282017,0.2564235,0.23476729,0.21608472,0.25767523,0.21038738,0.24807428,0.21369757,0.23623002,0.22237454,0.2311239,0.22720203,0.249358,0.24678966,0.21803997,0.23397079,0.21128187,0.24069917,0.20408154,0.24962719,0.25724617,0.21109588,0.23737381,0.25349393,0.21336961,0.25876546,0.21910323,0.25614995,0.20367639,0.18426627,0.26892167,0.22958484,0.2086566,0.2467467,0.25030485,0.21225747,0.260626,0.25375083,0.22697204
0.072374865,0.11947481,0.12124669,0.09388385,0.093121655,0.0861898,0.07311399,0.09868612,0.07095739,0.057773836,0.10393686,0.061374713,0.033870403,0.09357868,0.047028344,0.061127424,0.09324626,0.0831747,0.08213436,0.04789865,0.08190831,0.10357974,0.08601433,0.04678342,0.04859111,0.061223533,0.102980115,0.061102934,0.053343095,0.061700456,0.049113307,0.08701553,0.05293172,0.053079624,0.039479002,0.059044186,0.07618461,0.05664737,0.05074832,0.09685724,0.11193922,0.099860415,0.086324446,0.05055687,0.060762763,0.08691227,0.10696376,0.08599839,0.05074774,0.12124504,0.12311144,0.08725297,0.08543706,0.049950846,0.06703791,0.048631594,0.07527945,0.09938236,0.0887839,0.079326116,0.07152527,0.03733094,0.07610922,0.039553553,0.04267231,0.109329335,0.10924266,0.122420445,0.116873346,0.10794672,0.093273796,0.07829467,0.054146975,0.07599242,0.06431902,0.07070184,0.114276916,0.049594488,0.096973866,0.059660446,0.09508766,0.075881995,0.0376416,0.10579526,0.10399718,0.048912045,0.111248516,0.042634193,0.061841466,0.031377397,0.046536334,0.064281665,0.064191185,0.04124237,0.058164947,0.08488663,0.088394314,0.038571667,0.06970175,0.04746014,0.034108374,0.06721247,0.06929736,0.030987605,0.07061352,0.051179156,0.078034304,0.052927073,0.07610993,0.02991153,0.118505746,0.05808734,0.096209064,0.046363164,0.030332495,0.05378416,0.05277386,0.055449653,0.068706185,0.087912984,0.06785954,0.03511217,0.092479005,0.094130166,0.04570256,0.059598837,0.030062439,0.06445731,0.05365084,0.04251642,0.0853313,0.03114325,0.036776606,0.051949322,0.07525729,0.04545102,0.06117198,0.030873999,0.029109921
0.047144238,0.067025706,0.048225105,0.07361152,0.043264505,0.049339734,0.038731895,0.028678097,0.04408672,0.027777316,0.0396542,0.049768984,0.025438387,0.0407743,0.046793364,0.053422604,0.043382846,0.04280115,0.037321046,0.0408476,0.0403062,0.04745846,0.040082272,0.030153029,0.03214752,0.03202384,0.027059253,0.049185995,0.017275244,0.024119101,0.031044722,0.04148077,0.015101218,0.023002166,0.018000022,0.020861024,0.024681408,0.027068958,0.03723704,0.039633106,0.03914081,0.04705475,0.02597502,0.031974196,0.024449434,0.034752525,0.026765678,0.027481606,0.029880507,0.048771866,0.07161972,0.02776316,0.03243154,0.017091976,0.05119677,0.028008165,0.02322016,0.019255484,0.04334582,0.018301373,0.03236623,0.029777892,0.037421733,0.029551435,0.03587748,0.054213826,0.06726387,0.05875074,0.05066921,0.04117688,0.06820065,0.03957878,0.03087492,0.05364382,0.0447878,0.041716002,0.04092595,0.01347692,0.030071374,0.03794112,0.039091147,0.029286614,0.03907862,0.05085401,0.05600491,0.03232668,0.03969938,0.034409344,0.023551807,0.01608862,0.017578851,0.030557126,0.021302842,0.01756655,0.02563022,0.020381764,0.031518538,0.033153243,0.025630793,0.020019751,0.014051265,0.041000474,0.02756622,0.0362683,0.022841059,0.033561032,0.023957692,0.024744498,0.01973397,0.039375644,0.036511835,0.026136449,0.017647056,0.021090554,0.021438064,0.038816616,0.037557375,0.026258975,0.02557115,0.020312075,0.025347438,0.014218741,0.055124816,0.042125594,0.029377852,0.028427694,0.028137788,0.029715529,0.034358867,0.042733815,0.02879241,0.03422955,0.014294484,0.016740806,0.033547033,0.024044177,0.034024637,0.017272705,0.041609254
0.08240258,0.084489055,0.038175,0.054498084,0.054715484,0.050170925,0.040769346,0.036049977,0.06030272,0.0465296,0.04203204,0.051314846,0.046963383,0.03603894,0.047558665,0.04812403,0.059586436,0.03878917,0.05526681,0.055283397,0.056726083,0.049896993,0.031166753,0.036248405,0.0561627,0.03349073,0.021467652,0.03642235,0.049672365,0.030642897,0.028433308,0.053643264,0.027247623,0.041369006,0.044313908,0.03195274,0.037191898,0.057094634,0.03242386,0.049022786,0.056233797,0.04694712,0.05939993,0.044088718,0.03442531,0.056231197,0.041032087,0.026356572,0.03343151,0.05254758,0.080277756,0.05175543,0.08382378,0.040251736,0.039729707,0.03524658,0.037528943,0.057391506,0.02996441,0.050702177,0.03427538,0.034161836,0.02195103,0.035117898,0.03880869,0.096755974,0.051268697,0.09926007,0.09301932,0.06747818,0.06576887,0.04463628,0.04003702,0.028725822,0.04971333,0.054526597,0.044835426,0.04442857,0.05639295,0.052356783,0.056389675,0.048090536,0.039326485,0.08831297,0.04424054,0.04611102,0.04517199,0.029867241,0.02722867,0.03859832,0.02684817,0.030726856,0.026603518,0.033629607,0.055781703,0.05213031,0.032006465,0.040108506,0.065134585,0.031629108,0.020661816,0.04103437,0.029092407,0.016525073,0.022632001,0.033742797,0.03901974,0.029829023,0.025492078,0.033467527,0.08798517,0.044704862,0.03253565,0.04893356,0.026132016,0.022603152,0.03905447,0.043186788,0.052049376,0.067391664,0.05816456,0.04650219,0.046268236,0.025388543,0.033990007,0.04347495,0.028584568,0.054654244,0.06699801,0.08581556,0.023594737,0.031443566,0.026607784,0.03942868,0.03518284,0.027595818,0.025713693,0.023546942,0.033851236
0.04504561,0.07276515,0.04298914,0.068851694,0.069216944,0.08600461,0.0476693,0.052733835,0.062358096,0.055506438,0.049187806,0.059352975,0.059913218,0.03185229,0.039610706,0.04393836,0.06612093,0.040308513,0.03604472,0.06315758,0.039666317,0.028170915,0.024191892,0.02110929,0.025643898,0.026995014,0.016641853,0.023414778,0.021348376,0.028442094,0.023457265,0.054488644,0.028100595,0.018384973,0.024720132,0.040725525,0.026986362,0.0390421,0.042775083,0.035704445,0.038612664,0.038166214,0.020616654,0.025240893,0.015835363,0.026606549,0.02920278,0.035638005,0.036886696,0.042825956,0.05271554,0.052488603,0.036165453,0.03858949,0.040898327,0.037575312,0.03809432,0.0453813,0.0321639,0.04562294,0.041991204,0.03682021,0.04069392,0.03998122,0.05952539,0.100976594,0.06320314,0.06907618,0.07019638,0.07079049,0.06759863,0.061313793,0.045596205,0.03813376,0.031170283,0.04717695,0.051623356,0.037422113,0.04611212,0.075294875,0.042372353,0.048576586,0.048028518,0.050091173,0.028524261,0.036049984,0.02648914,0.027089886,0.029843275,0.026422007,0.030520303,0.026784195,0.017667314,0.023941197,0.030988634,0.030737977,0.029854234,0.03831701,0.04541474,0.039487276,0.026151802,0.015393058,0.014584312,0.02830174,0.022654783,0.025981825,0.019901438,0.024479084,0.0261742,0.04572207,0.050469726,0.039978996,0.027065165,0.0201818,0.021524064,0.017664958,0.018203415,0.027470598,0.032261156,0.024068609,0.023679463,0.025627073,0.04573437,0.033394236,0.018822381,0.03540823,0.026999967,0.028774362,0.024430137,0.03778466,0.018067533,0.021969568,0.013300898,0.034303907,0.0260785,0.020753177,0.03207256,0.023084985,0.05043199
0.11573461,0.09870743,0.058237106,0.038599204,0.1033599,0.07762446,0.039228402,0.038005795,0.04245037,0.05359283,0.031041412,0.022594646,0.02110291,0.026636407,0.020390145,0.09056367,0.038843583,0.027065026,0.022054983,0.117045395,0.067331955,0.016480736,0.023995508,0.01133525,0.013453193,0.03081743,0.014199262,0.018706523,0.0112662185,0.010463245,0.025434516,0.024435995,0.012377177,0.01121698,0.01810046,0.020377113,0.029816372,0.01497108,0.05666992,0.040423006,0.028248372,0.04126586,0.01666017,0.020156026,0.028755901,0.019270908,0.018268436,0.019208487,0.04171341,0.029579887,0.026334515,0.03056888,0.0406508,0.04148637,0.032500617,0.037672486,0.036849786,0.04141552,0.056691665,0.060161203,0.041218344,0.02398113,0.028126596,0.02188695,0.05094056,0.15561044,0.106568374,0.097995475,0.097653806,0.065967895,0.0702596,0.036503155,0.04955976,0.0651431,0.036133524,0.032152943,0.029477617,0.031962536,0.075040124,0.09358993,0.050495904,0.04426883,0.04290632,0.06530858,0.02854333,0.032046165,0.021989426,0.033067174,0.032901615,0.01917613,0.015735911,0.019831624,0.017155586,0.018397812,0.02722783,0.036604445,0.038014885,0.04667516,0.023227697,0.018545398,0.01631308,0.025261056,0.01724209,0.031600066,0.028670816,0.04620535,0.019537024,0.019554986,0.010647616,0.04319946,0.044906132,0.030174388,0.043599725,0.024724007,0.01902476,0.021570893,0.016996132,0.02689597,0.039575346,0.025816862,0.030501101,0.03680128,0.03490385,0.024986908,0.036315676,0.029948566,0.023547146,0.028792385,0.024148969,0.031228924,0.0180945,0.014432418,0.018328423,0.011811418,0.018428268,0.027986996,0.028278163,0.019588381,0.04048125
0.08192654,0.058737464,0.06788635,0.038514163,0.0729259,0.05411546,0.04929368,0.04018998,0.058969766,0.058960117,0.047039926,0.033255365,0.062318116,0.06884315,0.054780662,0.07530764,0.051796123,0.045850743,0.0377087,0.07515324,0.047581222,0.029694797,0.05424861,0.025675198,0.036623713,0.048040874,0.032276887,0.03960996,0.044566076,0.049048007,0.04351465,0.034346372,0.030086212,0.023835918,0.031714033,0.03497217,0.059014603,0.026690675,0.05366581,0.047593247,0.04895411,0.05378785,0.03562963,0.048953276,0.046481326,0.038641565,0.029636137,0.037387297,0.048334677,0.05093977,0.046849027,0.047289558,0.05017334,0.04630674,0.062133532,0.0515283,0.036336485,0.03595192,0.050487828,0.054990664,0.048198324,0.04998607,0.037246544,0.039270274,0.06128084,0.12335263,0.078603014,0.13409182,0.060838252,0.052924473,0.06963012,0.044217743,0.034494333,0.052709967,0.039995003,0.05438446,0.06051796,0.055741783,0.07196541,0.06933614,0.062129915,0.059695404,0.05532066,0.07809836,0.052749243,0.07262374,0.04717597,0.079647735,0.059587676,0.04191248,0.029765768,0.05686551,0.039670136,0.050754655,0.054545693,0.04329547,0.03999327,0.05668422,0.07121679,0.043088946,0.059442017,0.049696278,0.034103032,0.06620219,0.048801832,0.03426298,0.039553713,0.04131266,0.023631321,0.065494776,0.06613831,0.049879402,0.037340894,0.03614405,0.040892705,0.049654376,0.040537044,0.05134471,0.054483928,0.044647373,0.044050436,0.051676106,0.061912023,0.04056163,0.053015575,0.040431533,0.05446992,0.040397972,0.047217738,0.08183217,0.033116873,0.029931817,0.03535434,0.033060376,0.035201732,0.044880982,0.031614672,0.03895469,0.06941591
0.12973881,0.11767231,0.07300329,0.037152104,0.119687624,0.091318876,0.059236273,0.09699325,0.07346242,0.069081336,0.054797005,0.13470091,0.031913325,0.037329577,0.03323241,0.04810406,0.022530591,0.0440066,0.030427698,0.06952079,0.023220921,0.024085721,0.04173132,0.018880576,0.016717287,0.025467737,0.017637946,0.014096674,0.01665203,0.023325551,0.03512379,0.03690659,0.027560279,0.02670266,0.023850005,0.030092431,0.03190812,0.024856968,0.054185208,0.026130559,0.043357313,0.047086764,0.03032374,0.017431496,0.038462874,0.020976745,0.033592116,0.02640326,0.053085074,0.04348453,0.065782376,0.05211187,0.04349376,0.079027906,0.027553637,0.08455873,0.038243346,0.0535569,0.052653685,0.08949045,0.060706254,0.07806185,0.05093724,0.024265038,0.07388997,0.10241335,0.08229925,0.13442,0.09747182,0.0752533,0.06966227,0.03963559,0.046588898,0.049712483,0.024377098,0.055177297,0.057096884,0.04280322,0.09505322,0.09583513,0.05869887,0.06433635,0.067088984,0.055765714,0.0537647,0.045366302,0.032669283,0.045228694,0.052251752,0.03931011,0.036898103,0.02326148,0.03008634,0.03482526,0.0336102,0.049506083,0.062483046,0.0413049,0.03871669,0.029356932,0.041780934,0.046064302,0.023382412,0.03512871,0.042448692,0.022397507,0.036468145,0.028959537,0.05500782,0.06618284,0.056656975,0.056094147,0.039082866,0.037035298,0.039073057,0.045718238,0.03349511,0.046711516,0.046986796,0.034465026,0.042042017,0.07544479,0.09904016,0.0675862,0.046769362,0.066307046,0.047594845,0.05826597,0.06540106,0.095502734,0.046503063,0.04602372,0.03822236,0.038668532,0.038858622,0.04559255,0.034774434,0.045792393,0.053686686
0.09221073,0.0709578,0.08651612,0.037188,0.07165647,0.057977803,0.044392668,0.06446921,0.065590724,0.0637458,0.068131685,0.08240358,0.052656382,0.054013845,0.05709398,0.067772314,0.04467876,0.036232244,0.031805713,0.1002172,0.042259403,0.033305008,0.058588427,0.020672513,0.025281796,0.033141796,0.018122163,0.025223296,0.029783813,0.03328918,0.052014284,0.046856254,0.050011564,0.042439636,0.04201573,0.03073652,0.050603412,0.02700089,0.11645674,0.029370219,0.031754278,0.040022563,0.048148103,0.02856564,0.05896218,0.042642277,0.04339359,0.031552076,0.100303784,0.049668435,0.04440346,0.04785269,0.0650583,0.056952257,0.033132497,0.075350426,0.0439039,0.061509732,0.06459133,0.051390667,0.05853338,0.073262915,0.04148742,0.045824844,0.14466974,0.14263535,0.12015099,0.084358305,0.07092225,0.081570305,0.07237351,0.046725426,0.053278826,0.06498643,0.031593647,0.048146103,0.05381387,0.048000757,0.03937745,0.04731908,0.045096975,0.080031134,0.09589854,0.053619847,0.043502234,0.03409163,0.03415384,0.056367192,0.025544137,0.02941461,0.029575633,0.03952285,0.028530536,0.032863624,0.032194965,0.04091805,0.03344798,0.08093037,0.08652418,0.025172034,0.025481371,0.04057947,0.03030119,0.045264095,0.023240486,0.029137341,0.021545596,0.018933747,0.045693353,0.11714973,0.049153235,0.04865999,0.045519296,0.045153566,0.043128256,0.050027907,0.030153226,0.034293525,0.039003294,0.056149893,0.061491877,0.046329647,0.05203144,0.039112378,0.049735457,0.04572047,0.060700715,0.056970485,0.026175778,0.031745795,0.031852227,0.027577644,0.027417941,0.029960746,0.028221184,0.048770595,0.024034474,0.029098893,0.11629864
0.18391462,0.15131596,0.11195022,0.05540527,0.15722089,0.09805964,0.07374589,0.09562667,0.07113759,0.08120849,0.067712344,0.09472636,0.04962005,0.04614816,0.046778243,0.082369484,0.07702543,0.035717443,0.02902,0.13331917,0.05899174,0.03219527,0.060405973,0.01995757,0.021591233,0.032442056,0.017725842,0.024697047,0.02512082,0.027590472,0.037390683,0.04651167,0.03439354,0.040543146,0.025032487,0.027538104,0.052987978,0.031335026,0.082979694,0.04384193,0.056718104,0.04705065,0.055509206,0.022401009,0.06172587,0.04518831,0.03268683,0.021683484,0.11323606,0.04277996,0.049041107,0.053729743,0.05497684,0.0779555,0.034559276,0.075947836,0.045416337,0.079261854,0.06708304,0.06842267,0.042660303,0.046098825,0.03893372,0.039468918,0.082791544,0.16304538,0.15889919,0.1051027,0.06748911,0.082910486,0.07298385,0.07240688,0.052877013,0.048137132,0.027179876,0.03874108,0.049070667,0.039754525,0.046865866,0.05860184,0.04893478,0.06762033,0.0747073,0.036541067,0.0370838,0.03321842,0.03486908,0.05052613,0.039581,0.03453197,0.026119893,0.03225683,0.028533632,0.0338039,0.034551807,0.05246985,0.053259894,0.038257327,0.033136047,0.026663493,0.036161937,0.04572671,0.024364578,0.02897271,0.030827304,0.06615651,0.033069484,0.028932268,0.047213387,0.056545723,0.051190335,0.044136558,0.06307209,0.03888857,0.05255189,0.040680367,0.033090923,0.047907628,0.05351393,0.06262859,0.03907541,0.034969803,0.05777755,0.041348778,0.038610186,0.06751812,0.05935939,0.04720508,0.041369982,0.046159167,0.025199816,0.018372627,0.034629356,0.032916494,0.023325477,0.03318249,0.029810343,0.030383108,0.09397319
