0.04337991,0.037785772,0.03617513,0.049471866,0.032270323,0.046747193,0.023123724,0.018405983,0.035032284,0.02369931,0.015112258,0.025015086,0.028344808,0.025472982,0.035337903,0.020384338,0.03886574,0.018422367,0.021516686,0.026266154,0.044987924,0.0318314,0.028619558,0.012122758,0.024064146,0.044097356,0.022731531,0.03697566,0.044023592,0.019404523,0.039513685,0.041952398,0.021899559,0.023716085,0.0239612,0.029972404,0.023043422,0.032782003,0.03196867,0.054732047,0.06892341,0.08236639,0.05939001,0.043464947,0.06221958,0.06521699,0.03781575,0.040850352,0.037232205,0.0677171,0.039832667,0.040175844,0.06278082,0.051096264,0.019674107,0.07427574,0.04767068,0.043953236,0.025345603,0.011755276,0.012444783,0.018650701,0.00914681,0.024371255,0.042275656,0.02203154,0.02983399,0.10423009,0.057761814,0.05535769,0.043007135,0.044454552,0.045415033,0.023218699,0.061422933,0.05886945,0.03590337,0.045513816,0.023947561,0.011854851,0.039772954,0.037930366,0.022335056,0.049307674,0.037969124,0.032176513,0.017240705,0.022593273,0.017480383,0.013372945,0.018226502,0.010139056,0.018829633,0.037427228,0.020577164,0.018136658,0.0073356642,0.018389633,0.028670507,0.045607008,0.033541117,0.034208104,0.05176545,0.02877479,0.03328771,0.023522062,0.018562667,0.037520807,0.05982095,0.055794094,0.03464549,0.039345324,0.092442654,0.044588845,0.023759997,0.026463466,0.083645135,0.065507,0.07636342,0.054397006,0.052033372,0.09946298,0.08304463,0.06267905,0.09610936,0.04426599,0.090791315,0.064393006,0.10261172,0.07852599,0.12863101,0.09218117,0.09919617,0.05728206,0.02453718,0.093401104,0.045030814,0.038264178,0.051080775
0.245403,0.0790529,0.049772076,0.08649955,0.122169636,0.06403812,0.045988344,0.07541174,0.057757933,0.020687353,0.03687811,0.114246875,0.036985315,0.040147956,0.06804813,0.09153593,0.078032844,0.051806655,0.057346795,0.18252893,0.11147581,0.099247254,0.14662105,0.030029453,0.08005992,0.077025525,0.045160163,0.046963315,0.067178234,0.04409163,0.100427374,0.04164423,0.09715712,0.04215533,0.059928168,0.05168693,0.027149035,0.031664666,0.14456613,0.17293186,0.21276459,0.20159514,0.04733409,0.034744248,0.076963395,0.12735182,0.071814306,0.028454863,0.10579682,0.1690491,0.09199474,0.070732884,0.030408917,0.109782435,0.026008436,0.096780136,0.17904663,0.15260024,0.036525704,0.024820033,0.024237288,0.07183285,0.01551388,0.019217657,0.07779397,0.19412215,0.3341326,0.50818884,0.23172835,0.13010657,0.06523763,0.07759612,0.14718656,0.04147001,0.024453698,0.0655499,0.06365605,0.0683722,0.048498023,0.03828757,0.030740786,0.043826897,0.18534301,0.12822999,0.053090565,0.07645606,0.036921218,0.026567223,0.025458494,0.04402614,0.05288969,0.015103273,0.020110952,0.07527525,0.06250749,0.07163254,0.032546517,0.05429925,0.02453046,0.030524675,0.067268655,0.06141897,0.060232375,0.030100757,0.053156126,0.039499454,0.02777586,0.04429868,0.075360335,0.110650554,0.1484145,0.13442664,0.086475514,0.06616598,0.15100451,0.031543747,0.09703422,0.13302115,0.10095162,0.04643939,0.050162174,0.09005526,0.061598726,0.053866524,0.085784696,0.046643585,0.056807533,0.042954717,0.05334617,0.047653414,0.04010656,0.034975436,0.047297817,0.06583171,0.043475907,0.1397552,0.094899304,0.045920942,0.068125725
0.05296464,0.12711827,0.12749341,0.08980768,0.10619655,0.11272273,0.07102806,0.08822664,0.07564337,0.0697337,0.03482878,0.06823488,0.069111206,0.06817655,0.080273,0.1826747,0.075786546,0.041466452,0.028239962,0.1200483,0.055899404,0.044846073,0.07841466,0.03983951,0.07012094,0.054820888,0.05427618,0.07657418,0.052425057,0.02762178,0.045221318,0.045836832,0.056183293,0.040783536,0.04741202,0.08860093,0.082646884,0.044897873,0.14737208,0.047467016,0.11443644,0.10978043,0.16760299,0.08370512,0.13802123,0.104348995,0.10507004,0.10767071,0.15115681,0.11744175,0.11347467,0.15148088,0.090789035,0.16939148,0.066351935,0.12660013,0.12391876,0.09896311,0.05699541,0.089741245,0.04302906,0.06784143,0.039312564,0.031265937,0.16243313,0.22728962,0.23642708,0.29261452,0.1619022,0.16704208,0.111354664,0.100431286,0.10239641,0.08483758,0.048762422,0.06629727,0.04376279,0.048398424,0.06819266,0.071003124,0.053672556,0.06975372,0.17441495,0.05477601,0.03604086,0.08488217,0.04435309,0.06913881,0.05583385,0.0525401,0.03406512,0.027136648,0.020017253,0.048864953,0.025676576,0.025222829,0.023150599,0.06818546,0.034381192,0.058277223,0.07543219,0.0892945,0.06647789,0.09678944,0.063512884,0.04185249,0.041948926,0.05954378,0.064117216,0.121740915,0.11565724,0.07103934,0.07442448,0.04285241,0.04692989,0.066961996,0.067819394,0.06988985,0.059585977,0.07490446,0.07234874,0.095048346,0.08227133,0.07260203,0.048700217,0.04024013,0.114491664,0.07328522,0.08033131,0.091035604,0.057064258,0.0681458,0.06542845,0.047718436,0.018073913,0.03915032,0.023974018,0.02971021,0.109666735
0.38199767,0.15473226,0.075766675,0.09956225,0.115397334,0.08676882,0.052084718,0.0896503,0.07432802,0.02391418,0.022315327,0.056408577,0.027838346,0.027720543,0.05835013,0.077975184,0.15967159,0.022080533,0.035050936,0.07986974,0.10061651,0.10769554,0.052650545,0.038360488,0.09435479,0.05162345,0.024224456,0.058353998,0.09395565,0.018885253,0.10132917,0.051263604,0.11473224,0.0941611,0.09124556,0.10053738,0.035643663,0.04459352,0.057569277,0.049336124,0.091704,0.08507456,0.054357767,0.08618284,0.060989764,0.1360165,0.096337706,0.042707205,0.04407547,0.06878815,0.102235645,0.09241808,0.06575929,0.17091496,0.092367336,0.10995459,0.11102558,0.14372739,0.051448405,0.057517607,0.061437633,0.09767341,0.01610141,0.025682453,0.04041116,0.08761763,0.07915899,0.25922897,0.16335389,0.19552682,0.03383367,0.037142575,0.029036278,0.013955221,0.012306039,0.022894897,0.029495021,0.03782272,0.025667602,0.052413844,0.04464137,0.019503381,0.048640013,0.04551776,0.038427755,0.032019857,0.020611595,0.020619025,0.023791973,0.024285946,0.024187338,0.01413271,0.024999216,0.060182087,0.029816387,0.024844572,0.022448167,0.019705687,0.021364504,0.038206276,0.050041623,0.02710545,0.024539063,0.017870782,0.04047063,0.020165168,0.00986435,0.031564467,0.043746587,0.026163837,0.22957528,0.1681792,0.10083876,0.079723425,0.019671667,0.012118287,0.032834332,0.051958088,0.034759276,0.029372385,0.06052666,0.088179275,0.09672419,0.06033952,0.0643476,0.049704995,0.03961055,0.04097089,0.049220026,0.034569796,0.03249692,0.038386405,0.04596493,0.045644954,0.040734198,0.14775938,0.048710063,0.02721926,0.046718437
0.102745965,0.12681231,0.10446565,0.054580364,0.11113425,0.057073038,0.046643198,0.039196607,0.06527967,0.063947804,0.04511358,0.07701928,0.018986437,0.014257215,0.052291512,0.07396648,0.024626952,0.018670538,0.0067953994,0.11423163,0.03280398,0.02002199,0.025589483,0.00712926,0.023368947,0.012633111,0.018918673,0.030580254,0.023890465,0.025852641,0.04708374,0.060649544,0.02874851,0.03178131,0.025182283,0.057862364,0.061247576,0.04166518,0.12705016,0.053111102,0.066568084,0.11686768,0.120818816,0.029965295,0.057081982,0.09939417,0.06012323,0.018104333,0.15362617,0.09020666,0.1233907,0.11292516,0.16330132,0.07125301,0.03007136,0.11382878,0.14030142,0.10309074,0.11679546,0.046003554,0.061154984,0.049676277,0.019414626,0.07876991,0.19230443,0.2596124,0.23043947,0.31555724,0.14679135,0.15891497,0.08641526,0.078636274,0.08358872,0.109599926,0.02992617,0.04482901,0.026539844,0.027587615,0.06524428,0.09066226,0.03274812,0.046538386,0.096343026,0.02696865,0.020190643,0.039655548,0.030039093,0.016724648,0.021295134,0.01782371,0.015553145,0.026247455,0.014468959,0.025133818,0.02945012,0.02694226,0.06468965,0.05273319,0.02758293,0.04185708,0.03372693,0.06205356,0.045744855,0.056566168,0.06678033,0.05327945,0.009104953,0.038558587,0.0725404,0.12586102,0.11566802,0.07902169,0.06384457,0.036771316,0.0393932,0.08430152,0.04071952,0.0649457,0.05773776,0.026208682,0.017796542,0.020227922,0.032873902,0.034650132,0.055929888,0.024216857,0.043180197,0.03190825,0.030330138,0.024699923,0.016915731,0.026142297,0.007071967,0.0060609323,0.015247676,0.08305392,0.0079076355,0.0074085826,0.10472849
0.24918273,0.029823853,0.0016739807,0.010631169,0.08219163,0.012438459,0.0051016393,0.009649757,0.012439779,0.0052942927,0.004695547,0.01927172,0.0032692633,0.0031310462,0.0043601315,0.016271593,0.01037178,0.008188702,0.004106783,0.072619915,0.02047747,0.01647898,0.030578358,0.010481731,0.042771995,0.056799162,0.016987119,0.046194226,0.056275617,0.015355549,0.10861686,0.031938814,0.03365599,0.018837132,0.02120182,0.016200934,0.005581676,0.026037626,0.04727993,0.049218033,0.054302886,0.053278893,0.049601857,0.032943405,0.04163706,0.06473147,0.028798072,0.031999115,0.036445197,0.050081775,0.032113343,0.0078744525,0.02595969,0.053584304,0.042437356,0.027146917,0.20435491,0.21424486,0.14666414,0.09861536,0.056064826,0.14636809,0.028368386,0.021534711,0.07760089,0.26422843,0.49946624,0.3943482,0.26568794,0.22457984,0.01665589,0.020186564,0.017707465,0.002062982,0.0039984672,0.0048197615,0.0022459265,0.0071279705,0.013461752,0.027746813,0.016099637,0.009540391,0.08635471,0.012840323,0.010414785,0.011696013,0.006059521,0.015500988,0.0065967715,0.0041627046,0.0038110977,0.0009926737,0.00610136,0.024602303,0.010919786,0.025061877,0.0074435016,0.021271816,0.000927085,0.002435264,0.0019594107,0.0026434076,0.0032522911,0.0076820957,0.008868892,0.010827684,0.0016179356,0.013248446,0.016155796,0.031471424,0.07716389,0.055962197,0.03992759,0.01745668,0.009937011,0.0013685599,0.016668057,0.012257079,0.016519852,0.0062495596,0.005602129,0.004678909,0.0072594215,0.0032530266,0.0060152537,0.0023131368,0.0021621825,0.0029405365,0.0022689016,0.0017011298,0.0012648943,0.0030418867,0.003846252,0.007558589,0.0067897774,0.01571687,0.002963364,0.007493521,0.07379088
0.52876115,0.18963963,0.031022318,0.056137394,0.08215385,0.10400191,0.016680114,0.06785064,0.043883443,0.02868124,0.0072231987,0.049478296,0.025832055,0.009201523,0.014854115,0.030059775,0.04156492,0.038366437,0.021103663,0.042517032,0.110138714,0.035396293,0.01750709,0.0038596338,0.018547103,0.04417273,0.009430481,0.02456657,0.12187845,0.02077622,0.023257159,0.014845951,0.022984913,0.005375421,0.02722039,0.0858662,0.04440931,0.01869821,0.017225306,0.047244642,0.05678705,0.11668504,0.053025126,0.013144141,0.044668842,0.17625976,0.08798099,0.031168167,0.06422078,0.18180509,0.05667743,0.07206533,0.022252122,0.067165166,0.018453607,0.07335551,0.061742976,0.056389395,0.0116943065,0.0925404,0.013527946,0.09049695,0.019489907,0.004960407,0.04044274,0.0754367,0.1355331,0.23065875,0.11351741,0.17587306,0.031947866,0.016046705,0.040240787,0.020739445,0.009393612,0.04522621,0.017582553,0.038385835,0.013921184,0.022333732,0.049653266,0.01476014,0.04010227,0.07336627,0.04065145,0.06809285,0.008182461,0.045600127,0.051143948,0.017927358,0.012441801,0.00089296285,0.020257065,0.021740053,0.021488218,0.040255405,0.003227043,0.011433213,0.011654183,0.020748304,0.030549483,0.0069865803,0.0050576683,0.021279879,0.037461355,0.036667075,0.0068117226,0.03750185,0.011169718,0.016651925,0.09989148,0.13323127,0.093310036,0.010324339,0.018850977,0.0069020777,0.031593457,0.045488477,0.06418557,0.034876782,0.02410708,0.078864336,0.104806736,0.017879125,0.13758864,0.027841207,0.028511116,0.017166767,0.08349686,0.08455258,0.006049326,0.0066366596,0.055045247,0.062543966,0.017001383,0.07314241,0.015305104,0.004796821,0.03663831
0.24354352,0.030379178,0.004801852,0.009493453,0.038670454,0.011402783,0.004275387,0.011690232,0.025263175,0.007020245,0.0038594499,0.020456245,0.0021171316,0.0010737232,0.0070898826,0.0024531402,0.0037988063,0.0011474425,0.0015666388,0.021024974,0.0085207755,0.0035920779,0.006296597,0.0015086721,0.0048404215,0.0063870586,0.0009547122,0.009377275,0.0034240128,0.0014924649,0.0030854102,0.005233962,0.018770369,0.006644746,0.011738647,0.015179255,0.0020469741,0.005685061,0.016285,0.00833589,0.0202449,0.019629292,0.018241946,0.007774169,0.018386548,0.02069367,0.014736158,0.0041752183,0.03306496,0.025072044,0.012917743,0.0051878816,0.0101549085,0.01200525,0.00689403,0.0105574075,0.08522518,0.016430607,0.0069842413,0.0018472493,0.0052245297,0.018549398,0.00524473,0.0069313548,0.052199874,0.20468426,0.67478913,0.8593821,0.26792246,0.065213665,0.027331345,0.01921395,0.05708258,0.0054729744,0.007049738,0.021007955,0.018486114,0.009241945,0.0074927113,0.029213509,0.012693653,0.012307779,0.024843693,0.0529042,0.007811388,0.014209638,0.008190938,0.0054707257,0.004654497,0.003082038,0.0041194437,0.001220354,0.0059081893,0.015903268,0.024767976,0.02580074,0.008794181,0.016833786,0.010543576,0.0070701498,0.00864726,0.0060053645,0.002237605,0.005487851,0.0029842355,0.005270264,0.009658806,0.0027115087,0.006606167,0.03671949,0.11495762,0.07417438,0.016716808,0.009482117,0.030160788,0.001514581,0.025608748,0.051587332,0.02094026,0.00592767,0.0042695734,0.007841083,0.006140131,0.0073985406,0.008716344,0.0066681164,0.0024905466,0.005164535,0.0024973908,0.0022829543,0.0010159353,0.0050168033,0.0019102087,0.0020917717,0.00185409,0.01647852,0.0015378378,0.0017290513,0.10067723
0.27563554,0.17535199,0.027028179,0.14896612,0.06826494,0.07363614,0.03422713,0.060687285,0.06289276,0.03736501,0.014081299,0.110299885,0.01859369,0.014268203,0.044172652,0.08598926,0.07021986,0.03982341,0.03090147,0.26513162,0.19413996,0.0821814,0.04478738,0.008972572,0.07473126,0.04099399,0.031439874,0.07368036,0.09512539,0.07021717,0.19601186,0.055941697,0.057198126,0.043658886,0.047096614,0.060225837,0.023966217,0.10693274,0.34057972,0.22430548,0.17590904,0.17152756,0.077230655,0.05904484,0.056979794,0.151117,0.08348319,0.059639614,0.38793644,0.22310978,0.22616972,0.19595313,0.09390371,0.17273423,0.07507033,0.20462492,0.38434818,0.3648675,0.25191152,0.14693104,0.07332236,0.06569062,0.031519994,0.06101176,0.52856237,0.46913445,0.4807607,0.31823432,0.23602252,0.19793819,0.05129794,0.027088095,0.07046566,0.025626283,0.09441954,0.12828079,0.049216937,0.14164388,0.098461896,0.066418864,0.15051164,0.079471104,0.635432,0.15725797,0.045294613,0.07689063,0.015103136,0.038878158,0.03268973,0.023865648,0.03204157,0.008115043,0.03988121,0.10460936,0.11354484,0.114664376,0.055800352,0.09084438,0.016504258,0.025314527,0.019596342,0.01547658,0.060495455,0.05484186,0.08670788,0.049413454,0.023324681,0.056295678,0.06495965,0.41767395,0.18500504,0.05768221,0.06317824,0.03397446,0.042926043,0.00999292,0.06802928,0.13208105,0.14747488,0.027744193,0.033202875,0.03389287,0.034926917,0.03750393,0.052286644,0.047285195,0.07476964,0.03985259,0.032596648,0.043825623,0.0062684296,0.009382045,0.020037053,0.012462434,0.02396004,0.06073114,0.01008705,0.014489744,0.5430056
0.4612386,0.10258216,0.03150213,0.039764527,0.06619227,0.059610974,0.021462927,0.045362696,0.055843018,0.029008582,0.013033543,0.0553448,0.017481534,0.008910085,0.020603865,0.05639313,0.02974677,0.00892298,0.009493019,0.08874529,0.107369475,0.06088308,0.027895836,0.0066719824,0.021593545,0.02022852,0.011390573,0.027101118,0.07949775,0.012997966,0.05481534,0.033791397,0.038089123,0.017732661,0.020137947,0.027726043,0.01992251,0.022730222,0.0814658,0.062481504,0.07833608,0.11838745,0.02892245,0.021384638,0.046060175,0.09088055,0.019801475,0.018782558,0.10132594,0.13232674,0.1587293,0.06666568,0.059299976,0.045252692,0.023453811,0.052054733,0.10129574,0.10193645,0.043071315,0.010274292,0.008311179,0.01457502,0.009782582,0.017245978,0.23214248,0.32123408,0.34596705,0.41615972,0.24525663,0.12328509,0.018403357,0.013331918,0.09444963,0.023137398,0.020312244,0.048768707,0.04076976,0.054839212,0.032909386,0.04002831,0.046066914,0.04234038,0.106447265,0.054509614,0.02453847,0.054544847,0.018678721,0.02060653,0.025648508,0.015474563,0.02178892,0.0054969355,0.02598428,0.026394185,0.020836381,0.026244981,0.016084956,0.03433053,0.02344486,0.020764146,0.018864784,0.010901886,0.0111792805,0.017991476,0.036008976,0.02434965,0.009848773,0.0194956,0.041415937,0.08578969,0.47976056,0.38217875,0.12652652,0.055597164,0.033793546,0.012563975,0.019828632,0.058209382,0.048029,0.013579225,0.020185746,0.04017758,0.0164079,0.020473843,0.03533928,0.026209941,0.04077207,0.017128544,0.034479134,0.027226474,0.0070331274,0.01228483,0.053598203,0.022722421,0.013776708,0.040622257,0.023597607,0.012189387,0.15995626
