0.30406377,0.3494077,0.33630833,0.3707097,0.34480864,0.40925908,0.42103177,0.3536078,0.3770788,0.46435985,0.39451554,0.41928625,0.36826912,0.38777706,0.38497764,0.37413678,0.36124992,0.39256555,0.44792214,0.39769405,0.38454306,0.4144638,0.43988755,0.38105154,0.37893698,0.3691452,0.38410243,0.39808887,0.37643227,0.41162264,0.3773976,0.39242402,0.36932203,0.37300003,0.37658617,0.3996064,0.39089364,0.36302558,0.39329126,0.38198507,0.34864515,0.4706757,0.39558107,0.37121925,0.36151752,0.33642098,0.4098079,0.42002147,0.39578864,0.39541268,0.40303487,0.42402068,0.41545963,0.36254334,0.38436076,0.36801752,0.3585515,0.39092568,0.39503756,0.4086271,0.40331677,0.36723408,0.37190938,0.39342007,0.38934794,0.30538204,0.30495358,0.37725565,0.36070293,0.36977988,0.44058073,0.37540412,0.3604982,0.33724168,0.36643034,0.33001265,0.39569417,0.35492924,0.39610535,0.3513899,0.42063743,0.40556976,0.37440944,0.3538339,0.38486403,0.33261538,0.37013176,0.3495422,0.35449442,0.3321128,0.37041366,0.40194163,0.36218607,0.34065345,0.4510713,0.37179124,0.4368764,0.3524516,0.32990122,0.32578504,0.32953095,0.37784797,0.3327662,0.34734973,0.35055602,0.3337192,0.42008272,0.3621827,0.42411232,0.36997417,0.3833941,0.37353,0.35681018,0.35899213,0.33966935,0.31939098,0.34822878,0.31376404,0.44119838,0.3836096,0.3546839,0.32726586,0.3490003,0.3576568,0.32040513,0.33704352,0.33444723,0.37144408,0.33497754,0.5053458,0.35067385,0.33420423,0.3285127,0.31175342,0.37028244,0.3218791,0.34633344,0.3479918,0.3577819
0.05143702,0.09725793,0.1052578,0.08176449,0.06334661,0.066895425,0.055888068,0.08421293,0.055315167,0.03986378,0.07105171,0.04857271,0.034880187,0.06285305,0.046863973,0.051721107,0.055043686,0.06122616,0.05482065,0.04474556,0.059803084,0.06881806,0.060539,0.038196117,0.043938663,0.04012937,0.07463631,0.050600596,0.045068864,0.046427306,0.039490353,0.052485775,0.045771115,0.040366277,0.035228737,0.051391356,0.046912216,0.035708982,0.047575586,0.068687506,0.061151493,0.0666776,0.06691954,0.034298122,0.03633179,0.053145938,0.056496266,0.058888964,0.04177278,0.07697656,0.06966363,0.0489407,0.043350313,0.03277481,0.04218161,0.034623154,0.041596387,0.051308766,0.045502868,0.040614977,0.042231552,0.031490445,0.0511066,0.028614502,0.03742873,0.08484154,0.100301675,0.07391891,0.064918585,0.061591208,0.04921127,0.04425621,0.034070697,0.0441299,0.040820748,0.039203595,0.058533624,0.034222417,0.044568647,0.04171646,0.04821801,0.03608029,0.029256422,0.05248264,0.052083418,0.031204412,0.058215085,0.028779246,0.034011908,0.025976202,0.027298689,0.04142669,0.046605602,0.02855151,0.03740157,0.040853284,0.05223348,0.028781964,0.03801817,0.03467108,0.026221078,0.03801758,0.03831332,0.025117472,0.036760785,0.035863712,0.048521545,0.03172411,0.044510968,0.02896792,0.06392204,0.03611848,0.042900585,0.026097925,0.022025198,0.03236167,0.03360216,0.03164134,0.04299436,0.047726262,0.044182204,0.029369945,0.056274246,0.048694577,0.028744815,0.045174666,0.023136742,0.035090517,0.03419795,0.031759888,0.049586665,0.02502354,0.028837198,0.031074487,0.038604334,0.02910352,0.035183053,0.025669314,0.02740919
0.048736073,0.06949166,0.04606558,0.060563836,0.04650283,0.054316554,0.03094208,0.03305871,0.0429974,0.031880334,0.036987152,0.067338936,0.038982444,0.035676323,0.054087773,0.046665892,0.04155112,0.03940139,0.034134597,0.036589593,0.04130576,0.04349706,0.041819494,0.032536723,0.03505086,0.029903615,0.02148683,0.06382346,0.02132005,0.02290694,0.027977927,0.04006252,0.020775571,0.028157765,0.027120499,0.030268215,0.028036403,0.023998613,0.03118487,0.040356155,0.0358539,0.04339365,0.029257255,0.026408749,0.023285102,0.03417818,0.024415381,0.026932072,0.025667628,0.04613311,0.0473135,0.026928376,0.02455182,0.021312162,0.038967937,0.027635815,0.023047967,0.022438783,0.028051056,0.019330554,0.030260116,0.029007882,0.03300182,0.032303143,0.029721979,0.05722901,0.06051211,0.058406714,0.048103422,0.036936857,0.05109147,0.03275291,0.030421412,0.04745927,0.034067914,0.03305679,0.033150397,0.017618764,0.024874233,0.038360745,0.03816851,0.031005608,0.031334125,0.040532365,0.0390143,0.02863942,0.028618671,0.030948658,0.021278197,0.0167369,0.020727277,0.021288024,0.018545698,0.018524544,0.030229047,0.021078078,0.026464008,0.026795764,0.025346113,0.029926538,0.016737763,0.030232796,0.021883622,0.031608324,0.02001451,0.026677364,0.020996638,0.017726036,0.024199676,0.026111381,0.031131636,0.027315276,0.020366788,0.022848772,0.020396201,0.03832407,0.02854116,0.021041142,0.026652943,0.021977779,0.02725824,0.019597217,0.043732278,0.02817557,0.025972258,0.021008564,0.023046339,0.030769544,0.039119378,0.042414688,0.025847347,0.029133968,0.017428845,0.019454412,0.025074517,0.02796524,0.020971868,0.01737723,0.026692105
0.059812628,0.074604176,0.039588332,0.055267718,0.053967275,0.06120958,0.05467921,0.043817732,0.06496976,0.045494534,0.04176075,0.044949446,0.04825608,0.04482634,0.048432022,0.03756947,0.057323053,0.044352654,0.07681844,0.044205952,0.078644246,0.05458809,0.04509478,0.03948432,0.052820235,0.037324414,0.031015377,0.040418927,0.051247235,0.039898355,0.026723864,0.04730921,0.03017002,0.04756976,0.038237534,0.03595998,0.050618935,0.06781052,0.033410974,0.06723396,0.050235994,0.049867377,0.057065155,0.043219298,0.03153794,0.05166468,0.040772427,0.03439689,0.030899514,0.057484936,0.06409472,0.043070115,0.05487014,0.033741143,0.0348775,0.030354153,0.02977491,0.046896826,0.029933186,0.03893793,0.027695486,0.03481804,0.029904524,0.03208701,0.03300387,0.08939034,0.048687954,0.07140063,0.06472311,0.051194772,0.047938317,0.03136446,0.033404663,0.023403903,0.04391307,0.042430412,0.036681216,0.036729194,0.04622627,0.043815043,0.061663043,0.038000412,0.028967697,0.052711785,0.044767413,0.03230654,0.037490018,0.025012076,0.023637565,0.029336756,0.028115995,0.02479216,0.03038108,0.027059982,0.047612153,0.03958399,0.03151289,0.029595966,0.04115114,0.028684849,0.019013189,0.027886465,0.025749318,0.014816716,0.023131171,0.0262525,0.046565305,0.030753668,0.026462756,0.026059873,0.052646954,0.036915176,0.028002491,0.044183943,0.020631103,0.019762032,0.036208805,0.035033427,0.039073404,0.044421136,0.03713301,0.03503032,0.03550057,0.026158478,0.024971757,0.03489733,0.022534736,0.03820633,0.04171146,0.06289615,0.027624544,0.03271463,0.02167736,0.027615435,0.03581734,0.024724657,0.020829143,0.025828905,0.02535196
0.048596606,0.070675015,0.044518158,0.05891145,0.06799074,0.09102739,0.048926756,0.05199675,0.060473025,0.056774702,0.0400088,0.066028886,0.053588387,0.029633425,0.03019151,0.03890138,0.059048682,0.03775155,0.029757487,0.045933247,0.04016421,0.029862719,0.024601795,0.016874338,0.024163976,0.028873848,0.016397202,0.021922328,0.021970168,0.030711813,0.01927476,0.044081282,0.023559837,0.01812099,0.02064065,0.041656718,0.029191086,0.03594527,0.02878404,0.03683482,0.037634145,0.037380416,0.023128549,0.027396904,0.018980166,0.023899788,0.027526483,0.035444945,0.028933505,0.03836248,0.05240415,0.044685464,0.03207719,0.030699866,0.04224109,0.041467216,0.034752242,0.0317792,0.033431236,0.03469631,0.037189815,0.032844715,0.04097853,0.031083025,0.046910655,0.09566745,0.08127826,0.07013065,0.06660502,0.064245544,0.056027822,0.053484883,0.039356284,0.042237192,0.026976636,0.05024379,0.048800576,0.035386477,0.041344993,0.06291868,0.046879042,0.041169744,0.039814163,0.040740952,0.0294235,0.03232161,0.026910765,0.0249008,0.030102728,0.020421823,0.02568114,0.023789916,0.015745105,0.022083525,0.028595267,0.027180076,0.0283173,0.03724556,0.033727527,0.037360273,0.024456369,0.016172793,0.014222782,0.025929963,0.025074441,0.023217157,0.019206425,0.023447959,0.024365714,0.03201094,0.042767093,0.03535879,0.02334347,0.020486964,0.020594237,0.020793274,0.018451514,0.029104771,0.032059453,0.020767178,0.023238728,0.021595847,0.04045423,0.035726838,0.01979115,0.031421535,0.028432356,0.028361747,0.02006276,0.035566468,0.02090228,0.02152294,0.013801694,0.026839836,0.022999803,0.023801671,0.026822302,0.02334625,0.03825144
0.096098006,0.073767535,0.059813526,0.044603962,0.087983824,0.08441541,0.043439344,0.046032008,0.051347222,0.065810345,0.038973663,0.029731544,0.025739204,0.03314963,0.0238183,0.043277245,0.03628542,0.030505175,0.030487588,0.06434888,0.05019179,0.02054845,0.033424508,0.011859965,0.016662188,0.020562956,0.01722483,0.017920319,0.016123883,0.011798949,0.014215552,0.023894941,0.014044993,0.016676297,0.02129254,0.028524203,0.039210733,0.020147957,0.032675352,0.027270395,0.031062467,0.040196054,0.021607481,0.019949075,0.024861908,0.0209298,0.021272715,0.020577688,0.024859168,0.03239614,0.031714484,0.030594526,0.03633972,0.038540673,0.031205175,0.037307568,0.03158146,0.042411555,0.048817944,0.053442694,0.03169893,0.026616827,0.029034875,0.02156631,0.046595007,0.14373964,0.10016762,0.116716996,0.09697448,0.07315824,0.05560935,0.034315918,0.045043506,0.07001229,0.03898655,0.033080287,0.034181565,0.04048444,0.058818467,0.08863913,0.05374733,0.03329835,0.04281628,0.066176325,0.02627568,0.029822908,0.020774098,0.030015346,0.03489281,0.023052085,0.018179884,0.020480417,0.015722161,0.018389214,0.028350784,0.03583398,0.03094112,0.035931826,0.023796557,0.02308239,0.02087186,0.031987518,0.01560802,0.024341667,0.029062968,0.027866539,0.022360664,0.028583573,0.0131161725,0.0379867,0.04228155,0.027279045,0.038864814,0.020212602,0.022195835,0.027205344,0.022333086,0.023476219,0.034058705,0.028338496,0.030449186,0.029224856,0.031452276,0.020007808,0.030618869,0.027097326,0.022195294,0.029045343,0.030633204,0.034839284,0.023138074,0.018833464,0.024216255,0.01747857,0.018392636,0.024725595,0.0207188,0.020832278,0.033473544
0.081734054,0.0619057,0.07163488,0.03178892,0.077295884,0.05501588,0.038851332,0.035325006,0.06449621,0.07378599,0.04896639,0.03436684,0.045297757,0.078263395,0.04782595,0.053595543,0.04040763,0.033525664,0.02995624,0.05639445,0.029069144,0.024620863,0.06420085,0.01969377,0.024538008,0.023761619,0.027342608,0.03371482,0.02732554,0.041827593,0.027282052,0.027612898,0.02267089,0.017095074,0.021675767,0.02520011,0.04987334,0.02201652,0.03571809,0.02696846,0.03790826,0.04956479,0.04222494,0.054266613,0.029593898,0.033858772,0.022596586,0.028467983,0.039374705,0.035474807,0.04294754,0.0340701,0.04460219,0.03101789,0.06404447,0.040895835,0.025188327,0.03203791,0.045281384,0.05007333,0.039226536,0.04095939,0.02312484,0.023867503,0.04541683,0.12708308,0.084816284,0.14568603,0.06762301,0.05555502,0.054417085,0.03322269,0.025377244,0.0588884,0.030614521,0.037184607,0.04126319,0.03748843,0.05554059,0.060193297,0.06550866,0.04179986,0.03799144,0.06030515,0.03769866,0.049506158,0.04598757,0.056432065,0.055618923,0.030526988,0.019193232,0.049183197,0.025334952,0.024821397,0.040305883,0.035847362,0.029610312,0.03613993,0.055984445,0.031175733,0.036529485,0.047773607,0.029996017,0.042697456,0.037425537,0.025484534,0.02885855,0.032786187,0.017890453,0.040177852,0.056879073,0.028607307,0.029296761,0.02333189,0.029644957,0.04728852,0.030478487,0.035224415,0.039139464,0.039874054,0.041292667,0.039532077,0.050849635,0.02199302,0.033146918,0.029226026,0.036416914,0.032457586,0.029202258,0.05163737,0.024561942,0.022944251,0.022032544,0.022109816,0.02656456,0.024014063,0.025344146,0.02860578,0.05285328
0.12751946,0.0983696,0.075142145,0.046941254,0.09848909,0.07854336,0.058076072,0.0806593,0.082529984,0.095770136,0.058200568,0.10314497,0.037561916,0.04282592,0.03262786,0.04603244,0.024492567,0.037162893,0.033407044,0.05590686,0.0248274,0.02864483,0.040051106,0.017342884,0.018871035,0.026854616,0.016930452,0.017487101,0.020600671,0.019887947,0.034687053,0.04075391,0.02993839,0.03204569,0.02678994,0.030217221,0.028641336,0.02555788,0.047913115,0.024951436,0.042658754,0.055360314,0.034240704,0.027398387,0.05075046,0.027902372,0.045741793,0.025707684,0.042334966,0.037973333,0.07080483,0.07093673,0.042969074,0.085014656,0.034016054,0.08077368,0.048856042,0.070521615,0.062857725,0.1009469,0.05606956,0.072330154,0.04259535,0.025639664,0.065422736,0.09194303,0.077260695,0.16540994,0.16533746,0.103074044,0.09546726,0.047765076,0.061695833,0.04905001,0.028071785,0.059962478,0.06323458,0.052082505,0.1096041,0.10847953,0.09068796,0.08217449,0.073860615,0.07248178,0.06021318,0.06060732,0.040932693,0.05361452,0.06250119,0.04680939,0.034860995,0.02789044,0.03566914,0.039624937,0.03858828,0.060276724,0.072629645,0.04893461,0.03743656,0.034625128,0.057493135,0.061692763,0.03395722,0.040614747,0.048803657,0.026050594,0.046960205,0.039498337,0.068786256,0.05910123,0.0688452,0.06675195,0.04003558,0.03977321,0.051195778,0.044544403,0.039678138,0.05321737,0.062292468,0.038228445,0.04331357,0.047503643,0.08461545,0.052577075,0.045424964,0.05684401,0.055306796,0.05094422,0.04369642,0.07087106,0.036878943,0.031007405,0.025135746,0.028711852,0.03554587,0.034511715,0.025039181,0.038048957,0.05010432
0.09846771,0.0709269,0.07714211,0.04460083,0.07059237,0.06388357,0.051638704,0.06380289,0.068430595,0.0692759,0.061045326,0.09023799,0.06653666,0.044640608,0.05044306,0.055038594,0.052334804,0.032204717,0.033178214,0.06560364,0.03896508,0.04574461,0.042259257,0.01989955,0.024344081,0.03152968,0.017675273,0.027419075,0.029477032,0.02688288,0.03521405,0.05493528,0.04783279,0.04176432,0.049959958,0.038974617,0.041849744,0.029990388,0.066213414,0.029019527,0.034704085,0.045975734,0.04876183,0.037535287,0.042473625,0.037964165,0.04073871,0.030462233,0.058606606,0.045037713,0.040389527,0.04276202,0.07410326,0.05802802,0.036913443,0.05165762,0.042189695,0.06296756,0.061615232,0.04429371,0.05991533,0.07113411,0.034244455,0.036828045,0.0907363,0.111143835,0.08257864,0.08427348,0.07852151,0.08745866,0.06835926,0.046043616,0.054858796,0.055846702,0.03224944,0.05270466,0.05229173,0.054173496,0.04379375,0.05143644,0.04180902,0.08717591,0.07559638,0.06529549,0.044816762,0.039106082,0.034585394,0.047853567,0.026371282,0.03278964,0.02669638,0.03658775,0.03367326,0.032916307,0.041019548,0.045304205,0.033059984,0.06396171,0.06407098,0.03180514,0.03151445,0.03509728,0.03368891,0.038567618,0.026275948,0.026684418,0.022590969,0.023623392,0.048200645,0.07159156,0.056164365,0.051268138,0.04676867,0.045378935,0.04132984,0.041635938,0.03394095,0.036628027,0.045616396,0.0525841,0.06117259,0.04750951,0.042013165,0.03628629,0.041113745,0.038526595,0.050297227,0.05509867,0.03013637,0.033828124,0.025962505,0.02530194,0.028245576,0.03032936,0.025546659,0.031243233,0.022329839,0.02848958,0.07012762
0.20650452,0.10556104,0.09026214,0.06037516,0.12313363,0.09880432,0.072102375,0.07997689,0.0955715,0.0933894,0.06367166,0.091684744,0.046581715,0.044607524,0.048872497,0.074012265,0.073392406,0.027819734,0.02894,0.1092907,0.050592814,0.032264806,0.049244627,0.016462602,0.019163571,0.0314113,0.019436434,0.022448733,0.023652345,0.0223958,0.035604432,0.051917773,0.025690515,0.04787634,0.025802828,0.02752372,0.048715338,0.027656289,0.06925941,0.038170677,0.079687156,0.058462754,0.06177474,0.026789702,0.06391105,0.057488568,0.03226643,0.021685343,0.08342764,0.044305287,0.061863508,0.07034372,0.066573255,0.10099974,0.045811784,0.08567219,0.055297535,0.11196189,0.082040176,0.095961265,0.045629784,0.06461683,0.036285587,0.039679058,0.0938414,0.20054442,0.1601367,0.09240743,0.10081359,0.11854487,0.09016794,0.09026145,0.08836593,0.045156986,0.030123442,0.04698374,0.051762447,0.051444065,0.05080668,0.08312799,0.05757011,0.06614378,0.09617032,0.06188196,0.040315323,0.04217891,0.036083136,0.053505767,0.031618863,0.03148823,0.0276046,0.030616388,0.025150118,0.037386157,0.036782417,0.050517026,0.039629295,0.039177198,0.041240312,0.04693418,0.04140024,0.040550824,0.021114692,0.03153561,0.026226763,0.056712024,0.026299696,0.026898682,0.046893872,0.06295716,0.058266472,0.059386984,0.073874086,0.042625148,0.058471568,0.033652257,0.033236917,0.045685515,0.048265725,0.07845029,0.04222826,0.030990163,0.06218173,0.032055836,0.040040724,0.058246776,0.06259618,0.041128505,0.040534325,0.046570286,0.025075885,0.019844279,0.033985313,0.028215237,0.019949943,0.029009936,0.0264259,0.030288538,0.085996546
