0.3040638,0.34940767,0.3363083,0.37070966,0.34480864,0.40925908,0.4210318,0.3536078,0.37707877,0.46435988,0.3945155,0.4192862,0.36826915,0.38777703,0.38497758,0.3741368,0.36124995,0.39256555,0.4479221,0.39769405,0.38454306,0.4144638,0.4398875,0.3810515,0.37893692,0.36914524,0.3841024,0.39808884,0.37643224,0.41162264,0.37739757,0.392424,0.36932206,0.37300003,0.37658617,0.3996064,0.3908937,0.36302555,0.3932913,0.38198513,0.34864515,0.4706757,0.3955811,0.37121922,0.3615175,0.33642092,0.40980786,0.42002147,0.3957886,0.39541265,0.40303487,0.42402065,0.4154596,0.36254328,0.3843608,0.36801752,0.35855153,0.3909257,0.3950376,0.40862706,0.40331674,0.36723405,0.37190938,0.39342007,0.38934797,0.30538204,0.30495358,0.37725568,0.36070293,0.36977988,0.44058076,0.3754041,0.36049828,0.33724165,0.36643034,0.33001262,0.39569414,0.3549293,0.39610535,0.35138994,0.42063743,0.40556973,0.3744095,0.3538339,0.38486403,0.33261538,0.37013173,0.34954223,0.35449442,0.3321128,0.37041366,0.40194166,0.36218613,0.34065342,0.45107126,0.37179118,0.43687642,0.35245156,0.32990122,0.3257851,0.3295309,0.3778479,0.33276618,0.34734976,0.35055605,0.3337192,0.4200827,0.36218268,0.42411226,0.36997417,0.38339412,0.37352997,0.35681018,0.35899213,0.3396694,0.319391,0.34822878,0.31376407,0.44119835,0.3836096,0.3546839,0.3272658,0.3490003,0.35765678,0.32040513,0.33704346,0.33444726,0.37144405,0.33497757,0.5053458,0.35067385,0.33420426,0.32851267,0.31175345,0.37028247,0.32187915,0.3463334,0.34799173,0.35778192
0.051437017,0.09725794,0.105257794,0.08176448,0.06334661,0.066895425,0.055888068,0.08421292,0.055315167,0.03986378,0.0710517,0.048572708,0.03488018,0.06285305,0.046863973,0.051721103,0.055043682,0.06122616,0.05482065,0.044745557,0.059803087,0.06881806,0.060539003,0.038196117,0.04393866,0.04012938,0.0746363,0.050600603,0.04506886,0.046427302,0.03949036,0.05248577,0.045771115,0.04036628,0.035228733,0.05139135,0.046912216,0.03570898,0.047575586,0.06868751,0.061151486,0.06667761,0.066919535,0.034298122,0.036331795,0.053145938,0.056496274,0.058888964,0.04177278,0.07697656,0.069663614,0.0489407,0.043350313,0.032774813,0.04218161,0.034623154,0.041596387,0.051308766,0.045502868,0.040614977,0.042231552,0.031490445,0.051106602,0.028614502,0.037428737,0.08484154,0.10030168,0.07391891,0.06491859,0.0615912,0.04921127,0.04425621,0.034070697,0.0441299,0.040820748,0.039203595,0.058533624,0.034222417,0.044568647,0.041716464,0.04821802,0.03608029,0.029256422,0.052482642,0.052083418,0.031204412,0.05821509,0.028779246,0.034011915,0.025976196,0.027298685,0.041426692,0.0466056,0.028551508,0.037401564,0.040853284,0.05223348,0.02878197,0.03801817,0.034671083,0.026221074,0.038017582,0.03831332,0.025117472,0.036760785,0.035863712,0.04852154,0.03172411,0.04451097,0.02896792,0.06392203,0.036118478,0.042900592,0.026097927,0.022025198,0.032361675,0.033602156,0.031641338,0.042994358,0.047726255,0.044182204,0.029369943,0.05627425,0.048694573,0.028744813,0.04517466,0.023136742,0.035090514,0.03419795,0.031759888,0.04958667,0.025023539,0.0288372,0.031074489,0.038604334,0.029103521,0.035183053,0.025669314,0.027409188
0.048736073,0.06949166,0.046065584,0.060563833,0.04650283,0.05431655,0.030942086,0.033058718,0.042997397,0.031880334,0.036987156,0.06733894,0.03898244,0.03567632,0.054087777,0.04666589,0.041551128,0.03940139,0.034134597,0.036589596,0.041305758,0.04349706,0.041819498,0.032536723,0.03505086,0.029903619,0.021486832,0.06382346,0.021320052,0.022906937,0.027977929,0.040062517,0.020775568,0.028157769,0.0271205,0.030268215,0.028036403,0.023998614,0.03118487,0.04035615,0.0358539,0.04339365,0.029257255,0.026408747,0.023285102,0.03417818,0.02441538,0.026932072,0.025667632,0.04613311,0.047313496,0.02692838,0.024551816,0.021312162,0.038967937,0.027635816,0.023047969,0.022438781,0.028051058,0.019330554,0.030260116,0.029007878,0.033001825,0.032303143,0.029721977,0.057229012,0.06051211,0.058406714,0.048103422,0.036936857,0.05109147,0.03275291,0.030421413,0.047459275,0.034067914,0.033056792,0.033150394,0.017618764,0.024874233,0.038360737,0.038168505,0.031005606,0.031334125,0.040532373,0.0390143,0.02863942,0.028618675,0.030948658,0.021278197,0.016736899,0.020727277,0.021288028,0.018545698,0.018524542,0.030229047,0.02107808,0.026464006,0.02679576,0.025346115,0.029926542,0.01673776,0.030232795,0.021883622,0.03160833,0.020014511,0.02667736,0.020996641,0.017726032,0.024199672,0.026111387,0.031131636,0.02731528,0.020366788,0.02284877,0.0203962,0.038324066,0.028541159,0.021041144,0.02665294,0.021977779,0.02725824,0.019597217,0.04373228,0.028175574,0.02597226,0.021008566,0.023046339,0.030769547,0.039119378,0.04241469,0.025847346,0.029133972,0.017428841,0.01945441,0.02507452,0.02796524,0.020971864,0.017377231,0.026692107
0.059812635,0.074604176,0.039588325,0.055267725,0.053967267,0.061209578,0.05467922,0.04381774,0.06496976,0.045494545,0.04176075,0.044949442,0.04825608,0.044826344,0.048432022,0.03756948,0.05732306,0.044352654,0.07681844,0.044205952,0.07864426,0.054588094,0.04509478,0.039484307,0.052820228,0.037324417,0.031015374,0.040418927,0.05124723,0.03989836,0.026723865,0.047309212,0.030170016,0.04756976,0.038237534,0.03595998,0.05061893,0.06781052,0.033410974,0.06723396,0.050235994,0.049867384,0.05706515,0.043219298,0.031537943,0.05166468,0.040772427,0.034396894,0.030899512,0.057484943,0.06409473,0.043070115,0.054870136,0.033741146,0.0348775,0.030354153,0.029774917,0.046896826,0.029933183,0.038937926,0.027695488,0.03481804,0.029904524,0.03208701,0.033003867,0.08939034,0.048687965,0.07140064,0.06472311,0.051194765,0.04793832,0.031364456,0.033404663,0.023403902,0.04391307,0.042430416,0.036681216,0.036729198,0.04622627,0.043815047,0.061663043,0.038000412,0.028967697,0.052711785,0.04476741,0.03230654,0.037490025,0.025012076,0.023637563,0.029336754,0.028115999,0.02479216,0.03038108,0.027059983,0.04761215,0.03958399,0.031512894,0.029595964,0.041151144,0.028684847,0.019013187,0.027886461,0.025749318,0.014816717,0.023131175,0.0262525,0.046565294,0.030753672,0.026462756,0.026059872,0.052646957,0.03691518,0.02800249,0.044183943,0.020631103,0.01976203,0.0362088,0.03503342,0.0390734,0.044421136,0.037133012,0.03503032,0.03550057,0.026158474,0.02497176,0.034897327,0.022534736,0.03820633,0.041711457,0.062896155,0.027624542,0.032714628,0.02167736,0.027615437,0.035817344,0.024724657,0.020829143,0.025828907,0.02535196
0.048596606,0.07067502,0.04451816,0.05891145,0.06799075,0.091027394,0.048926756,0.051996745,0.060473025,0.0567747,0.0400088,0.06602888,0.05358839,0.029633425,0.03019151,0.038901377,0.059048682,0.037751555,0.029757489,0.045933243,0.04016421,0.02986272,0.024601797,0.016874336,0.024163978,0.028873846,0.0163972,0.021922328,0.021970171,0.030711813,0.01927476,0.04408128,0.023559835,0.01812099,0.02064065,0.04165672,0.029191084,0.03594527,0.02878404,0.036834817,0.037634145,0.037380412,0.02312855,0.027396902,0.018980164,0.023899788,0.027526485,0.035444945,0.028933505,0.03836248,0.05240415,0.044685468,0.03207719,0.03069987,0.04224109,0.04146722,0.034752242,0.0317792,0.03343124,0.03469631,0.037189815,0.032844715,0.040978536,0.031083023,0.046910662,0.09566745,0.081278265,0.07013065,0.06660501,0.06424555,0.056027822,0.053484887,0.039356284,0.0422372,0.026976634,0.050243795,0.048800573,0.035386473,0.041344997,0.06291868,0.046879042,0.04116974,0.039814167,0.040740952,0.0294235,0.03232161,0.026910765,0.0249008,0.03010273,0.020421823,0.025681138,0.023789916,0.015745105,0.022083525,0.028595265,0.027180076,0.028317299,0.037245564,0.033727527,0.037360273,0.024456367,0.016172795,0.014222782,0.025929965,0.025074441,0.023217153,0.019206425,0.023447957,0.024365712,0.032010943,0.042767096,0.03535879,0.023343468,0.020486962,0.020594237,0.020793274,0.018451512,0.029104771,0.03205945,0.020767178,0.023238728,0.021595847,0.04045423,0.035726838,0.01979115,0.031421542,0.028432358,0.028361745,0.02006276,0.035566468,0.020902278,0.021522943,0.013801695,0.026839837,0.022999804,0.023801673,0.026822302,0.023346249,0.038251445
0.096098006,0.07376753,0.059813518,0.044603955,0.08798383,0.084415406,0.043439336,0.046032,0.05134723,0.065810345,0.03897366,0.029731544,0.025739202,0.033149634,0.0238183,0.04327724,0.036285423,0.030505173,0.030487588,0.06434888,0.05019179,0.020548448,0.03342451,0.011859965,0.016662184,0.020562958,0.01722483,0.017920319,0.016123883,0.01179895,0.014215552,0.023894943,0.014044991,0.0166763,0.021292537,0.028524205,0.039210733,0.020147957,0.032675352,0.027270393,0.031062469,0.04019605,0.021607481,0.019949075,0.024861906,0.020929798,0.021272719,0.020577688,0.024859168,0.032396138,0.03171448,0.030594528,0.036339723,0.03854067,0.031205174,0.037307568,0.03158146,0.04241156,0.048817944,0.053442698,0.031698935,0.026616827,0.029034872,0.021566309,0.046595007,0.14373964,0.1001676,0.11671699,0.09697448,0.07315824,0.05560935,0.034315914,0.045043502,0.07001227,0.03898655,0.033080287,0.034181565,0.040484443,0.058818463,0.08863913,0.053747334,0.03329835,0.04281628,0.066176325,0.026275683,0.029822912,0.0207741,0.030015348,0.034892805,0.023052085,0.018179882,0.020480417,0.01572216,0.018389218,0.028350782,0.03583398,0.030941121,0.035931822,0.023796555,0.023082394,0.020871863,0.031987514,0.01560802,0.024341669,0.029062968,0.027866539,0.022360664,0.028583577,0.013116172,0.0379867,0.04228155,0.027279047,0.038864817,0.020212606,0.022195835,0.027205344,0.022333086,0.023476219,0.034058705,0.028338498,0.030449184,0.029224858,0.031452276,0.020007808,0.03061887,0.027097322,0.022195298,0.029045343,0.0306332,0.034839284,0.023138074,0.018833462,0.024216255,0.01747857,0.018392636,0.024725597,0.0207188,0.020832278,0.033473544
0.08173405,0.061905704,0.07163489,0.03178892,0.07729589,0.055015884,0.038851336,0.035325002,0.064496204,0.07378599,0.04896639,0.034366846,0.045297753,0.07826339,0.047825962,0.05359554,0.04040763,0.033525668,0.02995624,0.056394447,0.029069144,0.024620865,0.06420085,0.01969377,0.02453801,0.023761619,0.027342604,0.033714823,0.02732554,0.04182759,0.027282054,0.027612898,0.022670887,0.017095074,0.021675767,0.02520011,0.04987334,0.022016518,0.03571809,0.02696846,0.037908256,0.049564794,0.042224944,0.054266617,0.029593896,0.03385877,0.022596588,0.028467983,0.03937471,0.03547481,0.04294753,0.0340701,0.044602193,0.031017886,0.06404447,0.040895835,0.025188329,0.032037906,0.04528138,0.050073333,0.039226536,0.04095939,0.02312484,0.023867503,0.045416825,0.1270831,0.08481629,0.14568603,0.067623004,0.05555502,0.05441708,0.033222686,0.025377244,0.058888406,0.030614518,0.03718461,0.041263197,0.037488434,0.05554059,0.060193293,0.06550866,0.041799854,0.037991434,0.06030515,0.03769866,0.049506146,0.04598757,0.05643206,0.05561892,0.030526988,0.019193232,0.049183194,0.025334952,0.024821397,0.040305886,0.035847366,0.029610312,0.03613993,0.055984445,0.031175733,0.03652949,0.047773607,0.029996015,0.042697452,0.037425537,0.025484534,0.028858548,0.032786187,0.017890455,0.04017785,0.05687908,0.028607313,0.029296756,0.023331892,0.029644957,0.047288522,0.030478485,0.03522441,0.039139464,0.039874062,0.041292664,0.03953208,0.05084963,0.021993022,0.033146918,0.029226024,0.03641692,0.03245759,0.029202256,0.051637366,0.024561942,0.02294425,0.022032544,0.022109818,0.026564563,0.024014063,0.025344148,0.028605778,0.052853275
0.12751946,0.0983696,0.075142145,0.04694125,0.098489106,0.078543365,0.05807607,0.0806593,0.08252998,0.09577014,0.058200564,0.10314496,0.037561916,0.042825922,0.032627854,0.04603245,0.02449257,0.037162893,0.033407047,0.055906866,0.0248274,0.02864483,0.04005111,0.01734288,0.018871035,0.02685462,0.01693045,0.017487101,0.02060067,0.019887945,0.03468705,0.040753912,0.029938387,0.032045685,0.02678994,0.030217223,0.028641336,0.025557876,0.04791312,0.024951436,0.042658757,0.055360317,0.0342407,0.027398385,0.050750457,0.027902368,0.04574179,0.025707686,0.042334966,0.037973333,0.070804834,0.07093673,0.042969074,0.085014656,0.034016054,0.080773674,0.04885604,0.070521615,0.062857725,0.10094689,0.05606956,0.072330154,0.04259535,0.025639663,0.06542273,0.091943026,0.07726071,0.16540991,0.16533747,0.10307404,0.09546724,0.047765076,0.061695836,0.049050007,0.028071783,0.059962474,0.06323458,0.0520825,0.10960409,0.10847953,0.090687945,0.08217448,0.073860615,0.07248178,0.060213186,0.060607318,0.040932693,0.05361452,0.06250119,0.04680939,0.034861,0.027890442,0.03566914,0.03962493,0.038588278,0.060276717,0.07262965,0.048934612,0.037436567,0.034625128,0.05749313,0.061692767,0.03395722,0.040614747,0.048803657,0.026050596,0.046960205,0.039498337,0.06878626,0.059101235,0.06884521,0.06675194,0.040035572,0.03977321,0.051195774,0.0445444,0.039678138,0.053217366,0.06229247,0.03822844,0.043313567,0.04750364,0.08461544,0.05257708,0.04542496,0.056844007,0.055306796,0.05094422,0.043696422,0.07087106,0.036878943,0.031007405,0.025135746,0.028711852,0.035545874,0.03451172,0.025039181,0.03804896,0.050104313
0.09846772,0.07092689,0.077142105,0.044600822,0.070592366,0.06388359,0.051638708,0.06380288,0.06843062,0.069275916,0.061045326,0.09023799,0.06653666,0.044640616,0.05044306,0.055038597,0.052334808,0.03220472,0.03317821,0.06560364,0.038965084,0.045744605,0.042259257,0.019899553,0.024344081,0.03152968,0.017675273,0.027419075,0.02947703,0.026882881,0.03521405,0.05493528,0.047832794,0.04176432,0.04995996,0.03897461,0.041849747,0.02999039,0.066213414,0.029019525,0.03470408,0.04597574,0.04876183,0.037535287,0.042473625,0.037964158,0.04073871,0.030462235,0.058606602,0.04503771,0.04038953,0.04276202,0.07410325,0.058028013,0.03691344,0.051657625,0.042189702,0.06296757,0.061615232,0.04429371,0.05991533,0.07113412,0.034244455,0.03682804,0.0907363,0.11114384,0.08257863,0.08427347,0.07852149,0.087458655,0.06835924,0.04604362,0.054858804,0.0558467,0.032249432,0.052704662,0.05229173,0.0541735,0.043793753,0.05143644,0.04180902,0.08717591,0.07559637,0.06529549,0.044816755,0.039106082,0.0345854,0.04785357,0.026371282,0.03278964,0.026696377,0.036587745,0.033673257,0.032916307,0.04101955,0.0453042,0.033059992,0.06396171,0.06407097,0.031805143,0.03151445,0.03509728,0.03368891,0.03856762,0.02627595,0.026684416,0.022590969,0.023623396,0.04820065,0.071591556,0.05616436,0.051268134,0.04676866,0.04537893,0.041329835,0.041635938,0.03394095,0.03662803,0.04561639,0.052584097,0.06117259,0.047509506,0.04201317,0.036286287,0.041113738,0.038526595,0.050297223,0.055098668,0.03013637,0.033828124,0.025962505,0.025301937,0.02824558,0.030329362,0.025546655,0.031243231,0.02232984,0.028489582,0.070127636
0.20650454,0.10556104,0.09026213,0.060375154,0.12313362,0.0988043,0.07210238,0.07997689,0.0955715,0.0933894,0.06367166,0.091684744,0.046581715,0.04460753,0.048872497,0.07401226,0.0733924,0.027819732,0.028940003,0.1092907,0.05059281,0.032264806,0.049244627,0.016462602,0.019163571,0.031411305,0.019436434,0.022448735,0.023652349,0.022395797,0.03560443,0.051917776,0.025690515,0.047876336,0.02580283,0.027523726,0.048715338,0.027656289,0.069259405,0.038170677,0.07968716,0.058462754,0.061774738,0.026789702,0.06391105,0.057488568,0.032266427,0.021685343,0.08342764,0.044305284,0.06186351,0.0703437,0.06657325,0.10099974,0.045811787,0.08567219,0.05529753,0.11196189,0.08204018,0.09596127,0.045629792,0.06461684,0.036285583,0.039679058,0.09384142,0.20054439,0.16013668,0.09240742,0.10081359,0.11854487,0.090167925,0.090261444,0.08836593,0.045156986,0.030123446,0.04698374,0.05176244,0.051444065,0.05080668,0.083127975,0.05757011,0.06614378,0.09617033,0.061881956,0.040315315,0.042178914,0.036083132,0.053505763,0.031618863,0.031488225,0.027604602,0.030616391,0.02515012,0.037386157,0.036782414,0.050517023,0.03962929,0.039177194,0.041240305,0.046934187,0.04140023,0.040550828,0.021114698,0.03153561,0.026226763,0.05671202,0.026299695,0.026898682,0.046893872,0.06295716,0.058266472,0.059386984,0.07387409,0.042625144,0.058471568,0.03365226,0.033236913,0.045685515,0.048265725,0.07845029,0.04222826,0.030990161,0.062181726,0.032055836,0.04004073,0.05824677,0.06259617,0.041128498,0.04053433,0.04657029,0.025075883,0.019844277,0.033985317,0.028215233,0.01994994,0.029009935,0.026425898,0.030288536,0.08599654
