0.23232257,0.21658313,0.19718497,0.2207318,0.21802345,0.1988586,0.1684837,0.21840215,0.22530901,0.18575437,0.17865022,0.22568226,0.22592793,0.21696973,0.19517179,0.1933772,0.20134826,0.21195866,0.2250013,0.16235852,0.2206439,0.2362923,0.21722902,0.20075099,0.22870374,0.1980934,0.20481502,0.2273174,0.23187351,0.1918749,0.23435092,0.19817336,0.23648709,0.21243301,0.22364447,0.2412037,0.23161843,0.23221189,0.20284185,0.19920258,0.2032236,0.2072442,0.16601895,0.23795265,0.20975128,0.20161097,0.23163883,0.23892227,0.19348739,0.2287577,0.23327033,0.19998312,0.24433412,0.22258218,0.21526153,0.2345219,0.21073791,0.22592795,0.23445882,0.20932874,0.2062805,0.20882572,0.20865414,0.17007476,0.24549946,0.23439144,0.23457643,0.23321296,0.2385373,0.22606933,0.22884521,0.22053698,0.17702462,0.25215298,0.20081131,0.22557071,0.23405707,0.21183568,0.23624519,0.25365606,0.21229447,0.20439723,0.21054265,0.2070157,0.24670306,0.2088479,0.20488241,0.20571199,0.24221429,0.2161277,0.21982987,0.24262695,0.21928419
0.06972756,0.13517083,0.11202101,0.088172264,0.0744514,0.055347685,0.07140569,0.081958406,0.04536664,0.08438853,0.05799413,0.09271609,0.07965201,0.0823244,0.051185798,0.041391987,0.041698255,0.05653673,0.110450745,0.09232805,0.07880207,0.06543689,0.0579688,0.043847866,0.06858598,0.07100491,0.0503198,0.09404782,0.08471785,0.0681825,0.09187607,0.041337796,0.07087909,0.045878995,0.095986314,0.10262558,0.090846024,0.08761217,0.06956843,0.039802488,0.039802145,0.05505758,0.06816474,0.08418383,0.06841294,0.069415316,0.087436445,0.07318249,0.05193752,0.07682289,0.07296677,0.05359611,0.05159093,0.033203915,0.04814712,0.11087244,0.047473285,0.109293625,0.09470445,0.071300715,0.036021546,0.03826399,0.049400583,0.067043975,0.076082185,0.1324188,0.053723767,0.06530143,0.09926909,0.07064744,0.04431805,0.07962641,0.038072594,0.072395094,0.051946208,0.051327527,0.0902494,0.071846224,0.085563734,0.06970376,0.038875695,0.03704569,0.042332638,0.06439744,0.06780669,0.03874301,0.021610767,0.024531202,0.07867174,0.050084677,0.07386285,0.082058065,0.04831203
0.046329767,0.05863433,0.07417433,0.04652771,0.06368358,0.028101787,0.052040927,0.053680424,0.0309447,0.05159752,0.053505033,0.07232299,0.030938506,0.053605042,0.035361473,0.044205055,0.05343972,0.054117832,0.05852795,0.044602353,0.03876232,0.030540429,0.023966918,0.031111564,0.033095043,0.035383526,0.0307502,0.045124553,0.032847587,0.028455263,0.04454759,0.040203433,0.043440342,0.035176363,0.03858881,0.03477424,0.04314166,0.048294418,0.056074597,0.018610572,0.0386763,0.02895231,0.030640578,0.048708618,0.040541757,0.018644504,0.03127584,0.03810164,0.018217165,0.04775682,0.028305147,0.029095259,0.03654778,0.02262855,0.031339183,0.042329982,0.037210263,0.06677391,0.06974997,0.05171577,0.016627854,0.032830272,0.027342338,0.050389167,0.031175856,0.04472414,0.024506994,0.04936513,0.054211523,0.023838596,0.030008875,0.027697047,0.018000316,0.01279845,0.010569454,0.022099307,0.051540606,0.04832336,0.02376601,0.026221266,0.029853458,0.017342402,0.028069526,0.039126948,0.02562481,0.013523014,0.016942495,0.023400959,0.035134993,0.03294974,0.04100015,0.029673545,0.044522125
0.07569345,0.07125829,0.064730085,0.07344343,0.058828503,0.06187681,0.08285904,0.060469467,0.08907659,0.07979493,0.09040325,0.08563084,0.064878345,0.06817944,0.11509013,0.075645305,0.054753136,0.06253364,0.08595347,0.072746955,0.059844293,0.054184016,0.04154363,0.03595062,0.048150916,0.042632468,0.02696258,0.06332009,0.04261072,0.05870025,0.057309188,0.06660753,0.040180147,0.048564058,0.06885238,0.06052344,0.057368454,0.045588154,0.070264935,0.043116033,0.050081562,0.03601389,0.045704603,0.054717608,0.05095683,0.025027871,0.033376366,0.037944455,0.02895796,0.04294974,0.031585086,0.04215256,0.06791207,0.033338744,0.041828148,0.027154388,0.043958187,0.0718633,0.041769758,0.049295794,0.03419473,0.045729313,0.041053526,0.047876295,0.04601616,0.10422966,0.058774814,0.028993241,0.06853784,0.04183896,0.035791732,0.045691308,0.024316594,0.052226044,0.042139027,0.028450383,0.06729786,0.034528676,0.05015088,0.029684128,0.040958837,0.019518843,0.036388423,0.031226184,0.03308132,0.013138324,0.031122519,0.033754773,0.05930603,0.028080074,0.026883699,0.047994647,0.036558215
0.044718523,0.081883006,0.09876327,0.07260641,0.053576004,0.052774683,0.093983546,0.04097947,0.07963528,0.083349146,0.07896798,0.10394019,0.053381786,0.070061624,0.1651244,0.1059871,0.06624457,0.060627326,0.07875485,0.07236041,0.053145126,0.046022195,0.03913669,0.053348817,0.040852938,0.03798069,0.059350125,0.09263796,0.03658134,0.036528047,0.043261997,0.03296853,0.0403638,0.05547939,0.07059765,0.042287406,0.061302982,0.029283952,0.04753849,0.040802747,0.06323718,0.04278334,0.052289724,0.03484252,0.04750266,0.043395456,0.054598045,0.044909082,0.031061148,0.046488825,0.03712008,0.032945067,0.024171561,0.019648587,0.020465916,0.03208931,0.05287753,0.05743134,0.07947148,0.032027744,0.030713638,0.050185062,0.07691459,0.039507933,0.029282752,0.05257922,0.057640314,0.021071052,0.04371024,0.041349187,0.041843664,0.057950012,0.03682025,0.041856367,0.034909703,0.028160501,0.038641073,0.036914494,0.030111253,0.019115997,0.015550072,0.050298087,0.03239265,0.024847463,0.025232771,0.02285941,0.03183518,0.028953576,0.040221434,0.049691394,0.04240188,0.025104208,0.049305364
0.12685841,0.07234433,0.04322183,0.040513907,0.01889134,0.038593646,0.037363082,0.015403678,0.084566005,0.05195019,0.051668614,0.05787243,0.046964813,0.06561661,0.17418608,0.063823104,0.047463946,0.08038351,0.1041773,0.040309053,0.028285805,0.023778701,0.031302426,0.06615768,0.03841655,0.02878984,0.07897971,0.039121177,0.04320735,0.02804235,0.026076416,0.02145709,0.019016478,0.09573136,0.042495426,0.04500474,0.03345199,0.04878607,0.02749493,0.024089836,0.026884638,0.06720567,0.068592735,0.02766029,0.04470258,0.03157205,0.015904976,0.027271142,0.03726903,0.03022796,0.033528365,0.035382964,0.017896956,0.014951307,0.01195042,0.022649294,0.053861555,0.057473037,0.06806949,0.022692105,0.018139321,0.025044635,0.039288152,0.053610295,0.022311661,0.029743597,0.025550736,0.012409528,0.04288933,0.016846633,0.017868293,0.02801729,0.022646507,0.017765375,0.012707743,0.022730684,0.020749701,0.015988832,0.01674189,0.026405063,0.026739547,0.03914174,0.02829611,0.022549173,0.03287068,0.03309239,0.025786258,0.045728978,0.030291846,0.07115381,0.025917472,0.03147157,0.049510237
0.07936442,0.09217359,0.06825353,0.038013,0.036786065,0.05787713,0.06267072,0.0448508,0.053948816,0.052043084,0.054544162,0.047384296,0.058842722,0.060792364,0.12475121,0.06670923,0.06684873,0.07527327,0.06510717,0.05759152,0.05757786,0.06433198,0.06009487,0.07554399,0.04202227,0.037326105,0.074475594,0.06283026,0.05664783,0.058144603,0.047214407,0.050306667,0.03694274,0.07871016,0.051610637,0.045052834,0.038903717,0.057643395,0.03811583,0.051740985,0.039947577,0.0581131,0.0645602,0.037205625,0.05314502,0.06585408,0.051546946,0.051228166,0.06268207,0.048547756,0.04645324,0.06597167,0.041803405,0.041965056,0.039825805,0.034263812,0.07731195,0.07323869,0.061037168,0.040306475,0.047250263,0.04521993,0.059338227,0.054501742,0.05347495,0.06156397,0.034450725,0.03496322,0.043482676,0.042602498,0.046412405,0.045709815,0.04963966,0.033114646,0.05049657,0.040193643,0.071166396,0.04096434,0.049843702,0.058828592,0.034677673,0.037976038,0.052982688,0.05496496,0.045314744,0.06541187,0.03053517,0.049123462,0.045571942,0.07282342,0.047375217,0.040470906,0.06439492
0.13188426,0.09984084,0.049070127,0.04938286,0.0313722,0.07910523,0.09104803,0.031765673,0.06936687,0.056961477,0.073413715,0.07729288,0.06848567,0.031027187,0.13698952,0.039171424,0.056396134,0.080230616,0.046003625,0.027043814,0.03564688,0.03399431,0.02951862,0.023102207,0.03691626,0.03351558,0.022920387,0.043997277,0.029498769,0.020611815,0.049433608,0.032599855,0.055505104,0.060436357,0.04046522,0.04215655,0.031461127,0.071290456,0.038937263,0.03412548,0.033817634,0.04120448,0.03736484,0.035703354,0.060881123,0.042599216,0.031222759,0.04415595,0.023148417,0.019694595,0.029633753,0.02309364,0.026394242,0.024106288,0.021089194,0.034104027,0.038700353,0.06918698,0.07414505,0.025280228,0.027631601,0.02740809,0.028842028,0.02420773,0.036026012,0.047453113,0.045247346,0.03054711,0.030648356,0.03291805,0.033481423,0.052424382,0.05480522,0.04773992,0.045995966,0.05803198,0.026433596,0.02402194,0.04786397,0.049505994,0.016826956,0.01653456,0.039183382,0.041212097,0.04003159,0.06049936,0.02602632,0.058831688,0.027542546,0.1317928,0.020846965,0.028317278,0.04391784
0.092801385,0.068448275,0.03141959,0.03665679,0.032442167,0.057443894,0.07584812,0.030131763,0.08687023,0.051177643,0.044011757,0.055011507,0.059713963,0.048448812,0.14769748,0.037264116,0.048725206,0.090181276,0.052409694,0.040769637,0.028516494,0.039423507,0.023352964,0.03005726,0.016574671,0.018930022,0.0588672,0.03176823,0.050085183,0.027045438,0.034820203,0.024735654,0.020898905,0.07223983,0.046729766,0.028815951,0.02982796,0.03483279,0.030461026,0.021137435,0.033073984,0.058000326,0.035865583,0.03650298,0.032156393,0.039464988,0.03516547,0.01946479,0.03715244,0.028342798,0.018681925,0.045204114,0.025563164,0.028065156,0.028578859,0.02876987,0.09847459,0.037070658,0.08900146,0.025497515,0.024304848,0.0350933,0.04782196,0.025761727,0.01711575,0.059084814,0.04710177,0.03187148,0.058068134,0.032577667,0.027104873,0.04543575,0.029205872,0.053874906,0.03958279,0.047082737,0.048307076,0.03218098,0.0660826,0.04891205,0.028390747,0.0238309,0.060066856,0.052225232,0.042301357,0.051097203,0.027718255,0.060556795,0.089607365,0.09035843,0.03633122,0.035564356,0.09510182
0.18967934,0.15003282,0.034855314,0.048319492,0.02882971,0.111992866,0.12386334,0.042945374,0.13826746,0.04161988,0.0755746,0.0919543,0.089756764,0.06872042,0.15851605,0.05738691,0.080589615,0.15139446,0.051901057,0.03265256,0.02935065,0.039139427,0.02142018,0.03209979,0.026926456,0.030707935,0.0488979,0.034426365,0.028387304,0.027391972,0.03797124,0.021021325,0.012368668,0.065673284,0.040750965,0.035373494,0.025209986,0.042452782,0.02804603,0.039365593,0.03464151,0.027937956,0.045001253,0.085479565,0.046375066,0.04638288,0.038339023,0.021071233,0.026113963,0.033787698,0.028630028,0.02964183,0.024020944,0.038543187,0.044858158,0.042471934,0.051851634,0.03607658,0.05680562,0.023303233,0.040915348,0.04222559,0.050699484,0.032088727,0.017968724,0.029735379,0.05281308,0.03519725,0.042146537,0.037552036,0.03805637,0.043562673,0.04187069,0.054221578,0.040339574,0.041266777,0.041292127,0.03686668,0.038153887,0.061967246,0.020670727,0.020172507,0.056863703,0.03875828,0.063040055,0.0655224,0.03232211,0.068882145,0.039752968,0.054637603,0.033880115,0.033361953,0.044074986
