0.09587877,0.2625311,0.21549444,0.032590594,0.014495316,0.016424585,0.21025303,0.052548923,0.11532347,0.08493227,0.116806634,0.026900198,0.015738538,0.016584415,0.04196016,0.067780964,0.032911565,0.043028824,0.17241949,0.09801775,0.19211584,0.08094607,0.020463709,0.036267128,0.022485282,0.06955697,0.017364407,0.031177396,0.072818644,0.12423087,0.26367053
0.10678237,0.115052424,0.14292383,0.031273473,0.0659976,0.10977034,0.15832315,0.13843967,0.059357096,0.13916017,0.088556096,0.07347127,0.028274972,0.025600268,0.07926885,0.09734206,0.047020312,0.060353708,0.151835,0.33363825,0.31380472,0.07776002,0.022464612,0.032851547,0.051210932,0.093569346,0.064358175,0.060131103,0.69885635,0.84743255,0.60699743
0.035036962,0.056956176,0.1351269,0.052487947,0.031392835,0.044661477,0.1401258,0.08575969,0.08564158,0.07910292,0.05267757,0.06976172,0.026224416,0.017679881,0.08206655,0.05963642,0.027484434,0.047445487,0.082106575,0.033401188,0.046335638,0.046763007,0.042385053,0.057165753,0.03906306,0.032307535,0.06338764,0.027270738,0.07777229,0.08674333,0.065906964
0.07253719,0.05055543,0.066384785,0.0329197,0.06152876,0.16689824,0.11199361,0.08748767,0.07779082,0.11675934,0.24408434,0.06864809,0.022387337,0.06351312,0.08917757,0.07178263,0.10678402,0.15167817,0.11927813,0.07373654,0.3271723,0.08453988,0.040299773,0.1052009,0.10102504,0.14092748,0.13062945,0.16012408,0.08461928,0.18507197,0.14764296
0.08066481,0.05063234,0.062628664,0.043659322,0.017436834,0.003188131,0.121134676,0.014124586,0.06833933,0.18865353,0.04566329,0.07894937,0.03064466,0.018247182,0.024677748,0.066000655,0.022423642,0.009153885,0.13483772,0.064995326,0.1336974,0.08013995,0.010374887,0.028945914,0.01482605,0.07102078,0.03597096,0.039822172,0.12359324,0.1344591,0.22389218
0.12207365,0.2716949,0.22034803,0.060096957,0.0936596,0.033689473,0.4556112,0.119875915,0.47848913,0.3487928,0.34895435,0.08792666,0.078792535,0.045818664,0.08108032,0.24079412,0.11561378,0.13009144,0.5470909,0.4163475,0.357536,0.1564953,0.051226754,0.10191087,0.10949407,0.39813435,0.12077307,0.13205315,0.45269075,0.55635047,0.4506376
0.011486663,0.018630039,0.05184295,0.017203933,0.050613713,0.037043754,0.039622158,0.059694592,0.029144518,0.034642123,0.038319286,0.0119355805,0.005877328,0.016402135,0.03052049,0.035551358,0.01352462,0.008782527,0.10422929,0.015777757,0.015090368,0.008546896,0.005116819,0.012421517,0.00884744,0.026393928,0.005445755,0.029284302,0.060491435,0.048485093,0.025949446
0.10289043,0.042050194,0.08731743,0.07632453,0.1473708,0.10931051,0.11584654,0.21025164,0.05728227,0.039553594,0.04179932,0.09237927,0.020252082,0.07494872,0.16943516,0.07329163,0.15493365,0.034532156,0.18054555,0.030272668,0.027232913,0.15056852,0.028088326,0.06793163,0.16451326,0.049025945,0.37885675,0.24831586,0.01823579,0.004871586,0.06748384
0.079789534,0.07672068,0.08577366,0.01895062,0.008915497,0.005793973,0.077079736,0.047167465,0.16211219,0.06589005,0.016765032,0.0135375075,0.0069631073,0.0024836955,0.0194847,0.13761014,0.012162604,0.016096614,0.26154798,0.08217596,0.05486531,0.015020821,0.004082255,0.012662311,0.0023428171,0.03968958,0.008603083,0.018633986,0.29050794,0.20770325,0.347484
0.09856017,0.18298692,0.13208894,0.059369102,0.16718358,0.087939225,0.2608203,0.17238528,0.35715437,0.26609677,0.12553847,0.10919153,0.07007351,0.06903085,0.21696213,0.29533097,0.17597744,0.09031757,0.49481744,0.15876468,0.05175374,0.08420654,0.048620496,0.1255771,0.117216475,0.23978706,0.061020486,0.10961394,0.17115422,0.23855624,0.22979702
