0.27473286,0.36123222,0.324467,0.33347246,0.3386457,0.33238453,0.3802478,0.34143546,0.32313672,0.30300337,0.3292349,0.34576404,0.3803866,0.34700802,0.35723612,0.37978846,0.33157384,0.3267753,0.33609208,0.28197944,0.31956735,0.35626614,0.356959,0.3639382,0.35363033,0.35840365,0.335797,0.38677707,0.35845152,0.3582332,0.35464177
0.01782827,0.025112726,0.051249206,0.046014465,0.055651672,0.041355204,0.12857053,0.030288154,0.033888828,0.031899698,0.03266816,0.045455877,0.042394523,0.05502852,0.036683265,0.03000385,0.03628102,0.038033493,0.05617697,0.037848257,0.03298936,0.0481759,0.05878433,0.08374963,0.071040936,0.043394487,0.03105751,0.036002234,0.036848485,0.030773051,0.030017847
0.010597855,-0.0025042295,-0.0062849447,0.01720272,0.040257838,0.04398945,0.06760182,0.03512563,0.029318176,0.03589511,0.009220328,0.009791192,0.02124048,0.015171483,0.031234417,0.020042462,0.030687302,0.024239082,0.021708857,0.03376639,0.007210415,0.017711163,0.030689552,0.038995683,0.034848988,0.031910166,0.03468552,0.02217561,0.02958078,0.025192095,0.030192269
0.016877405,0.011968784,0.019457392,0.03120964,0.056701455,0.049807392,0.13716272,0.042534754,0.030326689,0.03522647,0.03020781,0.029738583,0.050530247,0.05576457,0.042594936,0.0322382,0.037253078,0.029237386,0.029895207,0.03535093,0.03059498,0.029072467,0.043820754,0.047113974,0.048965074,0.04219953,0.03547804,0.05404062,0.04143405,0.049492974,0.03513275
-0.012689937,0.011772383,-0.0033192784,0.01825907,0.010532245,0.04280638,0.13828272,0.04364801,0.045968566,0.009783953,0.025532827,0.013548836,0.044996217,0.013155632,0.025566965,0.025113232,0.010652017,0.034544345,0.020377785,0.015189856,0.021292258,0.009869665,0.025624719,0.047035456,0.02236446,0.035117958,0.01902889,0.016016524,0.023604212,0.02451805,0.0086363405
0.031814747,0.009849399,-0.07255095,-0.057916433,-0.0319776,-0.0105917975,0.15903878,-0.021212883,-0.028216777,-0.021368936,0.004385572,-0.0359054,0.02739881,-0.0047641024,-0.0056633353,0.0018891022,0.0048098415,0.02337335,0.008255985,-0.022490688,-0.0077994727,-0.03456009,0.012056328,0.02418499,0.0027758703,0.00026821345,0.007818844,0.01187825,0.0135138035,0.017372508,0.005674824
0.023297235,-0.011025451,-0.043268383,-0.0048427135,0.005191643,-0.0057938397,0.15978676,-0.020411812,-0.019058283,-0.017452464,0.003589511,0.007319644,-0.027132057,0.003154356,0.0014692023,-0.0022425875,0.007785719,0.033620827,0.008838089,-0.02456893,0.00157848,0.0136740655,0.018982165,0.024691898,0.020161526,0.027040794,0.02210053,0.020257488,0.019682381,0.02031251,-9.17837e-05
0.019664273,-0.0647362,-0.13481182,-0.072624594,-0.05190658,-0.020129368,0.13263378,-0.02790653,-0.027191482,-0.075360894,-0.05569592,-0.083977506,-0.079282254,-0.031576544,-0.03965167,-0.043543354,-0.047104068,0.011537574,-0.005614456,-0.10171138,-0.058098376,-0.058228202,-0.024822637,-0.0005486384,-0.017203659,-0.024158053,-0.024493694,-0.007880144,-0.020532202,-0.00051647425,-0.036830224
-0.01632671,-0.011785395,-0.06848431,-0.03982137,-0.028678693,-0.031273138,0.15607513,-0.022925295,-0.0156061165,-0.057786807,-0.034074098,-0.045544494,-0.04016705,-0.024465002,-0.02201413,-0.01966761,-0.02120405,-0.021316238,-0.011727158,-0.06600536,-0.028482556,-0.030559696,0.019781243,0.037759986,0.0071715154,0.012578491,0.0046262443,0.0169513,0.0016177371,0.025677145,-0.014913119
0.013383597,-0.07499753,-0.10232188,-0.048635885,-0.077902436,-0.036592275,0.24799629,-0.02228063,-0.054305695,-0.06448039,-0.08967535,-0.08701394,-0.117751524,-0.06860891,-0.04807967,-0.030890245,-0.07992346,-0.08832735,-0.016595531,-0.09986135,-0.13443442,-0.085233346,-0.014313377,0.0044003427,-0.054322153,-0.02063243,-0.0628841,-0.0048173517,-0.030093834,-0.01171644,-0.04741119
-0.07869074,-0.08959872,-0.19399256,-0.14795469,-0.13440305,-0.121697135,0.11310401,-0.056162827,-0.08645949,-0.22039312,-0.09656641,-0.15490657,-0.124890484,-0.05022019,-0.03304185,-0.037320748,-0.05462503,-0.076103985,-0.026946388,-0.16236103,-0.09399791,-0.114298,-0.02459918,-0.0101292655,-0.021056097,-0.02819758,-0.056870498,-0.01138876,-0.036490053,-0.045109563,-0.1471402
-0.06959638,-0.056592718,-0.13152656,-0.09218799,-0.054489117,-0.046873815,0.13183922,-0.026466902,-0.034605265,-0.09176509,-0.059618175,-0.098837264,-0.10895474,-0.021663629,-0.05827279,-0.02065093,-0.018295102,-0.10664742,-0.009095186,-0.16918094,-0.08871034,-0.08648585,-0.012868434,-0.030528583,-0.031112403,-0.024330158,-0.029043525,0.010571465,-0.0012842752,-0.010051616,-0.11736402
-0.09502491,0.020139717,-0.111285,-0.1184578,-0.089511395,-0.12039459,0.11577214,-0.04861831,-0.054950602,-0.019635543,0.028715149,-0.11132161,-0.09979017,-0.103567675,-0.09499948,-0.055624876,-0.04884152,-0.09288916,-0.035293456,-0.13762306,-0.06625238,-0.11666597,-0.05123104,-0.022563152,-0.0702519,-0.041113686,-0.050912987,-0.014886882,-0.021188606,-0.02679266,-0.020494737
