0.22847804,0.21771306,0.22103663,0.22539558,0.19125004,0.21798818,0.17513765,0.20146348,0.22312964,0.21448673,0.20407197,0.20807843,0.22042537,0.1996199,0.21982613,0.21353097,0.19919954,0.22613922,0.20973526,0.19109963,0.2129642,0.20850982,0.21743152,0.19127056,0.2097564,0.22850001,0.20419978,0.22051921,0.23050524,0.22369824,0.20776881
0.07020592,0.09120449,0.10118101,0.109140046,0.099162884,0.08960154,0.14339754,0.05084558,0.06289184,0.078138195,0.08343167,0.093966216,0.10539547,0.10134882,0.070096545,0.05053627,0.068751976,0.0626412,0.075300336,0.07847559,0.08012325,0.08888158,0.10462702,0.109685026,0.105684325,0.08448774,0.061681334,0.080512956,0.060514953,0.048859287,0.049590174
0.046022348,0.041057575,0.035193663,0.061658606,0.08287835,0.09201659,0.099435166,0.05577694,0.03977635,0.06127962,0.026015408,0.039467826,0.045107834,0.040880755,0.04966789,0.029090185,0.048579484,0.031746086,0.04620552,0.055430055,0.028374216,0.052206863,0.05847654,0.07218794,0.07566163,0.048980262,0.05518139,0.0353369,0.045332443,0.020462878,0.05046243
0.07384326,0.050812893,0.06134179,0.068662204,0.089172944,0.085705556,0.1649893,0.071885414,0.037992496,0.07234624,0.05542594,0.056828957,0.07577141,0.079180494,0.061991606,0.0351058,0.061331924,0.04913788,0.045879953,0.06138739,0.05064896,0.052423615,0.0687522,0.06735965,0.08473842,0.06270493,0.058826376,0.087471746,0.059304055,0.058297206,0.06278632
0.04658647,0.053604506,0.06172999,0.09414444,0.083388224,0.106159605,0.17751355,0.11009024,0.0860217,0.07974736,0.066887505,0.059603374,0.12578875,0.065168396,0.069610424,0.053049237,0.04757552,0.050195802,0.053649,0.07019128,0.061608665,0.054553047,0.05470509,0.10073593,0.07923193,0.069197945,0.04111902,0.03857226,0.0549764,0.034167565,0.050224077
0.09195611,0.083633095,0.08397744,0.05216486,0.031180276,0.06024287,0.14764674,0.059392765,0.02675953,0.046839405,0.08780401,0.049592115,0.13795236,0.031610083,0.035799373,0.027575664,0.04983362,0.048959076,0.027747903,0.06308341,0.08682896,0.047717553,0.055619497,0.05060674,0.034333453,0.041340016,0.03865115,0.036373246,0.055989746,0.030106887,0.050673082
0.06340448,0.055177893,0.056682564,0.08292964,0.06357257,0.06391977,0.16339897,0.062440194,0.05160193,0.056056015,0.059660897,0.06931909,0.07558148,0.05392089,0.057831902,0.04080958,0.074996464,0.09089614,0.03711035,0.08485267,0.04815754,0.064224325,0.054217156,0.04897625,0.052964125,0.06271483,0.06650289,0.047340132,0.05495036,0.04491815,0.0644949
0.10800034,0.08241534,0.07719574,0.08919105,0.04823527,0.05497265,0.16690238,0.041558027,0.032485105,0.039899107,0.0634721,0.056616314,0.09777556,0.03595266,0.052326683,0.026571019,0.032269377,0.09505757,0.033541534,0.07518463,0.062115267,0.0522174,0.05073044,0.044905752,0.04409763,0.031494625,0.03585912,0.037634797,0.042793095,0.03238962,0.051325668
0.066898525,0.07509993,0.0673337,0.08436947,0.061398502,0.055733223,0.17611584,0.033731602,0.04735368,0.064733535,0.082501106,0.05811247,0.0701477,0.044247244,0.0300775,0.040196076,0.05216478,0.065817565,0.029529003,0.078489915,0.09082553,0.0546254,0.058509618,0.071367465,0.050533015,0.031616926,0.041762017,0.03912424,0.033949994,0.077760115,0.12448045
0.14818497,0.09060479,0.08730014,0.13338697,0.08213143,0.09458498,0.14622936,0.050174125,0.06763278,0.097692296,0.06335103,0.041968588,0.0957225,0.052626293,0.04146189,0.032998245,0.045870766,0.1330737,0.03390186,0.09532876,0.05157305,0.037750576,0.08723113,0.08880289,0.06658669,0.061817948,0.054796778,0.0543309,0.049764305,0.08250888,0.11450574
