0.26377216,0.3227613,0.30614507,0.30339557,0.30278274,0.29997584,0.29487637,0.38161254,0.34064782,0.3078579,0.33225784,0.31268358,0.31600627,0.36510205,0.32660806,0.30079758,0.34959486,0.31409878,0.29800507,0.34973896,0.3454295,0.45245177,0.32787642,0.33849028,0.3381772,0.33993942,0.31971332,0.29557803,0.34588462,0.32600254,0.31596524,0.31834626,0.35222304,0.3428076,0.32315698,0.3226423,0.37191245,0.30235976,0.309753,0.31963181,0.31221378,0.3186857,0.33190832,0.36255428,0.33446082,0.3123599,0.31737185,0.2980647,0.3525427,0.29898506,0.28239816,0.32128158,0.36365622,0.32607603,0.29398215,0.34087768,0.2996043,0.34529784,0.31924832,0.36189592,0.34926856,0.33559677,0.2975306,0.40712643,0.32666788,0.31535554,0.40303242,0.3310138,0.34960753,0.31159326,0.45908886,0.3126349,0.31417465,0.3290806,0.32108936,0.317999,0.3111941,0.35137156,0.45458245,0.3252221,0.30252612,0.31842634,0.3038281,0.3250473
0.019746609,0.04834874,0.034513365,0.0448568,0.026028806,0.027540332,0.035642557,0.032381237,0.048937015,0.039851025,0.055550374,0.036532756,0.026287472,0.035025857,0.03408013,0.04561206,0.03863098,0.028657343,0.0319148,0.060387343,0.04783247,0.031840168,0.05547171,0.092799544,0.034658246,0.046191182,0.028185293,0.03527389,0.04468927,0.06648097,0.03140667,0.04736705,0.02476335,0.03864446,0.030071452,0.04211848,0.0252279,0.038095377,0.036156867,0.032736517,0.046282582,0.042212762,0.0386901,0.04575967,0.031552646,0.04893348,0.056323748,0.035030723,0.05189511,0.02455584,0.035350163,0.028126175,0.03932519,0.038037397,0.039063916,0.04410372,0.026664509,0.036243025,0.029241333,0.033963896,0.03216739,0.03151673,0.05972371,0.04733584,0.046653975,0.031833716,0.036603812,0.04392973,0.041801758,0.033873886,0.0344992,0.042154584,0.051740624,0.03365197,0.044309318,0.03146863,0.027227959,0.043978855,0.027446017,0.028346656,0.022123646,0.032517202,0.0299985,0.030494267
0.018862791,0.024608612,-0.0008970499,0.014533743,-0.00084012374,0.022122255,0.033809364,0.040399812,0.0256816,0.029099649,0.027463984,0.020376876,0.027194753,0.032278694,0.03341104,0.04093213,0.027614929,0.025021797,0.023667617,0.027770614,0.019918948,0.023715634,0.022791613,0.0524927,0.014342223,0.018343065,0.022711623,0.02475248,0.021104649,0.03018596,0.022699784,0.021759842,0.021403518,0.020659838,0.02218875,0.018714279,0.021405123,0.026617067,0.015756266,0.023809852,0.039923593,0.025521562,0.019763183,0.022995666,0.024071798,0.006357847,0.035571694,0.01484938,0.022317016,0.02201815,0.026796311,0.034517296,0.03124122,0.02290135,0.024164073,0.03103506,0.015464079,0.01823242,0.026279757,0.016015816,0.021490706,0.02671954,0.030643763,0.034162812,0.034596182,0.019478599,0.02847672,0.021933114,0.019863786,0.028654872,0.024787806,0.008913603,0.022338027,0.024764843,0.027555265,0.017830502,0.027492795,0.024696313,0.021916088,0.0072007338,0.011829768,0.013498016,0.008843443,0.022920042
0.024127021,0.024141919,0.029451977,0.040673144,0.014479997,0.05713587,0.052969426,0.060781717,0.045125253,0.051689908,0.03739533,0.02444832,0.06287722,0.036227588,0.03278354,0.053742707,0.041660562,0.03648298,0.034360386,0.039950043,0.039160173,0.04202202,0.030287616,0.09767205,0.023274338,0.025849031,0.028092746,0.027429935,0.034288563,0.028198611,0.028379561,0.020064997,0.041984722,0.025986021,0.026718846,0.020635491,0.024606643,0.1005037,0.028695589,0.027961262,0.044082873,0.036736235,0.02830502,0.024860784,0.025532171,0.031635053,0.029189177,0.029542837,0.028661575,0.024561305,0.01790667,0.027247258,0.026599778,0.031956855,0.03327681,0.036787808,0.029323233,0.026220948,0.028364852,0.017950824,0.020062674,0.021484287,0.04193628,0.039826803,0.049129143,0.028135825,0.03718052,0.033455588,0.044799626,0.03376414,0.03692827,0.025762524,0.019599073,0.03497134,0.046952035,0.032292705,0.02199091,0.046174016,0.040156174,0.043116584,0.036289666,0.04246462,0.022140358,0.024923366
-0.01647133,0.013254046,0.00021888688,0.028866097,0.008126773,0.019385219,0.03207165,0.039690584,0.025775595,0.02972943,0.019903164,0.023221243,0.02999539,0.022450896,0.024869725,0.040526908,0.03210745,0.03803941,0.03765074,0.017306803,0.026874661,0.023054844,0.026849063,0.1048553,0.016436506,0.01299962,0.013755038,0.025394106,0.013637747,0.035208777,0.030069334,0.0125592835,0.014303932,0.014596825,0.023119804,0.01135829,0.022412302,0.07320474,0.021361474,0.022854436,0.030780049,0.022121679,0.022450488,0.03238233,0.019879512,0.009674255,0.042349257,0.0062765293,0.018324584,0.02941038,0.03265203,0.03460888,0.0152872335,0.017307006,0.01813652,0.019402476,0.0154137965,0.015268272,0.018571097,0.012513426,0.024352988,0.02118059,0.036369354,0.042006873,0.034600157,0.03306651,0.025459295,0.02292438,0.01909155,0.023508681,0.0259844,0.008207258,0.046020966,0.018453632,0.022063838,0.028434597,0.015148548,0.025011506,0.021700297,-0.0076294374,0.016213708,0.02333916,0.020274626,0.0148545485
0.02074147,0.012754768,-0.039925933,-0.008094095,-0.014566857,-0.007649448,-0.007756658,-0.0038348585,0.005747646,0.01814108,0.011974163,0.029280132,0.008291559,-0.004807558,0.013157554,0.05450104,0.029716425,0.031847972,0.008020658,-0.025713008,0.009687584,0.010263475,-0.0002143979,0.13717319,0.0015459713,-0.017171666,0.009215276,0.0061447024,-0.008116746,0.012094157,0.011163553,0.008185782,0.00028684363,0.004762996,0.013083409,-0.007817982,-0.0047444776,0.019938089,0.00091270544,0.010596115,0.038464703,0.014478183,0.008763257,-0.0050868858,0.016387403,-0.005717626,0.0061386283,0.0064006094,0.0042550657,0.0066944035,0.012296656,0.0133475,0.008744214,0.017230395,0.0068649836,-0.001223987,0.0043379944,0.0033594556,0.010404887,0.0038360003,-0.009267554,0.018494692,0.016915971,0.021708718,0.015290825,0.010850545,0.008443452,0.008383296,0.009078403,-0.0009479113,-0.0024516415,-0.001113832,0.022257373,0.016266441,0.023243964,0.012347491,0.01131571,0.023037551,0.0093724355,-0.012105199,0.011194139,0.008945588,0.0060351742,0.023115907
0.03360026,0.03348074,-0.018768616,0.0046248697,-0.014337223,0.011845544,0.015843485,0.023118302,0.02284434,0.03798828,0.03937037,0.03231645,0.0144703705,0.02109101,0.016411487,0.0386198,0.038699914,0.027323449,0.016423287,0.010037148,0.0285431,0.029746959,0.016152907,0.14620142,0.008051002,0.006629749,0.014368184,0.022281315,0.034228887,0.036957063,0.034175873,0.015773276,0.015422104,0.016678456,0.020320943,0.009847255,0.015099778,0.015774414,0.010124378,0.013276557,0.03420183,0.02087796,0.017016366,0.01855863,0.021926712,0.0077410713,0.0107771065,0.018734312,0.029559644,0.018685397,0.025694508,0.025381282,0.029654436,0.022300526,0.02555301,0.03445375,0.03739258,0.016384665,0.027740974,0.017418545,0.029322969,0.02238796,0.03182515,0.0408014,0.037770845,0.023677617,0.030997312,0.020478657,0.017054677,0.020118492,0.030554745,0.020054374,0.016166428,0.035070457,0.045397628,0.042578936,0.02426102,0.019519877,0.021298418,0.01029557,0.015507882,0.02179034,0.010647833,0.016124383
0.043310292,-0.052303843,-0.10573698,-0.03027844,-0.060869284,-0.02459678,-0.02782832,-0.022342443,0.0018188506,0.028096404,0.009571336,0.010894235,0.008185081,0.0062819514,-0.012591355,0.01814305,0.024655327,0.022039803,0.025386466,-0.029667731,-0.0022095796,-0.0048868097,0.00640529,0.11680372,0.00590414,-0.009288382,0.0047155228,-0.0023370814,-0.01564964,0.012848288,0.0004569851,-0.0061447546,-0.00069355406,0.0027544666,0.00814347,-0.02439003,-0.00888204,-0.033446755,0.0050253365,-0.007182639,0.012113347,0.011001453,0.014654893,-0.0033918228,0.014176231,-0.04447469,-0.0058557577,-0.0027706493,0.0080381315,0.009011831,0.009526901,0.026850319,-0.00050672144,0.0096160285,0.0027637575,0.0020630248,0.010815214,0.008254163,0.014343086,0.008505875,0.0061738696,0.014243349,-0.0049613155,0.044688657,0.027034752,-0.011164688,-0.013535265,-0.0041167215,0.010990724,-0.015675772,-0.015513264,-0.031053297,-0.0031887032,0.018959302,-0.002548635,-0.0017679203,0.013109772,0.01755137,-0.008353729,-0.043687955,-0.03525991,0.0046431683,-0.02874117,0.012525354
-0.01600594,-0.10289185,-0.061594956,-0.10711985,-0.051221766,-0.04067287,-0.057191044,-0.046576858,-0.014172852,-0.009712376,0.005332656,-0.006353516,-0.0024214517,0.001780238,-0.053810053,-0.007767983,0.021942966,0.026305351,0.011026036,0.00094182044,0.009260276,0.0062402617,0.0052998904,0.13290209,0.01064424,0.0036386326,0.007213399,0.011287939,0.009081852,0.02457423,0.013186023,0.011037452,0.013259909,0.01678237,0.01684812,0.011702731,0.016186332,-0.07172726,0.012656644,0.017757975,0.017344672,0.0173761,0.014550159,0.023923367,0.010925502,-0.0025091004,0.0101901665,-0.0021253042,0.0077534122,0.009533938,0.007384902,0.006643165,0.004930485,-0.005425032,-0.0005301181,0.0100537315,0.010789184,0.013564758,0.01828517,0.013331512,0.0116120335,0.0033254623,0.010262497,0.010106325,0.056731276,-0.009026412,-0.0028088242,0.013342503,0.011877749,0.00051754154,0.0021590851,0.0033684876,0.01180803,0.009033406,0.00956393,0.012405913,0.014032479,0.021423567,0.0036249198,-0.007814795,-0.023744538,-0.00714428,-0.011150587,0.00013682246
0.046692908,-0.12396478,-0.19350459,-0.12918358,-0.0980655,-0.0892269,-0.097812936,-0.072708994,-0.04062751,0.013912991,-0.034934297,-0.030444197,-0.019101866,-0.049914643,-0.052266777,-0.046499386,0.07320084,0.037186474,-0.044661194,-0.05297815,-0.012873702,-0.037275545,-0.04325509,0.23106569,-0.014379621,-0.041982576,-0.04312813,-0.022465184,-0.064185664,0.016775317,-0.0044907145,-0.029375,-0.003426101,-0.010267977,0.0040007383,-0.028405257,-0.019046463,-0.19174796,0.009232067,-0.018575065,0.009252584,0.023071796,0.017002989,0.0062509403,-0.024876583,-0.06842069,-0.055868357,-0.03895583,-0.015193604,0.004883744,-0.000933405,-0.0045873746,-0.026405137,-0.015458629,-0.018662535,0.002290126,0.0077140573,0.01502206,0.013750024,0.01970078,0.0001485087,-0.019428995,-0.021064088,0.010872088,0.017973438,-0.045759812,-0.07561318,-0.025276229,-0.00023327395,-0.006062843,-0.020184893,-0.06665693,-0.020498853,-0.02292243,-0.0033565313,-0.0061564893,-0.033349067,-0.013090234,-0.080960564,-0.080110885,-0.093709886,-0.04862442,-0.07158585,-0.0074846745
-0.034077317,-0.10363859,-0.10788005,-0.08316072,-0.06315078,-0.089819655,-0.098225646,-0.085372634,-0.04921872,-0.020006128,-0.030868817,-0.036769584,-0.011081442,-0.036019277,-0.0861754,-0.011926919,0.007576227,0.0033585876,-0.024866194,-0.01658317,0.015223395,-0.0109578,-0.022777349,0.07714721,-0.0035547018,-0.00175488,-0.0068749413,-0.0067563914,-0.050534472,0.026652733,0.008514866,0.0074990503,0.0131312795,0.014834862,0.004899882,-4.050508e-05,0.017755356,-0.12448085,0.025664989,-0.0027962364,0.016098354,0.029504195,0.029723682,0.014369965,-0.039739083,-0.013045557,-0.0018883124,-0.0070392005,0.0084982645,-0.0013933405,0.00029302388,0.005750321,-0.011907544,-0.008808382,0.002834551,0.00847497,0.009634528,0.013655733,0.018127989,-0.004489653,-0.0073831826,-0.059320882,0.0076701567,0.025950693,0.013391659,-0.027812403,-0.04715907,0.0030396506,0.009896763,-0.004313629,-0.012419496,-0.008409902,0.0009164661,0.011518359,0.023208577,0.02678135,-0.0078959465,0.0014485382,-0.034194894,-0.021896064,-0.026598576,-0.010151133,-0.010442667,-0.03987059
-0.011894509,-0.122508995,-0.11663003,-0.063699946,-0.07620862,-0.10098648,-0.04325553,-0.032039754,-0.03010197,-0.024905965,-0.011836436,-0.019912736,-0.0031026881,-0.0119882785,-0.07630225,0.00028883666,0.0005177595,0.00092574954,8.687191e-05,-0.012719737,0.007831395,0.00043903477,0.0045659356,0.12304975,-0.009702669,-0.005975686,0.007521257,0.0024154577,-0.03872969,0.023834389,0.0020143539,0.009744501,0.01960383,0.014194427,0.007826023,0.0010935217,0.0013366137,-0.14888217,0.0183192,-0.009649493,0.019676,0.021242356,0.0137836505,0.006541108,-0.022328112,-0.03278284,-0.00096535496,0.0020370241,-0.00084260385,0.0068184845,0.01081795,0.019273821,0.0020513386,0.009100229,0.0015683705,0.0036733858,0.012843743,0.01090255,0.011049932,0.01279667,0.001250565,-0.040594257,-0.002942983,0.0505092,0.00031405315,-0.0091147665,-0.025358416,0.0049892087,-0.001755042,-0.00093620736,-0.003599614,-0.025676437,-0.012849959,0.0024934951,0.0033421367,0.001351431,-0.0014008693,-0.017493945,-0.016326472,-0.03679757,-0.021950776,-0.025287228,-0.017358918,-0.06356634
0.09997667,-0.15934032,-0.12037413,-0.13227554,-0.101655975,-0.05117345,-0.09450773,-0.11815249,-0.053312186,-0.04091122,-0.07314558,-0.053304292,-0.029780343,-0.032235384,-0.06505081,-0.038397633,0.015832365,-0.051280476,-0.07061045,-0.02466093,-0.013792941,-0.065247945,-0.031233637,0.101950124,-0.0636487,-0.03635137,-0.067346066,-0.030913385,-0.18269166,0.018784843,-0.03896604,-0.0038875118,0.0038983617,-0.005632395,-0.040615484,-0.016375985,-0.011350445,-0.18877319,-0.00017040037,-0.058627084,-0.006139662,0.021930926,0.00698271,-0.011863455,-0.06439668,-0.036578953,-0.014885753,-0.031530067,-0.00042403117,-0.028447445,-0.002668796,0.0022429992,-0.02919273,-0.06559719,-0.019258495,0.0010360479,-0.0024601948,-0.0028893687,-0.0033576712,-2.996996e-05,-0.0019240174,-0.12332577,-0.04005462,0.048784122,-0.051692337,-0.04653374,-0.080626264,-0.010438483,-0.039646134,-0.030235114,-0.03475175,-0.029876947,-0.06690957,-0.0014179125,-0.043679215,-0.03556512,-0.121454105,-0.06375306,-0.038550988,-0.048904683,-0.043512076,-0.032333523,-0.08451003,-0.07759161
-0.22503501,-0.24305049,-0.08117806,-0.14687118,-0.05232263,-0.109679535,-0.08363579,-0.046898134,-0.00055842847,-0.032926917,-0.006253721,-0.0075388122,-0.006082462,-0.0063374843,-0.09123184,-0.038611315,0.009470828,-0.035388768,-0.030977435,-0.001333585,0.013620134,-0.024762519,0.009234801,0.09258971,0.00056981295,0.0004679337,-0.005041104,0.0023058616,-0.12408997,0.02442431,-0.015100792,0.027342096,0.016245848,0.007341061,-0.0012913756,0.00022111274,0.008238638,-0.18294676,0.011029176,-0.007926691,0.007146308,0.021491127,0.01540846,0.018419366,-0.025756951,-0.011593252,-0.0004021544,0.024128426,0.012382645,0.012202805,0.026058385,0.024216866,-0.0037354156,0.0017262474,0.003924667,0.004881453,0.011851067,0.010205364,0.012235748,0.012605759,0.008963171,-0.08009569,-0.02132336,0.0173928,-0.023308273,-0.03685745,-0.03070879,0.0055884086,0.00035566278,-0.0034001432,-0.0070983917,-0.00037562475,-0.019978357,-0.012882344,-0.020709772,-0.031630505,-0.07790652,-0.045750484,-0.021860268,-0.019163279,-0.034299176,-0.042950466,-0.0070993453,-0.10109691
-0.046961755,-0.0918278,-0.08435235,-0.06514774,-0.03162905,-0.006083414,-0.030763801,-0.030540407,-0.0061069652,-0.024776049,0.016184626,0.01078799,0.0052602114,0.008633766,-0.012173481,0.009153057,0.04552869,0.012595538,0.0048779603,0.006970046,0.012119979,-0.004065044,0.02410224,0.2673886,-0.006184265,0.00844837,0.013007104,0.011616699,-0.024870772,0.043851916,0.00083452463,0.022629643,0.02958665,0.024911663,0.025242675,0.0053112656,0.01372605,-0.019824281,0.032789893,-0.0017714314,0.021286072,0.020057041,0.035939015,0.025763195,0.019980285,-0.008108415,0.006503314,-0.0022629946,0.020674804,0.033755835,0.019072955,0.025874259,0.015911091,0.031407565,0.024394102,0.017362507,0.022376705,0.025681473,0.013018969,0.021627525,0.029662868,-0.012352809,0.045131255,0.05673942,0.031735443,0.005226042,-0.0037229732,0.029988546,0.02499486,0.0040037967,0.005262226,0.0012457259,0.017273773,0.010237459,0.012384372,-0.014605731,-0.05042509,-0.0076531544,-0.0033938512,0.0015880279,0.0127919465,0.011677917,0.005190186,-0.009130664
0.075690985,-0.13789183,-0.14334996,-0.13840976,-0.06225981,-0.013762668,-0.17982319,-0.11171471,-0.06764306,-0.18455973,-0.03713753,-0.0024815518,-0.015033221,-0.0037978664,-0.017833121,-0.07749891,0.023402512,-0.08985091,-0.093503624,-0.02975007,-0.028936423,-0.06259814,-0.020211574,0.163878,-0.07072047,-0.0107534,-0.023014817,-0.0640552,-0.052847832,0.0065635107,-0.107256696,-0.036121115,0.006228094,-0.008344263,-0.054933906,-0.008688457,-0.0012796074,-0.1588285,0.0085831545,-0.027405752,-0.022244632,0.01347474,0.005044859,0.0108244335,-0.012144029,-0.027432207,-0.018000979,-0.042375877,0.0030512009,-0.005630601,-0.028907247,-0.010214992,-0.0009872671,-0.038974203,-0.04278359,-0.06208862,-0.05501104,-0.023500966,-0.06496097,-0.016441561,0.0030670837,-0.03053853,0.0037095994,0.08934493,0.0014732257,-0.062309373,-0.06674957,-0.058952495,-0.013373781,-0.0811694,-0.06386855,-0.033862635,-0.051303294,-0.054225996,-0.075440854,-0.067303196,-0.13981238,-0.09861753,-0.13822742,-0.038513668,-0.08925902,-0.06719242,-0.018050365,0.042537346
-0.028473854,-0.25289562,-0.13667692,-0.23387095,-0.05692962,-0.051653102,-0.14094052,-0.12236132,-0.041992124,-0.1051832,-0.030307714,-2.4635345e-05,-0.028425943,-0.00021284446,-0.1151975,-0.10255085,-0.009516869,-0.11672166,-0.14669108,-0.023174156,-0.056173902,-0.0961319,-0.03521567,0.093489125,-0.049423628,-0.0052438993,-0.032976057,-0.037172657,-0.038372487,0.00024090335,-0.081293344,-0.013754673,0.00965735,0.0017741285,-0.062767774,-0.012482036,0.0010834951,-0.10118895,0.0113731455,-0.02639792,-0.05127885,0.005045049,0.004283905,0.016455527,-0.01986536,-0.021655723,-0.01493318,-0.01316319,-0.00015978143,0.002247326,-0.033700697,-0.002153203,-0.011854986,-0.0032340344,-0.0055001583,-0.006159447,-0.0017440114,0.005442735,-0.012392329,0.00800477,0.0054315757,-0.10640283,-0.054587305,0.06671931,-0.1146232,-0.121771395,-0.070308566,-0.042650964,-0.022046942,-0.08892244,-0.05190704,-0.0246744,-0.039251298,-0.077100635,-0.044933848,-0.08419656,-0.22466704,-0.21502729,-0.21554919,-0.069362395,-0.14668757,-0.10209921,-0.042115662,0.028629065
-0.01101774,-0.12197937,-0.07288574,-0.089575216,-0.003179703,3.803149e-05,-0.0014439933,0.01468784,0.0187076,-0.01565886,0.005749788,0.009210344,0.012752924,0.025488023,0.0007047951,-0.00725447,0.017178683,-0.016618464,-0.03635664,-0.013699561,-0.0024149027,-0.012852188,-0.00048640184,0.15785055,-0.011865001,0.0002206862,0.020461576,0.0025287904,0.010236584,0.022743683,0.011589624,0.010272679,0.014200859,0.013574693,0.003090648,0.0040169526,0.017381137,-0.015889877,0.01637008,0.009146232,0.005390357,0.029602997,0.024023514,0.02097594,0.012862308,0.00850039,0.013221967,0.013858181,0.023354918,0.02615992,0.02663856,0.042936534,0.014075328,0.01558264,0.011770076,0.016093621,0.020634755,0.021525463,0.014651355,0.016843917,0.016929712,-0.006385062,-0.009214662,0.05261711,-0.007969163,-0.031840947,-0.034003124,-0.00890258,-0.00039069913,-0.0031395387,0.0059238076,0.008395946,0.0014133286,0.0015733726,0.013125058,0.0012325197,-0.0034883767,-0.028605271,-0.036995552,-0.010525238,-0.030066539,-0.01943722,0.013249684,0.06994001
-0.16602805,-0.21897307,-0.11755021,-0.11848687,-0.035160676,0.0047414526,-0.022825044,0.03626786,0.03993614,-0.02425588,-0.008442033,0.012721081,0.006087858,0.03406182,-0.0067281947,0.034512423,0.041267186,-0.038446896,-0.030116517,-0.013520934,0.0023201257,-0.010144167,0.009748977,0.12609266,-0.014335807,0.003727544,-0.014120877,-0.012159452,0.024790548,0.031565245,-0.044302948,-0.0029570851,0.02501386,0.01862025,-0.0019136202,0.020473786,0.02268761,-0.07315721,0.022884134,0.0022559464,-0.03184746,0.023715742,0.030671969,0.037013642,0.005673066,0.01593829,0.013388291,0.019015562,0.015448026,0.012918647,0.027400438,0.017515905,0.034837887,0.030129813,0.02747075,0.013459031,0.021872256,0.022521563,0.011188567,0.029317765,0.029083665,0.0023426637,0.038170487,0.12721854,0.019728314,-0.0055001676,0.019627001,0.020257376,0.025458917,0.0060287956,0.0035565086,0.021437546,0.014569616,0.01975344,0.020586807,-0.0013499185,-0.06423485,-0.07047974,-0.08150234,0.0067201704,-0.016446222,-0.027966514,0.005617019,0.19750184
-0.19958471,-0.192418,-0.07400912,-0.11165786,-0.0041930415,-0.003631875,-0.08868477,-0.052424967,-0.0046923086,-0.09887043,-0.046352427,0.006770199,-0.030327499,0.023699977,-0.04035662,-0.01392661,0.014012139,-0.09310132,-0.051704146,-0.011140501,-0.02294514,-0.029721268,0.0014750045,0.051116906,-0.019923309,0.0038451683,-0.02872068,-0.0056104176,0.0033357088,0.015007904,-0.06402625,-0.011971235,0.011480397,0.003071202,-0.0356903,-0.0056784656,0.014993657,-0.11224809,0.009770792,-0.02609339,-0.045920357,-0.015120748,-0.00017296523,0.02098323,-0.0061636083,-0.027222954,0.0037591811,0.0009011142,0.0066867126,0.0010693558,-0.016235124,-0.018878074,0.023644641,0.0065110084,0.011949293,-0.0029257778,-0.007394146,-0.008914042,-0.006844991,-0.008361077,0.017337961,0.006343104,0.031565085,0.025437072,0.0014941096,-0.05050811,-0.029336587,-0.0052004643,0.022194464,-0.0139350835,-0.028331414,0.00859208,0.002919387,-0.0035931356,-0.040483173,-0.0010198392,-0.034095734,-0.0733746,-0.08606744,0.0070007816,-0.025164314,-0.03937315,0.012403302,0.14372543
