0.031260256,0.01715744,0.024609273,0.04406094,0.017558161,0.07542537,0.034717884,0.025471589,0.037445482,0.023023507,0.023387628,0.033736575,0.020415058,0.053423338,0.029188085,0.022214191,0.012715413,0.023935819,0.027659962,0.022310978,0.021101208,0.017148107,0.015763951,0.041456066,0.013149944,0.016343325,0.034339353,0.021768643,0.028448144,0.025882887,0.023630459,0.024071842,0.015382021,0.024441367,0.030944249,0.017998928,0.02641672,0.01712051,0.008946438,0.017542308,0.010961055,0.010646174,0.011318109,0.019987985,0.023033889,0.014185814,0.019262878,0.012890556,0.017737176,0.0147256795,0.016586607,0.007471817,0.013004308,0.008889283,0.005850361,0.01234981,0.013564975,0.017334145,0.020840608,0.008980909,0.012706271,0.010551439,0.024798037,0.022105338,0.019255187,0.015595679,0.044816278,0.035398208,0.023855284,0.021184308,0.023607474,0.017159354,0.017076377,0.015674056,0.020940278,0.018270273,0.025071505,0.0370988,0.03793514,0.012727,0.022613281,0.03233288,0.012642609,0.030565456
0.012986652,0.05471201,0.011231933,0.025034528,0.005438691,0.06400029,0.021685453,0.023270397,0.03639746,0.0444746,0.022501254,0.018361194,0.012806579,0.020809304,0.046455946,0.014344056,0.01670312,0.017141558,0.018125603,0.015564399,0.008569329,0.007802815,0.0131439315,0.057388473,0.008422569,0.0073561035,0.00922554,0.008861388,0.01780539,0.021233734,0.0073038666,0.017385712,0.024386812,0.02033501,0.013838123,0.01137215,0.016964504,0.004479599,0.0046753376,0.012288227,0.005477763,0.008929742,0.011540781,0.01597124,0.00730843,0.006659509,0.011317798,0.0044510015,0.007253924,0.0077278283,0.019854158,0.011113653,0.022480413,0.0026411263,0.0023727235,0.005480231,0.0061487667,0.014784221,0.01065681,0.0179527,0.012788189,0.0020138978,0.0023222563,0.0057978285,0.011338644,0.0027112344,0.012938517,0.015237005,0.022750573,0.01370521,0.017581059,0.010059026,0.027026186,0.0046950583,0.00823553,0.01259655,0.012445435,0.0074785273,0.006265355,0.0018474854,0.0047868993,0.0064489967,0.003790812,0.0065665143
0.006569422,0.010477766,0.0120252585,0.007228987,0.007374808,0.02409188,0.016692623,0.008834792,0.026967827,0.023449238,0.012410394,0.016656734,0.010752233,0.021849435,0.012579555,0.012524258,0.008874164,0.01839092,0.01642764,0.014722873,0.011699379,0.0062398002,0.007460131,0.04303541,0.005635308,0.007113533,0.01129375,0.010386889,0.009461727,0.010043461,0.0096295485,0.012269508,0.013330782,0.013585864,0.0065942174,0.012230384,0.008867832,0.0070032994,0.0036368615,0.007130083,0.0035775492,0.0052020224,0.0069437525,0.009966707,0.003467444,0.0047181854,0.013512262,0.0096239215,0.008612788,0.009330756,0.009390216,0.0106469,0.02166617,0.0091734445,0.00902349,0.010851221,0.007179862,0.0077462457,0.011033493,0.009250711,0.0150167495,0.003336922,0.009882899,0.019577457,0.021377586,0.019289501,0.026275098,0.019299595,0.022220708,0.018523004,0.016944567,0.01170455,0.01304787,0.0072878897,0.0056491657,0.012200936,0.01753128,0.013828657,0.023572076,0.010599684,0.016902069,0.012946824,0.008951915,0.0086984625
0.012571185,0.009102854,0.008830246,0.017061483,0.012074433,0.044044886,0.012893255,0.010151715,0.01596948,0.010947592,0.009244476,0.009790074,0.0044394266,0.015422351,0.009083856,0.016584683,0.009981844,0.017156847,0.016641721,0.01770754,0.009927125,0.008445253,0.005299986,0.0375596,0.005380736,0.005029905,0.011627579,0.011213443,0.025410065,0.015706642,0.011420384,0.011803366,0.0059861173,0.00855959,0.0064321854,0.0121793905,0.009750813,0.022658773,0.003222896,0.0072841607,0.005148395,0.008562867,0.00528012,0.012148274,0.0053876443,0.005005355,0.019582145,0.013452297,0.009793732,0.010799371,0.009461154,0.008963881,0.015323685,0.0046577607,0.005164641,0.009510475,0.006957673,0.006679778,0.010442888,0.007654224,0.010739508,0.0062959776,0.01113301,0.013698074,0.007834392,0.005869723,0.039533563,0.021318732,0.016958859,0.018657926,0.01918634,0.010774668,0.018234486,0.0067828908,0.0067110704,0.0108897975,0.013170289,0.009631448,0.015096459,0.005042624,0.0066040657,0.010942867,0.009185998,0.016842036
0.21111414,0.071475,0.067387104,0.07995088,0.04007874,0.022377612,0.060344987,0.06542709,0.06236195,0.07028557,0.06842766,0.070733525,0.037123762,0.047433015,0.042564433,0.09360183,0.0696413,0.100145265,0.0720814,0.044254683,0.026439276,0.0369585,0.054532044,0.18670183,0.039250556,0.0323307,0.052111365,0.039554536,0.0753823,0.037576307,0.038413983,0.06302922,0.060305737,0.055353425,0.0483475,0.064287096,0.066313386,0.0845904,0.026662856,0.06329613,0.027676899,0.035470325,0.042126097,0.09629754,0.03725813,0.04073466,0.060651813,0.05951322,0.017541574,0.017742077,0.02143838,0.018895943,0.042290833,0.017338187,0.023203744,0.020765735,0.021142151,0.039414413,0.042195596,0.03675951,0.043315373,0.01992494,0.031335942,0.050321903,0.026387446,0.0589231,0.11396023,0.0974686,0.03911177,0.031129103,0.03527946,0.047459755,0.052922882,0.023370855,0.035745747,0.04266087,0.04019996,0.05927371,0.06287117,0.039517026,0.06443219,0.085886724,0.046866156,0.02567628
0.12895739,0.046454452,0.019326132,0.028165653,0.014257722,0.07985648,0.025763333,0.060821623,0.034398336,0.04496756,0.046623673,0.03687204,0.039314456,0.03690266,0.031616855,0.099946804,0.073502325,0.08298378,0.07657097,0.017160105,0.026786363,0.046660546,0.03713178,0.2140643,0.037050992,0.028871708,0.037899766,0.022137983,0.039611224,0.02711625,0.03282326,0.06294929,0.09304543,0.08398087,0.047816597,0.04664674,0.057845224,0.029749764,0.02649048,0.03325551,0.032651648,0.043570757,0.0578954,0.040293857,0.055505555,0.017123086,0.044050623,0.064712316,0.012994988,0.057007108,0.04915987,0.045506295,0.030640446,0.059603494,0.018108593,0.033674933,0.04335227,0.060502987,0.060163073,0.040157307,0.032983165,0.042922776,0.086675555,0.082987055,0.0657381,0.073332995,0.09619993,0.07854933,0.05385154,0.03272467,0.03202197,0.025538871,0.036717806,0.03714444,0.05814594,0.031068323,0.06807024,0.057146937,0.06050433,0.008905831,0.03288798,0.018950433,0.014504055,0.051904596
0.06250158,0.04880817,0.016241334,0.016826633,0.013323698,0.017512523,0.010006468,0.014682164,0.012519896,0.010900507,0.0125799775,0.015003947,0.012692099,0.010979564,0.0058301543,0.019928502,0.01444554,0.01581825,0.026947532,0.014467158,0.012219609,0.01970117,0.016040519,0.16162783,0.013348707,0.014333071,0.0092633655,0.012558081,0.014764219,0.015968163,0.012394046,0.023751352,0.01769299,0.019842396,0.007146396,0.023924543,0.017005024,0.008776417,0.005410453,0.00996765,0.0052867127,0.012098646,0.012650316,0.022707734,0.0031169201,0.015198053,0.02724186,0.011290474,0.00817502,0.0062847827,0.0059353737,0.0087424405,0.012673342,0.0051971567,0.009079605,0.012078575,0.007192406,0.008963249,0.008380314,0.007970066,0.0070765167,0.0036998892,0.017556977,0.014061066,0.010908453,0.01304475,0.032378398,0.015180701,0.008923387,0.015484051,0.02019718,0.0125840865,0.01334929,0.0076778024,0.018155532,0.018471941,0.005120661,0.009742865,0.024597215,0.015941374,0.011934201,0.015779575,0.010739954,0.006083441
0.2550869,0.18361402,0.1234678,0.22552639,0.10986358,0.33892193,0.26283777,0.14879873,0.20827632,0.20412815,0.13969103,0.22885196,0.085515566,0.15477009,0.3262213,0.22979093,0.15395798,0.20778918,0.13458997,0.12812652,0.07940374,0.13498254,0.10751221,0.21218826,0.096499816,0.0770024,0.1338957,0.103148215,0.26460853,0.100572415,0.104814135,0.105769925,0.09766457,0.13274363,0.14797737,0.093698874,0.11447991,0.40669748,0.059879884,0.121618725,0.066357926,0.042917408,0.083029516,0.13305777,0.24419215,0.06504655,0.14019018,0.10269536,0.065561384,0.073254175,0.07028143,0.06982964,0.07928754,0.13426794,0.059335228,0.0529577,0.039341178,0.058919296,0.069553055,0.04188412,0.05036582,0.1814884,0.13036926,0.080776244,0.09442101,0.10166895,0.14603628,0.1261902,0.13724194,0.12125148,0.14652535,0.10694371,0.14486788,0.081149384,0.10023652,0.10832077,0.16379596,0.13152981,0.1577396,0.08876799,0.16701634,0.14759043,0.12245566,0.31393015
0.016486317,0.01749139,0.01250115,0.018291524,0.008790622,0.021061398,0.01406563,0.00710222,0.025979983,0.014295597,0.0155302,0.014311848,0.009293554,0.014513418,0.0056056753,0.016694503,0.018559488,0.035808716,0.014449661,0.027631622,0.015506102,0.020091504,0.010308936,0.033025697,0.015366028,0.012914045,0.025633996,0.028238043,0.019078419,0.02329047,0.01791721,0.018384108,0.0071174446,0.009879735,0.013388907,0.019266967,0.011815888,0.031953193,0.005740833,0.014890856,0.011307477,0.007770468,0.010691706,0.011829914,0.008093707,0.0073932204,0.016902292,0.01097472,0.014337642,0.007529573,0.009502971,0.012888555,0.011562491,0.017739404,0.013486731,0.014797656,0.009788385,0.011752973,0.024645524,0.011167598,0.011118239,0.012846549,0.020083075,0.0153015535,0.023863705,0.014432292,0.023495177,0.01927305,0.011517453,0.010281361,0.016109217,0.008755302,0.0111691095,0.013000554,0.010596794,0.012611376,0.028106155,0.023377368,0.02207284,0.012213613,0.01785362,0.023187252,0.00627094,0.01556647
0.013769262,0.008160964,0.017685624,0.020114148,0.02106579,0.029930716,0.018332928,0.008568338,0.0148855625,0.010503757,0.025530448,0.01653126,0.013465262,0.023347534,0.013365991,0.015519261,0.01482635,0.03389326,0.015250024,0.022412974,0.021101516,0.013926321,0.01305619,0.11040029,0.00841117,0.016011344,0.027012687,0.030436689,0.023239017,0.027969955,0.023469154,0.034447994,0.017503848,0.025762605,0.021693986,0.025311917,0.020195024,0.017342977,0.011686134,0.020592554,0.010700928,0.013649091,0.014547924,0.029895592,0.0321362,0.009644055,0.02189785,0.012496338,0.019056268,0.008821006,0.013313644,0.01123507,0.019811792,0.0181116,0.020382095,0.031518638,0.019653602,0.017750869,0.02214703,0.017378911,0.037129767,0.055729337,0.0298585,0.016756332,0.040392738,0.017761836,0.022579633,0.017309783,0.016753163,0.013159391,0.0136220055,0.014124157,0.025560386,0.015806874,0.013769034,0.013663323,0.030130306,0.016202549,0.015691914,0.016391728,0.01555511,0.021647613,0.016102366,0.043379698
