0.30377162,0.38163266,0.36384377,0.3591465,0.361744,0.35823303,0.36083078,0.45046604,0.39906633,0.36328366,0.3902456,0.37331834,0.37628406,0.42497352,0.38691765,0.35418648,0.40577227,0.36936346,0.3528426,0.40599582,0.40019447,0.5174382,0.379858,0.39429247,0.39635676,0.39263138,0.3716725,0.34529695,0.3976338,0.37845138,0.3666801,0.36781967,0.4045049,0.39914382,0.37017035,0.37070793,0.42563817,0.35653424,0.36671126,0.36835083,0.36012563,0.36682123,0.37854862,0.41338468,0.38601574,0.35656944,0.36387873,0.34495974,0.40298468,0.3433896,0.32508114,0.36542118,0.40974414,0.36884123,0.33670074,0.38768172,0.3458408,0.39384145,0.36292776,0.40886605,0.3947146,0.38395417,0.33563426,0.45850593,0.36754644,0.35916004,0.4552343,0.37443268,0.39491275,0.35469493,0.51287484,0.35172033,0.35246703,0.36861968,0.36188573,0.35848063,0.35399106,0.39688486,0.5110593,0.36840975,0.34477162,0.35953528,0.34456608,0.3688807
0.049833037,0.09377193,0.073401645,0.068996854,0.056993037,0.042908058,0.04927205,0.04579914,0.06617189,0.056418717,0.075263865,0.044945277,0.032680005,0.043770615,0.053557478,0.06571324,0.052510373,0.038014308,0.046673216,0.0749502,0.061149586,0.040308267,0.06896477,0.11032015,0.04420016,0.055896774,0.036473528,0.051829375,0.056093946,0.08172695,0.039354503,0.058484755,0.029603243,0.046331085,0.037637815,0.054337323,0.031724334,0.047154877,0.044280358,0.041320466,0.056519598,0.05126255,0.04810245,0.05477189,0.042874433,0.072457135,0.06763533,0.048016082,0.061467014,0.029698942,0.041786365,0.032558367,0.047168866,0.04681714,0.04717792,0.05414658,0.031237222,0.042835206,0.03414532,0.040418863,0.038525417,0.03820567,0.07273971,0.05566142,0.054623976,0.03722722,0.04315136,0.052951165,0.048580416,0.039093867,0.040079564,0.06147594,0.059609424,0.039717767,0.05404161,0.037037067,0.03180013,0.052790493,0.032739926,0.04513569,0.02609994,0.038542643,0.043185696,0.035757296
0.051219568,0.07898644,0.04045359,0.04152509,0.035817012,0.037928242,0.044155978,0.05278616,0.035272714,0.035288364,0.04011207,0.027190436,0.035635687,0.04297833,0.044681236,0.055130962,0.0383949,0.0319308,0.03645613,0.039500367,0.025781743,0.031503044,0.031242855,0.064709365,0.019532155,0.023463275,0.027377442,0.032451402,0.026965905,0.039988965,0.028059246,0.028866556,0.02625247,0.02464934,0.02539448,0.023539837,0.026430469,0.03269932,0.01901047,0.026951598,0.04404071,0.029703643,0.024530377,0.02738373,0.029925864,0.033230666,0.04768122,0.032333367,0.031193137,0.027420145,0.033495147,0.04080624,0.04136767,0.02952772,0.03047689,0.038113426,0.018299859,0.021846462,0.030000096,0.018679427,0.026654582,0.032741033,0.039397556,0.043323394,0.0425122,0.023627687,0.036860906,0.028965525,0.023845267,0.0344558,0.030674657,0.023206566,0.02953076,0.03193612,0.034210853,0.021962816,0.0314271,0.030089516,0.02778725,0.022209588,0.01765826,0.015960159,0.017889557,0.03155677
0.058990605,0.07401583,0.070329696,0.06813699,0.04559324,0.08052414,0.06755609,0.07735202,0.06426574,0.06591957,0.062223576,0.033207238,0.08244909,0.04924642,0.051857874,0.074362636,0.05708711,0.051647097,0.049785495,0.055835612,0.05055849,0.052211177,0.042241704,0.118256554,0.030209353,0.034421615,0.036403812,0.036966093,0.04658872,0.03685938,0.036726393,0.027436428,0.052722413,0.03382632,0.03500945,0.029892307,0.030987509,0.12407893,0.03638283,0.034987718,0.0526236,0.045977645,0.036139946,0.031320527,0.03587432,0.044642646,0.03789431,0.0403167,0.035781257,0.030778583,0.022293394,0.033845365,0.034051422,0.040060945,0.042430833,0.045914378,0.03584822,0.03170354,0.033491887,0.022186175,0.024744343,0.027387254,0.05211088,0.05032663,0.060480982,0.034925006,0.048090927,0.042995535,0.055883102,0.043627806,0.04686004,0.035546586,0.024060242,0.042646557,0.056936793,0.038701087,0.027341738,0.054873228,0.047599636,0.05527308,0.043251045,0.049925745,0.027101057,0.03080251
0.05138993,0.10107061,0.06046003,0.09632252,0.04944358,0.08049211,0.05771781,0.065444596,0.050621413,0.047182776,0.043890767,0.035353623,0.06471014,0.04845503,0.059509523,0.06810259,0.055209972,0.07569398,0.07124965,0.047655325,0.044696897,0.046781644,0.043923434,0.13470376,0.031621486,0.029949699,0.037622068,0.044457838,0.025778282,0.046005256,0.041912504,0.026813615,0.025824111,0.025725972,0.034594774,0.019969825,0.034998845,0.17011443,0.03323812,0.0349095,0.042866208,0.029319555,0.031064332,0.047679815,0.03811039,0.03704028,0.06951872,0.037991278,0.028323373,0.04098238,0.045567103,0.04530007,0.0329578,0.034746513,0.026462033,0.029003674,0.021856345,0.020701889,0.024661094,0.017069893,0.036733054,0.03695902,0.053566955,0.055817153,0.048183613,0.049166724,0.038848143,0.032048285,0.026434775,0.035951946,0.04172917,0.022200614,0.061795607,0.025960203,0.03039388,0.038520806,0.022071404,0.032333706,0.028937684,0.022804448,0.035909683,0.040048122,0.03681285,0.041004892
0.09857671,0.10474698,0.03361716,0.044207208,0.025657859,0.049271986,0.04215339,0.046180613,0.04340844,0.038417667,0.040637553,0.050779082,0.02757566,0.047629133,0.054236725,0.09390633,0.046386514,0.05571825,0.04152349,0.0269402,0.02749182,0.030753773,0.029924486,0.16401958,0.021439128,0.027503867,0.02450477,0.042332463,0.022304675,0.03590434,0.035551786,0.026301932,0.023275163,0.027264565,0.02183522,0.01910939,0.026765853,0.084304124,0.017214825,0.027792193,0.04628163,0.021537168,0.021746617,0.023584494,0.034262583,0.025332512,0.036285758,0.02480133,0.030285409,0.019601615,0.019590136,0.020413157,0.029184207,0.038380027,0.022431426,0.017795999,0.015909258,0.017692618,0.020483846,0.020064525,0.019204948,0.034576252,0.04495684,0.047865294,0.030993242,0.033647954,0.032024134,0.040510945,0.022309577,0.018673215,0.020354653,0.018150711,0.03858885,0.02856583,0.04546114,0.030588558,0.02044153,0.031993434,0.031095967,0.018825242,0.025003206,0.026342886,0.019407522,0.046573788
0.066391446,0.11458682,0.04377409,0.053285535,0.03882905,0.05586061,0.04661242,0.06310058,0.045565337,0.05634875,0.061058037,0.058289047,0.03489796,0.044340946,0.060767595,0.06137533,0.051885974,0.04387951,0.02974689,0.036504094,0.04628064,0.05511655,0.039897583,0.16962811,0.02206453,0.020412236,0.038232345,0.035330083,0.055126566,0.048895568,0.048979245,0.027429476,0.023806192,0.026997954,0.03135484,0.026853986,0.027998146,0.07977548,0.018135328,0.022650618,0.04562775,0.030723665,0.027434535,0.029171128,0.046997458,0.04222016,0.021772187,0.041153803,0.04204215,0.028094772,0.034555495,0.036645394,0.04557859,0.039225634,0.036907617,0.044500053,0.04789882,0.023036484,0.036886614,0.024312463,0.039844643,0.044503346,0.052567266,0.059690394,0.05092912,0.040278785,0.05141065,0.03571798,0.026538415,0.03379278,0.052256122,0.041240666,0.025113251,0.04631862,0.06772302,0.061331872,0.03603041,0.028207213,0.036777005,0.041053064,0.036297932,0.045816183,0.037986156,0.034997888
0.12491516,0.10786725,0.041210376,0.051400933,0.027293928,0.068769075,0.051409,0.054555938,0.051028915,0.059085447,0.040490218,0.045685425,0.023397207,0.035551883,0.07657379,0.08504538,0.05015818,0.044116355,0.052285977,0.0382786,0.024170047,0.02412559,0.032661762,0.15080835,0.017489338,0.020494051,0.025790475,0.027286135,0.03249286,0.026587134,0.025436018,0.030230165,0.020958813,0.029573927,0.024529204,0.020595964,0.020751487,0.05026405,0.014097851,0.02325052,0.020280771,0.023228511,0.035351157,0.029769761,0.039389912,0.018271022,0.036383837,0.029283715,0.028719146,0.028945118,0.03505476,0.051587936,0.038525708,0.03420396,0.025983248,0.027269837,0.028283497,0.016128793,0.025580902,0.01485896,0.019208342,0.047033988,0.03970945,0.08832461,0.037508868,0.027154833,0.040267386,0.04710354,0.047547568,0.031931207,0.04444214,0.028055914,0.038373124,0.037211575,0.039277323,0.027338298,0.034098342,0.04085017,0.040501565,0.034385204,0.038980834,0.04388191,0.02832292,0.056961395
0.08537647,0.06197186,0.03997425,0.061726876,0.031548902,0.09095675,0.04793878,0.03726297,0.050416514,0.050849847,0.039204143,0.04460262,0.022220997,0.037372254,0.0660504,0.06473974,0.05596701,0.06220833,0.046348795,0.034786448,0.026838727,0.035827033,0.03634212,0.17046916,0.029971696,0.026517347,0.04507625,0.0328627,0.046969544,0.038502753,0.031201132,0.035695262,0.028676309,0.034833163,0.042784844,0.032438017,0.030669324,0.074670285,0.020628642,0.03704783,0.032737322,0.027050529,0.028813258,0.040047377,0.06489842,0.021814212,0.039844505,0.035487104,0.020416006,0.032277517,0.03375805,0.029486686,0.037067767,0.046664126,0.021675155,0.024163853,0.022335147,0.024418488,0.030909315,0.019482303,0.023654524,0.066012144,0.048729166,0.041662306,0.079016834,0.035897672,0.06351268,0.049840428,0.03970655,0.0289463,0.034283124,0.026928447,0.038264483,0.02475334,0.03891525,0.030701615,0.0515676,0.049893178,0.04343011,0.025577452,0.042733423,0.049372144,0.027007233,0.07854847
0.20268783,0.09825624,0.03591059,0.05057822,0.025125025,0.12662885,0.040841833,0.08491638,0.08731887,0.113391705,0.06813924,0.046010204,0.030490473,0.038547933,0.10910553,0.06798914,0.1270321,0.102478415,0.057964332,0.029745976,0.03195922,0.039253436,0.036836773,0.30705887,0.03206356,0.028381364,0.05069663,0.029006816,0.044957615,0.040546298,0.03490227,0.025657954,0.038328215,0.033163432,0.04039887,0.017193474,0.035332825,0.042896472,0.032439962,0.04521524,0.028784722,0.039802916,0.038832888,0.04757423,0.053388383,0.029080853,0.041108727,0.033881478,0.021695234,0.047205687,0.029962528,0.032998055,0.037274186,0.034500316,0.017724298,0.026924774,0.022564098,0.03499084,0.031203087,0.042353675,0.028923217,0.043379772,0.03238903,0.0655524,0.044674598,0.024852498,0.044379964,0.055823743,0.045501217,0.034351103,0.04171747,0.033185564,0.037977017,0.028434139,0.04208771,0.048577383,0.04284154,0.05086485,0.04225093,0.020117952,0.033075597,0.034042835,0.026841898,0.07314913
