0.0055951783,0.26729184,0.2898807,0.27206635,0.28575546,0.27873307,0.24717565,0.29811087,0.26640427,0.29118738,0.25201473,0.26628783,0.29448587,0.27988014,0.30502602,0.26899624,0.2981891,0.29771042,0.28041613,0.2698023,0.27560148,0.27588856,0.28744724,0.27931067,0.26683897,0.28578454,0.27094695,0.27368894,0.27454665,0.2630467,0.2756015,0.24791092,0.2866677,0.30307403,0.28397813,0.26922858,0.26966968,0.29745272,0.25092402,0.3035152,0.25049046,0.29321352,0.27154222,0.25149125,0.3060177,0.25417513,0.2948405,0.2604179,0.2645154,0.2662074,0.30092987,0.26395884,0.25258297,0.2506062,0.2874661,0.2993703,0.26713046,0.29365253,0.25652638,0.27231178,0.29599532,0.2543241,0.27243638,0.30488083,0.2719672,0.2972196,0.29940164,0.30306312,0.28067422,0.3045565,0.30452386,0.24807847,0.27325985,0.30510482,0.25638142,0.29526293,0.27426577,0.30463183,0.26453304,0.26776972
0.1734734,0.07389091,0.08833815,0.0627454,0.05826996,0.07705981,0.05234328,0.08643809,0.065810524,0.08698702,0.0617859,0.054897822,0.08844946,0.056562044,0.08473792,0.046743743,0.08280797,0.071776256,0.09751385,0.067948885,0.04623472,0.04457135,0.046581674,0.032947555,0.045058824,0.064326815,0.06684504,0.058179267,0.08903446,0.052493505,0.09127594,0.0883843,0.07940607,0.07730876,0.06641632,0.08308238,0.06539873,0.081750475,0.06316493,0.090509795,0.053925376,0.0775032,0.06866581,0.046569753,0.082782514,0.04158445,0.09322745,0.070558935,0.046655584,0.06405488,0.0748462,0.060755823,0.03758095,0.05073606,0.08164968,0.058824703,0.053022996,0.122745246,0.07879402,0.0759906,0.09580788,0.06941497,0.05510418,0.09261966,0.07576385,0.08056708,0.08456719,0.09463325,0.059769195,0.07865083,0.085351765,0.065833405,0.06585344,0.108289264,0.051480602,0.09053372,0.071441986,0.08931294,0.046831872,0.051755875
0.06682462,0.07803402,0.064978406,0.044946134,0.08069948,0.083496414,0.059109997,0.07635572,0.05666591,0.05175411,0.035329204,0.04987811,0.08031126,0.03498653,0.06909285,0.04689327,0.049021438,0.03669754,0.065435104,0.058182847,0.049273573,0.032354794,0.029246926,0.027609264,0.02905481,0.03768316,0.052392736,0.045112416,0.05791206,0.043668654,0.06278298,0.15292656,0.11970799,0.1278147,0.058777094,0.087466255,0.05324792,0.06323113,0.08945475,0.08436455,0.09894436,0.09624238,0.088882715,0.1033719,0.11272537,0.10787221,0.09612159,0.08147569,0.05725967,0.08740887,0.12595984,0.07368898,0.14678401,0.06311365,0.097529,0.11851538,0.07049397,0.044075765,0.046040837,0.04772485,0.06418049,0.039379835,0.048066657,0.058167163,0.044388916,0.074120924,0.050504763,0.04884578,0.028943922,0.049599037,0.03426142,0.029700907,0.040630437,0.06320991,0.064058036,0.04917417,0.04778063,0.049346875,0.039574407,0.044303037
0.030490816,0.045665912,0.03840461,0.018084666,0.033233035,0.038517367,0.037251923,0.033094414,0.036728162,0.032727648,0.02153652,0.032392655,0.03788853,0.024335783,0.025363516,0.021229146,0.024445472,0.029050963,0.04222264,0.034794442,0.016352149,0.0135832485,0.01801203,0.015152107,0.01738521,0.024177397,0.026154434,0.038841885,0.04567508,0.035768934,0.04907781,0.039820816,0.051948093,0.038272597,0.055273257,0.06282659,0.044218462,0.050929308,0.027005024,0.032437284,0.015806103,0.042543087,0.032621667,0.01798824,0.032263678,0.022138007,0.030887438,0.037113678,0.02102912,0.039572418,0.023048453,0.018358137,0.024503464,0.014485515,0.022621265,0.027206264,0.02261303,0.034718774,0.026265105,0.056412615,0.03257962,0.035484016,0.029763736,0.03954251,0.022321042,0.03512797,0.034870002,0.034566,0.023310347,0.027255436,0.023336349,0.024962535,0.012139517,0.041720826,0.018251397,0.044868335,0.029072296,0.027252056,0.025030049,0.022127435
0.09013556,0.09343535,0.085031666,0.069585204,0.07861056,0.08229213,0.07556701,0.0910919,0.10373776,0.07758789,0.07804627,0.062094707,0.08727639,0.0679998,0.08100998,0.060849693,0.08408987,0.051534858,0.058309752,0.085708715,0.04377464,0.059506502,0.0393076,0.031719055,0.049646087,0.059588537,0.06187254,0.06420212,0.074884415,0.08254468,0.066096045,0.1530027,0.15643556,0.15661925,0.153017,0.115132526,0.08946255,0.104500264,0.10710221,0.12679276,0.11786106,0.1280031,0.095030256,0.105265915,0.15381514,0.12938876,0.12171008,0.09903838,0.083000414,0.08359641,0.11761792,0.12387582,0.082407884,0.060817923,0.056739684,0.09386259,0.13423394,0.0556254,0.06178098,0.06442316,0.07877607,0.072830394,0.0585535,0.07373068,0.07382422,0.090214625,0.06513297,0.088476405,0.07172808,0.08323332,0.050752897,0.040601928,0.03738469,0.104243144,0.07774198,0.07346717,0.07137803,0.0660149,0.07531201,0.0641553
0.05027199,0.068461545,0.06609279,0.03596353,0.054057494,0.050197106,0.09496095,0.080708794,0.087901846,0.06740733,0.07014976,0.03962389,0.06749438,0.042588197,0.052249562,0.03971484,0.04784511,0.036538012,0.036259487,0.0422843,0.030015692,0.05333234,0.036558427,0.03875,0.020758204,0.05150873,0.046328437,0.048058894,0.07697234,0.061848953,0.05533812,0.060090825,0.08980611,0.108849764,0.07552972,0.08873387,0.070796624,0.08914018,0.103689425,0.103358306,0.13208242,0.11922329,0.117978156,0.094512135,0.13732319,0.11259074,0.09558176,0.096947916,0.07434548,0.09105481,0.12311746,0.10126151,0.07520259,0.08953457,0.07141754,0.0763235,0.06993942,0.043809604,0.09141843,0.087966666,0.06507122,0.06359456,0.053648897,0.044608742,0.046743624,0.05704002,0.059218556,0.092537925,0.069015145,0.06704821,0.05703785,0.047642533,0.041347496,0.09699174,0.05588513,0.064334266,0.09419639,0.07953278,0.06258362,0.048261475
0.09442547,0.054755498,0.09507149,0.069655664,0.12576306,0.080333024,0.09608758,0.1041152,0.12117093,0.09460152,0.091473095,0.067096375,0.063884,0.042057272,0.06527107,0.07430464,0.05853453,0.044009198,0.046041165,0.038085017,0.03833603,0.047315996,0.0452007,0.04479314,0.035406094,0.047439974,0.0594356,0.06305825,0.09114564,0.09050081,0.05961805,0.11797397,0.08103897,0.1371288,0.069180705,0.066045366,0.06285132,0.10720556,0.06736075,0.1241856,0.13187355,0.15779972,0.13373996,0.13647833,0.12670362,0.12602243,0.13548723,0.07703076,0.10932184,0.09321741,0.108877815,0.123061046,0.105782874,0.08503521,0.09219715,0.08832498,0.09469382,0.06937838,0.06952499,0.08292152,0.07202186,0.066409454,0.050713323,0.06290145,0.05863584,0.043987315,0.049905572,0.072513066,0.05840715,0.06975557,0.05387373,0.042445112,0.0423243,0.066994384,0.056352343,0.045552783,0.053722158,0.075490534,0.06394096,0.051269203
0.13834685,0.08293801,0.12704343,0.08687168,0.16886881,0.15961203,0.18342796,0.18338257,0.1653412,0.12102116,0.15966219,0.080130264,0.061387785,0.09264948,0.0798655,0.07496019,0.060377173,0.060211115,0.062801264,0.07802094,0.068496816,0.1153472,0.09432523,0.09530518,0.050619718,0.083664574,0.15751421,0.11961654,0.1355851,0.1712943,0.121645376,0.21390727,0.23736154,0.24404348,0.19001274,0.15123385,0.16775015,0.18758668,0.20166187,0.2502276,0.24388893,0.23777744,0.20426722,0.23355234,0.22814164,0.2353192,0.22453178,0.16335015,0.21739708,0.21502867,0.21163608,0.19622234,0.19040109,0.17342535,0.18793203,0.20355095,0.19408005,0.11472331,0.16596416,0.17598341,0.13829291,0.14852495,0.103574805,0.11368815,0.081076816,0.06539025,0.117965885,0.16540073,0.16579048,0.11549481,0.122503735,0.10513859,0.12711595,0.17637551,0.1503332,0.13202825,0.1288406,0.12402411,0.12572087,0.12949944
0.15462425,0.088545255,0.09097395,0.11113847,0.13135292,0.16166256,0.15378146,0.18716432,0.20113489,0.12731338,0.15927519,0.10283837,0.09561556,0.07788366,0.108982645,0.08502141,0.08177753,0.050389905,0.051454034,0.076759025,0.076423265,0.09961989,0.12896214,0.11580253,0.06327317,0.101686776,0.15518887,0.12214165,0.12552756,0.15116431,0.10660201,0.21920036,0.22976707,0.24682765,0.14822035,0.13566445,0.13440931,0.17966114,0.17505427,0.16741395,0.19251558,0.19661963,0.108472444,0.18421967,0.1822599,0.1769437,0.15034375,0.116237715,0.16332337,0.111882955,0.18990101,0.16578914,0.20394325,0.13147233,0.09064686,0.13258666,0.1667821,0.09157649,0.0996365,0.09042753,0.10513054,0.079302266,0.079451814,0.07955129,0.08622429,0.06761834,0.09102611,0.11637233,0.10576443,0.078391574,0.082154684,0.0821768,0.08371329,0.09479204,0.10828207,0.065411374,0.06773385,0.07376522,0.1048485,0.10913137
0.1786113,0.12290523,0.105918,0.12951419,0.14747569,0.17196216,0.1795295,0.1543191,0.13122681,0.1474921,0.12310989,0.122057125,0.1081626,0.11371432,0.069362424,0.06159467,0.09804642,0.061857287,0.08995533,0.14788598,0.12168842,0.11292847,0.11484526,0.0987623,0.058560047,0.11900177,0.15304354,0.11001798,0.1653492,0.18741502,0.1326791,0.26948154,0.24880259,0.27003127,0.24720868,0.2131614,0.2078291,0.22651356,0.23431328,0.24931325,0.2373014,0.24185592,0.24068765,0.22944126,0.21757266,0.20959878,0.27571285,0.19898288,0.23791441,0.23022617,0.25472686,0.25846386,0.22097169,0.21805556,0.21578906,0.21695352,0.19173409,0.14544232,0.17867997,0.1436717,0.14791085,0.13380133,0.113185324,0.09193389,0.07943244,0.08552875,0.108393826,0.16657057,0.14812948,0.10620492,0.118022025,0.1032146,0.09252462,0.13101806,0.13766013,0.13782495,0.12104854,0.12372804,0.12743762,0.11254948
0.15547332,0.07152743,0.12891223,0.16551642,0.15282518,0.20012045,0.18845288,0.17812552,0.124821275,0.12386429,0.16629766,0.05460134,0.06646153,0.08142298,0.057491876,0.054752074,0.042778455,0.06596751,0.05246644,0.10532384,0.061014988,0.08974576,0.109472305,0.09850661,0.04606531,0.12988545,0.19992813,0.18633631,0.21499133,0.18274559,0.109779306,0.18794276,0.18889596,0.12424368,0.13342859,0.19464335,0.16546457,0.1681188,0.17993227,0.18488517,0.21770486,0.20209186,0.14366756,0.20891598,0.20586497,0.2209499,0.23048279,0.15089703,0.15409261,0.16473395,0.19466017,0.22307613,0.15569258,0.18245164,0.15468605,0.14428948,0.1608542,0.17104961,0.1344942,0.14339688,0.090061754,0.07193606,0.05913785,0.06620631,0.060215376,0.04801122,0.10132813,0.17889655,0.16387779,0.08638434,0.16072333,0.16112018,0.15182702,0.10835316,0.13349244,0.15796961,0.12589827,0.14934541,0.08737554,0.15986446
