0.75850296,0.13230392,0.17273647,0.17184107,0.18562002,0.18212801,0.16180591,0.19230343,0.26134598,0.19135994,0.18437082,0.26871303,0.19002303,0.17567879,0.22077051,0.26926598,0.19884846,0.22610077,0.20742422,0.19036074,0.19893292,0.23762995,0.2176465,0.19054937,0.18543407,0.20562339,0.18134554,0.18729055,0.17443806,0.20926714,0.2005944,0.17820683,0.19435813,0.20535767,0.19178478,0.18061626,0.18455341,0.2150704,0.18025276,0.22117606,0.17954339,0.21144038,0.18806197,0.18051678,0.23588333,0.18219003,0.22625743,0.1618571,0.18047886,0.1759359,0.23456168,0.17438085,0.16778913,0.17082708,0.2024263,0.19666293,0.20765217,0.23911479,0.17941073,0.26556987,0.19652456,0.17877509,0.26486772,0.21767539,0.15721282,0.1992096,0.1978204,0.21143913,0.18492694,0.20616034,0.21889965,0.16350798,0.18585409,0.2082524,0.17644542,0.19477259,0.17683198,0.21157208,0.16658038,0.20223211
0.053457707,-0.007827096,0.03218573,0.019925024,0.01493093,0.023580883,0.0047474504,0.022368891,0.019634772,0.032470413,0.026034934,0.019664451,0.04118494,0.014017802,0.03290742,0.019285804,0.030302439,0.029995922,0.013238467,0.021531325,0.011959076,0.01605402,0.018977199,0.015383517,0.014815636,0.013781335,0.03130412,0.023331698,0.045378868,0.02699592,0.033306435,0.047789965,0.035631355,0.035035197,0.02638339,0.03149219,0.030507246,0.033476733,0.036568694,0.035104036,0.033621352,0.03278672,0.031751055,0.03045957,0.03247736,0.028252263,0.040643446,0.039207794,0.02466014,0.035340846,0.036304906,0.027374882,0.025522936,0.03484092,0.03704305,0.027626026,0.03140035,0.04944419,0.040218487,0.033293482,0.041407026,0.033177275,0.023903616,0.035172734,0.03320732,0.030992057,0.034404844,0.03712118,0.026115367,0.033677507,0.035475183,0.030993124,0.03038532,0.044291086,0.03241901,0.036309503,0.027088515,0.034772974,0.025709014,0.027003728
0.105071224,0.12541586,0.15157957,0.14676048,0.15639198,0.1510333,0.13154954,0.1611393,0.1476222,0.1325477,0.13196857,0.13862912,0.14424135,0.11202811,0.1511335,0.13680024,0.12731051,0.13371237,0.091661364,0.059892386,0.075267576,0.07617573,0.091505684,0.08034356,0.098492,0.06337018,0.09543929,0.14272001,0.154413,0.13543583,0.14853084,0.17110074,0.17055087,0.16284439,0.13787691,0.15119782,0.14858043,0.15432647,0.16666801,0.14501189,0.16096583,0.14768343,0.16175927,0.1620149,0.16945753,0.17256466,0.15225737,0.16106036,0.14595005,0.1616677,0.17465124,0.15518826,0.17985554,0.14114514,0.15332162,0.16345604,0.16156365,0.14911112,0.13868943,0.14140949,0.13174477,0.13451031,0.13609347,0.15012592,0.14200875,0.13058916,0.15250611,0.15819019,0.13370511,0.1473529,0.1405522,0.12513544,0.13603702,0.16168155,0.15231892,0.14071222,0.15680757,0.15092674,0.13068719,0.15175022
0.085830554,0.084899426,0.13624182,0.11692124,0.13736087,0.138686,0.13637961,0.1415968,0.14517318,0.13413861,0.12839381,0.13563517,0.14180492,0.1428584,0.13998781,0.13161184,0.13222525,0.14422871,0.13597053,0.13344721,0.11619321,0.13125803,0.12959646,0.120772764,0.12388153,0.1235108,0.111124076,0.1390044,0.14744699,0.12893157,0.13999218,0.1261904,0.15227541,0.13707173,0.15669398,0.15259148,0.14893723,0.15892188,0.14124136,0.13864043,0.13194685,0.16224384,0.13560393,0.13492067,0.13447222,0.13844354,0.1524995,0.14806621,0.12510571,0.14455955,0.13552426,0.12395257,0.14171866,0.13329564,0.13954821,0.13851492,0.12187438,0.14287946,0.13994113,0.14767808,0.13321939,0.13260514,0.13916853,0.15473151,0.13161623,0.14579062,0.1488236,0.14770469,0.13991483,0.14336525,0.138361,0.13862273,0.1253584,0.14208618,0.13039543,0.14950526,0.13880767,0.14661501,0.14339626,0.12857279
0.115271114,0.11194497,0.114630505,0.09087241,0.11563324,0.11675459,0.10860917,0.12555864,0.13577522,0.11031606,0.12215808,0.109494954,0.1057041,0.109063216,0.12064778,0.1054668,0.11367972,0.1117966,0.09612586,0.080556735,0.067814894,0.07417441,0.09643566,0.08868222,0.09773564,0.10166785,0.09971442,0.10989797,0.12771752,0.11651027,0.121367216,0.1391452,0.15678921,0.17109762,0.15651923,0.15596804,0.14771141,0.15396832,0.1674372,0.17134804,0.1768499,0.1845173,0.14480537,0.15551259,0.1718839,0.17448314,0.16919626,0.14750026,0.14136906,0.14962104,0.16529347,0.18779728,0.1478168,0.1318933,0.12877066,0.14999402,0.16924109,0.121171884,0.1293088,0.13124868,0.13606112,0.13403681,0.12538739,0.11021383,0.12692732,0.11842963,0.13689585,0.15390325,0.14228044,0.14262058,0.13231795,0.105645835,0.110325485,0.13711923,0.17446387,0.16094479,0.14185242,0.1458115,0.14980043,0.14816652
0.117430314,0.056473672,0.08784818,0.07884522,0.09707213,0.09325987,0.1330136,0.12674518,0.117087,0.083975166,0.119907185,0.06929612,0.058573663,0.08375095,0.06614323,0.07331811,0.069144644,0.09404533,0.060272217,0.012538344,0.03703361,0.05828719,0.11428725,0.11812818,0.09278713,0.10123586,0.104558006,0.11868648,0.14459863,0.123465136,0.10731057,0.11836879,0.12983444,0.17159486,0.13991612,0.16087711,0.14903322,0.14895335,0.16758819,0.17713377,0.2179405,0.19254622,0.18298402,0.17408815,0.19776972,0.17372537,0.16879909,0.18712312,0.15585038,0.17122969,0.18475227,0.1824124,0.16466798,0.17756137,0.15461954,0.17184141,0.15529796,0.1369609,0.15806212,0.14153562,0.09241103,0.11727984,0.10590452,0.10123488,0.1106946,0.08901301,0.16662556,0.17611958,0.15083352,0.14063726,0.1452099,0.12474715,0.13246492,0.15379441,0.15083845,0.16932729,0.17909418,0.16164812,0.1634909,0.13668156
0.14717022,0.08352741,0.12300412,0.09721883,0.1320204,0.09953235,0.116388075,0.12403332,0.13522504,0.10096629,0.12080449,0.08842428,0.014075428,0.05142244,0.07096374,0.07181658,0.037712693,0.095964774,0.07652891,0.06780961,0.055697113,0.08515225,0.07818467,0.08801835,0.08176732,0.07753292,0.09455242,0.12683378,0.13418035,0.12842092,0.11769804,0.12270241,0.11165592,0.16094866,0.13677199,0.13460024,0.12251875,0.1344915,0.13144113,0.16610041,0.17873707,0.19352731,0.16779149,0.20223969,0.17186892,0.17937794,0.15342166,0.132074,0.14984329,0.15561183,0.15230553,0.14615801,0.1508056,0.13848299,0.14397915,0.13772985,0.15415958,0.13538076,0.13835056,0.13521038,0.11973868,0.1280103,0.11079114,0.109256856,0.10615755,0.06787454,0.11454145,0.13143587,0.11409342,0.121454015,0.115053445,0.10914586,0.110905305,0.1133337,0.1234981,0.13250786,0.1381075,0.1443269,0.11990851,0.11979275
0.19027537,0.0404146,0.18395284,0.12721822,0.22026096,0.17569062,0.21128726,0.220249,0.22654817,0.11016247,0.16881801,0.043562666,-0.0017425269,0.06778726,0.06394456,0.011233836,0.03488116,0.06496737,0.0023670122,-0.034736022,-0.0007280186,0.01105158,0.04684493,0.059667185,0.00926806,0.016914189,0.16516316,0.14883144,0.16682635,0.22163999,0.14255032,0.25849128,0.31834364,0.32156363,0.24115396,0.20936199,0.2282247,0.25501144,0.27789176,0.31578505,0.3604625,0.36056423,0.2912392,0.3272824,0.33191526,0.30499297,0.2893632,0.22680579,0.2786529,0.2571725,0.26317307,0.26340884,0.2785064,0.25844866,0.25366205,0.24522114,0.26973015,0.14799717,0.19205326,0.23580682,0.16566563,0.20234968,0.14902374,0.12475979,0.11182265,0.052307554,0.14191724,0.21478261,0.18548629,0.11655408,0.16030444,0.14701334,0.14940053,0.21475764,0.1720247,0.16027424,0.17798255,0.15645266,0.15210731,0.1648184
0.11643505,0.025038183,0.08328977,0.09305631,0.12140028,0.11660347,0.13575512,0.17816994,0.15246706,0.07469994,0.11400772,0.007273689,0.025312826,0.055134103,0.059085846,-0.03813252,-0.006796345,0.03728377,0.07083082,0.050394803,0.06440465,-0.005025685,0.08479576,0.09268083,0.03245402,0.08123636,0.12453212,0.12149123,0.16384082,0.14674269,0.094260566,0.2209135,0.25450838,0.25049102,0.17133915,0.16929857,0.16839963,0.2074711,0.20104226,0.23414493,0.23233666,0.24471465,0.16810419,0.22179437,0.24731997,0.21568348,0.20669729,0.18075138,0.21821387,0.17168811,0.26207784,0.23649645,0.28611034,0.18815935,0.14547186,0.1980015,0.16088942,0.116573825,0.12820165,0.12186821,0.1260715,0.10948861,0.09681656,0.0947704,0.07877354,0.07735968,0.11113256,0.14331514,0.12905857,0.09446803,0.120687336,0.13469538,0.12601888,0.14302216,0.13332123,0.11908577,0.12333925,0.12901655,0.13605271,0.12653369
0.14281133,-0.0108668655,0.16634588,0.19116604,0.2271083,0.30826902,0.30837157,0.30126786,0.22892827,0.09171033,0.18165016,-0.14068559,-0.0019937009,0.035877705,0.036167562,-0.05976902,0.0035776943,0.015599236,0.0019983351,-0.13856001,0.0261302,-0.12883368,0.110346735,0.037569106,0.04449196,0.06973867,0.2532678,0.17831881,0.2938189,0.3444848,0.144683,0.4136729,0.40879133,0.3938883,0.43746394,0.41942605,0.38946742,0.4339562,0.46853754,0.40043664,0.46270514,0.49047336,0.36167395,0.4151954,0.3982008,0.38095376,0.34927493,0.31844425,0.3637579,0.30809,0.41229546,0.37381688,0.3494579,0.35046366,0.32385862,0.3447005,0.32854494,0.21935971,0.23973799,0.23247707,0.16137245,0.21161848,0.024092823,0.05428791,-0.033679277,0.031982347,0.12374954,0.25153455,0.20387983,0.1286627,0.19383371,0.19438055,0.18800955,0.25381383,0.18708658,0.21758157,0.21939176,0.20479704,0.12762196,0.17168337
