0.81811416,0.23666139,0.23297888,0.22461583,0.25701997,0.22750664,0.24243076,0.22750825,0.21500014,0.21751784,0.23589136,0.22914726,0.22503118,0.27834672,0.26034194,0.21896543,0.31996256,0.24755436,0.2246867,0.2832867,0.21237005,0.24389653,0.20651856,0.22046381,0.22065237,0.22381504,0.24278426,0.2637682,0.19499177,0.21024825,0.22101317,0.225343,0.2095124,0.23619422,0.24016823,0.22792107,0.2045516,0.2270042,0.2634928,0.20385426,0.2397455,0.22943722,0.18158452,0.21451314,0.26210228,0.18742472,0.19684935,0.19761905,0.21041933,0.20338517,0.21046618,0.2678813,0.23872213,0.21166258,0.19927388,0.30485168,0.20147903,0.22052437,0.23030105,0.23825206,0.20826891,0.21458757,0.23033181,0.19253387,0.24859318,0.19361137,0.18917093,0.300783,0.24376394,0.21983278,0.18713538,0.22552854,0.2279644,0.21934521,0.18972774,0.29559103,0.19025995,0.21095367,0.22233449,0.23117898
0.18303414,0.053872798,0.0629981,0.050065346,0.04339547,0.04326418,0.057180107,0.046738695,0.05266872,0.06374769,0.059443,0.057100788,0.057475742,0.05128641,0.045374442,0.046281148,0.045888163,0.06673765,0.03934697,0.06843746,0.063500084,0.053895026,0.05067752,0.052497353,0.05042889,0.06084664,0.04619553,0.03544193,0.057446226,0.04341767,0.043543104,0.04425147,0.041392013,0.0448235,0.037667077,0.04629428,0.03501883,0.030860804,0.03495047,0.036453933,0.031751767,0.06430771,0.034384888,0.046400454,0.05417137,0.048743203,0.04350247,0.03894291,0.042682298,0.041626174,0.042982697,0.0444006,0.048023038,0.05133786,0.039224394,0.03673584,0.052561667,0.04356766,0.041735996,0.04593162,0.066310234,0.05029836,0.04554975,0.049977355,0.04075588,0.04639139,0.04108845,0.0356892,0.05461722,0.038183194,0.028657893,0.038095623,0.033227656,0.029744845,0.027770095,0.02772831,0.04692783,0.041843377,0.0373541,0.038872413
0.14779212,0.22174938,0.18764786,0.15548356,0.17010774,0.17456841,0.15619047,0.18621647,0.19878754,0.16654575,0.17814182,0.17442964,0.16161403,0.16584569,0.17330855,0.14254902,0.17937231,0.19372168,0.16603449,0.18741006,0.17156804,0.19712542,0.18472347,0.15814692,0.1457333,0.18675135,0.16710483,0.1579603,0.16009183,0.13481967,0.14573291,0.14502412,0.16591972,0.1781474,0.16432342,0.18424037,0.14117597,0.13458833,0.14629462,0.15029933,0.1604743,0.14784111,0.16855338,0.15213905,0.16602941,0.17523092,0.15967886,0.12442281,0.15406553,0.14686148,0.16412677,0.15150976,0.14488067,0.13927026,0.15572342,0.17009397,0.18421727,0.17880438,0.16834901,0.16545027,0.16623351,0.1478905,0.1663617,0.15411514,0.15046021,0.16872545,0.16555274,0.15958378,0.17353748,0.15061988,0.13099726,0.15595534,0.14818266,0.16962561,0.15270068,0.13196854,0.17569545,0.16566665,0.16323428,0.15354407
0.13907726,0.14996119,0.1657891,0.15838048,0.16114134,0.14599952,0.15819706,0.136045,0.14193162,0.1551632,0.15418273,0.14228806,0.14061749,0.1450613,0.1530887,0.1612384,0.17431097,0.15502255,0.15884864,0.169725,0.1483596,0.1412045,0.13301755,0.13857153,0.13840282,0.15472126,0.1525751,0.15374187,0.13711683,0.1411,0.14477682,0.15571207,0.16945411,0.16750872,0.1474761,0.15682721,0.16243728,0.15238222,0.16959268,0.18317772,0.15166564,0.14610784,0.15602432,0.13633366,0.18507127,0.17566186,0.17475551,0.14509152,0.1456168,0.15198053,0.14920162,0.15235204,0.18022613,0.16226341,0.15056881,0.15507358,0.13956188,0.1692199,0.14801602,0.13528173,0.15233955,0.16032255,0.16284092,0.1570284,0.15556318,0.16139525,0.14782132,0.16716835,0.17354709,0.15844513,0.13991101,0.1606181,0.16040172,0.16136517,0.15977979,0.14377435,0.14550312,0.16362348,0.14713602,0.13716984
0.18289329,0.1807099,0.17987059,0.17411838,0.14832029,0.15753801,0.15553007,0.13682662,0.14461608,0.15283787,0.15120898,0.1552845,0.13402572,0.13652256,0.13797484,0.14158505,0.15596056,0.16772237,0.17158145,0.17578223,0.13787279,0.13402571,0.14342736,0.15013395,0.13020185,0.13278805,0.15543634,0.1461504,0.13032342,0.1283704,0.14459291,0.14404087,0.15440574,0.1434221,0.15345962,0.15142195,0.14382623,0.13332514,0.13213888,0.13435286,0.1607,0.13437188,0.14360002,0.15632084,0.18710068,0.18344177,0.19932868,0.118667684,0.17280106,0.17802167,0.13897528,0.12781864,0.15209006,0.15429664,0.14442706,0.1480203,0.21319595,0.19698079,0.1824282,0.14072044,0.13514449,0.14933942,0.1473327,0.14299783,0.16346954,0.14929006,0.13221568,0.14711349,0.22167349,0.1789816,0.17354578,0.16403507,0.13538985,0.16580486,0.13045679,0.1363584,0.18894234,0.18840341,0.16898385,0.15710028
0.14317775,0.17539336,0.1890778,0.18598528,0.19401127,0.17325363,0.16825423,0.1495598,0.1587548,0.16866533,0.1639727,0.14226915,0.12811813,0.15227616,0.17255957,0.1550182,0.17843993,0.1620613,0.15914837,0.19228077,0.15017779,0.15561734,0.13374674,0.17101513,0.143389,0.1587803,0.1582852,0.14473023,0.12189166,0.11488327,0.12950887,0.15012777,0.15514997,0.14974654,0.1563553,0.15362246,0.14453483,0.1502637,0.14171307,0.15007575,0.17239136,0.1507843,0.1597771,0.19846444,0.16729124,0.22726183,0.17746195,0.159637,0.17847237,0.17603365,0.15533224,0.15017228,0.1529557,0.15412079,0.15342034,0.16953513,0.22349276,0.21596904,0.15561183,0.14562449,0.14466016,0.14227016,0.15294622,0.17265056,0.18729989,0.15120001,0.16028559,0.17429143,0.2103539,0.15795943,0.18523861,0.16040276,0.15833947,0.18980531,0.1819554,0.14614564,0.2257892,0.2030788,0.18125337,0.15092894
0.18389411,0.17271449,0.18849076,0.18944791,0.1866804,0.16471718,0.16427842,0.16723707,0.15403132,0.18428348,0.15093614,0.16331421,0.14450993,0.14519082,0.12942071,0.1466193,0.21058908,0.17914964,0.16557464,0.22003451,0.14832602,0.1585022,0.15160419,0.15652157,0.13829397,0.16791768,0.16420875,0.15932393,0.12685825,0.12785947,0.14857121,0.16185041,0.16873057,0.16265461,0.14793612,0.16426302,0.14683789,0.14467333,0.1366327,0.15354304,0.28444058,0.12867801,0.1455013,0.16013032,0.17805198,0.15984832,0.14168897,0.13099813,0.16533759,0.14656736,0.13251321,0.13748944,0.16938862,0.13750695,0.15354411,0.21577874,0.26177537,0.21372011,0.19427814,0.17520064,0.16505745,0.1684004,0.14898369,0.14979643,0.26448202,0.14880605,0.16393998,0.16622677,0.17955968,0.13513738,0.14407904,0.16692749,0.15345179,0.1643411,0.14306273,0.1423896,0.25881392,0.1824676,0.18283537,0.16157918
0.2501233,0.23802806,0.19336656,0.22137721,0.21069369,0.2013408,0.17256689,0.20903333,0.19558777,0.19488639,0.17539242,0.18803386,0.16488306,0.14923579,0.23392501,0.19805835,0.25117883,0.26153183,0.22093345,0.18468384,0.18312919,0.24912801,0.24390787,0.25442323,0.18808007,0.1852907,0.2196426,0.15741162,0.16344143,0.17437093,0.21107686,0.25694624,0.24177472,0.25556564,0.28932512,0.31936947,0.26590073,0.17026441,0.12787469,0.18904716,0.41588512,0.1859591,0.22703443,0.26066977,0.28177428,0.23134795,0.23613924,0.16452426,0.24651468,0.17202036,0.20403032,0.19473657,0.3219242,0.18105054,0.23925634,0.26214767,0.40775883,0.36895233,0.33438173,0.24679936,0.23258959,0.2335725,0.19402891,0.18272224,0.3901226,0.23591004,0.2959686,0.2866871,0.39102685,0.23133297,0.29124695,0.25119248,0.27050456,0.26447353,0.23232436,0.25767282,0.4267098,0.29071337,0.3499001,0.2733751
0.23270157,0.20106353,0.1814271,0.18536167,0.18188906,0.18111384,0.22100286,0.16160235,0.14145958,0.18896724,0.22618835,0.1682712,0.1422466,0.1401089,0.18486373,0.15921947,0.20082238,0.22918391,0.14391705,0.15124807,0.14001893,0.2032031,0.19414903,0.17275009,0.14038216,0.13687594,0.1693812,0.14946495,0.13750231,0.12486732,0.18250597,0.20382921,0.18247876,0.21501355,0.19012327,0.21706897,0.18683434,0.17016852,0.16156682,0.20849238,0.3663208,0.14424801,0.22542715,0.16436742,0.20529412,0.18102439,0.18967573,0.1754603,0.22098354,0.16290398,0.18714938,0.20290533,0.2528939,0.17338873,0.21620624,0.18396525,0.35507795,0.28093898,0.26587164,0.21528581,0.1391578,0.16715914,0.14772154,0.18353948,0.3325199,0.18377872,0.19161789,0.17945315,0.21991418,0.19998977,0.22108328,0.19579324,0.21222013,0.20234963,0.20853196,0.18891828,0.38355413,0.20228222,0.25659192,0.19753176
0.27199247,0.29314545,0.2878852,0.2537442,0.2733712,0.28552103,0.29371777,0.23023349,0.23072617,0.2842566,0.29096764,0.25264627,0.22585186,0.19739246,0.229958,0.21706392,0.29755425,0.34259358,0.2659791,0.2978411,0.21906142,0.3483573,0.28779426,0.29543298,0.2308703,0.30486155,0.31032488,0.2878846,0.2268105,0.27655286,0.38595524,0.41904056,0.3727288,0.40212864,0.386811,0.40089232,0.42835894,0.36832103,0.25336644,0.34584737,0.4275464,0.31470987,0.36656624,0.31293494,0.3909129,0.29770812,0.3210668,0.27276602,0.4298813,0.25440818,0.33241203,0.32640833,0.29840094,0.2804314,0.30860955,0.344213,0.4602555,0.42274317,0.42933083,0.38138884,0.3397242,0.34512252,0.31025866,0.33709815,0.3797008,0.30862442,0.37339276,0.31763434,0.37628284,0.29567835,0.35145953,0.3411083,0.35506573,0.437165,0.39094004,0.38260013,0.3804866,0.39994842,0.42443803,0.38049862
