0.8181144,0.2366614,0.23297888,0.22461581,0.25701997,0.22750662,0.24243075,0.22750823,0.21500012,0.21751782,0.23589133,0.22914726,0.22503118,0.27834672,0.26034194,0.2189654,0.31996253,0.24755436,0.22468668,0.2832867,0.21237004,0.24389651,0.20651855,0.22046384,0.22065237,0.22381505,0.24278429,0.26376817,0.19499177,0.21024826,0.22101319,0.22534296,0.20951237,0.23619425,0.24016821,0.22792108,0.2045516,0.22700419,0.2634928,0.20385425,0.2397455,0.22943723,0.1815845,0.21451312,0.26210228,0.18742469,0.19684936,0.19761905,0.21041933,0.20338517,0.21046618,0.2678813,0.23872213,0.21166256,0.19927385,0.30485168,0.20147903,0.22052437,0.23030102,0.23825206,0.2082689,0.21458758,0.23033181,0.19253388,0.24859318,0.19361135,0.18917093,0.30078304,0.24376397,0.21983278,0.1871354,0.2255285,0.22796443,0.21934518,0.18972772,0.29559103,0.19025995,0.21095365,0.22233447,0.23117898
0.18303414,0.0538728,0.06299811,0.050065342,0.043395475,0.04326418,0.057180107,0.04673869,0.05266872,0.06374769,0.059443,0.057100788,0.057475746,0.05128641,0.045374442,0.04628115,0.045888163,0.06673765,0.03934697,0.06843746,0.063500084,0.05389503,0.05067752,0.05249735,0.05042889,0.06084664,0.04619553,0.03544193,0.057446226,0.04341767,0.043543108,0.044251468,0.041392013,0.044823498,0.03766707,0.04629428,0.03501883,0.030860806,0.03495047,0.036453933,0.031751767,0.06430772,0.034384884,0.046400443,0.05417137,0.04874321,0.043502472,0.038942914,0.042682298,0.041626174,0.042982697,0.044400603,0.048023038,0.05133786,0.039224394,0.03673584,0.052561663,0.043567657,0.04173599,0.045931622,0.066310234,0.050298363,0.04554975,0.04997735,0.040755883,0.04639139,0.041088447,0.035689197,0.054617215,0.03818319,0.028657896,0.038095623,0.033227652,0.029744845,0.027770096,0.02772831,0.04692782,0.041843377,0.0373541,0.038872413
0.14779213,0.2217494,0.18764785,0.15548354,0.17010777,0.17456841,0.15619045,0.18621647,0.19878751,0.16654576,0.1781418,0.17442964,0.16161397,0.16584566,0.17330854,0.142549,0.17937231,0.19372171,0.16603446,0.18741006,0.171568,0.19712543,0.1847235,0.15814692,0.1457333,0.18675135,0.16710481,0.1579603,0.16009188,0.13481969,0.1457329,0.1450241,0.16591974,0.17814744,0.16432343,0.18424037,0.14117599,0.13458833,0.1462946,0.15029934,0.1604743,0.14784113,0.16855338,0.15213904,0.1660294,0.17523095,0.15967886,0.12442281,0.15406553,0.1468615,0.16412678,0.15150976,0.14488065,0.13927025,0.1557234,0.17009398,0.18421727,0.17880438,0.168349,0.16545027,0.16623348,0.14789048,0.16636172,0.15411517,0.15046021,0.16872545,0.16555272,0.15958378,0.17353746,0.1506199,0.13099726,0.15595534,0.14818266,0.16962561,0.15270068,0.13196854,0.17569543,0.16566665,0.16323426,0.15354407
0.13907725,0.1499612,0.1657891,0.15838048,0.16114134,0.14599952,0.15819702,0.13604501,0.14193165,0.1551632,0.15418272,0.14228806,0.1406175,0.14506127,0.15308872,0.1612384,0.17431095,0.15502256,0.15884864,0.169725,0.1483596,0.14120449,0.13301755,0.13857153,0.13840282,0.15472126,0.1525751,0.15374185,0.13711683,0.1411,0.14477685,0.15571205,0.16945413,0.16750869,0.1474761,0.1568272,0.16243726,0.1523822,0.16959268,0.18317771,0.15166566,0.14610782,0.1560243,0.13633364,0.18507129,0.17566186,0.17475551,0.14509153,0.1456168,0.15198055,0.14920162,0.15235205,0.18022615,0.16226341,0.15056883,0.15507358,0.13956189,0.1692199,0.148016,0.13528174,0.15233952,0.16032255,0.1628409,0.1570284,0.15556316,0.16139527,0.1478213,0.16716833,0.17354709,0.15844512,0.13991103,0.16061807,0.16040172,0.16136518,0.1597798,0.14377433,0.14550312,0.16362347,0.14713602,0.13716984
0.18289328,0.1807099,0.17987058,0.17411837,0.14832032,0.15753803,0.15553005,0.13682662,0.14461607,0.15283787,0.15120897,0.1552845,0.13402572,0.13652256,0.13797483,0.14158508,0.15596056,0.16772237,0.17158146,0.1757822,0.13787277,0.13402571,0.14342734,0.15013394,0.13020185,0.13278803,0.15543632,0.1461504,0.13032341,0.1283704,0.14459291,0.14404087,0.15440574,0.1434221,0.15345962,0.15142195,0.14382622,0.13332516,0.13213886,0.13435286,0.1607,0.13437188,0.14360002,0.15632084,0.18710068,0.18344179,0.19932866,0.11866768,0.17280105,0.17802167,0.13897528,0.12781864,0.15209006,0.15429664,0.14442706,0.14802028,0.21319595,0.19698079,0.18242817,0.14072044,0.13514449,0.14933944,0.14733273,0.14299783,0.16346954,0.14929008,0.13221568,0.14711347,0.22167349,0.17898163,0.17354581,0.16403504,0.13538985,0.16580486,0.1304568,0.13635841,0.18894234,0.18840343,0.16898385,0.15710028
0.14317775,0.17539336,0.18907781,0.1859853,0.19401126,0.1732536,0.16825421,0.1495598,0.1587548,0.16866538,0.16397269,0.14226915,0.12811813,0.15227616,0.17255959,0.15501821,0.17843992,0.1620613,0.15914838,0.19228077,0.15017779,0.15561733,0.13374676,0.17101513,0.143389,0.15878032,0.1582852,0.14473023,0.121891655,0.11488328,0.12950887,0.15012777,0.15514997,0.1497465,0.15635529,0.1536225,0.14453481,0.1502637,0.14171305,0.15007573,0.17239137,0.15078431,0.1597771,0.19846442,0.16729125,0.22726184,0.17746197,0.15963703,0.1784724,0.17603365,0.15533224,0.1501723,0.15295568,0.15412079,0.15342036,0.16953516,0.22349279,0.21596903,0.15561181,0.14562449,0.14466016,0.14227015,0.15294623,0.17265056,0.18729988,0.15120004,0.16028559,0.17429142,0.21035393,0.15795943,0.18523861,0.16040275,0.1583395,0.18980536,0.18195543,0.14614563,0.22578922,0.2030788,0.18125337,0.15092894
0.18389416,0.17271452,0.18849076,0.18944792,0.18668044,0.16471718,0.16427845,0.1672371,0.15403132,0.18428347,0.15093616,0.16331421,0.14450991,0.14519083,0.1294207,0.14661932,0.21058911,0.17914966,0.16557463,0.22003448,0.14832602,0.15850222,0.1516042,0.15652154,0.13829398,0.16791764,0.16420874,0.15932393,0.12685825,0.12785947,0.14857121,0.16185042,0.16873059,0.16265458,0.14793614,0.16426304,0.14683792,0.14467333,0.13663271,0.15354303,0.28444058,0.12867801,0.14550129,0.16013034,0.17805198,0.1598483,0.14168899,0.13099813,0.16533756,0.14656736,0.13251321,0.13748944,0.16938862,0.13750696,0.1535441,0.21577871,0.26177537,0.21372008,0.19427812,0.17520064,0.16505745,0.1684004,0.14898366,0.14979643,0.26448196,0.14880607,0.16393998,0.16622677,0.17955966,0.13513738,0.14407903,0.16692749,0.1534518,0.1643411,0.14306274,0.1423896,0.25881392,0.18246761,0.18283539,0.16157916
0.2501233,0.23802803,0.19336657,0.22137718,0.21069367,0.2013408,0.17256689,0.20903334,0.19558775,0.19488642,0.17539239,0.18803388,0.16488308,0.14923579,0.23392503,0.19805838,0.25117883,0.26153183,0.22093347,0.18468386,0.18312918,0.24912798,0.24390787,0.25442326,0.18808004,0.1852907,0.21964256,0.15741162,0.16344145,0.17437094,0.21107686,0.25694624,0.24177468,0.25556564,0.28932512,0.3193695,0.26590073,0.1702644,0.1278747,0.18904716,0.41588515,0.1859591,0.2270344,0.2606698,0.28177428,0.23134795,0.23613925,0.16452429,0.24651471,0.17202033,0.20403032,0.19473657,0.3219242,0.18105055,0.23925635,0.26214767,0.4077588,0.36895227,0.3343817,0.2467994,0.2325896,0.2335725,0.19402891,0.18272224,0.3901226,0.23591003,0.2959686,0.28668708,0.39102688,0.23133296,0.29124695,0.25119248,0.27050456,0.26447356,0.23232436,0.25767285,0.42670986,0.29071337,0.34990007,0.27337515
0.23270157,0.20106354,0.1814271,0.18536168,0.18188906,0.18111384,0.22100286,0.16160238,0.14145958,0.18896727,0.22618833,0.16827118,0.14224662,0.14010888,0.18486372,0.15921947,0.20082238,0.2291839,0.14391705,0.15124808,0.14001891,0.20320313,0.19414905,0.17275009,0.14038214,0.13687596,0.16938122,0.14946494,0.13750231,0.12486733,0.18250595,0.20382923,0.18247876,0.21501356,0.19012326,0.21706896,0.18683434,0.17016855,0.16156682,0.2084924,0.3663208,0.14424804,0.22542715,0.16436745,0.20529409,0.1810244,0.18967575,0.17546028,0.22098354,0.16290396,0.18714936,0.20290531,0.25289384,0.17338872,0.21620625,0.18396524,0.35507798,0.280939,0.2658716,0.21528584,0.13915779,0.16715914,0.14772153,0.18353945,0.33251986,0.1837787,0.19161789,0.17945313,0.21991417,0.19998975,0.22108328,0.19579324,0.21222013,0.20234963,0.20853198,0.18891829,0.38355416,0.20228225,0.25659192,0.19753176
0.27199244,0.29314548,0.2878852,0.25374424,0.27337125,0.28552103,0.29371774,0.23023346,0.23072612,0.2842566,0.29096764,0.25264624,0.22585188,0.19739243,0.229958,0.2170639,0.29755428,0.3425936,0.2659791,0.29784107,0.21906139,0.34835732,0.28779423,0.29543298,0.23087029,0.30486155,0.31032485,0.2878846,0.22681054,0.27655286,0.38595527,0.41904065,0.37272882,0.40212864,0.3868109,0.40089232,0.42835897,0.368321,0.2533664,0.34584737,0.42754638,0.31470987,0.36656624,0.31293494,0.39091295,0.29770815,0.32106677,0.27276605,0.4298813,0.25440818,0.33241203,0.32640833,0.2984009,0.2804314,0.30860955,0.344213,0.46025544,0.42274314,0.42933083,0.3813889,0.33972418,0.34512252,0.31025866,0.33709818,0.37970078,0.3086244,0.37339276,0.31763434,0.37628287,0.29567838,0.35145947,0.34110826,0.35506573,0.43716496,0.39094004,0.38260013,0.3804866,0.39994848,0.424438,0.3804986
