0.6905112,0.13751057,0.14389028,0.12644143,0.18248703,0.14154501,0.18111897,0.15081029,0.14858842,0.16119304,0.18627393,0.16817269,0.16925806,0.22174093,0.20993505,0.16992137,0.253272,0.20041011,0.16916603,0.17831358,0.17108898,0.19686468,0.16313805,0.16592877,0.16804023,0.17347057,0.19396752,0.21811387,0.16097884,0.16649252,0.17419882,0.18119487,0.16990063,0.19705504,0.19691439,0.19083357,0.16464052,0.18534794,0.22137725,0.17394361,0.20430309,0.19364204,0.15449989,0.17522511,0.224996,0.15854792,0.16652435,0.16449581,0.17159677,0.16746695,0.1745005,0.22432908,0.20702595,0.18134256,0.16664596,0.2528864,0.1689745,0.18860775,0.19619182,0.19392538,0.17061883,0.17943041,0.19475882,0.16221188,0.21298862,0.1638055,0.15947746,0.2516784,0.21184586,0.18828389,0.15737678,0.19644246,0.19403288,0.1908532,0.1616762,0.24778575,0.1614775,0.18324079,0.19365257,0.19227487
-0.008766159,0.0036966726,0.014369726,-0.003698703,0.0034331456,0.0015421063,0.008448608,0.001332283,-0.0018772557,-0.011834085,0.024673719,0.0029439814,0.009709753,0.022746284,0.023887899,0.01948202,0.021109119,0.035752773,0.014019761,0.014684491,0.028596751,0.032976143,0.029807262,0.025221787,0.016194008,0.02113016,0.023643512,0.021779995,0.038323008,0.025913563,0.022338508,0.02395319,0.024100423,0.030308696,0.02521561,0.025079776,0.022711184,0.020039994,0.023763746,0.026501201,0.021939835,0.046592467,0.024972092,0.029077757,0.034542404,0.034516998,0.030668152,0.025732037,0.026676238,0.025496252,0.021133479,0.027810127,0.03523448,0.038422443,0.025818884,0.025404943,0.037253678,0.032738272,0.030148562,0.02668342,0.03730225,0.030792478,0.032766048,0.037654124,0.02979659,0.03658455,0.031224439,0.025919335,0.04347664,0.028174441,0.020622933,0.02844593,0.024837501,0.022031048,0.020622905,0.019442873,0.03540416,0.033242613,0.028427936,0.024028638
0.070415206,0.13296309,0.14364898,0.11555682,0.13981055,0.1387398,0.124062255,0.13502073,0.14520375,0.1319266,0.14231794,0.09775059,0.09959598,0.12719962,0.14042148,0.117674395,0.15239602,0.15645614,0.14327896,0.11606951,0.14183392,0.16524646,0.15663907,0.1345295,0.116345,0.14774108,0.14524056,0.13973868,0.13795578,0.121827185,0.12908667,0.12946789,0.15108389,0.15960269,0.15109834,0.13667753,0.12501925,0.12451306,0.13734695,0.14030203,0.14953336,0.13795665,0.15379678,0.14055407,0.15072724,0.15816619,0.14618471,0.115927204,0.1413053,0.13685451,0.14427155,0.13365617,0.13240126,0.12652849,0.13603315,0.15383807,0.17012891,0.16758235,0.15246022,0.13935187,0.13360193,0.12709478,0.14790025,0.14107865,0.13841388,0.15444434,0.15235086,0.14659245,0.16119419,0.13802932,0.12333261,0.1458925,0.1399615,0.15923879,0.14176013,0.12446497,0.16420694,0.1568375,0.15080197,0.13729486
0.07058348,0.08050682,0.13220386,0.1277351,0.13779747,0.11712084,0.12951997,0.10880707,0.113985665,0.12539801,0.13239802,0.11382543,0.113110155,0.12371446,0.12945701,0.13572744,0.14669362,0.1327081,0.13826723,0.13541007,0.12989753,0.12851268,0.12247069,0.124595456,0.12219694,0.12829582,0.13718016,0.14061335,0.12669867,0.13125502,0.13288723,0.14167288,0.1521021,0.14907168,0.13776058,0.14069028,0.15119237,0.14389187,0.15880074,0.16970603,0.14215241,0.13811502,0.14479937,0.12898116,0.16595958,0.16107564,0.16073552,0.13899164,0.13723175,0.14257133,0.14031696,0.14238071,0.1631712,0.14942779,0.14124356,0.14395274,0.12821776,0.1577894,0.13883044,0.12154725,0.13212848,0.14365663,0.14763984,0.14697735,0.14375587,0.15037936,0.13987695,0.15275031,0.1568254,0.14834647,0.13321726,0.15182348,0.15190953,0.15220046,0.15121743,0.1371161,0.13416928,0.15533125,0.14057748,0.12736705
0.08644603,0.10045475,0.12892795,0.11180223,0.11174299,0.10540157,0.113640405,0.09056521,0.09189579,0.103887394,0.112715095,0.10109643,0.092162125,0.10333526,0.10409267,0.104365095,0.11817013,0.1204563,0.12622026,0.10260065,0.107285365,0.107278846,0.111425765,0.11766306,0.09588007,0.09932962,0.12860863,0.12420848,0.10910219,0.10535722,0.12031388,0.11671552,0.12669544,0.119182795,0.12541665,0.11519569,0.11585674,0.119925804,0.11976833,0.121921636,0.13781664,0.12106133,0.1252816,0.13745011,0.15141599,0.15177542,0.16508763,0.10780406,0.15554754,0.15848207,0.12743026,0.11678313,0.13094746,0.12987064,0.119600594,0.12803386,0.17480856,0.16874616,0.15508422,0.0983386,0.09893888,0.11816307,0.12247439,0.12385033,0.13459532,0.13321981,0.11637582,0.1250018,0.18794724,0.15831172,0.15100913,0.14785531,0.12414235,0.14794056,0.12064936,0.122783385,0.16143382,0.16995636,0.15216088,0.1312229
0.09107735,0.10202825,0.118682384,0.10916602,0.11409129,0.11079274,0.09908076,0.096919134,0.11328679,0.12504917,0.112612925,0.10052586,0.09826502,0.107851386,0.11793911,0.096263364,0.1210865,0.09473103,0.120570034,0.108379684,0.12012304,0.1154798,0.09168132,0.114199266,0.11128761,0.11991165,0.13096565,0.11666876,0.10318598,0.09903562,0.10368216,0.12282207,0.1282317,0.11473197,0.12525901,0.10808943,0.119734906,0.13284291,0.12743373,0.13644451,0.13503541,0.13331334,0.12805891,0.16142437,0.13855693,0.18620951,0.15749705,0.14055906,0.15840015,0.16460058,0.14748035,0.13642879,0.13182092,0.13349952,0.13112187,0.14418529,0.17414215,0.17694232,0.12707064,0.116187334,0.11587845,0.12293922,0.12720655,0.14755881,0.14471287,0.13729,0.14333995,0.14311337,0.17704484,0.14239737,0.16358392,0.14475751,0.14301555,0.164481,0.16445868,0.13218713,0.18118647,0.18333723,0.1507548,0.12530689
0.09805979,0.106812105,0.105500385,0.09745834,0.10942577,0.09125381,0.09940473,0.0967557,0.09607527,0.12503804,0.09712681,0.10414152,0.09590686,0.099163026,0.08617678,0.08907523,0.14334989,0.09990778,0.10096223,0.13333285,0.107277945,0.11041723,0.09113024,0.10318172,0.07948452,0.124519356,0.13432895,0.13050431,0.10583942,0.104515925,0.11628756,0.13015853,0.13511312,0.12474117,0.120932244,0.11976548,0.11193249,0.1270812,0.11761161,0.13258752,0.2117951,0.11480438,0.12090724,0.13700539,0.14511237,0.13300814,0.123821616,0.11225207,0.14216237,0.13286275,0.11906621,0.12228141,0.13321254,0.10771665,0.12294668,0.16985452,0.19367428,0.17082019,0.14756897,0.14043823,0.13432957,0.13881499,0.12488646,0.12732914,0.20039287,0.13365662,0.14316456,0.13974646,0.15560925,0.12100697,0.12599885,0.14703834,0.13571414,0.14390697,0.12853871,0.12175871,0.206316,0.163997,0.15366071,0.13512959
0.098136574,0.10039623,0.12415985,0.10846257,0.13616472,0.11537994,0.112590864,0.12040971,0.13247727,0.12396946,0.10249581,0.08631474,0.08500102,0.08030656,0.13592994,0.088853076,0.13703951,0.12203504,0.11458985,0.09557565,0.1099439,0.15766226,0.12389051,0.15608263,0.12528875,0.12369556,0.1754501,0.12269016,0.12540478,0.12893935,0.14723782,0.19935578,0.19660488,0.19104552,0.22225553,0.21270594,0.2023034,0.14166386,0.10701509,0.14941755,0.25900626,0.15274872,0.17628908,0.20152897,0.22059584,0.18106177,0.2029221,0.13212879,0.19285233,0.1475817,0.16771574,0.14712611,0.20134379,0.13262922,0.15585274,0.15233542,0.33530748,0.30869228,0.2314397,0.1977641,0.17265314,0.18692738,0.16016768,0.15064758,0.28004786,0.20818913,0.25057274,0.22848168,0.33522445,0.19903812,0.25364682,0.21292853,0.23269099,0.23199399,0.19890283,0.19136849,0.3581863,0.26244926,0.28477526,0.22909065
0.021052316,0.076554954,0.046081647,0.026271433,0.06643009,0.068049684,0.12731051,0.05530066,0.057187393,0.11587735,0.09020123,0.035876513,0.07415289,0.042206004,0.040561914,0.05288346,0.113948755,0.09457125,0.07576293,0.08573766,0.08819516,0.113858916,0.0722031,0.039512068,0.049592815,0.08786831,0.13521159,0.11526701,0.10710473,0.08700914,0.13019717,0.1576338,0.1362043,0.15734087,0.1394046,0.1383419,0.13216016,0.13696986,0.12615338,0.16397034,0.21192786,0.11371148,0.16712713,0.112044774,0.15538852,0.14308393,0.15942582,0.14580378,0.16672508,0.13657138,0.15528141,0.16106117,0.123826265,0.10905747,0.15133633,0.11151031,0.2738282,0.21575095,0.18946424,0.1566064,0.101664655,0.1416646,0.12126145,0.15322648,0.2722779,0.1584773,0.16510335,0.15345484,0.19158396,0.17501491,0.18940477,0.16525178,0.18688472,0.1699959,0.18070838,0.1489858,0.3014776,0.17165795,0.21169038,0.15054654
0.093710184,0.10882613,0.11009471,0.009775728,0.10208538,0.07027368,0.15245515,0.05790645,0.08894116,0.15117924,0.14475581,0.025392324,0.06084901,0.01838106,0.055280298,0.048356622,0.1768746,0.17949894,0.17772673,0.19042641,0.1351065,0.24417262,0.1233162,0.10463308,0.109453276,0.23435234,0.2666366,0.24412394,0.17840067,0.18766871,0.31644362,0.3614828,0.32087347,0.33513203,0.30339697,0.2749207,0.33222023,0.30252677,0.20445338,0.26714638,0.215134,0.24532898,0.2505401,0.2387168,0.32182872,0.21950457,0.27216026,0.21627441,0.35088384,0.21274436,0.26426238,0.24601376,0.09886405,0.19158563,0.21442647,0.24081588,0.37144327,0.35552317,0.34287274,0.30363822,0.28225738,0.30456883,0.2683341,0.3011265,0.3230097,0.28408727,0.33490738,0.28232494,0.33830738,0.271961,0.3203183,0.30083042,0.30450112,0.38264444,0.33913502,0.29392594,0.2741726,0.34650105,0.35948902,0.3237583
