0.8806631,0.25301608,0.26695976,0.24927124,0.25160512,0.23300627,0.26063055,0.34324503,0.29254326,0.24009356,0.2988565,0.25927776,0.3280777,0.2488162,0.25140217,0.22992478,0.23034135,0.27660376,0.27556267,0.21165572,0.2601115,0.24728826,0.24296269,0.25912544,0.24020588,0.22364634,0.27631035,0.27903005,0.2442777,0.23342739,0.29002944,0.22255167,0.22022127,0.255864,0.23349094,0.24713783,0.23047262,0.2129267,0.24667062,0.22725454,0.21152928,0.26088065,0.22565714,0.25198972,0.24656823,0.26730207,0.2212491,0.20639409,0.23874201,0.25348938,0.2599821,0.24496514,0.25978494,0.21070607,0.26416343,0.21872322,0.23419718,0.22808355,0.2199008,0.24842192,0.21833529,0.2397266,0.20647475,0.2285732,0.2155238,0.2018855,0.20643018,0.21249282,0.2519267,0.19897535,0.23674896,0.2210413,0.22510524,0.23494723,0.23205009,0.2466732,0.2327577,0.23298013,0.19808668,0.22847927,0.25314486,0.24616459,0.19431359,0.26787442,0.21979363,0.19053765,0.25004542,0.18938936,0.23229577,0.30479318,0.24671754,0.2218391,0.1832922,0.1940658,0.26413548,0.23222281,0.21183567,0.23564886,0.18575412,0.23304866,0.24150941,0.18921253,0.27411592,0.17168662,0.23725305,0.22166677,0.28780594,0.19594899,0.22876726,0.18741272,0.3023492,0.22911653,0.23937897,0.1880195,0.21261053,0.2449832,0.22147681,0.18840449,0.29913393,0.18845598,0.21262185,0.22679389,0.19796775,0.19989471,0.19598909,0.19067107,0.23642993,0.18079247,0.29795718,0.2054243,0.1791632,0.20655298,0.22738998
0.20288365,0.05416008,0.05433237,0.050621692,0.047364537,0.04247146,0.061482824,0.037113324,0.045858737,0.037593354,0.038360927,0.050076075,0.09483202,0.057580657,0.053290144,0.045557458,0.062197447,0.04950845,0.047823574,0.05249459,0.051433474,0.0440401,0.057326768,0.051957924,0.047514286,0.05299459,0.05722714,0.053052608,0.06321405,0.06538266,0.056023125,0.04221648,0.038335476,0.046479918,0.04415668,0.035381496,0.04086676,0.04277135,0.04504339,0.03234406,0.047092576,0.05718084,0.043212168,0.047802296,0.04026491,0.04668503,0.03875745,0.042876706,0.06324599,0.04107114,0.048241884,0.068152845,0.058466267,0.033820163,0.049086962,0.052622132,0.03388928,0.0384399,0.042116027,0.045137126,0.029514093,0.033119116,0.02396185,0.022810234,0.036111012,0.04257148,0.054026734,0.042854734,0.035614427,0.043271124,0.040898077,0.03276063,0.034129687,0.028095871,0.02912149,0.04028874,0.06281694,0.051805973,0.03437857,0.03475903,0.033675443,0.04797767,0.026568394,0.029282676,0.02469145,0.03625769,0.03742745,0.027351934,0.030195585,0.023464363,0.040568646,0.027703913,0.03361217,0.028353028,0.025201228,0.028705899,0.031658012,0.033617403,0.046996802,0.03219049,0.030497674,0.027844394,0.025885545,0.029221747,0.03612069,0.059462387,0.09361325,0.067103334,0.038813025,0.02341544,0.027030693,0.03905414,0.030185087,0.029881537,0.030311482,0.03604874,0.029837286,0.031991884,0.024733616,0.033958744,0.03283405,0.03329135,0.03263378,0.037499744,0.03234128,0.03402183,0.030440608,0.028138513,0.025552934,0.026992604,0.024330929,0.02870321,0.027981397
0.1473216,0.18440697,0.1617464,0.14513487,0.14795619,0.15953995,0.16608118,0.14005023,0.15679248,0.14226995,0.15352222,0.16062103,0.22640741,0.14863838,0.1396885,0.13780273,0.16693555,0.1648956,0.1468661,0.1602885,0.13931319,0.15812209,0.15600142,0.15190524,0.16502334,0.16486038,0.16277918,0.16379417,0.16684094,0.14979027,0.16108161,0.161452,0.16588996,0.15898858,0.1523217,0.14736585,0.15828621,0.15295397,0.14607182,0.14387576,0.12535004,0.16013023,0.14515932,0.15059291,0.13442008,0.15364271,0.15343143,0.1464898,0.16234466,0.14530882,0.14891955,0.16935708,0.17264962,0.14513436,0.15294081,0.1532136,0.13565105,0.1373459,0.14188977,0.16700661,0.1333319,0.15337189,0.15187024,0.14182189,0.1499804,0.13817422,0.13360748,0.13237007,0.15134142,0.14646833,0.15080062,0.1557302,0.15795045,0.13776079,0.14484832,0.15997048,0.16659282,0.15872924,0.14795035,0.14190227,0.14253484,0.14525323,0.14702278,0.13475911,0.14611478,0.15514566,0.14775303,0.15484862,0.14924549,0.13789587,0.13852343,0.12141125,0.12034073,0.12811218,0.13784328,0.1338988,0.13951617,0.13792892,0.13796791,0.14242236,0.13077426,0.132162,0.1417692,0.12963231,0.14546292,0.17080991,0.20989218,0.17471424,0.14462608,0.13968343,0.14565912,0.15582544,0.15290466,0.14876254,0.14559154,0.14714094,0.14767241,0.1498258,0.13629323,0.17111854,0.17400324,0.16822562,0.15005445,0.13227989,0.1467289,0.13667047,0.1442736,0.13209943,0.140555,0.15444215,0.14429213,0.13706407,0.15843295
0.14071475,0.14703517,0.1392634,0.15147674,0.13486877,0.14606605,0.15754697,0.15885226,0.1425345,0.1393365,0.17082801,0.1709259,0.19784227,0.16807285,0.15525666,0.15292586,0.14597428,0.15388416,0.14981681,0.13831584,0.1752074,0.15098718,0.14579207,0.15516154,0.1584535,0.15583582,0.14257,0.13692878,0.15184653,0.14961487,0.1638692,0.16928679,0.15129773,0.15449622,0.15237454,0.13411906,0.15174755,0.15476985,0.14708258,0.14477003,0.16080225,0.15252978,0.14755085,0.14620937,0.14175878,0.14998361,0.1468344,0.15421392,0.15642391,0.14797789,0.13666555,0.17192446,0.18782091,0.13015528,0.1497785,0.14274523,0.15255597,0.13097519,0.15292422,0.15935907,0.15183805,0.15044102,0.1531967,0.13815789,0.12901206,0.15415606,0.1483248,0.1471199,0.14766729,0.16138853,0.15636237,0.15226558,0.15564269,0.15315579,0.14626119,0.12899704,0.16178025,0.16975443,0.16113856,0.12684761,0.1322723,0.1543768,0.15283394,0.15742044,0.14114165,0.13585265,0.14363682,0.14288789,0.13903466,0.13998663,0.15721723,0.14153609,0.13310038,0.14026652,0.14524806,0.13600296,0.13997588,0.1699658,0.15137906,0.152959,0.15382314,0.14779335,0.16033125,0.13552843,0.1352887,0.16145697,0.1761146,0.15645123,0.14672703,0.15097146,0.17041986,0.14830007,0.14729463,0.14999872,0.13690075,0.14708841,0.1583723,0.16065548,0.14471266,0.13892476,0.15978956,0.14399043,0.1359539,0.15025306,0.13516155,0.14372376,0.1582834,0.1604746,0.16557458,0.15901358,0.1603933,0.15691943,0.13184234
0.19252662,0.15507579,0.13964047,0.13984369,0.11495194,0.15685897,0.15823013,0.15563643,0.12698682,0.12952623,0.15033925,0.14714088,0.18457073,0.142413,0.13793936,0.15616669,0.14104113,0.17710969,0.14932515,0.15117076,0.13244253,0.12192094,0.13704276,0.16193633,0.15043864,0.15232241,0.13424894,0.15039386,0.14444281,0.143293,0.14793219,0.14652137,0.14932562,0.14099318,0.1438029,0.12667838,0.1583235,0.14176202,0.13425459,0.1403416,0.16067593,0.1832839,0.16405268,0.16774017,0.14891721,0.1563556,0.15753983,0.16141143,0.15237643,0.13544397,0.1627699,0.16856213,0.16688772,0.11921565,0.1389866,0.122271575,0.13177365,0.10752544,0.14210643,0.14555572,0.120706156,0.12824517,0.16245413,0.13363016,0.15837464,0.13900888,0.12440424,0.12983434,0.12031263,0.12213481,0.1388743,0.12966287,0.1391568,0.12894313,0.1380106,0.15575252,0.1501919,0.15660945,0.14141008,0.107464366,0.12252499,0.1441893,0.12807706,0.1518201,0.14557584,0.13008992,0.14643255,0.12965848,0.13720572,0.1317188,0.12602241,0.13447045,0.12084443,0.12636495,0.13770287,0.12475373,0.14265794,0.13081038,0.13365002,0.15416273,0.1374263,0.14942779,0.13147837,0.13360152,0.15956914,0.17331676,0.1815864,0.15165493,0.13769975,0.13530569,0.14807628,0.15767261,0.13003692,0.14738163,0.12946175,0.15087457,0.15713763,0.13638374,0.13947052,0.18410203,0.17487873,0.20825487,0.18044657,0.1307052,0.13827816,0.12512697,0.13233583,0.13089047,0.15078144,0.15798473,0.14833042,0.13149504,0.13129823
0.16612226,0.16878809,0.1493811,0.18272446,0.13170566,0.17639269,0.15499642,0.16554737,0.13749713,0.1605826,0.18686737,0.16780183,0.20672072,0.1705505,0.15468377,0.16592827,0.14846364,0.2216534,0.15703924,0.149079,0.17413338,0.15076248,0.19378951,0.17165583,0.185012,0.17076197,0.16631663,0.16071852,0.17095211,0.15280937,0.15668608,0.14978902,0.16962355,0.152343,0.14220202,0.13726906,0.16974963,0.14769687,0.15803611,0.16149978,0.16417567,0.17539036,0.18582164,0.17153461,0.17921771,0.17272362,0.16357887,0.14394937,0.16808668,0.15888537,0.14564611,0.18588403,0.19608493,0.15669166,0.14202036,0.14141068,0.14353396,0.12781273,0.150646,0.15894173,0.14326005,0.13907945,0.24512957,0.13977017,0.1714234,0.14915884,0.14908448,0.1404711,0.13772115,0.14911987,0.13501537,0.13982908,0.13879867,0.13307196,0.1443275,0.13725996,0.14891161,0.16512628,0.16243891,0.14155369,0.14396869,0.15397976,0.15648048,0.19688867,0.14455855,0.1456329,0.15120175,0.1573911,0.1385734,0.15610997,0.14953323,0.1434339,0.13783583,0.14277849,0.14724171,0.14200835,0.15243876,0.14939654,0.15929691,0.16151625,0.14590804,0.16131061,0.16818947,0.14660776,0.12818787,0.18370824,0.18185398,0.16396262,0.15650272,0.15490033,0.16316119,0.16905446,0.16190508,0.15450929,0.13698159,0.15854454,0.14743938,0.1831615,0.17132781,0.19309905,0.19915876,0.21764793,0.18576013,0.14569813,0.14903806,0.14636065,0.15705043,0.145957,0.16869429,0.17781182,0.16475633,0.15871672,0.14410467
0.21331322,0.1534591,0.13003093,0.14732389,0.12420987,0.19518992,0.12757204,0.15217023,0.12730503,0.111969166,0.14168607,0.13648528,0.22035144,0.14146619,0.1302782,0.14425832,0.13654548,0.271371,0.12754169,0.1385998,0.14729242,0.13784572,0.14114568,0.13947819,0.151782,0.14135523,0.13642986,0.17388135,0.15974246,0.1350138,0.14089654,0.14602147,0.12846498,0.15045919,0.1296036,0.12953326,0.14997415,0.13014887,0.13105679,0.14157322,0.13365573,0.13502537,0.1421731,0.14017083,0.13680992,0.1518037,0.14301202,0.1380799,0.15437146,0.12833697,0.16184457,0.1902891,0.15067074,0.1330609,0.15925564,0.1382417,0.12336229,0.12887901,0.13772267,0.13342792,0.12448333,0.11779196,0.23947701,0.12822706,0.1493361,0.15059628,0.1385252,0.126925,0.11986862,0.12830329,0.12644349,0.12187247,0.13446166,0.13924035,0.12797488,0.16467762,0.18060675,0.15787254,0.16062832,0.133913,0.15700047,0.13316238,0.13033573,0.18273646,0.13288133,0.14562897,0.15369004,0.13915306,0.13069153,0.15639438,0.1262222,0.119393274,0.12565605,0.13105498,0.1452765,0.13540275,0.1407417,0.14534864,0.13654153,0.13131283,0.11462672,0.13996786,0.12647943,0.11977293,0.18904616,0.16133149,0.26873592,0.16656272,0.13365303,0.13334963,0.1560523,0.14043279,0.11958494,0.12812257,0.14237112,0.14277485,0.14180058,0.13946396,0.15994143,0.19956206,0.1703015,0.21741664,0.16600093,0.13094583,0.14869276,0.12583575,0.14511083,0.15187757,0.17941745,0.15709981,0.14997767,0.12690455,0.15117063
0.30115306,0.1825836,0.13969162,0.13622645,0.13109581,0.1671702,0.14668106,0.17481323,0.12615517,0.14946431,0.15374741,0.13283268,0.1791083,0.14875557,0.12496449,0.139559,0.16786018,0.37311482,0.15702008,0.15664972,0.18285272,0.17245395,0.16619378,0.15987553,0.1770902,0.15188806,0.17603415,0.13577887,0.22147046,0.15132582,0.16526048,0.13828862,0.14864056,0.144949,0.14479548,0.11554388,0.14288516,0.13114555,0.14040688,0.12157976,0.15755597,0.14064069,0.14120878,0.17834802,0.18856733,0.17497402,0.20656939,0.17929387,0.18026282,0.16495179,0.13906959,0.22846632,0.19169714,0.13832983,0.16780712,0.15379246,0.12137571,0.12035998,0.13378195,0.11885137,0.120959915,0.102461375,0.3649225,0.117562786,0.11856408,0.14049496,0.16633563,0.15586537,0.1602129,0.13642229,0.1355865,0.15328929,0.14464922,0.1302994,0.13041957,0.119918205,0.16911897,0.15486532,0.16909084,0.11683405,0.1688077,0.12974456,0.13703188,0.23308164,0.15016446,0.18981506,0.16585882,0.16329901,0.17100565,0.19570243,0.19598395,0.15551879,0.16198735,0.18782035,0.16994394,0.13419536,0.1779093,0.14780112,0.18641613,0.17341435,0.16049741,0.16688876,0.17861545,0.16290286,0.12979507,0.23262416,0.11886179,0.16063374,0.17171086,0.16684717,0.20807052,0.20134282,0.19214395,0.18434756,0.18268546,0.1863866,0.19199541,0.19669567,0.22788195,0.40905884,0.36268303,0.36657563,0.28246084,0.16854352,0.18002827,0.22991794,0.22228998,0.18868816,0.2273579,0.23429978,0.2352674,0.16422808,0.18119499
0.2706255,0.14567448,0.16244796,0.14562759,0.122389205,0.17231163,0.17257471,0.17993529,0.16290435,0.1880722,0.18533362,0.18033892,0.155671,0.1805059,0.17244741,0.15318994,0.18693548,0.36484677,0.17211305,0.16271198,0.18536882,0.1840882,0.17381686,0.18101755,0.17098564,0.15782367,0.19819416,0.16516365,0.18025227,0.14459457,0.15725727,0.15445815,0.16490717,0.15616947,0.14698102,0.12857814,0.14366941,0.14213565,0.15155387,0.13635053,0.1687194,0.1679395,0.15108009,0.1997026,0.19518997,0.19752944,0.19564182,0.17112194,0.1888817,0.19719554,0.17347841,0.15833414,0.16760121,0.14195588,0.1566348,0.14526486,0.15293789,0.12809609,0.15818106,0.14684407,0.12378079,0.11871758,0.33952075,0.1154635,0.15023969,0.11393869,0.16800228,0.13070652,0.1421179,0.13721672,0.13946834,0.14513132,0.13315034,0.12897961,0.11897448,0.14511395,0.14943564,0.17527175,0.18522981,0.1425301,0.1617232,0.16552545,0.14054252,0.17115478,0.16207226,0.1747683,0.18472956,0.17621765,0.17463042,0.18984722,0.19600779,0.17975274,0.18906038,0.16795395,0.16884348,0.17512558,0.16375923,0.16539289,0.1732718,0.16382277,0.18089838,0.15379283,0.1755918,0.16606736,0.15114518,0.18506634,0.13102,0.11322571,0.13920584,0.14924635,0.14129551,0.1519784,0.14602265,0.14571252,0.15376419,0.17429599,0.130548,0.16472615,0.21013576,0.32657272,0.28009418,0.34372485,0.17606089,0.16322158,0.15394224,0.16181596,0.15422401,0.14858335,0.13663982,0.12868237,0.21245013,0.13465384,0.14587593
0.29513907,0.22847655,0.19984329,0.1910573,0.17619704,0.22682025,0.1992661,0.20649278,0.1741498,0.17823912,0.20554455,0.18411896,0.332679,0.2019303,0.18666707,0.19995703,0.2175107,0.38782904,0.1885981,0.20060988,0.2177021,0.21314144,0.22602743,0.19897781,0.23107398,0.20234232,0.21036147,0.17552245,0.1688527,0.17382012,0.16247869,0.15507671,0.17220889,0.15251108,0.15846802,0.14041586,0.14371337,0.14631289,0.16439468,0.14701338,0.19642527,0.15523794,0.17064148,0.18309343,0.1698418,0.17536283,0.20750596,0.18219112,0.1734406,0.16838752,0.18096137,0.23844291,0.15242963,0.14301386,0.16890708,0.16917448,0.17105743,0.15650414,0.15299626,0.12741,0.11841271,0.12360437,0.40299952,0.12813216,0.14359888,0.13182323,0.12927668,0.13813864,0.15496263,0.16623032,0.1390099,0.17146307,0.12678526,0.13961136,0.1318503,0.11927894,0.21346663,0.17187436,0.17590848,0.16209851,0.1730697,0.14211576,0.1417835,0.18273652,0.1454186,0.19248277,0.22388317,0.21637803,0.20522301,0.19777316,0.2084992,0.17943297,0.20556282,0.18461609,0.16639218,0.15370841,0.21835269,0.13331056,0.19381945,0.17068729,0.19491634,0.17417686,0.16520542,0.15992922,0.12536144,0.2016325,0.14695446,0.17825541,0.26191437,0.20431295,0.2194296,0.26578304,0.20189871,0.21424119,0.19978654,0.15187716,0.20435417,0.25121793,0.26438075,0.49196693,0.32749847,0.42678538,0.37092564,0.32812518,0.37883854,0.3880269,0.36952323,0.3426207,0.26805797,0.2516179,0.39536378,0.21591479,0.28341734
