0.0052161245,0.2955125,0.29660475,0.29972792,0.27682292,0.25622165,0.2995475,0.27683228,0.29522592,0.2628,0.2835091,0.30490577,0.31072855,0.28304815,0.30336115,0.2520156,0.2557266,0.30717686,0.28183603,0.27489153,0.29205543,0.29839584,0.26177162,0.30577585,0.26157877,0.25279194,0.30216938,0.27739787,0.28983334,0.27711648,0.28602913,0.28364715,0.25682968,0.307319,0.26002827,0.30230471,0.2593126,0.25051153,0.31056768,0.29027766,0.25160387,0.31025842,0.25892115,0.31109813,0.29057434,0.30131626,0.2584731,0.24897356,0.3064819,0.29872808,0.27625963,0.28456792,0.3159745,0.25612208,0.3053123,0.28163067,0.30432034,0.2783721,0.2836228,0.30769458,0.28170088,0.29965425,0.25750697,0.29451746,0.26418805,0.25410023,0.2733605,0.27648753,0.3124806,0.25925007,0.30209222,0.29603696,0.2949271,0.29940003,0.30701828,0.2762778,0.28303203,0.30733618,0.25699428,0.30655736,0.3106648,0.3129496,0.27141985,0.28467035,0.29957572,0.25415453,0.30450416,0.2551515,0.30492547,0.28253278,0.30753282,0.30720982,0.27312595,0.25924778,0.28572482,0.30863383,0.28777242,0.29970077,0.27416548,0.30720827,0.30730453,0.254278,0.30734146,0.27481666,0.27998582,0.30337924,0.3190378,0.2691091,0.30827647,0.26117343,0.28311053,0.30624437,0.3076081,0.259712,0.28082532,0.30713224,0.29035574,0.27501184,0.28249368,0.25518754,0.29003766,0.3085822,0.2626724,0.27776876,0.27422643,0.27513525,0.30939168,0.25440174,0.28147244,0.29651713,0.25707388,0.2935404,0.27496016
0.18467821,0.08215849,0.095296025,0.078433685,0.06301139,0.05181065,0.08997348,0.05544057,0.072707966,0.042809833,0.05347536,0.07443083,0.1630109,0.065625966,0.06665378,0.057814196,0.07776848,0.05876237,0.06431696,0.076595716,0.06023125,0.0558076,0.061722297,0.080325775,0.05239354,0.065038264,0.0824007,0.058508914,0.09848804,0.10355971,0.088340744,0.0653029,0.050592497,0.07085527,0.06437948,0.05712849,0.053307213,0.06272234,0.06369866,0.04987065,0.07232495,0.0779205,0.052563902,0.07599052,0.05378835,0.0806449,0.048959885,0.063328825,0.08210915,0.056317486,0.057006553,0.109207585,0.11086915,0.061447483,0.07178759,0.092299044,0.053474262,0.05307659,0.06559895,0.086504616,0.04268817,0.057716936,0.036343798,0.028890489,0.047430698,0.069380306,0.07993068,0.06925126,0.06921223,0.05871829,0.07802523,0.047891337,0.055577613,0.040994227,0.046252575,0.052879583,0.110276155,0.10010664,0.06292018,0.062227786,0.06670481,0.09895369,0.048975777,0.05759518,0.046725735,0.050356723,0.070563555,0.04390897,0.05860638,0.04299574,0.07895003,0.052707084,0.05369082,0.035631716,0.03934732,0.048233345,0.054828726,0.051752277,0.07741353,0.059651498,0.049315292,0.04412807,0.048126984,0.046717834,0.043604508,0.112365484,0.16079044,0.11113625,0.08809711,0.043757778,0.05766847,0.06992683,0.06202843,0.04309154,0.056798253,0.070569,0.05845931,0.058113262,0.043952916,0.04611504,0.057757583,0.060680736,0.04086597,0.07815295,0.058267485,0.06899126,0.06629628,0.0420748,0.041827515,0.046029888,0.038540196,0.048757922,0.03473277
0.06080171,0.08340684,0.065356076,0.045981336,0.053423863,0.050712626,0.05035174,0.046511807,0.03879093,0.029428627,0.03869322,0.047290526,0.09061205,0.03603727,0.038022745,0.03858067,0.058083322,0.060906485,0.03918498,0.05312382,0.04776385,0.029490434,0.06858667,0.044304952,0.0840604,0.08358209,0.053634122,0.052656606,0.06300903,0.047367137,0.05379775,0.044328067,0.043190755,0.04798566,0.07577875,0.047349423,0.07608292,0.07537054,0.047594383,0.031366527,0.03167597,0.04577674,0.06934521,0.058360353,0.046586987,0.03337342,0.078603044,0.065871485,0.060153633,0.0379595,0.04446762,0.059672974,0.058929104,0.037982676,0.054005656,0.05853627,0.03431391,0.04434555,0.03773689,0.046547323,0.032354828,0.03658838,0.03925813,0.026702074,0.062081702,0.050220978,0.04010798,0.034293517,0.036866866,0.04033276,0.04419367,0.043576755,0.037295364,0.034517873,0.031547423,0.052465387,0.052645184,0.05170705,0.038767442,0.048877478,0.029832447,0.039360955,0.043463014,0.035961505,0.036309224,0.047326352,0.055330865,0.056916084,0.06006773,0.054107156,0.029989885,0.022906816,0.018849054,0.02256115,0.03231464,0.035451096,0.031272404,0.03845934,0.037119385,0.038198948,0.02711542,0.039168205,0.043643713,0.030786809,0.049059287,0.07221413,0.09308861,0.08096795,0.03807544,0.03555566,0.04141994,0.041202538,0.034595445,0.039834306,0.046720605,0.04905646,0.0404786,0.040033583,0.035762552,0.14272816,0.114051215,0.11828113,0.07863518,0.050675653,0.041128997,0.04861949,0.031762406,0.030326115,0.040130503,0.04155271,0.050842807,0.020452844,0.04802084
0.038262818,0.042109076,0.018427657,0.027607283,0.019462632,0.025295975,0.035415165,0.039804935,0.016264882,0.014992169,0.030073527,0.036094334,0.05812375,0.027110567,0.018513497,0.03238547,0.034579318,0.0269471,0.024742417,0.021280315,0.035062667,0.016685355,0.030545877,0.018272417,0.02615887,0.04446535,0.017249694,0.037387606,0.030167995,0.040522687,0.037960425,0.024379209,0.017207796,0.018843696,0.018779004,0.011409601,0.028599566,0.03283068,0.014999944,0.017744334,0.030157851,0.018273124,0.018133776,0.01896238,0.021854203,0.015980814,0.018944781,0.03872433,0.026826378,0.019616812,0.027757889,0.060158096,0.055535223,0.021121385,0.017855715,0.013719435,0.021293184,0.014892633,0.024996174,0.03162777,0.019865183,0.019841826,0.017296867,0.014914218,0.016031707,0.04145826,0.027260635,0.033322822,0.0247572,0.03035349,0.04016971,0.021234823,0.022788625,0.030302903,0.01584209,0.021342717,0.05847843,0.036171403,0.030399757,0.013174243,0.013460084,0.031245029,0.03436199,0.030930143,0.021468734,0.014281101,0.019239087,0.020061236,0.015070089,0.020659707,0.025754148,0.012562037,0.014249372,0.014289342,0.016716162,0.014686844,0.019526552,0.03884247,0.024498211,0.021681435,0.0142211,0.019859672,0.016570782,0.009762358,0.033847135,0.04664136,0.052236237,0.042005036,0.02397554,0.031363405,0.04887097,0.01975364,0.02073627,0.017700197,0.01779187,0.015888639,0.022979429,0.027672632,0.021566888,0.02092105,0.038433533,0.02228961,0.017684612,0.031550247,0.016482491,0.021566743,0.038615912,0.03451818,0.046722244,0.021581374,0.014038638,0.020410908,0.018066308
0.092973515,0.0711681,0.054483477,0.059003446,0.044094473,0.06532865,0.05831973,0.06757396,0.048655514,0.042732466,0.05565808,0.05936108,0.08243211,0.054291487,0.04679374,0.054606576,0.05261626,0.07613791,0.059582863,0.050345693,0.045832075,0.04334421,0.042608593,0.06585148,0.05173076,0.047311515,0.0436939,0.072114564,0.060729895,0.071853414,0.06917691,0.053558264,0.056521513,0.05708666,0.044533532,0.05070213,0.060769532,0.046030886,0.047707777,0.045447074,0.055761162,0.06910204,0.05513613,0.07093219,0.050652355,0.06467886,0.047228113,0.050357882,0.0579451,0.0499852,0.06880313,0.0741901,0.08493553,0.05223903,0.057628125,0.041449226,0.049941458,0.03935477,0.049260836,0.060597338,0.045095798,0.041351017,0.06747528,0.04837824,0.0593628,0.047547746,0.035841823,0.056397915,0.03984331,0.041558728,0.05258111,0.051511545,0.046750955,0.037937433,0.05581732,0.068955794,0.05549224,0.068011954,0.059918325,0.038967427,0.03730946,0.058217216,0.054103777,0.0628165,0.05108508,0.04654919,0.0626933,0.052701056,0.047790177,0.05320393,0.049831912,0.0485075,0.053941086,0.046026427,0.04742419,0.04473653,0.051248115,0.048390348,0.04820844,0.06431552,0.049118884,0.043548573,0.050710715,0.050113834,0.07523954,0.08035581,0.09429131,0.06301539,0.054277103,0.054274414,0.06406299,0.06697875,0.05412558,0.056533758,0.04360224,0.06164381,0.06448845,0.052873816,0.04904824,0.14738789,0.15960597,0.19140498,0.14390616,0.050726317,0.059661195,0.056062814,0.060204268,0.054597132,0.061645754,0.06597678,0.051542852,0.050319914,0.051218398
0.0516744,0.05772541,0.035554927,0.068163045,0.033868957,0.047476783,0.03140143,0.04446045,0.03788125,0.04346509,0.05322703,0.048218478,0.07893859,0.052494105,0.048850913,0.050339323,0.042843636,0.10265691,0.051687907,0.04136052,0.0480072,0.048234478,0.07553463,0.055143975,0.06188887,0.069721214,0.06605957,0.05620604,0.04644619,0.041755907,0.037740055,0.028229363,0.038157225,0.04486162,0.028422954,0.036711294,0.050212502,0.045229215,0.04499032,0.052530535,0.0413447,0.053079247,0.06176936,0.055687923,0.062497143,0.06684541,0.047746915,0.045043074,0.05737694,0.05249921,0.038661715,0.06536336,0.051986855,0.040048227,0.04606789,0.035813153,0.052346587,0.031151425,0.035321467,0.040787946,0.024011884,0.0220933,0.1480354,0.034224384,0.04446765,0.034697644,0.025184574,0.031616267,0.036893994,0.04394089,0.025781872,0.03473795,0.02673203,0.023078114,0.052470416,0.03402841,0.039521627,0.04392507,0.038081158,0.046082757,0.031352397,0.036497265,0.03135291,0.08452827,0.0239916,0.030169802,0.044193096,0.044512663,0.029926753,0.04835872,0.042810153,0.04179141,0.044573374,0.04402953,0.040205665,0.04274333,0.036648028,0.037669826,0.05520793,0.05771233,0.047761198,0.048169523,0.062186256,0.05167563,0.030599652,0.081221744,0.0684136,0.062592134,0.05507177,0.05556728,0.06459149,0.06538186,0.06401582,0.052664734,0.034674555,0.04670901,0.043145463,0.06813323,0.04926195,0.07654348,0.11621203,0.12661977,0.08873918,0.04622861,0.05637029,0.05542565,0.070837446,0.05640237,0.08150881,0.07865516,0.060455896,0.037169084,0.04026662
0.10681858,0.07264798,0.05152615,0.07570389,0.053249493,0.0809995,0.049626242,0.05931869,0.043842535,0.03139257,0.05297123,0.04288153,0.12680139,0.05391484,0.051621456,0.059580054,0.06254413,0.1624246,0.04875747,0.06247302,0.050195336,0.05194315,0.06110884,0.0595927,0.06462096,0.053788777,0.05757809,0.08654551,0.06258819,0.043147836,0.05077336,0.0513725,0.042992268,0.060349643,0.06339237,0.04965925,0.068862624,0.050869875,0.046713315,0.0515733,0.06594329,0.057341147,0.06973738,0.06828654,0.06813354,0.061318226,0.07848983,0.06501076,0.06971507,0.050526243,0.07262905,0.08535075,0.05833943,0.05186418,0.07160529,0.06070775,0.052699067,0.054193128,0.05997714,0.06942553,0.062270727,0.046594344,0.14963448,0.06310013,0.085627444,0.06780663,0.054537892,0.048893917,0.04012079,0.052790683,0.041630067,0.048958305,0.047267467,0.04870502,0.05316331,0.069938876,0.07257297,0.06251006,0.06551001,0.054100506,0.067468904,0.06386178,0.051897958,0.09641294,0.046913028,0.08197374,0.06818682,0.056910764,0.05582549,0.073719405,0.049981937,0.040092926,0.055997897,0.047678184,0.05362529,0.042465627,0.062549144,0.058542475,0.059759803,0.049710862,0.042947326,0.06612073,0.042372502,0.03944571,0.099186465,0.073473155,0.18917726,0.07275658,0.057250608,0.05515264,0.06197754,0.061128583,0.051321734,0.0483098,0.046884466,0.055107426,0.0589309,0.060747072,0.06856173,0.14681314,0.117429435,0.17042653,0.07110442,0.049052853,0.060074598,0.053769745,0.06395241,0.06437825,0.08271624,0.059764236,0.07063844,0.044112623,0.062025264
0.13568091,0.10007594,0.057847798,0.07572514,0.05546273,0.07980679,0.056310095,0.076636136,0.045116033,0.044537045,0.06911975,0.057560496,0.124976434,0.06914187,0.056451034,0.05752363,0.06825208,0.2189196,0.067997925,0.059727125,0.08008666,0.0754765,0.0823645,0.07545967,0.073039584,0.057673506,0.08150757,0.08497022,0.10472145,0.06925456,0.06651756,0.05284823,0.05876287,0.07273866,0.061324026,0.048701644,0.06198332,0.05132002,0.06573704,0.04623123,0.081758074,0.074239776,0.060704295,0.08555043,0.09623165,0.084589556,0.09128306,0.064875685,0.09019935,0.08463573,0.06527014,0.1051574,0.0817054,0.0594696,0.079697445,0.05917469,0.06657278,0.046649374,0.04770229,0.049611658,0.05451795,0.048081856,0.2057298,0.045281716,0.03860191,0.075370625,0.06811055,0.073776476,0.06567611,0.055438794,0.055649705,0.066952825,0.063018434,0.059659973,0.04972716,0.053512033,0.0728184,0.0688151,0.078772396,0.052635387,0.07794626,0.053056225,0.057267506,0.12665707,0.0720618,0.10579403,0.0814658,0.086546496,0.07936852,0.10163099,0.11916457,0.083475985,0.11161694,0.103112765,0.08381328,0.05390525,0.08768027,0.08056918,0.10117235,0.098651275,0.08718089,0.07449561,0.10901434,0.08550447,0.05671483,0.11463271,0.09468502,0.09012836,0.121809304,0.1027357,0.102615155,0.1268541,0.115036376,0.100705124,0.08248958,0.07344915,0.12841871,0.10973168,0.13175635,0.23347373,0.22423068,0.21484308,0.17219593,0.1154016,0.11695273,0.14993954,0.14877027,0.11258582,0.13009784,0.14863251,0.15340051,0.11651476,0.13570613
0.15639246,0.07039843,0.08247799,0.09023427,0.06435292,0.10407881,0.084677,0.09920274,0.09240716,0.097372726,0.097152784,0.08092597,0.11475726,0.098138735,0.09639811,0.08916727,0.10222054,0.27399054,0.09462895,0.09694781,0.10933388,0.10486149,0.10067148,0.10380323,0.093954585,0.0816165,0.10976689,0.12239929,0.11868351,0.06933243,0.07784942,0.070049785,0.080490254,0.08359088,0.06383624,0.055209838,0.07147994,0.059499137,0.07146655,0.060488403,0.09217962,0.09408213,0.07816683,0.110905886,0.106217444,0.11334156,0.10331442,0.08788618,0.11160134,0.11080865,0.11163186,0.090570986,0.0943519,0.060375713,0.09995422,0.06919511,0.09019771,0.07276739,0.080255136,0.07855344,0.053587243,0.059237212,0.24659537,0.056739632,0.079732046,0.07203819,0.08203283,0.070585325,0.060609244,0.061044496,0.057385154,0.072351135,0.06108151,0.057985686,0.055808246,0.10378559,0.080246754,0.082319155,0.08513563,0.081451364,0.08552712,0.08231759,0.06488188,0.09557571,0.087178476,0.08981216,0.109142505,0.09897675,0.10045812,0.117843986,0.13067073,0.087991886,0.12713313,0.09504297,0.09205032,0.08459539,0.08439048,0.10373763,0.10521374,0.08827525,0.10149803,0.07804862,0.090271205,0.08484301,0.11059093,0.10856596,0.12770677,0.07146107,0.08734684,0.08895368,0.08315553,0.0990474,0.08122785,0.08326056,0.080461614,0.102751605,0.07216213,0.10832487,0.14066195,0.233678,0.22753586,0.2685038,0.117650196,0.090331204,0.08611144,0.09295118,0.08291425,0.089002796,0.067467116,0.06448046,0.14186232,0.060495406,0.09777343
0.20500155,0.16612248,0.13229683,0.103730045,0.09915432,0.13284531,0.099328615,0.09993508,0.08132591,0.08074234,0.09685144,0.07459669,0.1274504,0.106430024,0.094655335,0.091528095,0.13296689,0.21124406,0.11526216,0.120455444,0.09720456,0.08989871,0.10071148,0.09915076,0.1283502,0.08492834,0.09234834,0.12790158,0.10889548,0.06688688,0.065526396,0.07884525,0.09098298,0.05003983,0.06276209,0.04996833,0.06186803,0.040621072,0.05178102,0.043666143,0.109112374,0.0734323,0.08254991,0.08200699,0.07437053,0.0771031,0.11779139,0.072351,0.07864227,0.07053694,0.099071585,0.11629653,0.06672737,0.060117673,0.1075557,0.084834404,0.10029904,0.08126282,0.07715644,0.0642409,0.0609573,0.058824282,0.23066227,0.06244836,0.08415227,0.07312914,0.066418946,0.065286286,0.060154393,0.07447733,0.055788916,0.077324234,0.056593742,0.05720232,0.059425622,0.069096565,0.08950857,0.0638177,0.07232594,0.076941885,0.0808577,0.064905845,0.058137774,0.08211701,0.06602698,0.1042225,0.11470556,0.10145332,0.097771645,0.08145433,0.09151966,0.073295616,0.113462076,0.07090172,0.058314327,0.058747493,0.09954884,0.063978784,0.10528761,0.07663645,0.08998889,0.08683613,0.06057694,0.06381249,0.06380122,0.09463212,0.11213929,0.085744426,0.13737915,0.09977283,0.11536263,0.123512305,0.11391863,0.106205255,0.10107598,0.090692595,0.12839916,0.13421525,0.14025171,0.26690254,0.21074268,0.27188683,0.18254687,0.20410897,0.19695257,0.18407387,0.18141186,0.17191441,0.107748255,0.11602319,0.18707591,0.12332839,0.17069438
