0.25916266,0.28950384,0.28131112,0.26969764,0.21615513,0.16015966,0.10785834,0.2193019,0.16638635,0.317865
0.120721474,0.07078011,0.1474231,0.03033292,0.10005526,0.1169624,0.026880754,0.09329658,0.027520843,0.08630516
0.20142026,0.043243133,0.2536162,0.044110462,0.08480235,0.09544375,0.016352953,0.08652186,0.050993532,0.15886076
0.023685224,0.007083618,0.034841135,0.006532802,0.012196824,0.023676017,0.04116141,0.058812387,0.022309298,0.010995682
0.04788456,0.0072192894,0.03478945,0.027631983,0.017830092,0.015714124,0.021352326,0.0761408,0.02868111,0.053029478
0.0057854177,0.006539439,0.01851367,0.00464332,0.010586101,0.0047035892,0.006747136,0.048509702,0.0043555754,0.0043166936
0.05802662,0.0049333647,0.038768176,0.007704733,0.025713757,0.013601033,0.014083253,0.09836763,0.015162464,0.057704497
0.031059833,0.02626779,0.09094895,0.01912797,0.061457638,0.037489396,0.011698174,0.07027836,0.011805219,0.025890062
0.18414457,0.041685957,0.096455775,0.026292631,0.041366465,0.036671676,0.008384333,0.13608027,0.04498693,0.1432376
0.1401807,0.066914946,0.1038835,0.068601094,0.060291767,0.065827906,0.036709793,0.19425564,0.08709984,0.15894766
0.28838086,0.14896986,0.22908956,0.0654907,0.10679089,0.19526502,0.12342123,0.14285572,0.08500071,0.29460812
0.122930914,0.09843418,0.1730037,0.050738394,0.08288094,0.074416615,0.04626611,0.2723087,0.057045303,0.116008736
0.12897056,0.032383688,0.13129212,0.023895962,0.07343881,0.07111285,0.009546463,0.10701232,0.1450048,0.12628219
0.18647501,0.15269773,0.16566555,0.13642569,0.11181217,0.09772209,0.13809544,0.10642904,0.15745844,0.41088423
0.13346146,0.040719114,0.1066745,0.02695882,0.02477356,0.039948285,0.0069709197,0.082471915,0.038470354,0.15967387
0.18075427,0.2202152,0.20095165,0.07946697,0.1063973,0.11924517,0.023876445,0.14589836,0.16200946,0.27035394
0.086483315,0.0051247505,0.01377575,0.0033458294,0.0036254376,0.012030686,0.00081503397,0.04942272,0.02557643,0.07148605
0.031214586,0.0050270907,0.0058707763,0.005483288,0.0014447725,0.0026256074,0.0016688849,0.02607867,0.0105078565,0.012597266
0.044758502,0.014006377,0.03255781,0.011878802,0.013019067,0.020639682,0.0096524395,0.023648743,0.006294193,0.04661431
0.10836282,0.017409684,0.06006652,0.024858328,0.018148268,0.027581705,0.0099177705,0.047666725,0.006227975,0.054012593
0.09373265,0.056172714,0.069680326,0.066823386,0.07719899,0.035539664,0.065567374,0.10337665,0.059248775,0.08497313
0.20116025,0.18409546,0.2642578,0.08879762,0.123259045,0.08587689,0.03566658,0.20506217,0.045828346,0.095092826
0.31219792,0.074454725,0.14765634,0.048145458,0.09090089,0.09698806,0.050999798,0.12358553,0.07405682,0.27157968
0.17884696,0.080558516,0.08681393,0.07683793,0.067662805,0.053842466,0.08228846,0.07859301,0.08589257,0.10019818
0.022344798,0.026230909,0.0146381,0.020157516,0.009969623,0.009139071,0.0142501425,0.13297693,0.027148657,0.0707064
0.14595851,0.046777107,0.06936954,0.104117356,0.03847336,0.052712448,0.103946865,0.2461632,0.06148001,0.13036574
0.032212194,0.035321403,0.05692499,0.026791949,0.027988996,0.030427609,0.09609079,0.24729028,0.012941347,0.022924019
0.025001409,0.0045801084,0.014245935,0.009680196,0.013579591,0.0146470005,0.014944167,0.030111177,0.013470976,0.010733073
0.03976035,0.062823795,0.026888594,0.02097457,0.011551891,0.020505944,0.023502886,0.05890571,0.041134488,0.058555484
0.036670998,0.013094298,0.016663205,0.019396234,0.0059882654,0.0050718137,0.006860035,0.100946434,0.14131014,0.016156284
0.020376675,0.0039042486,0.021154894,0.004445102,0.014802499,0.0075215525,0.045700863,0.0670458,0.0050969115,0.22156942
0.27911332,0.04667363,0.08810649,0.018378828,0.034523267,0.022261258,0.0046443753,0.110899955,0.021511436,0.24238464
